Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.535643E-05    8.440111E-10
2.083333E-05    -8.031497E-05   -6.257324E-10
4.166667E-05    5.391371E-05    1.804437E-09
6.250000E-05    -1.658745E-04   7.185008E-10
8.333333E-05    3.864086E-06    1.916716E-10
1.041667E-04    2.321140E-05    -1.828994E-09
1.250000E-04    -1.283156E-05   -6.484430E-10
1.458333E-04    7.618961E-06    -1.027234E-09
1.666667E-04    -4.684074E-05   -9.604264E-10
1.875000E-04    2.678912E-05    -8.731149E-10
2.083333E-04    5.822402E-05    -5.093170E-10
2.291667E-04    -6.924689E-06   -5.165930E-10
2.500000E-04    1.646367E-05    2.418115E-09
2.708333E-04    -3.291130E-05   9.458745E-10
2.916667E-04    1.309907E-05    1.081621E-09
3.125000E-04    3.499899E-05    -3.321595E-10
3.333333E-04    -5.002888E-05   8.362180E-10
3.541667E-04    -3.225897E-05   7.689690E-10
3.750000E-04    7.435522E-05    -2.723757E-10
3.958333E-04    3.134075E-06    -8.153322E-11
4.166667E-04    8.778833E-05    -5.688358E-10
4.375000E-04    -8.566750E-05   -9.104162E-12
4.583333E-04    -2.273745E-04   -5.504242E-11
4.791667E-04    -1.242727E-04   1.011327E-09
5.000000E-04    -1.029574E-04   -2.020005E-09
5.208333E-04    3.992958E-06    1.193257E-09
5.416666E-04    5.572187E-05    1.749868E-09
5.625000E-04    -2.911837E-05   -2.664995E-10
5.833333E-04    1.400582E-04    -1.364955E-09
6.041666E-04    7.474612E-05    -3.689838E-09
6.250000E-04    1.266953E-04    -1.412213E-09
6.458333E-04    1.798702E-05    1.786331E-10
6.666667E-04    -1.004448E-04   6.912160E-11
6.875000E-04    -9.141507E-05   -2.182787E-10
7.083333E-04    -1.911072E-04   -5.820766E-10
7.291667E-04    4.250219E-05    -9.986252E-10
7.500000E-04    -4.801490E-05   1.152098E-09
7.708333E-04    -5.938919E-05   -4.411049E-10
7.916667E-04    -8.039248E-05   1.032303E-09
8.125000E-04    4.913835E-05    -1.395673E-10
8.333334E-04    1.048143E-04    -9.567884E-10
8.541666E-04    2.693455E-05    -1.207809E-09
8.750000E-04    -8.174041E-05   0.000000E+00
8.958333E-04    5.506331E-05    3.383320E-10
9.166666E-04    1.731595E-05    -1.954736E-09
9.375000E-04    5.304719E-05    -1.629815E-09
9.583333E-04    -7.479268E-05   -5.342843E-11
9.791667E-04    -3.846713E-05   1.304931E-09
9.999999E-04    -3.198554E-05   -9.925440E-10
1.020833E-03    2.678091E-05    1.068210E-09
1.041667E-03    -5.726391E-05   -1.748280E-10
1.062500E-03    2.753332E-05    -2.365222E-10
1.083333E-03    -3.653823E-05   2.415692E-10
1.104167E-03    6.699198E-05    -1.069352E-09
1.125000E-03    3.491832E-05    -1.097192E-10
1.145833E-03    7.745772E-05    1.196757E-09
1.166667E-03    -2.032857E-05   5.866416E-10
1.187500E-03    1.629584E-05    3.165042E-10
1.208333E-03    -3.698787E-05   -8.676579E-10
1.229167E-03    5.559470E-05    -5.081758E-10
1.250000E-03    -6.609815E-05   1.525809E-10
1.270833E-03    1.477281E-04    -3.228530E-10
1.291667E-03    -3.233986E-05   -3.167535E-10
1.312500E-03    7.553038E-05    4.995065E-10
1.333333E-03    -9.017139E-05   6.544681E-12
1.354167E-03    -1.145167E-04   2.079706E-10
1.375000E-03    -1.375875E-04   -4.854743E-10
1.395833E-03    1.466242E-04    -3.236011E-10
1.416667E-03    3.152454E-07    2.655908E-10
1.437500E-03    6.690927E-05    1.092152E-09
1.458333E-03    -7.350288E-05   -5.065476E-11
1.479167E-03    2.093349E-04    -6.482806E-11
1.500000E-03    8.374720E-05    -9.195703E-10
1.520833E-03    5.613895E-05    1.950954E-10
1.541667E-03    -3.541586E-04   -1.214051E-09
1.562500E-03    -7.620905E-05   3.921521E-10
1.583333E-03    -4.670434E-05   -6.606495E-10
1.604167E-03    1.163020E-04    1.627104E-09
1.625000E-03    -9.281870E-05   1.148745E-09
1.645833E-03    -3.713839E-05   -1.854991E-10
1.666667E-03    -1.954777E-05   -1.193043E-09
1.687500E-03    2.311942E-04    -5.347645E-10
1.708333E-03    -1.071365E-04   -5.024309E-10
1.729167E-03    1.325275E-04    -3.070879E-10
1.750000E-03    -2.623833E-04   -1.583385E-09
1.770833E-03    2.228321E-04    -5.343102E-10
1.791667E-03    -1.721504E-04   1.077832E-09
1.812500E-03    9.887300E-05    1.427790E-09
1.833333E-03    -2.404061E-04   5.157369E-09
1.854167E-03    1.370768E-04    1.223862E-09
1.875000E-03    -4.338982E-05   -3.324299E-10
1.895833E-03    2.370073E-04    -2.645952E-09
1.916667E-03    -3.002996E-04   6.544262E-10
1.937500E-03    1.879981E-04    1.584393E-09
1.958333E-03    -4.055518E-04   4.824606E-10
1.979167E-03    2.550499E-04    8.131039E-10
2.000000E-03    -2.808390E-04   2.362618E-09
2.020833E-03    3.309383E-04    1.230368E-09
2.041667E-03    -2.900184E-04   1.486061E-09
2.062500E-03    3.350216E-04    1.310010E-09
2.083333E-03    -3.224718E-04   -3.105837E-10
2.104167E-03    4.174655E-04    -7.396334E-10
2.125000E-03    -4.670569E-04   -9.895930E-10
2.145833E-03    4.522340E-04    -3.271045E-11
2.166667E-03    -4.531954E-04   1.076842E-09
2.187500E-03    4.582047E-04    -1.166007E-09
2.208333E-03    -4.100337E-04   -1.296832E-09
2.229167E-03    4.403382E-04    -9.262664E-10
2.250000E-03    -5.213957E-04   9.457675E-10
2.270833E-03    4.978880E-04    -9.585722E-10
2.291667E-03    -8.406388E-04   -5.557907E-10
2.312500E-03    6.130093E-04    -1.071810E-09
2.333333E-03    -6.023605E-04   -4.598479E-10
2.354167E-03    9.113080E-04    -1.070297E-09
2.375000E-03    -8.215519E-04   -2.015070E-10
