Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.622645E-05   6.111804E-10
2.083333E-05    -2.470442E-06   -2.546585E-11
4.166667E-05    -4.269011E-05   -1.600711E-10
6.250000E-05    1.404069E-04    -5.529728E-10
8.333333E-05    -3.674944E-05   4.615247E-11
1.041667E-04    -1.811660E-05   7.894414E-10
1.250000E-04    -2.927904E-05   1.012606E-09
1.458333E-04    -2.497597E-05   -1.392098E-09
1.666667E-04    8.704567E-05    -3.019522E-10
1.875000E-04    -9.847316E-05   -3.456080E-11
2.083333E-04    1.237719E-04    5.475158E-10
2.291667E-04    -1.247807E-04   -5.020411E-10
2.500000E-04    1.639714E-04    -7.883001E-10
2.708333E-04    -7.600501E-05   -1.240551E-09
2.916667E-04    1.249836E-04    3.286665E-10
3.125000E-04    -2.303387E-05   -6.791608E-10
3.333333E-04    -1.507632E-05   -1.089344E-10
3.541667E-04    1.064762E-04    -4.262677E-10
3.750000E-04    -1.160486E-04   1.309672E-10
3.958333E-04    1.345924E-04    1.071597E-10
4.166667E-04    -1.266793E-04   6.028611E-10
4.375000E-04    1.625686E-04    -4.808374E-10
4.583333E-04    -4.481642E-05   -4.626475E-10
4.791667E-04    5.533843E-05    1.332497E-10
5.000000E-04    -7.835952E-05   8.753974E-10
5.208333E-04    -1.820165E-04   3.771015E-10
5.416666E-04    3.523834E-05    9.949872E-10
5.625000E-04    -8.359390E-05   2.192346E-09
5.833333E-04    1.182433E-04    -8.028520E-10
6.041666E-04    -2.644979E-05   3.958620E-10
6.250000E-04    4.235172E-05    -1.804330E-09
6.458333E-04    1.268553E-04    1.091179E-09
6.666667E-04    5.316798E-05    -1.084118E-09
6.875000E-04    1.127177E-04    -1.118792E-09
7.083333E-04    -8.315979E-05   2.110028E-10
7.291667E-04    -5.609521E-05   -5.202310E-10
7.500000E-04    -1.714635E-04   3.080869E-10
7.708333E-04    1.498056E-05    1.502485E-09
7.916667E-04    5.074480E-05    -4.989738E-10
8.125000E-04    -3.019505E-05   2.158891E-10
8.333334E-04    -7.325210E-05   6.050414E-10
8.541666E-04    -2.893293E-05   5.347829E-10
8.750000E-04    1.557408E-04    -7.548806E-10
8.958333E-04    4.757395E-05    -9.131327E-10
9.166666E-04    3.890338E-05    -6.434236E-11
9.375000E-04    -1.152433E-04   -2.310117E-10
9.583333E-04    1.555163E-04    -2.918363E-10
9.791667E-04    -9.145816E-05   -1.053873E-09
9.999999E-04    1.079456E-04    -1.338739E-10
1.020833E-03    -1.608000E-04   5.598519E-10
1.041667E-03    6.247992E-05    6.604982E-10
1.062500E-03    5.235284E-06    -2.627729E-10
1.083333E-03    -2.257741E-05   -5.458039E-10
1.104167E-03    7.002259E-05    -7.003956E-10
1.125000E-03    -1.192508E-04   -1.520638E-10
1.145833E-03    1.550759E-04    -8.998915E-10
1.166667E-03    -5.767350E-05   -8.396954E-10
1.187500E-03    1.522578E-04    -3.347476E-10
1.208333E-03    -2.278183E-05   5.167154E-10
1.229167E-03    -5.466549E-05   -2.771322E-11
1.250000E-03    1.082964E-04    -1.456779E-09
1.270833E-03    -1.214557E-04   -4.431557E-10
1.291667E-03    1.772997E-04    -5.330709E-10
1.312500E-03    -1.927454E-04   -3.310429E-10
1.333333E-03    2.122267E-04    -5.919388E-10
1.354167E-03    -1.164231E-04   1.925987E-10
1.375000E-03    1.392960E-04    8.437969E-10
1.395833E-03    -1.800946E-04   1.032865E-09
1.416667E-03    -7.677051E-05   1.204097E-10
1.437500E-03    -1.428823E-05   -7.540958E-10
1.458333E-03    1.528571E-04    1.302544E-10
1.479167E-03    6.253079E-05    8.003553E-11
1.500000E-03    -1.592554E-05   3.178596E-10
1.520833E-03    4.231470E-05    -7.982134E-11
1.541667E-03    1.360443E-04    -1.804012E-10
1.562500E-03    1.285649E-04    7.253133E-10
1.583333E-03    -1.440301E-04   8.845275E-11
1.604167E-03    -2.373514E-04   -7.589378E-10
1.625000E-03    -5.485007E-05   -5.251709E-10
1.645833E-03    -5.035748E-06   6.388217E-10
1.666667E-03    1.501235E-04    1.888155E-09
1.687500E-03    -2.295868E-04   -6.337930E-11
1.708333E-03    1.600293E-04    -3.254385E-10
1.729167E-03    -1.539484E-04   -1.729145E-09
1.750000E-03    3.540831E-04    -2.079262E-10
1.770833E-03    -1.858984E-04   -8.425845E-10
1.791667E-03    1.528542E-04    -4.756482E-10
1.812500E-03    -1.134879E-04   -3.457151E-10
1.833333E-03    9.613312E-05    3.977345E-10
1.854167E-03    2.833402E-05    7.906990E-10
1.875000E-03    -9.801157E-05   2.753575E-09
1.895833E-03    2.857367E-05    2.327878E-09
1.916667E-03    4.264352E-05    -1.273684E-09
1.937500E-03    6.415914E-05    -1.035790E-09
1.958333E-03    1.439868E-04    -3.080618E-09
1.979167E-03    -2.609606E-04   -2.327664E-09
2.000000E-03    2.496777E-04    -7.934450E-10
2.020833E-03    -4.435114E-04   9.720892E-10
2.041667E-03    5.247387E-04    -5.585720E-10
2.062500E-03    -4.359137E-04   1.031118E-10
2.083333E-03    4.667472E-04    -4.560401E-11
2.104167E-03    -4.456418E-04   2.018703E-09
2.125000E-03    3.940872E-04    1.685873E-09
2.145833E-03    -2.043152E-04   -7.527939E-10
2.166667E-03    2.405894E-04    -5.577077E-10
2.187500E-03    -1.996850E-04   -1.131358E-09
2.208333E-03    1.417424E-04    6.157990E-10
2.229167E-03    -1.290274E-04   2.766407E-11
2.250000E-03    2.383778E-04    7.360130E-10
2.270833E-03    -2.401329E-04   -2.339719E-10
2.291667E-03    3.376898E-04    6.538464E-10
2.312500E-03    -3.923049E-04   8.195192E-10
2.333333E-03    4.380859E-04    4.214885E-10
2.354167E-03    -7.064135E-04   8.291701E-13
2.375000E-03    6.831304E-04    -3.481047E-10
2.395833E-03    -5.560217E-04   1.086667E-10
2.416667E-03    8.382424E-04    7.610061E-10
2.437500E-03    -8.814038E-04   -1.431037E-09
2.458333E-03    7.889445E-04    5.330486E-10
2.479167E-03    -7.324674E-04   -7.064097E-10
2.500000E-03    9.093973E-04    6.152912E-10
2.520833E-03    -8.597097E-04   -2.777348E-10
2.541667E-03    7.045511E-04    1.266072E-10
2.562500E-03    -7.088340E-04   -9.909744E-10
2.583333E-03    8.263123E-04    -2.628172E-09
2.604167E-03    -7.252385E-04   -3.678329E-10
2.625000E-03    7.508684E-04    -8.320446E-10
2.645833E-03    -8.430320E-04   -1.297662E-09
2.666667E-03    1.060092E-03    5.529728E-10
2.687500E-03    -1.073217E-03   -6.439222E-10
2.708333E-03    1.290973E-03    5.820766E-10
2.729167E-03    -1.556196E-03   -2.983143E-10
2.750000E-03    1.697667E-03    4.899859E-10
2.770833E-03    -1.790961E-03   -7.767085E-10
2.791667E-03    1.980571E-03    -3.513143E-11
2.812500E-03    -2.078653E-03   -2.443152E-10
2.833333E-03    2.055946E-03    -1.928129E-10
2.854167E-03    -2.007359E-03   -1.060471E-09
2.875000E-03    2.076489E-03    -1.467924E-09
2.895833E-03    -2.068284E-03   -1.073204E-09
2.916667E-03    2.009926E-03    -2.571552E-10
2.937500E-03    -2.103308E-03   7.348717E-10
2.958333E-03    2.290362E-03    9.907786E-10
2.979167E-03    -2.463564E-03   3.486325E-09
3.000000E-03    2.642116E-03    2.339425E-09
3.020833E-03    -3.062205E-03   5.123308E-10
3.041667E-03    3.411136E-03    4.729372E-11
3.062500E-03    -3.812927E-03   -8.714566E-10
3.083333E-03    4.214673E-03    1.262859E-10
3.104167E-03    -4.744207E-03   8.668732E-11
3.125000E-03    5.322472E-03    1.512775E-09
3.145833E-03    -5.619791E-03   8.959403E-11
