Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.318629E-05    -3.456080E-11
2.083333E-05    -3.699308E-04   2.273737E-11
4.166667E-05    2.142255E-04    -7.457857E-11
6.250000E-05    -1.485258E-04   1.109584E-10
8.333333E-05    1.287227E-04    9.625040E-11
1.041667E-04    -6.677883E-05   -6.485944E-11
1.250000E-04    5.963642E-05    1.244447E-10
1.458333E-04    -6.079124E-06   -5.306278E-11
1.666667E-04    1.278572E-05    -2.364686E-11
1.875000E-04    5.468275E-06    -3.456080E-11
2.083333E-04    -2.556792E-05   -6.366463E-12
2.291667E-04    2.891049E-05    -3.583409E-10
2.500000E-04    -2.317748E-05   4.886334E-12
2.708333E-04    -1.083765E-05   7.548806E-11
2.916667E-04    2.776018E-05    -1.842507E-10
3.125000E-04    -4.494726E-06   -8.580459E-11
3.333333E-04    5.694288E-05    -1.788851E-10
3.541667E-04    -2.802945E-05   3.388678E-13
3.750000E-04    6.097857E-05    2.133924E-10
3.958333E-04    -3.879121E-05   -1.103877E-10
4.166667E-04    3.649848E-05    2.942728E-10
4.375000E-04    -2.806797E-05   2.167317E-10
4.583333E-04    7.655857E-06    1.382432E-10
4.791667E-04    -3.246401E-06   -6.836814E-11
5.000000E-04    8.548523E-08    -8.495973E-11
5.208333E-04    2.445635E-05    -2.083011E-10
5.416666E-04    -1.852602E-05   -2.218253E-10
5.625000E-04    3.860960E-05    -1.495071E-10
5.833333E-04    -1.458955E-05   -8.429769E-11
6.041666E-04    2.279027E-05    -4.056346E-10
6.250000E-04    -2.326320E-06   -1.119325E-10
6.458333E-04    1.381486E-05    5.093170E-11
6.666667E-04    2.214478E-06    2.128218E-10
6.875000E-04    -1.602196E-05   -2.728484E-12
7.083333E-04    2.179541E-05    1.055014E-10
7.291667E-04    -1.645249E-05   1.855369E-10
7.500000E-04    4.111429E-05    5.077566E-11
7.708333E-04    -1.385310E-05   8.611668E-11
7.916667E-04    4.373339E-05    -1.811455E-10
8.125000E-04    -1.616433E-05   -6.761470E-11
8.333334E-04    2.070617E-06    -1.500666E-10
8.541666E-04    -2.714552E-05   5.384209E-10
8.750000E-04    -3.205065E-05   3.956302E-10
8.958333E-04    -1.001128E-06   -9.640644E-11
9.166666E-04    -3.053935E-05   -1.697366E-10
9.375000E-04    3.829014E-05    1.464286E-10
9.583333E-04    -1.127423E-05   -2.417963E-11
9.791667E-04    5.219129E-05    -4.350506E-10
9.999999E-04    7.766037E-06    -4.390542E-10
1.020833E-03    3.085646E-05    2.328306E-10
1.041667E-03    1.325847E-05    1.242619E-10
1.062500E-03    -8.695322E-06   1.624607E-10
1.083333E-03    -1.181168E-05   3.273511E-10
1.104167E-03    -4.746855E-05   1.101514E-10
1.125000E-03    1.206291E-05    2.969099E-10
1.145833E-03    -4.031964E-05   -8.063294E-11
1.166667E-03    1.067347E-05    -7.992185E-11
1.187500E-03    -2.079918E-05   -2.671421E-11
1.208333E-03    1.004440E-05    6.068868E-11
1.229167E-03    6.411174E-07    -3.593307E-10
1.250000E-03    -5.486687E-06   -3.462322E-10
1.270833E-03    3.012295E-05    -1.875877E-10
1.291667E-03    -1.707773E-05   -5.255679E-11
1.312500E-03    2.827837E-05    -5.119025E-11
1.333333E-03    -3.265786E-05   -2.106639E-10
1.354167E-03    2.043188E-05    1.180247E-10
1.375000E-03    -1.991067E-05   -1.275389E-10
1.395833E-03    -2.517740E-06   -6.974578E-11
1.416667E-03    -6.280228E-06   9.869356E-11
1.437500E-03    -2.935623E-05   8.065972E-11
1.458333E-03    1.897309E-05    8.744076E-11
1.479167E-03    -3.190653E-05   -7.915281E-11
1.500000E-03    3.163798E-05    -1.519392E-10
1.520833E-03    -2.230165E-05   -1.376726E-10
1.541667E-03    1.842419E-05    2.812924E-10
1.562500E-03    -8.858471E-06   1.703073E-10
1.583333E-03    5.695965E-07    -4.036015E-10
1.604167E-03    1.365424E-05    2.948725E-10
1.625000E-03    -3.295924E-05   -1.648124E-10
1.645833E-03    4.803209E-05    4.353091E-10
1.666667E-03    -2.258024E-05   -1.713507E-10
1.687500E-03    3.415767E-05    1.535432E-11
1.708333E-03    -4.299539E-05   6.122146E-11
1.729167E-03    1.866009E-05    -1.207310E-10
1.750000E-03    -3.522205E-05   -9.901674E-11
1.770833E-03    -2.675059E-05   3.926432E-11
1.791667E-03    1.467178E-05    -1.725363E-11
1.812500E-03    -2.720104E-05   -6.328781E-11
1.833333E-03    6.074375E-05    -1.464397E-10
1.854167E-03    -3.433047E-05   6.699052E-11
1.875000E-03    7.197709E-05    -1.925944E-10
1.895833E-03    -2.628111E-05   1.387626E-10
1.916667E-03    2.036575E-05    9.184098E-11
1.937500E-03    -3.535839E-05   -1.039409E-10
1.958333E-03    -3.608755E-05   6.647993E-11
1.979167E-03    1.180705E-05    3.337042E-10
2.000000E-03    -6.137899E-05   1.764420E-10
2.020833E-03    7.502566E-05    -3.219795E-11
2.041667E-03    -6.560802E-05   2.340790E-10
2.062500E-03    8.467639E-05    -1.667228E-10
2.083333E-03    -4.633279E-05   -1.814040E-10
2.104167E-03    5.329142E-05    -3.442839E-10
2.125000E-03    4.667276E-06    -2.262546E-10
2.145833E-03    -9.577625E-06   -2.864105E-10
2.166667E-03    3.764150E-05    -2.042439E-10
2.187500E-03    -7.307560E-05   3.637979E-12
2.208333E-03    7.856829E-05    4.386082E-10
