Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    9.156647E-05    -2.910383E-11
2.083333E-05    -4.008808E-04   -2.055458E-10
4.166667E-05    1.748236E-04    -2.673914E-10
6.250000E-05    -5.894103E-05   -1.473381E-10
8.333333E-05    -8.149815E-06   -2.025320E-10
1.041667E-04    6.744733E-05    4.949212E-10
1.250000E-04    -9.486156E-05   2.898435E-10
1.458333E-04    8.102523E-05    1.951000E-10
1.666667E-04    -8.479392E-05   4.001777E-11
1.875000E-04    7.491247E-05    -1.818989E-11
2.083333E-04    -3.832889E-05   2.819434E-10
2.291667E-04    -2.926249E-05   -2.773959E-10
2.500000E-04    4.443839E-05    3.255991E-10
2.708333E-04    -8.886708E-05   -1.454924E-10
2.916667E-04    1.361350E-04    1.716092E-10
3.125000E-04    -1.824000E-04   -1.041238E-10
3.333333E-04    1.959590E-04    1.574672E-11
3.541667E-04    -1.864592E-04   2.180570E-11
3.750000E-04    1.743559E-04    1.018266E-11
3.958333E-04    -1.174298E-04   3.126612E-10
4.166667E-04    4.591926E-05    4.511629E-10
4.375000E-04    2.702921E-05    1.234052E-11
4.583333E-04    -1.305358E-05   2.914395E-10
4.791667E-04    1.600433E-04    -1.906061E-10
5.000000E-04    -2.299039E-04   2.445386E-11
5.208333E-04    2.270562E-04    4.303156E-11
5.416666E-04    -2.538539E-04   5.641720E-10
5.625000E-04    1.512850E-04    1.937224E-10
5.833333E-04    -8.564524E-05   1.204171E-09
6.041666E-04    -2.589115E-05   2.067674E-10
6.250000E-04    7.488971E-05    -9.773510E-11
6.458333E-04    -1.575248E-04   4.533697E-10
6.666667E-04    1.707870E-04    1.236913E-10
6.875000E-04    -9.586259E-05   5.293259E-10
7.083333E-04    1.289599E-04    -2.255547E-10
7.291667E-04    -1.680769E-04   5.638867E-11
7.500000E-04    6.095329E-05    5.323397E-10
7.708333E-04    2.735345E-05    -3.163481E-10
7.916667E-04    -5.751988E-05   -2.303875E-10
8.125000E-04    2.995307E-05    2.405747E-10
8.333334E-04    -1.190255E-04   2.510205E-10
8.541666E-04    1.296429E-04    5.456968E-11
8.750000E-04    -1.387840E-04   1.073204E-10
8.958333E-04    8.812240E-05    1.227818E-10
9.166666E-04    -9.756473E-05   9.804353E-10
9.375000E-04    8.032187E-05    5.687019E-11
9.583333E-04    -4.733924E-05   -5.250638E-10
9.791667E-04    -4.315874E-05   1.468968E-10
9.999999E-04    9.003789E-05    -4.791791E-11
1.020833E-03    -1.525942E-04   -3.505479E-10
1.041667E-03    1.960922E-04    5.511003E-10
1.062500E-03    -2.531716E-04   -3.984658E-10
1.083333E-03    2.231624E-04    -4.886461E-10
1.104167E-03    -1.810237E-04   -7.585370E-11
1.125000E-03    7.299759E-05    4.175606E-10
1.145833E-03    -7.915212E-06   1.847299E-10
1.166667E-03    -1.080065E-04   -2.328842E-10
1.187500E-03    2.182407E-04    1.952025E-10
1.208333E-03    -3.009289E-04   3.869752E-12
1.229167E-03    2.993364E-04    -4.573688E-10
1.250000E-03    -2.645147E-04   1.600711E-10
1.270833E-03    1.890415E-04    6.093347E-10
1.291667E-03    -8.004744E-05   -8.099857E-11
1.312500E-03    -5.564326E-05   -6.119928E-11
1.333333E-03    1.641095E-04    -1.315211E-11
1.354167E-03    -1.786457E-04   -8.375822E-11
1.375000E-03    3.064977E-04    1.605346E-10
1.395833E-03    -4.291524E-04   -1.169859E-10
1.416667E-03    2.981188E-04    -3.193573E-10
1.437500E-03    -2.102907E-04   -1.891839E-10
1.458333E-03    1.426355E-04    4.054204E-10
1.479167E-03    -9.966829E-05   1.129334E-10
1.500000E-03    -5.044240E-05   -1.977971E-10
1.520833E-03    1.165510E-04    -1.895405E-10
1.541667E-03    -6.322740E-05   1.447343E-10
1.562500E-03    1.591950E-04    2.200174E-10
1.583333E-03    -2.361302E-04   -5.000461E-11
1.604167E-03    2.145070E-04    1.667496E-10
1.625000E-03    -2.160949E-04   -1.721366E-11
1.645833E-03    1.822370E-04    3.193351E-10
1.666667E-03    -1.571493E-04   2.225409E-10
1.687500E-03    4.978380E-05    2.503114E-10
1.708333E-03    2.900755E-05    -7.889428E-11
1.729167E-03    -1.477529E-04   6.308482E-11
1.750000E-03    2.652774E-04    1.175566E-10
1.770833E-03    -3.641037E-04   -1.969947E-10
1.791667E-03    4.346999E-04    -2.198124E-10
1.812500E-03    -4.393485E-04   1.675742E-10
1.833333E-03    4.019723E-04    -2.778640E-10
1.854167E-03    -2.802737E-04   -1.256841E-10
1.875000E-03    1.003568E-04    1.070351E-10
1.895833E-03    1.021610E-04    4.671949E-10
1.916667E-03    -2.861051E-04   -1.884152E-09
1.937500E-03    4.559128E-04    -6.551750E-10
1.958333E-03    -4.943403E-04   -2.640296E-10
1.979167E-03    5.221865E-04    -3.202714E-10
2.000000E-03    -4.895944E-04   4.002847E-10
2.020833E-03    2.696710E-04    -7.031641E-11
2.041667E-03    -8.678529E-06   1.780716E-10
2.062500E-03    -2.514561E-04   -1.172445E-10
2.083333E-03    4.594953E-04    -2.104306E-11
2.104167E-03    -6.548833E-04   5.295355E-10
2.125000E-03    7.638590E-04    5.366019E-10
2.145833E-03    -7.324977E-04   -1.159472E-10
2.166667E-03    6.036870E-04    -1.181808E-10
2.187500E-03    -3.887515E-04   3.400975E-10
2.208333E-03    1.941720E-04    2.536909E-10
2.229167E-03    6.579695E-05    -2.124829E-10
2.250000E-03    -2.807434E-04   -4.278725E-10
2.270833E-03    4.211429E-04    1.561122E-10
2.291667E-03    -3.631625E-04   -1.315379E-10
2.312500E-03    4.158176E-04    1.355415E-10
2.333333E-03    -4.649849E-04   4.459645E-10
2.354167E-03    1.961153E-04    -1.963170E-10
2.375000E-03    1.000772E-05    -6.359150E-10
2.395833E-03    -1.580340E-04   1.897991E-10
2.416667E-03    2.211508E-04    7.298940E-10
2.437500E-03    -4.417308E-04   -8.619699E-11
2.458333E-03    5.299317E-04    -2.302582E-10
2.479167E-03    -5.621534E-04   -2.741725E-10
2.500000E-03    5.530772E-04    1.420954E-10
2.520833E-03    -5.878847E-04   -1.643332E-10
2.541667E-03    5.755883E-04    6.821210E-11
2.562500E-03    -4.864009E-04   -6.734721E-10
2.583333E-03    3.975104E-04    -7.047689E-10
2.604167E-03    -2.868658E-04   1.662325E-10
2.625000E-03    1.527891E-04    -3.452156E-10
2.645833E-03    2.327857E-05    4.227590E-10
2.666667E-03    -1.342453E-04   -2.946763E-10
2.687500E-03    2.466610E-04    4.183676E-11
2.708333E-03    -2.882149E-04   -4.183676E-11
2.729167E-03    2.278900E-04    4.911271E-11
2.750000E-03    -8.765238E-05   3.286129E-10
2.770833E-03    -1.297307E-04   8.019158E-11
2.791667E-03    3.789692E-04    1.588763E-10
2.812500E-03    -6.948360E-04   -8.866235E-11
2.833333E-03    9.610978E-04    -2.910383E-11
2.854167E-03    -1.162565E-03   -7.275958E-11
2.875000E-03    1.238104E-03    -1.509761E-10
2.895833E-03    -1.264903E-03   2.537490E-10
2.916667E-03    1.122525E-03    -1.013177E-09
2.937500E-03    -9.281130E-04   -2.710027E-10
2.958333E-03    6.670525E-04    4.080778E-10
2.979167E-03    -4.505801E-04   1.214309E-10
3.000000E-03    2.217248E-04    -2.790901E-11
3.020833E-03    -1.104038E-04   -1.821207E-11
3.041667E-03    1.010236E-04    3.412387E-10
3.062500E-03    -1.930505E-04   -4.185726E-10
3.083333E-03    3.524744E-04    1.219258E-10
3.104167E-03    -5.671457E-04   3.529463E-10
3.125000E-03    8.157652E-04    5.033517E-10
3.145833E-03    -1.002373E-03   -4.508692E-11
3.166667E-03    1.024262E-03    2.081588E-11
3.187500E-03    -6.532135E-04   2.831382E-10
3.208333E-03    3.576393E-04    2.575117E-11
3.229167E-03    3.841264E-02    -1.217813E-09
3.250000E-03    1.588513E-01    -1.269655E-09
3.270833E-03    1.416331E-03    -8.518845E-10
3.291667E-03    -1.975141E-02   1.110074E-09
3.312500E-03    -1.604639E-02   2.250866E-10
3.333333E-03    4.395800E-02    3.519744E-10
3.354167E-03    -5.490312E-03   -1.697117E-09
3.375000E-03    -5.146253E-02   1.057742E-09
3.395833E-03    6.734982E-03    5.638867E-11
3.416667E-03    -2.107121E-02   1.041657E-09
3.437500E-03    4.731671E-03    -3.199861E-10
3.458333E-03    -4.406881E-02   -6.014613E-10
3.479167E-03    6.313747E-04    5.970966E-10
3.500000E-03    7.023911E-03    5.420588E-10
