Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.265027E-06   -2.983143E-10
2.083333E-05    -3.134558E-04   4.692993E-10
4.166667E-05    1.069099E-04    -1.564331E-10
6.250000E-05    -5.894089E-05   2.705747E-11
8.333333E-05    6.391158E-05    -8.304935E-11
1.041667E-04    -4.626041E-05   2.685863E-10
1.250000E-04    3.793444E-05    2.991970E-10
1.458333E-04    -7.006017E-05   -1.267051E-10
1.666667E-04    2.771973E-05    1.518856E-10
1.875000E-04    1.749761E-05    3.601599E-10
2.083333E-04    -9.732990E-06   -1.564331E-10
2.291667E-04    -4.473348E-05   3.203695E-10
2.500000E-04    3.166175E-05    -8.718666E-10
2.708333E-04    -5.985578E-05   -3.856258E-10
2.916667E-04    1.130495E-04    -9.574126E-10
3.125000E-04    -1.189371E-04   5.893526E-10
3.333333E-04    5.729528E-05    -2.085060E-10
3.541667E-04    -1.951931E-05   -3.328215E-10
3.750000E-04    2.442088E-06    -1.019705E-10
3.958333E-04    6.147756E-05    -1.282344E-10
4.166667E-04    -7.774232E-05   -2.116805E-10
4.375000E-04    1.165383E-05    -3.814171E-10
4.583333E-04    1.163009E-04    6.690224E-10
4.791667E-04    -4.994832E-05   5.725624E-10
5.000000E-04    1.857839E-05    4.411317E-10
5.208333E-04    -3.915624E-05   -1.784392E-10
5.416666E-04    -1.105666E-04   4.698164E-10
5.625000E-04    1.315904E-04    -6.255050E-10
5.833333E-04    -1.248127E-04   2.259292E-09
6.041666E-04    6.678188E-05    1.178027E-09
6.250000E-04    -4.319206E-05   -5.394550E-11
6.458333E-04    -5.553290E-05   5.232448E-10
6.666667E-04    1.224304E-04    -1.964509E-10
6.875000E-04    -4.267090E-05   1.709850E-10
7.083333E-04    4.949578E-05    7.530616E-10
7.291667E-04    -5.812742E-05   6.018581E-10
7.500000E-04    -3.448451E-05   -7.160577E-10
7.708333E-04    1.201028E-04    -3.680600E-10
7.916667E-04    -8.462290E-05   3.646806E-10
8.125000E-04    -1.419868E-05   -1.485329E-10
8.333334E-04    -9.662501E-06   2.773959E-10
8.541666E-04    -1.579743E-05   -5.056791E-10
8.750000E-04    8.983134E-05    -1.109584E-10
8.958333E-04    -1.567797E-04   -7.855760E-10
9.166666E-04    7.741862E-05    7.400791E-11
9.375000E-04    -3.930890E-05   -2.728484E-10
9.583333E-04    3.797242E-05    -7.682377E-10
9.791667E-04    -1.966488E-05   2.764864E-10
9.999999E-04    -3.316632E-05   -3.492460E-10
1.020833E-03    3.537699E-05    1.667228E-10
1.041667E-03    -9.154101E-07   3.974224E-10
1.062500E-03    1.772818E-05    -2.833120E-10
1.083333E-03    -5.408007E-05   -7.270787E-10
1.104167E-03    4.810219E-05    -1.667228E-10
1.125000E-03    -5.066379E-05   -4.392056E-10
1.145833E-03    3.873608E-05    2.603740E-10
1.166667E-03    1.163312E-05    -6.776982E-10
1.187500E-03    -6.319459E-05   -4.027815E-10
1.208333E-03    1.019338E-04    3.558978E-10
1.229167E-03    -1.187940E-04   -7.612515E-10
1.250000E-03    1.545717E-04    -5.419518E-10
1.270833E-03    -1.428347E-04   5.189826E-10
1.291667E-03    7.185304E-05    -2.444759E-10
1.312500E-03    -2.168777E-05   1.024876E-10
1.333333E-03    -2.439256E-05   -4.267848E-10
1.354167E-03    1.441087E-04    1.125991E-10
1.375000E-03    -1.188227E-04   4.251449E-11
1.395833E-03    -2.131078E-05   -1.548415E-10
1.416667E-03    -6.490276E-06   3.643150E-10
1.437500E-03    -2.753521E-05   -2.962903E-10
1.458333E-03    1.104834E-04    4.636816E-10
1.479167E-03    -1.807623E-04   1.061256E-10
1.500000E-03    1.163358E-04    2.390900E-10
1.520833E-03    -9.035531E-05   -2.380471E-10
1.541667E-03    1.918354E-04    -1.043601E-10
1.562500E-03    -1.357173E-04   5.650412E-10
1.583333E-03    3.856465E-05    -3.897624E-10
1.604167E-03    -4.406722E-05   -1.274363E-10
1.625000E-03    3.274501E-06    2.672844E-10
1.645833E-03    1.535685E-05    7.467649E-11
1.666667E-03    -6.099736E-05   7.843409E-10
1.687500E-03    2.343961E-05    1.884436E-10
1.708333E-03    -1.323677E-05   3.024693E-10
1.729167E-03    -6.588121E-06   1.497146E-10
1.750000E-03    -7.094350E-07   -1.393845E-10
1.770833E-03    -2.887960E-05   -1.812212E-10
1.791667E-03    5.900155E-05    -2.601598E-10
1.812500E-03    -5.742840E-05   -4.260091E-10
1.833333E-03    9.900802E-05    3.090454E-10
1.854167E-03    -1.512887E-04   -3.542929E-10
1.875000E-03    1.970306E-04    5.654931E-11
1.895833E-03    -2.239067E-04   5.127364E-10
1.916667E-03    2.547823E-04    -9.937037E-10
1.937500E-03    -2.417573E-04   -9.062667E-10
1.958333E-03    2.403677E-04    -6.863204E-10
1.979167E-03    -1.061230E-04   -2.432275E-10
2.000000E-03    -4.624360E-05   -4.988131E-10
2.020833E-03    1.617724E-05    7.379375E-11
2.041667E-03    -4.917006E-05   1.679444E-10
2.062500E-03    4.845360E-05    -8.628919E-10
2.083333E-03    1.191305E-05    -1.617030E-10
2.104167E-03    -1.357596E-04   5.595174E-10
2.125000E-03    2.488241E-04    2.377170E-10
2.145833E-03    -2.984632E-04   4.528748E-10
2.166667E-03    3.441870E-04    3.012042E-11
2.187500E-03    -3.624626E-04   3.564148E-10
2.208333E-03    3.630064E-04    6.243769E-10
2.229167E-03    -3.115037E-04   -4.240163E-10
2.250000E-03    2.815681E-04    -5.146134E-10
2.270833E-03    -2.784198E-04   3.601599E-10
2.291667E-03    3.308044E-04    1.466604E-10
2.312500E-03    -2.415738E-04   1.004544E-10
2.333333E-03    7.453896E-05    -1.698881E-10
2.354167E-03    -1.556728E-04   -1.205704E-10
2.375000E-03    1.527928E-04    3.637979E-12
2.395833E-03    -1.522405E-04   9.710614E-11
2.416667E-03    1.975950E-04    7.390268E-10
2.437500E-03    -4.166430E-04   3.950864E-10
2.458333E-03    5.277998E-04    -5.616486E-10
2.479167E-03    -6.310003E-04   -3.429598E-10
2.500000E-03    6.677463E-04    5.738552E-10
2.520833E-03    -6.923130E-04   -2.405166E-10
2.541667E-03    6.562680E-04    8.341497E-11
2.562500E-03    -5.663342E-04   -1.740927E-10
2.583333E-03    4.635911E-04    -6.675966E-10
2.604167E-03    -4.415830E-04   2.696204E-10
2.625000E-03    4.656600E-04    -7.081261E-10
2.645833E-03    -5.201858E-04   7.788303E-10
2.666667E-03    5.856988E-04    3.201421E-10
2.687500E-03    -7.104158E-04   -4.365575E-11
2.708333E-03    8.136318E-04    -4.765752E-10
2.729167E-03    -8.936754E-04   -1.253511E-09
2.750000E-03    9.429773E-04    5.244931E-10
2.770833E-03    -1.023717E-03   -3.280423E-10
2.791667E-03    1.070515E-03    -2.528663E-10
2.812500E-03    -1.117406E-03   3.389562E-10
2.833333E-03    1.169174E-03    5.193215E-10
2.854167E-03    -1.238778E-03   2.128218E-10
2.875000E-03    1.251845E-03    -4.167759E-10
2.895833E-03    -1.297518E-03   -4.681624E-10
2.916667E-03    1.339543E-03    6.015148E-10
2.937500E-03    -1.418501E-03   -4.074536E-10
2.958333E-03    1.467215E-03    -1.352294E-10
2.979167E-03    -1.603150E-03   1.127773E-10
3.000000E-03    1.749298E-03    4.397363E-10
3.020833E-03    -1.923032E-03   2.801779E-10
3.041667E-03    2.092432E-03    7.456786E-10
3.062500E-03    -2.320946E-03   2.732869E-12
3.083333E-03    2.544098E-03    4.204183E-10
3.104167E-03    -2.756163E-03   4.153002E-10
3.125000E-03    3.014148E-03    2.906727E-10
3.145833E-03    -3.330723E-03   4.869352E-11
3.166667E-03    3.597768E-03    -1.082031E-10
3.187500E-03    -3.757020E-03   2.417474E-10
3.208333E-03    4.131502E-03    4.334366E-10
3.229167E-03    2.502981E-02    1.353555E-09
3.250000E-03    1.633967E-01    -2.200870E-09
3.270833E-03    9.597665E-03    -2.005204E-09
3.291667E-03    -1.174851E-02   1.084742E-09
3.312500E-03    -2.691699E-02   -7.900125E-12
3.333333E-03    1.210620E-02    2.077286E-09
3.354167E-03    5.368221E-02    -1.291482E-09
3.375000E-03    -8.400123E-02   -2.582965E-10
3.395833E-03    1.991410E-03    3.981313E-10
3.416667E-03    -1.359710E-03   2.370928E-10
3.437500E-03    -2.511528E-02   1.170805E-09
3.458333E-03    7.599697E-03    -1.010475E-09
3.479167E-03    -5.182156E-02   4.699234E-10
3.500000E-03    2.308371E-02    6.521077E-10
3.520833E-03    4.757218E-03    -8.476491E-10
3.541667E-03    -3.842043E-02   1.036824E-10
3.562500E-03    3.434064E-02    -1.003855E-09
3.583333E-03    -2.657481E-02   -5.626384E-10
3.604167E-03    1.193025E-02    -2.000888E-10
3.625000E-03    2.864663E-03    -5.608729E-10
3.645833E-03    -3.442189E-02   1.346393E-09
3.666667E-03    3.345758E-02    -6.693881E-10
3.687500E-03    -2.952259E-02   4.795890E-10
3.708333E-03    -4.204892E-03   6.102442E-10
3.729167E-03    9.672258E-03    -1.280118E-09
3.750000E-03    -3.202881E-02   1.752204E-09
3.770833E-03    3.056083E-02    -1.192633E-09
3.791667E-03    -2.578086E-02   -2.500307E-10
3.812500E-03    -1.388969E-03   -2.616759E-10
3.833333E-03    1.821603E-02    -5.649209E-10
3.854167E-03    -2.949370E-02   1.240675E-09
3.875000E-03    2.428603E-02    -2.716536E-10
3.895833E-03    -1.694418E-02   8.430972E-10
3.916667E-03    -5.931146E-03   1.717915E-09
