Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.371378E-05   6.912160E-11
2.083333E-05    -3.205079E-04   1.056151E-10
4.166667E-05    1.993444E-04    -4.670255E-10
6.250000E-05    -1.682883E-04   2.983143E-10
8.333333E-05    1.477268E-04    -1.795093E-10
1.041667E-04    -1.397927E-04   1.473381E-10
1.250000E-04    1.230085E-04    -2.167183E-11
1.458333E-04    -1.192495E-04   -1.028976E-11
1.666667E-04    7.089382E-05    -3.337846E-10
1.875000E-04    -4.378743E-05   5.570655E-12
2.083333E-04    2.800356E-06    -1.255103E-10
2.291667E-04    2.900040E-06    -4.438334E-10
2.500000E-04    -6.748868E-05   -3.905121E-10
2.708333E-04    7.546120E-05    -2.243063E-10
2.916667E-04    -8.074239E-05   -2.816757E-11
3.125000E-04    5.960642E-05    -3.753360E-10
3.333333E-04    -3.591672E-05   8.367351E-11
3.541667E-04    -1.625473E-05   -4.569400E-13
3.750000E-04    8.054754E-05    -7.093180E-11
3.958333E-04    -1.204226E-04   1.128309E-10
4.166667E-04    1.453735E-04    1.759784E-10
4.375000E-04    -1.622490E-04   -1.385821E-10
4.583333E-04    2.043388E-04    2.153406E-10
4.791667E-04    -1.157244E-04   6.662489E-11
5.000000E-04    -1.594919E-05   -1.158715E-10
5.208333E-04    3.689799E-05    4.234725E-11
5.416666E-04    -2.150128E-04   4.928390E-10
5.625000E-04    2.025510E-04    -8.151390E-10
5.833333E-04    -2.237994E-04   -6.654025E-10
6.041666E-04    1.266053E-04    4.958528E-10
6.250000E-04    -9.543369E-05   -4.677924E-10
6.458333E-04    -4.185444E-05   5.116531E-10
6.666667E-04    1.201492E-04    -1.564331E-10
6.875000E-04    -9.427955E-05   8.924417E-11
7.083333E-04    1.421847E-04    4.597496E-10
7.291667E-04    -2.101879E-04   2.182787E-10
7.500000E-04    9.151369E-05    3.285770E-11
7.708333E-04    1.754401E-05    -9.094947E-11
7.916667E-04    -7.797182E-05   -2.235797E-10
8.125000E-04    5.587388E-05    -1.339810E-10
8.333334E-04    -1.494714E-04   2.628440E-10
8.541666E-04    1.451653E-04    -5.309175E-11
8.750000E-04    -1.140335E-04   -7.639755E-11
8.958333E-04    1.865037E-05    -2.073648E-10
9.166666E-04    -1.129969E-05   5.189826E-10
9.375000E-04    -4.345367E-05   3.177525E-10
9.583333E-04    8.595286E-05    -3.119299E-10
9.791667E-04    -1.283015E-04   3.304319E-10
9.999999E-04    9.271515E-05    2.536419E-10
1.020833E-03    -1.068312E-04   -2.272600E-10
1.041667E-03    6.176115E-05    -2.290856E-10
1.062500E-03    -3.213279E-05   -1.164153E-10
1.083333E-03    -5.181064E-05   -3.315732E-10
1.104167E-03    6.091960E-05    -9.742303E-11
1.125000E-03    -1.274042E-04   -4.773509E-11
1.145833E-03    1.212882E-04    -1.904233E-10
1.166667E-03    -1.033583E-04   -2.153720E-10
1.187500E-03    7.490867E-05    -1.686555E-10
1.208333E-03    -3.090384E-05   1.976457E-10
1.229167E-03    -1.924615E-05   8.993289E-11
1.250000E-03    9.273948E-05    8.059282E-10
1.270833E-03    -1.207433E-04   3.650550E-10
1.291667E-03    1.263114E-04    4.641100E-11
1.312500E-03    -1.106219E-04   2.258400E-10
1.333333E-03    7.968130E-05    -6.912160E-11
1.354167E-03    5.544745E-05    1.580687E-11
1.375000E-03    -9.090053E-05   -1.930359E-10
1.395833E-03    1.863984E-06    -1.806819E-10
1.416667E-03    -7.863784E-05   1.213017E-10
1.437500E-03    1.171682E-04    -5.306278E-11
1.458333E-03    -6.264776E-05   7.882733E-11
1.479167E-03    -2.367556E-05   1.575744E-10
1.500000E-03    1.877557E-05    1.054211E-10
1.520833E-03    8.002280E-07    -2.717115E-11
1.541667E-03    1.578986E-04    -6.339693E-12
1.562500E-03    -1.267054E-04   6.528565E-10
1.583333E-03    4.883065E-05    2.251623E-10
1.604167E-03    -5.702981E-05   4.155065E-12
1.625000E-03    2.878157E-05    2.170304E-10
1.645833E-03    7.014005E-06    6.916595E-11
1.666667E-03    -7.020665E-05   2.285685E-10
1.687500E-03    3.997357E-05    5.457627E-11
1.708333E-03    -5.521921E-05   -9.337046E-11
1.729167E-03    7.773453E-05    9.715090E-11
1.750000E-03    -7.589511E-05   9.567516E-11
1.770833E-03    6.045400E-05    -6.519831E-11
1.791667E-03    -4.271407E-05   -5.411004E-10
1.812500E-03    4.539168E-05    -1.403483E-11
1.833333E-03    2.083136E-06    -2.458665E-10
1.854167E-03    -2.633831E-05   -2.410139E-10
1.875000E-03    4.897615E-05    4.558752E-10
1.895833E-03    -6.016505E-05   -7.466952E-10
1.916667E-03    9.538629E-05    4.309846E-10
1.937500E-03    -6.712181E-05   1.105493E-10
1.958333E-03    9.515972E-05    -3.657060E-10
1.979167E-03    -3.214001E-05   -9.312490E-11
2.000000E-03    -8.825982E-05   3.170212E-10
2.020833E-03    9.561460E-05    1.698457E-10
2.041667E-03    -9.534741E-05   -1.452962E-10
2.062500E-03    1.146456E-04    -1.002494E-10
2.083333E-03    -1.226651E-04   4.043239E-10
2.104167E-03    9.718315E-05    4.942480E-11
2.125000E-03    -1.255735E-05   6.302798E-10
2.145833E-03    -1.481432E-05   -3.858658E-11
2.166667E-03    3.019797E-05    2.970705E-10
2.187500E-03    -5.991627E-05   6.333236E-11
2.208333E-03    1.022017E-04    3.853672E-10
2.229167E-03    -6.204710E-05   -4.615062E-10
2.250000E-03    1.568826E-05    -1.364242E-10
2.270833E-03    -1.323978E-05   4.124787E-10
2.291667E-03    5.237879E-05    -2.317413E-11
2.312500E-03    2.225809E-05    -2.363665E-13
2.333333E-03    -2.120481E-04   7.720455E-11
2.354167E-03    1.298563E-04    6.554376E-11
2.375000E-03    -1.400121E-04   -1.422468E-10
2.395833E-03    1.560569E-04    8.559041E-11
2.416667E-03    -1.848614E-04   1.936956E-10
2.437500E-03    2.174197E-05    -8.707972E-11
2.458333E-03    1.527728E-05    -5.885455E-10
2.479167E-03    -5.809089E-05   2.195271E-10
2.500000E-03    6.723580E-05    -8.345932E-11
2.520833E-03    -9.855464E-05   -3.429664E-10
2.541667E-03    3.008078E-05    4.082071E-10
2.562500E-03    2.984750E-05    -1.570795E-09
2.583333E-03    -1.012127E-04   -6.471766E-10
2.604167E-03    1.665041E-04    3.062144E-10
