Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.403989E-04   -6.402843E-10
2.083333E-05    -2.407294E-04   6.330083E-10
4.166667E-05    1.267750E-04    -1.200533E-09
6.250000E-05    -9.994359E-05   8.778898E-10
8.333333E-05    1.292801E-04    1.151670E-10
1.041667E-04    -1.565199E-04   1.012499E-09
1.250000E-04    1.354059E-04    8.470249E-10
1.458333E-04    -6.604698E-05   -6.660087E-10
1.666667E-04    -1.372291E-05   2.182787E-10
1.875000E-04    6.448905E-05    -5.966285E-10
2.083333E-04    -7.259108E-05   -6.548362E-11
2.291667E-04    4.867092E-05    -1.139142E-10
2.500000E-04    7.350929E-06    -1.216333E-09
2.708333E-04    -6.275995E-05   9.094947E-11
2.916667E-04    1.205283E-04    -2.983143E-10
3.125000E-04    -1.146455E-04   2.728484E-10
3.333333E-04    9.559018E-05    1.758713E-10
3.541667E-04    -2.667494E-05   2.145337E-10
3.750000E-04    -3.882167E-06   -3.856258E-10
3.958333E-04    2.644743E-05    1.003965E-10
4.166667E-04    3.224995E-07    -8.000340E-10
4.375000E-04    -2.461970E-05   -4.291744E-10
4.583333E-04    1.048193E-04    1.727581E-11
4.791667E-04    6.290541E-05    2.968074E-10
5.000000E-04    -1.771641E-04   1.172678E-09
5.208333E-04    2.401463E-04    -5.165930E-10
5.416666E-04    -3.231912E-04   1.331286E-09
5.625000E-04    2.198381E-04    -4.583809E-10
5.833333E-04    -1.310206E-04   1.303645E-09
6.041666E-04    -1.340923E-05   7.889428E-11
6.250000E-04    1.346983E-04    2.446717E-10
6.458333E-04    -2.315996E-04   8.039933E-10
6.666667E-04    2.246358E-04    4.729372E-10
6.875000E-04    -1.277429E-04   9.385985E-10
7.083333E-04    2.061841E-04    3.565219E-10
7.291667E-04    -1.516917E-04   -5.045422E-10
7.500000E-04    -2.240483E-05   5.735523E-10
7.708333E-04    8.610738E-05    -4.717960E-10
7.916667E-04    2.664616E-06    -6.081666E-10
8.125000E-04    -4.158315E-05   -1.037083E-09
8.333334E-04    -1.207542E-05   -7.275958E-11
8.541666E-04    -3.011306E-05   -1.964509E-10
8.750000E-04    9.386256E-05    2.328306E-10
8.958333E-04    -9.560010E-05   -6.159553E-10
9.166666E-04    3.422656E-05    -5.614971E-10
9.375000E-04    -1.385828E-05   1.200533E-10
9.583333E-04    2.770907E-05    -3.710738E-10
9.791667E-04    -5.317064E-05   -1.466105E-09
9.999999E-04    5.576512E-05    -1.049308E-10
1.020833E-03    -7.625884E-05   -7.288441E-10
1.041667E-03    8.419775E-05    -6.571187E-10
1.062500E-03    -9.188969E-05   9.707976E-11
1.083333E-03    4.068164E-05    -2.086132E-10
1.104167E-03    -1.365851E-05   4.426922E-10
1.125000E-03    -1.032710E-05   -6.154426E-10
1.145833E-03    -3.870876E-05   -5.951216E-10
1.166667E-03    4.809872E-05    5.571095E-11
1.187500E-03    -5.133470E-05   -9.217641E-10
