Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.310599E-04   8.731149E-11
2.083333E-05    -2.701724E-04   2.182787E-10
4.166667E-05    5.235034E-05    -1.060471E-09
6.250000E-05    8.469724E-05    1.637090E-11
8.333333E-05    -1.925505E-04   9.167707E-10
1.041667E-04    2.529024E-04    -9.157364E-11
1.250000E-04    -3.012063E-04   6.834986E-10
1.458333E-04    1.862541E-04    -9.583581E-11
1.666667E-04    -7.488742E-05   1.818989E-11
1.875000E-04    -1.529517E-04   1.018634E-10
2.083333E-04    3.969604E-04    -3.842615E-10
2.291667E-04    -6.542532E-04   -8.149073E-10
2.500000E-04    6.960329E-04    -6.257324E-10
2.708333E-04    -6.237117E-04   1.267051E-10
2.916667E-04    4.523212E-04    -6.942298E-10
3.125000E-04    -1.415203E-04   -3.013811E-12
3.333333E-04    -2.897489E-04   -5.261515E-10
3.541667E-04    6.476621E-04    -3.019522E-10
3.750000E-04    -8.322294E-04   3.509579E-10
3.958333E-04    8.911362E-04    -1.416854E-10
4.166667E-04    -7.720118E-04   8.800880E-10
4.375000E-04    3.957567E-04    -3.876940E-11
4.583333E-04    3.788018E-05    5.352243E-10
4.791667E-04    -2.647334E-04   -7.082646E-10
5.000000E-04    4.292819E-04    1.771197E-10
5.208333E-04    -6.053471E-04   4.864917E-11
5.416666E-04    4.809825E-04    -1.216229E-10
5.625000E-04    -3.114447E-04   9.179119E-10
5.833333E-04    3.219978E-05    -1.108674E-09
6.041666E-04    2.051248E-04    4.044398E-10
6.250000E-04    -4.139941E-04   -8.929113E-11
6.458333E-04    4.452480E-04    -1.700044E-10
6.666667E-04    -2.790729E-04   -3.055902E-10
6.875000E-04    1.022451E-04    -2.182787E-10
7.083333E-04    3.164516E-04    -1.000444E-10
7.291667E-04    -6.345555E-04   1.271474E-09
7.500000E-04    5.565085E-04    1.135049E-09
7.708333E-04    -4.126125E-04   -5.645109E-10
7.916667E-04    2.385566E-04    1.596297E-10
8.125000E-04    -1.636584E-05   -4.014260E-10
8.333334E-04    -4.172334E-04   0.000000E+00
8.541666E-04    5.864216E-04    -8.731149E-11
8.750000E-04    -5.455057E-04   -7.944436E-10
8.958333E-04    2.957855E-04    3.055902E-10
9.166666E-04    -3.828827E-05   4.365575E-10
9.375000E-04    -3.475194E-04   9.760125E-11
9.583333E-04    7.623030E-04    -7.360665E-10
9.791667E-04    -9.996977E-04   -2.358445E-10
9.999999E-04    9.026131E-04    4.413367E-10
1.020833E-03    -6.667712E-04   2.157820E-10
1.041667E-03    2.565813E-04    1.582521E-10
1.062500E-03    2.544376E-04    -4.159779E-10
1.083333E-03    -8.035608E-04   3.657775E-10
1.104167E-03    1.063048E-03    -6.288532E-10
1.125000E-03    -1.111381E-03   8.775286E-11
1.145833E-03    8.548222E-04    -1.330355E-11
1.166667E-03    -4.456048E-04   3.272039E-10
1.187500E-03    -1.421051E-04   -1.018634E-10
1.208333E-03    6.889829E-04    -3.991069E-11
1.229167E-03    -1.110989E-03   2.183858E-10
1.250000E-03    1.297442E-03    3.976985E-10
1.270833E-03    -1.267710E-03   1.907262E-10
1.291667E-03    9.468058E-04    3.690942E-10
1.312500E-03    -5.206775E-04   2.352738E-10
1.333333E-03    2.120645E-05    -6.136772E-10
1.354167E-03    3.841454E-04    -5.323932E-10
1.375000E-03    -5.493718E-04   6.375382E-10
1.395833E-03    5.618766E-04    -2.628264E-10
1.416667E-03    -7.004926E-04   5.811495E-10
1.437500E-03    5.055614E-04    -1.325561E-09
1.458333E-03    -2.022933E-04   3.089529E-12
1.479167E-03    -1.348352E-04   -1.555060E-10
1.500000E-03    2.255119E-04    1.175566E-10
1.520833E-03    -3.733865E-04   2.644312E-10
1.541667E-03    4.890790E-04    -6.436993E-10
1.562500E-03    -3.400882E-04   3.187867E-10
1.583333E-03    2.037069E-04    4.092191E-10
1.604167E-03    -3.244654E-04   -4.688893E-10
1.625000E-03    3.702819E-04    9.466058E-10
1.645833E-03    -4.896677E-04   1.021663E-10
1.666667E-03    4.974751E-04    3.540252E-10
1.687500E-03    -5.566932E-04   2.629686E-10
1.708333E-03    4.447645E-04    2.325629E-10
1.729167E-03    -2.856745E-04   -3.774043E-10
1.750000E-03    -4.912552E-06   -8.722278E-11
1.770833E-03    2.700359E-04    3.011323E-10
1.791667E-03    -4.634287E-04   -9.419022E-10
1.812500E-03    5.707827E-04    3.756389E-10
1.833333E-03    -4.927063E-04   -3.321973E-10
1.854167E-03    1.853039E-04    -6.381088E-10
1.875000E-03    2.929814E-04    2.925105E-12
1.895833E-03    -8.658461E-04   4.498610E-10
1.916667E-03    1.411631E-03    -1.080079E-09
1.937500E-03    -1.845775E-03   -4.738827E-10
1.958333E-03    2.081922E-03    -3.788669E-10
1.979167E-03    -1.869670E-03   2.258224E-10
2.000000E-03    1.395132E-03    3.470305E-11
2.020833E-03    -9.721030E-04   3.482118E-10
2.041667E-03    3.214023E-04    -6.241627E-11
2.062500E-03    4.000023E-04    -6.539443E-10
2.083333E-03    -8.897567E-04   1.493854E-09
2.104167E-03    9.625174E-04    -4.085238E-10
2.125000E-03    -8.135008E-04   7.685276E-10
2.145833E-03    4.149915E-04    -6.326870E-10
2.166667E-03    3.035514E-04    4.002847E-10
2.187500E-03    -1.189939E-03   1.247255E-10
2.208333E-03    1.999605E-03    3.958883E-10
2.229167E-03    -2.562720E-03   9.020046E-10
2.250000E-03    2.949987E-03    -5.502619E-10
2.270833E-03    -3.019788E-03   1.234719E-09
2.291667E-03    2.703662E-03    5.559866E-10
2.312500E-03    -1.925823E-03   2.915554E-10
2.333333E-03    1.169498E-03    1.058759E-09
2.354167E-03    -7.719239E-04   -1.319231E-09
2.375000E-03    2.693140E-04    9.681659E-10
2.395833E-03    2.440222E-05    -1.128505E-09
2.416667E-03    6.790398E-05    2.236396E-10
2.437500E-03    -6.044797E-04   -4.169050E-10
2.458333E-03    1.209305E-03    5.311579E-10
2.479167E-03    -1.907927E-03   1.492642E-10
2.500000E-03    2.633294E-03    -1.292410E-09
2.520833E-03    -3.259270E-03   -7.649026E-10
2.541667E-03    3.676311E-03    7.767436E-10
2.562500E-03    -3.798263E-03   -2.675521E-10
2.583333E-03    3.746659E-03    -3.446265E-10
2.604167E-03    -3.595146E-03   -5.148452E-10
2.625000E-03    3.416397E-03    -6.931741E-11
2.645833E-03    -3.224760E-03   8.593294E-10
2.666667E-03    3.096507E-03    -4.074536E-10
2.687500E-03    -3.137185E-03   7.275958E-11
2.708333E-03    3.298561E-03    -1.242370E-09
2.729167E-03    -3.490366E-03   -1.104127E-09
2.750000E-03    3.686447E-03    1.131411E-09
2.770833E-03    -4.006498E-03   -4.844753E-10
2.791667E-03    4.280103E-03    1.502044E-09
2.812500E-03    -4.565840E-03   -5.469452E-10
2.833333E-03    4.918080E-03    1.051376E-09
2.854167E-03    -5.448624E-03   -3.637979E-10
2.875000E-03    6.000044E-03    6.684786E-11
2.895833E-03    -6.644465E-03   7.275958E-10
2.916667E-03    7.406661E-03    -6.075425E-10
2.937500E-03    -8.173738E-03   8.324730E-10
2.958333E-03    8.800772E-03    -2.722242E-10
2.979167E-03    -9.298012E-03   1.299383E-09
3.000000E-03    9.705913E-03    6.598296E-10
3.020833E-03    -9.957989E-03   -2.801244E-10
3.041667E-03    1.016398E-02    6.419962E-10
3.062500E-03    -1.053194E-02   7.605334E-10
3.083333E-03    1.123962E-02    -4.623235E-11
3.104167E-03    -1.237264E-02   8.488974E-10
3.125000E-03    1.417763E-02    4.773509E-11
3.145833E-03    -1.690827E-02   1.307176E-09
3.166667E-03    2.064906E-02    -1.059793E-09
