Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.220806E-04   -2.983143E-10
2.083333E-05    -5.863071E-05   7.021299E-10
4.166667E-05    -1.041482E-04   -2.837623E-10
6.250000E-05    1.493066E-04    -4.051799E-10
8.333333E-05    -1.135537E-04   6.669985E-10
1.041667E-04    4.910285E-05    2.953540E-10
1.250000E-04    7.630071E-05    2.717072E-10
1.458333E-04    -1.779770E-04   -1.637090E-10
1.666667E-04    2.413739E-04    -6.039045E-10
1.875000E-04    -2.634319E-04   7.639755E-11
2.083333E-04    3.070083E-04    5.456968E-12
2.291667E-04    -2.890152E-04   4.524736E-10
2.500000E-04    2.146873E-04    -4.063124E-10
2.708333E-04    -1.195931E-04   -5.026117E-10
2.916667E-04    6.716853E-05    -5.389379E-10
3.125000E-04    4.656050E-05    -4.499681E-10
3.333333E-04    -1.387592E-04   -1.386088E-10
3.541667E-04    2.132217E-04    -7.367442E-10
3.750000E-04    -2.225555E-04   -3.399904E-10
3.958333E-04    2.333010E-04    6.546132E-10
4.166667E-04    -1.871901E-04   3.341770E-10
4.375000E-04    7.784570E-05    9.418442E-10
4.583333E-04    7.801257E-05    3.479976E-10
4.791667E-04    -2.263418E-05   1.514397E-10
5.000000E-04    2.643959E-05    8.961911E-10
5.208333E-04    -8.391475E-05   3.762815E-11
5.416666E-04    1.475950E-06    2.466513E-10
5.625000E-04    9.282448E-07    1.033347E-10
5.833333E-04    2.529848E-05    2.640031E-09
6.041666E-04    -2.000826E-05   5.850369E-10
6.250000E-04    2.891283E-05    -6.513589E-10
6.458333E-04    -5.211669E-05   4.279039E-10
6.666667E-04    9.595976E-05    -4.365575E-11
6.875000E-04    1.065258E-05    3.528839E-10
7.083333E-04    1.056843E-04    4.729372E-10
7.291667E-04    -1.294497E-04   -3.774403E-11
7.500000E-04    -2.858773E-05   3.896026E-10
7.708333E-04    1.801184E-04    -8.251435E-10
7.916667E-04    -1.814863E-04   -7.833067E-10
8.125000E-04    1.757019E-04    -1.200533E-10
8.333334E-04    -1.956257E-04   6.330083E-10
8.541666E-04    1.385764E-04    5.020411E-10
8.750000E-04    4.711494E-05    -4.911271E-11
8.958333E-04    -2.007611E-04   5.688889E-10
9.166666E-04    3.127673E-04    7.287370E-10
9.375000E-04    -3.190484E-04   -2.770570E-10
9.583333E-04    3.870600E-04    -1.143102E-11
9.791667E-04    -3.162757E-04   -7.555583E-10
9.999999E-04    1.944607E-04    5.923664E-10
