Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.732779E-04    -9.677024E-10
2.083333E-05    -9.307802E-04   -2.146407E-10
4.166667E-05    6.918249E-04    -1.416993E-09
6.250000E-05    -3.918024E-04   4.401954E-10
8.333333E-05    1.547899E-04    -1.007222E-10
1.041667E-04    8.088959E-06    1.051322E-09
1.250000E-04    -2.053270E-04   3.336599E-11
1.458333E-04    3.678155E-04    6.849742E-11
1.666667E-04    -4.481878E-04   -3.128662E-10
1.875000E-04    4.802973E-04    5.384209E-10
2.083333E-04    -4.322360E-04   7.639755E-10
2.291667E-04    3.367675E-04    2.983143E-10
2.500000E-04    -2.423687E-04   -1.884473E-09
2.708333E-04    1.493448E-04    -5.287017E-10
2.916667E-04    2.355810E-05    -5.394550E-11
3.125000E-04    -1.377227E-04   -6.717334E-11
3.333333E-04    2.555629E-04    -7.637614E-10
3.541667E-04    -3.443297E-04   1.662058E-10
3.750000E-04    4.492138E-04    3.382952E-11
3.958333E-04    -4.335777E-04   8.205953E-11
4.166667E-04    3.658818E-04    -2.090231E-10
4.375000E-04    -2.884493E-04   -4.315105E-10
4.583333E-04    2.172233E-04    7.414164E-10
4.791667E-04    6.615398E-05    -1.558089E-10
5.000000E-04    -2.546795E-04   -4.960135E-10
5.208333E-04    3.795317E-04    -1.879265E-10
5.416666E-04    -5.722874E-04   3.649927E-10
5.625000E-04    5.475474E-04    2.109660E-11
5.833333E-04    -5.226010E-04   4.828525E-09
6.041666E-04    4.549420E-04    7.069627E-10
6.250000E-04    -3.463771E-04   -1.795629E-10
6.458333E-04    1.873834E-04    -9.061521E-11
6.666667E-04    -5.747037E-05   3.565219E-10
6.875000E-04    -3.373763E-05   1.691660E-09
7.083333E-04    3.873229E-04    5.620677E-10
7.291667E-04    -5.562416E-04   -1.564331E-10
7.500000E-04    5.116212E-04    4.558886E-10
7.708333E-04    -4.830961E-04   8.039398E-10
7.916667E-04    4.943497E-04    1.643332E-10
8.125000E-04    -3.910940E-04   2.067406E-10
8.333334E-04    1.626090E-04    1.025910E-09
8.541666E-04    2.321781E-05    1.709850E-10
8.750000E-04    -1.834225E-04   4.802132E-10
8.958333E-04    3.159321E-04    -1.091394E-10
9.166666E-04    -4.333854E-04   -2.892193E-10
