Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.928933E-06   6.821210E-11
2.083333E-05    -9.648006E-05   1.300577E-10
4.166667E-05    2.939318E-05    7.639755E-11
6.250000E-05    -2.080614E-05   1.346052E-10
8.333333E-05    -4.339745E-06   -3.637979E-11
1.041667E-04    -2.741992E-06   3.637979E-11
1.250000E-04    -8.965184E-06   7.928208E-11
1.458333E-04    3.766287E-06    -2.220460E-11
1.666667E-04    -8.927149E-06   -8.617462E-11
1.875000E-04    -1.511988E-05   -1.891749E-10
2.083333E-04    4.703258E-06    6.593837E-11
2.291667E-04    -2.150706E-05   -4.183676E-11
2.500000E-04    1.501001E-05    1.153811E-11
2.708333E-04    -2.574243E-05   -2.632964E-11
2.916667E-04    1.940911E-05    9.482151E-11
3.125000E-04    -3.072407E-05   1.144671E-11
3.333333E-04    -4.907146E-06   -5.275069E-11
3.541667E-04    -1.239112E-05   -4.243416E-11
3.750000E-04    -2.238428E-05   -1.941905E-10
3.958333E-04    -1.059596E-05   1.206775E-10
4.166667E-04    -3.170927E-05   -1.703608E-10
4.375000E-04    -3.531055E-06   1.001737E-10
4.583333E-04    -3.550547E-05   -3.242972E-11
4.791667E-04    -1.974156E-06   -4.045913E-11
5.000000E-04    -1.927056E-05   -1.104321E-11
5.208333E-04    -1.219896E-05   -6.963867E-12
5.416666E-04    -7.315515E-06   5.577788E-11
5.625000E-04    -1.580562E-05   -6.517153E-11
5.833333E-04    3.618696E-06    3.224690E-11
6.041666E-04    -2.486758E-05   -2.096408E-11
6.250000E-04    4.138565E-06    6.638527E-11
6.458333E-04    -2.683825E-05   -3.230045E-11
6.666667E-04    -3.785501E-06   -8.458301E-11
6.875000E-04    -1.979711E-05   1.364242E-11
7.083333E-04    -1.465136E-05   -1.818989E-11
7.291667E-04    -6.497226E-06   -1.855369E-10
7.500000E-04    -1.673445E-05   -1.200533E-10
7.708333E-04    7.186747E-06    -4.729372E-11
7.916667E-04    -1.621484E-05   -1.026169E-10
8.125000E-04    1.165518E-05    7.397447E-11
8.333334E-04    -5.887559E-06   -2.341949E-11
8.541666E-04    9.972799E-06    7.275958E-11
8.750000E-04    8.696290E-06    1.055014E-10
8.958333E-04    3.314055E-06    3.547029E-11
9.166666E-04    7.492648E-06    -4.832790E-12
9.375000E-04    -7.739629E-06   1.037281E-10
9.583333E-04    1.026286E-05    -7.525400E-11
9.791667E-04    -1.411224E-05   1.278620E-10
9.999999E-04    9.652977E-06    1.048237E-10
1.020833E-03    -1.628775E-05   1.364242E-11
1.041667E-03    -5.889771E-06   1.637090E-11
1.062500E-03    -1.062239E-06   2.631293E-10
1.083333E-03    8.065701E-06    3.344667E-10
1.104167E-03    2.298694E-05    1.254567E-10
1.125000E-03    4.884096E-06    2.984389E-11
1.145833E-03    2.204885E-05    1.282120E-10
1.166667E-03    3.414902E-06    7.985271E-11
1.187500E-03    2.418129E-05    -8.824776E-11
1.208333E-03    6.697424E-06    -9.293789E-11
1.229167E-03    5.821610E-06    -1.398128E-11
1.250000E-03    7.955816E-06    -3.921976E-11
1.270833E-03    -7.077546E-06   4.176428E-11
1.291667E-03    -1.927630E-06   -4.984723E-11
1.312500E-03    -1.334913E-05   1.767919E-10
1.333333E-03    -5.658096E-06   3.188670E-10
1.354167E-03    -9.158448E-06   -5.610335E-11
1.375000E-03    2.360881E-06    -8.460978E-11
1.395833E-03    5.706552E-06    7.891644E-11
1.416667E-03    6.232658E-06    1.005080E-10
1.437500E-03    9.140316E-06    9.146656E-11
1.458333E-03    6.905553E-06    -5.657149E-11
1.479167E-03    1.454389E-05    3.532534E-11
1.500000E-03    -3.737514E-07   -7.071321E-11
1.520833E-03    -1.075336E-06   1.412570E-10
1.541667E-03    -4.963695E-06   1.443603E-11
1.562500E-03    1.587530E-06    3.637979E-11
1.583333E-03    8.026576E-06    -6.579571E-11
1.604167E-03    4.276100E-06    -5.497872E-11
1.625000E-03    3.181860E-06    1.439342E-10
1.645833E-03    8.530851E-06    4.995757E-11
1.666667E-03    1.388934E-05    -1.217675E-10
1.687500E-03    4.114507E-06    -1.406596E-10
1.708333E-03    2.980183E-06    -4.648673E-11
1.729167E-03    8.052102E-07    -7.969447E-11
1.750000E-03    8.227758E-06    -7.577337E-11
1.770833E-03    4.439044E-06    1.109675E-11
1.791667E-03    1.848616E-05    -2.055458E-10
1.812500E-03    -2.151057E-06   -1.806062E-11
1.833333E-03    8.839994E-06    -3.443153E-11
1.854167E-03    4.593898E-06    -1.218723E-10
1.875000E-03    3.659734E-07    -1.243021E-10
1.895833E-03    1.237606E-06    1.231834E-11
1.916667E-03    -5.981421E-06   1.820282E-10
1.937500E-03    1.117168E-05    3.976247E-11
1.958333E-03    -7.683017E-06   1.208982E-11
1.979167E-03    1.853272E-05    1.192593E-11
2.000000E-03    -1.520916E-05   7.602083E-11
2.020833E-03    5.541166E-06    4.682559E-11
2.041667E-03    -1.417937E-06   1.446051E-11
2.062500E-03    2.409746E-06    5.469895E-11
2.083333E-03    9.816125E-06    7.013359E-11
2.104167E-03    -1.781736E-05   1.301179E-10
2.125000E-03    1.030703E-05    2.460530E-11
2.145833E-03    -2.801294E-05   8.857094E-11
2.166667E-03    1.959519E-05    -2.924209E-11
2.187500E-03    -3.096740E-05   -9.671853E-11
2.208333E-03    1.055760E-05    1.620147E-11
2.229167E-03    -3.330071E-06   5.558167E-11
2.250000E-03    9.260799E-06    -7.032980E-11
2.270833E-03    1.515981E-05    -4.207637E-11
2.291667E-03    -1.249783E-05   1.208427E-11
2.312500E-03    3.316800E-05    6.926008E-12
2.333333E-03    -1.362283E-05   9.614790E-11
2.354167E-03    3.771478E-05    -1.922155E-10
2.375000E-03    -1.450859E-05   2.790902E-11
2.395833E-03    1.626357E-05    -2.012301E-10
2.416667E-03    -3.721145E-06   3.461435E-11
2.437500E-03    -1.825922E-06   -5.695930E-11
2.458333E-03    2.714871E-05    7.703935E-12
2.479167E-03    -2.199124E-05   4.960762E-11
2.500000E-03    3.438191E-05    -5.043680E-11
2.520833E-03    -2.307068E-05   -1.672935E-10
2.541667E-03    3.349774E-05    -3.089660E-11
2.562500E-03    -1.877928E-05   1.600202E-11
2.583333E-03    1.054211E-05    2.281769E-11
2.604167E-03    5.439637E-06    1.347300E-10
2.625000E-03    -1.678548E-05   1.918577E-10
2.645833E-03    2.036827E-05    3.039005E-11
2.666667E-03    -3.028875E-05   -7.003109E-11
2.687500E-03    3.116742E-05    5.547918E-11
2.708333E-03    -1.224574E-05   -9.640644E-11
2.729167E-03    1.773539E-05    -5.456968E-11
2.750000E-03    -1.279626E-06   -1.382432E-10
2.770833E-03    -1.189721E-05   -1.309672E-10
2.791667E-03    2.886594E-05    -9.897888E-11
2.812500E-03    -3.887894E-05   -9.132620E-11
2.833333E-03    3.056042E-05    -3.888090E-11
2.854167E-03    -4.539752E-05   5.275069E-11
2.875000E-03    3.149467E-05    2.046363E-11
2.895833E-03    -3.215703E-05   -8.913048E-11
2.916667E-03    1.021484E-05    4.427993E-11
2.937500E-03    -7.609269E-07   -9.181326E-11
2.958333E-03    -2.092016E-05   -5.433562E-11
2.979167E-03    1.979044E-05    -2.141080E-10
3.000000E-03    -2.348118E-05   -6.912160E-11
3.020833E-03    2.326907E-05    -1.424786E-10
3.041667E-03    -2.032595E-05   -2.684348E-11
3.062500E-03    4.555090E-06    -1.576279E-10
3.083333E-03    3.190070E-05    -2.176545E-10
3.104167E-03    8.592640E-06    5.651794E-11
3.125000E-03    1.036701E-05    -9.245637E-11
3.145833E-03    -6.363973E-05   -2.078062E-10
3.166667E-03    6.299643E-05    -2.013816E-11
3.187500E-03    2.416556E-06    -1.270172E-10
3.208333E-03    3.935729E-05    -3.880957E-11
3.229167E-03    -6.964365E-07   -4.698163E-11
3.250000E-03    4.149857E-05    3.588488E-11
3.270833E-03    5.458969E-05    8.637882E-13
3.291667E-03    -2.190578E-06   1.227739E-10
3.312500E-03    6.586182E-05    -2.178374E-10
