Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.225780E-05    6.839400E-10
2.083333E-05    -4.468914E-04   -2.008164E-09
4.166667E-05    3.338892E-04    -2.573870E-10
6.250000E-05    -2.269517E-04   -1.207809E-09
8.333333E-05    4.662028E-05    -5.700214E-10
1.041667E-04    -2.485118E-05   -2.100469E-09
1.250000E-04    6.399101E-05    -1.947460E-09
1.458333E-04    2.503629E-05    -1.031117E-10
1.666667E-04    -8.975824E-05   2.088200E-09
1.875000E-04    3.943162E-06    -4.365575E-10
2.083333E-04    9.206611E-05    1.596163E-09
2.291667E-04    -9.746269E-06   -4.001777E-10
2.500000E-04    -7.974682E-06   -2.535877E-11
2.708333E-04    -5.586604E-05   -7.431818E-10
2.916667E-04    -5.787714E-05   1.044672E-10
3.125000E-04    3.612571E-04    -4.814615E-10
3.333333E-04    -1.969882E-04   3.517427E-10
3.541667E-04    1.316644E-04    -2.456171E-10
3.750000E-04    -3.710030E-04   -4.728661E-10
3.958333E-04    6.403800E-05    1.673256E-09
4.166667E-04    -7.612020E-05   -2.340362E-09
4.375000E-04    -1.769608E-04   -1.552061E-09
4.583333E-04    3.162909E-04    3.662946E-10
4.791667E-04    -3.104741E-04   1.783430E-09
5.000000E-04    3.945206E-04    -3.936293E-09
5.208333E-04    -2.514693E-04   -9.184290E-10
5.416666E-04    4.076155E-04    4.270166E-10
5.625000E-04    -1.000714E-04   1.769055E-10
5.833333E-04    -2.996473E-04   6.993119E-10
6.041666E-04    -7.018389E-07   2.950080E-09
6.250000E-04    -2.078570E-04   8.741491E-10
6.458333E-04    2.850405E-04    -6.076495E-10
6.666667E-04    -2.741783E-04   -1.135049E-09
6.875000E-04    9.406800E-05    1.164153E-09
7.083333E-04    1.175638E-04    -7.376002E-10
7.291667E-04    -2.050971E-04   -4.292815E-10
7.500000E-04    2.653192E-04    -7.337305E-10
7.708333E-04    -2.861341E-04   9.845368E-10
7.916667E-04    3.552402E-04    -7.833067E-10
8.125000E-04    -2.753834E-04   -1.492820E-09
8.333334E-04    9.935061E-05    -3.310561E-10
8.541666E-04    3.070722E-05    6.966729E-10
8.750000E-04    -8.126398E-05   5.629772E-10
8.958333E-04    1.506532E-04    6.330083E-10
9.166666E-04    -2.312797E-04   -9.084239E-11
9.375000E-04    2.262424E-04    -2.325703E-09
9.583333E-04    -6.824794E-05   -1.634487E-09
9.791667E-04    -4.289323E-06   4.025673E-10
9.999999E-04    -2.023959E-05   1.526917E-09
1.020833E-03    -9.398998E-05   -5.556209E-10
1.041667E-03    2.499609E-04    -2.605079E-10
1.062500E-03    -1.629816E-04   -2.601155E-10
1.083333E-03    1.670411E-04    4.415509E-10
1.104167E-03    -1.909186E-04   -4.961206E-10
1.125000E-03    1.859050E-04    -9.649563E-10
1.145833E-03    -1.817157E-04   4.380200E-10
1.166667E-03    1.470904E-04    -3.101552E-10
1.187500E-03    -1.576743E-04   -6.201147E-10
1.208333E-03    3.331105E-04    6.272125E-10
1.229167E-03    -7.322224E-05   -1.623536E-10
1.250000E-03    -1.260466E-04   1.684277E-09
1.270833E-03    -1.289913E-04   -1.083084E-09
1.291667E-03    -5.444782E-05   3.780110E-10
1.312500E-03    2.416416E-04    2.953221E-11
1.333333E-03    -2.418348E-04   3.762812E-11
1.354167E-03    2.165202E-04    -9.073528E-11
1.375000E-03    -2.054148E-06   9.304483E-10
1.395833E-03    2.024467E-04    1.250510E-09
1.416667E-03    1.898249E-04    -7.625129E-10
1.437500E-03    -3.621969E-04   -1.185124E-09
1.458333E-03    2.517845E-04    -1.201977E-09
1.479167E-03    -6.040398E-04   4.243592E-10
1.500000E-03    4.793396E-04    4.918400E-10
1.520833E-03    -4.325525E-04   -6.922868E-11
1.541667E-03    4.041039E-04    1.754772E-09
1.562500E-03    -1.077554E-04   1.030119E-09
1.583333E-03    -3.925459E-06   -7.555920E-11
1.604167E-03    2.426464E-04    -1.295316E-09
1.625000E-03    -2.185707E-04   -1.355289E-09
1.645833E-03    2.144049E-04    -1.230671E-09
1.666667E-03    -1.951955E-04   -8.731149E-10
1.687500E-03    -8.206778E-05   -3.361566E-10
1.708333E-03    3.565811E-04    -2.094064E-10
1.729167E-03    -6.296734E-04   8.018179E-10
1.750000E-03    8.001067E-04    -2.225625E-11
1.770833E-03    -9.223306E-04   -1.525809E-10
1.791667E-03    1.071760E-03    1.594005E-09
1.812500E-03    -6.705811E-04   -2.273183E-09
1.833333E-03    6.191992E-04    -4.588917E-09
1.854167E-03    -6.318660E-04   -7.802841E-10
1.875000E-03    7.006610E-05    1.977711E-11
1.895833E-03    1.014122E-04    -3.547381E-10
1.916667E-03    -1.996060E-05   6.280684E-10
1.937500E-03    -1.179166E-05   -1.841209E-09
1.958333E-03    1.420069E-04    4.683003E-10
1.979167E-03    -1.806277E-04   1.878822E-10
2.000000E-03    5.931332E-04    -9.810059E-10
2.020833E-03    -8.836512E-04   -4.459018E-10
2.041667E-03    1.024500E-03    -1.507389E-09
2.062500E-03    -1.109839E-03   3.418629E-10
2.083333E-03    1.286594E-03    -1.151064E-09
2.104167E-03    -1.276690E-03   1.470778E-09
2.125000E-03    1.130443E-03    1.242940E-09
2.145833E-03    -8.632545E-04   -3.076586E-10
2.166667E-03    1.006457E-03    1.967308E-09
2.187500E-03    -1.124266E-03   -3.577167E-10
2.208333E-03    6.590296E-04    -6.525186E-11
2.229167E-03    -8.441898E-04   -5.628525E-10
2.250000E-03    1.080034E-03    -5.851975E-10
2.270833E-03    -1.111057E-03   -6.327942E-10
2.291667E-03    1.226061E-03    9.130591E-11
2.312500E-03    -1.196811E-03   -7.797131E-10
2.333333E-03    1.409959E-03    -7.111713E-10
2.354167E-03    -1.644528E-03   -1.191215E-09
2.375000E-03    1.707674E-03    -4.185434E-11
2.395833E-03    -1.942429E-03   -8.964053E-10
2.416667E-03    2.082511E-03    -3.141329E-10
2.437500E-03    -2.336935E-03   -4.149061E-09
2.458333E-03    2.674072E-03    -2.582644E-09
2.479167E-03    -2.648003E-03   7.059821E-10
2.500000E-03    2.730438E-03    8.707070E-10
2.520833E-03    -2.821581E-03   -1.965245E-11
2.541667E-03    2.828710E-03    1.053587E-09
2.562500E-03    -2.605713E-03   -7.436989E-10
2.583333E-03    2.514297E-03    1.562030E-09
2.604167E-03    -2.679201E-03   -2.470420E-09
2.625000E-03    2.751728E-03    -1.606287E-10
2.645833E-03    -2.885985E-03   3.731150E-10
2.666667E-03    3.303186E-03    5.093170E-10
2.687500E-03    -3.873661E-03   1.229637E-09
2.708333E-03    4.338340E-03    -9.413270E-10
2.729167E-03    -4.788478E-03   -7.676135E-10
2.750000E-03    5.330799E-03    -1.796020E-09
2.770833E-03    -5.755557E-03   -2.387869E-09
2.791667E-03    5.923425E-03    -1.343555E-09
2.812500E-03    -6.169694E-03   2.559889E-09
2.833333E-03    6.407255E-03    3.834430E-09
2.854167E-03    -6.591052E-03   5.456968E-10
2.875000E-03    6.843118E-03    1.356057E-09
2.895833E-03    -7.399535E-03   6.220944E-10
2.916667E-03    8.114006E-03    -1.757037E-09
2.937500E-03    -8.973765E-03   -1.288879E-09
2.958333E-03    1.025655E-02    -1.006935E-09
2.979167E-03    -1.196725E-02   3.054654E-09
3.000000E-03    1.409345E-02    -1.630956E-09
3.020833E-03    -1.725059E-02   2.430116E-09
3.041667E-03    2.257158E-02    2.080995E-09
3.062500E-03    -2.805726E-02   1.454977E-09
3.083333E-03    1.603984E-01    -6.086837E-10
3.104167E-03    3.791619E-01    5.143105E-10
3.125000E-03    1.392395E-01    -6.298689E-11
3.145833E-03    -1.344461E-01   2.310937E-09
3.166667E-03    -3.142803E-01   1.440640E-08
3.187500E-03    -1.225060E-03   1.599052E-09
3.208333E-03    -9.992450E-02   8.199751E-10
3.229167E-03    -7.519808E-02   1.588441E-09
3.250000E-03    3.374326E-02    1.718050E-10
3.270833E-03    1.033851E-01    -2.252230E-09
3.291667E-03    5.813755E-02    -1.323190E-09
3.312500E-03    -5.528099E-02   2.490945E-10
3.333333E-03    -2.980727E-03   9.313226E-10
3.354167E-03    -7.746426E-03   4.752110E-10
3.375000E-03    -9.176991E-02   -1.627996E-10
3.395833E-03    -1.288684E-02   5.020411E-10
3.416667E-03    4.160936E-03    -6.900747E-10
3.437500E-03    3.899567E-02    2.774422E-09
3.458333E-03    -3.197973E-02   5.445556E-10
3.479167E-03    -4.457753E-02   2.570803E-09
3.500000E-03    4.364045E-02    8.985808E-10
3.520833E-03    -1.119942E-02   1.364242E-10
3.541667E-03    -2.443048E-02   1.079570E-09
3.562500E-03    -3.612954E-02   6.621121E-10
3.583333E-03    -7.809329E-03   7.895485E-10
3.604167E-03    3.755186E-02    -9.541846E-10
3.625000E-03    -3.775883E-02   -5.294506E-10
3.645833E-03    7.648718E-03    -6.524465E-10
3.666667E-03    -1.814994E-03   5.737665E-10
3.687500E-03    6.930771E-04    1.970046E-09
3.708333E-03    8.571405E-03    -7.134363E-10
3.729167E-03    -3.449374E-02   5.984475E-10
3.750000E-03    2.233110E-02    -3.151487E-10
3.770833E-03    -1.932703E-02   4.442436E-09
3.791667E-03    -1.434070E-02   3.076838E-09
3.812500E-03    -4.004934E-03   -3.010784E-09
3.833333E-03    -2.376200E-02   -2.810514E-10
3.854167E-03    1.803489E-02    -1.690054E-10
3.875000E-03    -2.194505E-02   -6.606320E-10
3.895833E-03    1.593984E-02    -2.496651E-10
3.916667E-03    1.486985E-02    -1.255210E-09
3.937500E-03    -3.990324E-04   2.520547E-10
3.958333E-03    2.332969E-02    -2.083082E-09
3.979167E-03    -1.037432E-02   -2.651441E-10
4.000000E-03    1.256511E-02    1.295120E-09
4.020833E-03    -4.944837E-03   -4.679438E-10
4.041667E-03    -1.393460E-02   -6.364703E-11
4.062500E-03    2.389615E-03    -1.349601E-09
4.083333E-03    -2.170244E-02   1.384500E-09
4.104167E-03    5.423678E-03    -5.263656E-10
4.125000E-03    -4.807665E-03   -1.865142E-09
4.145833E-03    -4.508683E-03   -2.166020E-10
4.166666E-03    1.552609E-02    -1.279498E-09
4.187500E-03    -8.762589E-03   1.288166E-09
4.208333E-03    1.539111E-02    -1.582697E-10
4.229167E-03    -1.933746E-03   -1.214051E-09
4.250000E-03    -2.520880E-03   -1.437537E-10
4.270833E-03    1.093355E-02    -5.701285E-10
4.291667E-03    -1.836633E-02   9.989816E-10
4.312500E-03    1.162203E-02    -9.425578E-10
4.333333E-03    -1.731047E-02   1.798306E-10
4.354167E-03    -3.466350E-03   1.911187E-09
4.375000E-03    5.030290E-03    -3.520632E-10
4.395833E-03    -1.742224E-02   -1.263306E-09
4.416666E-03    1.352115E-02    -3.058185E-09
4.437500E-03    -1.828107E-02   -2.061379E-09
4.458333E-03    1.280940E-02    4.753972E-10
4.479167E-03    -1.168407E-03   -6.006179E-11
4.500000E-03    -1.246077E-02   1.948671E-09
4.520833E-03    1.212657E-02    1.115018E-10
4.541667E-03    -1.720509E-02   -1.690073E-09
4.562500E-03    1.789853E-02    1.673470E-10
