Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.485083E-05    -8.803909E-10
2.083333E-05    -1.789403E-04   -8.440111E-10
4.166667E-05    9.673961E-05    -7.275958E-10
6.250000E-05    -6.655420E-06   6.548362E-11
8.333333E-05    8.906999E-05    1.203386E-10
1.041667E-04    -1.286859E-05   2.582965E-10
1.250000E-04    -1.765177E-05   2.475654E-10
1.458333E-04    4.434352E-05    -1.364777E-10
1.666667E-04    -1.420690E-05   6.475602E-10
1.875000E-04    3.178484E-05    3.965397E-10
2.083333E-04    -5.630420E-05   3.838068E-10
2.291667E-04    -1.945652E-05   -4.274625E-10
2.500000E-04    2.934372E-06    -3.543908E-10
2.708333E-04    -1.822133E-05   -5.021325E-10
2.916667E-04    4.012568E-05    -2.572310E-10
3.125000E-04    -3.883630E-05   -4.177434E-10
3.333333E-04    2.091178E-05    -3.819878E-10
3.541667E-04    -1.836176E-05   -1.090323E-10
3.750000E-04    3.186381E-05    -6.841986E-10
3.958333E-04    1.212530E-05    -9.087375E-11
4.166667E-04    -3.474936E-05   -1.938784E-10
4.375000E-04    9.231127E-06    1.432856E-10
4.583333E-04    -1.695841E-05   -1.007979E-10
4.791667E-04    3.246038E-05    4.525406E-10
5.000000E-04    -1.934979E-05   6.820675E-10
5.208333E-04    1.691366E-05    -2.748724E-10
5.416666E-04    -2.950052E-06   -1.055771E-10
5.625000E-04    3.963527E-05    -3.726253E-11
5.833333E-04    -9.202238E-06   2.997141E-10
6.041666E-04    -9.008398E-05   4.465194E-10
6.250000E-04    -7.688798E-05   -5.128793E-10
6.458333E-04    -3.758719E-05   6.596690E-10
6.666667E-04    3.264495E-05    9.458745E-10
6.875000E-04    -1.118176E-05   -7.275958E-12
7.083333E-04    -1.656788E-05   9.022187E-10
7.291667E-04    -1.534750E-05   -1.298758E-09
7.500000E-04    6.336186E-05    -4.681044E-10
7.708333E-04    5.692118E-05    3.001333E-10
7.916667E-04    1.726810E-05    8.331633E-11
8.125000E-04    -4.406454E-05   6.234051E-10
8.333334E-04    -1.038953E-04   -6.057235E-10
8.541666E-04    -2.837299E-05   4.456524E-10
8.750000E-04    3.128413E-05    -1.109584E-10
8.958333E-04    3.784153E-06    1.653149E-10
9.166666E-04    -4.571779E-05   -3.913959E-10
9.375000E-04    -6.700727E-05   1.972689E-10
9.583333E-04    7.719314E-05    -8.260798E-11
9.791667E-04    3.380566E-05    1.716092E-10
9.999999E-04    2.355038E-05    4.729372E-11
1.020833E-03    -4.890011E-05   1.490413E-10
1.041667E-03    3.148785E-05    -2.940789E-10
1.062500E-03    5.314164E-05    -3.903293E-10
1.083333E-03    -2.716731E-05   2.329064E-10
1.104167E-03    -5.889960E-07   4.113501E-10
1.125000E-03    -6.087196E-05   6.956296E-11
1.145833E-03    6.577780E-05    -7.174085E-10
1.166667E-03    -2.292792E-05   2.847966E-11
1.187500E-03    -1.880057E-05   -3.586270E-11
1.208333E-03    -1.523610E-05   6.443100E-10
1.229167E-03    -2.891431E-05   -1.002756E-10
1.250000E-03    6.908289E-05    2.181495E-10
1.270833E-03    -3.621174E-05   -5.586505E-10
1.291667E-03    4.308440E-05    9.897888E-11
1.312500E-03    -6.381614E-05   -5.851975E-10
1.333333E-03    2.167556E-05    3.736776E-10
1.354167E-03    2.219254E-06    6.040148E-11
1.375000E-03    -3.044306E-05   -1.276322E-10
1.395833E-03    1.610360E-05    4.145154E-10
1.416667E-03    -4.292224E-05   1.004046E-09
1.437500E-03    6.558836E-05    9.301782E-11
1.458333E-03    -2.774541E-05   3.546180E-10
1.479167E-03    -2.033936E-05   2.932137E-10
1.500000E-03    -9.053241E-05   9.915251E-11
1.520833E-03    -6.019383E-05   -5.212651E-11
1.541667E-03    6.575762E-05    2.104233E-10
1.562500E-03    -1.684847E-05   2.366828E-10
1.583333E-03    8.435854E-06    1.002494E-10
1.604167E-03    -5.215209E-05   -4.187461E-11
1.625000E-03    8.607379E-05    -1.430982E-10
1.645833E-03    5.949858E-05    5.581804E-11
1.666667E-03    -2.083251E-05   5.514031E-11
1.687500E-03    -9.341809E-05   -4.740785E-10
1.708333E-03    -1.044340E-04   2.287467E-10
1.729167E-03    4.744496E-05    3.168920E-10
1.750000E-03    -1.304461E-05   7.583155E-10
1.770833E-03    4.652044E-06    4.989423E-10
1.791667E-03    -6.102388E-05   2.412968E-10
1.812500E-03    2.551594E-05    1.804678E-10
1.833333E-03    4.748735E-05    -5.795263E-10
1.854167E-03    -1.305465E-05   -3.493974E-10
1.875000E-03    2.826467E-05    -3.980512E-10
1.895833E-03    -7.493867E-05   -2.221753E-10
1.916667E-03    6.681572E-05    -1.216717E-10
1.937500E-03    -6.266555E-05   1.588338E-10
1.958333E-03    4.673537E-05    -1.418942E-10
1.979167E-03    -6.504155E-05   1.139236E-09
2.000000E-03    3.844450E-05    -1.437713E-10
2.020833E-03    2.718057E-05    -8.167086E-10
2.041667E-03    4.260728E-07    -5.509174E-10
2.062500E-03    2.330248E-05    -1.333961E-09
2.083333E-03    -7.820285E-05   -7.119737E-10
