Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.491269E-05   2.546585E-11
2.083333E-05    -2.831926E-04   6.475602E-10
4.166667E-05    1.492970E-04    -4.274625E-10
6.250000E-05    -9.909725E-05   6.129994E-10
8.333333E-05    1.212662E-04    6.081666E-10
1.041667E-04    -9.221637E-05   -8.668732E-11
1.250000E-04    6.390469E-05    4.168607E-10
1.458333E-04    -4.379718E-05   -6.396601E-10
1.666667E-04    4.001749E-05    6.184564E-11
1.875000E-04    -5.941517E-05   -3.710738E-10
2.083333E-04    -5.434675E-06   -1.120497E-09
2.291667E-04    3.659059E-05    -1.067747E-09
2.500000E-04    4.610338E-05    -5.902353E-10
2.708333E-04    -4.815333E-05   1.091394E-10
2.916667E-04    5.633785E-05    -3.847430E-10
3.125000E-04    1.096838E-05    -2.110028E-10
3.333333E-04    6.547433E-05    4.378058E-10
3.541667E-04    -3.172952E-05   5.731867E-10
3.750000E-04    -7.599738E-07   2.311187E-10
3.958333E-04    1.093913E-05    -2.027370E-10
4.166667E-04    6.603866E-05    7.659995E-10
4.375000E-04    3.852993E-05    3.867670E-10
4.583333E-04    -9.572576E-05   1.009807E-10
4.791667E-04    -5.522191E-05   -7.343730E-11
5.000000E-04    -5.503920E-05   4.619162E-10
5.208333E-04    -5.427399E-05   1.077983E-09
5.416666E-04    8.008006E-06    1.000444E-09
5.625000E-04    -1.218732E-05   -5.970920E-10
5.833333E-04    2.307518E-05    4.933653E-10
6.041666E-04    -6.118469E-06   -2.219167E-10
6.250000E-04    -3.565109E-05   4.776646E-11
6.458333E-04    1.612457E-04    5.153447E-10
6.666667E-04    -1.273979E-05   -1.928129E-10
6.875000E-04    -3.011737E-05   6.621121E-10
7.083333E-04    -4.801958E-05   -1.637090E-10
7.291667E-04    4.273661E-05    -6.966729E-10
7.500000E-04    1.145795E-04    1.242994E-09
7.708333E-04    -1.276073E-04   7.645997E-10
7.916667E-04    5.908040E-05    -4.516264E-11
8.125000E-04    -3.495495E-05   1.497813E-10
8.333334E-04    2.309948E-05    -2.619345E-10
8.541666E-04    -3.956843E-05   7.057679E-10
8.750000E-04    -4.650441E-05   9.385985E-10
8.958333E-04    1.434839E-04    -5.584297E-10
9.166666E-04    -1.029429E-04   -5.174757E-10
9.375000E-04    5.816697E-05    -3.346941E-10
9.583333E-04    -1.043201E-05   -7.915281E-11
9.791667E-04    4.786460E-05    -4.147296E-10
9.999999E-04    7.864628E-05    -8.962983E-10
1.020833E-03    -1.413552E-04   1.572355E-10
1.041667E-03    1.134493E-04    -3.682207E-10
1.062500E-03    -5.282656E-05   -1.747836E-10
1.083333E-03    7.785675E-05    1.052428E-10
1.104167E-03    -3.729729E-05   5.832179E-10
1.125000E-03    -3.114549E-05   5.624334E-10
1.145833E-03    1.583351E-04    1.861075E-10
1.166667E-03    -9.228756E-05   7.614788E-10
1.187500E-03    1.006866E-04    3.739805E-10
1.208333E-03    -7.003721E-05   2.106390E-09
1.229167E-03    4.892146E-05    1.195076E-09
1.250000E-03    3.069520E-05    -7.151749E-10
1.270833E-03    -9.762467E-05   4.069549E-11
1.291667E-03    1.231524E-04    -4.422194E-10
1.312500E-03    -4.115003E-05   1.037895E-10
1.333333E-03    1.681595E-04    -2.334548E-10
1.354167E-03    -2.256491E-04   5.683447E-10
1.375000E-03    -2.756469E-05   -2.139630E-10
1.395833E-03    7.144653E-05    -2.184126E-10
1.416667E-03    2.351790E-05    -3.842168E-10
1.437500E-03    2.340249E-05    -2.584036E-10
1.458333E-03    -1.203724E-04   -5.711076E-11
1.479167E-03    1.353285E-04    1.186978E-10
1.500000E-03    5.981886E-05    5.233150E-11
1.520833E-03    2.700889E-05    2.878103E-10
1.541667E-03    -8.051094E-05   -1.379219E-10
1.562500E-03    -4.737575E-05   -2.576811E-10
1.583333E-03    1.787000E-05    -8.218176E-10
1.604167E-03    -4.324110E-05   -5.684702E-10
1.625000E-03    4.271092E-05    2.226923E-10
1.645833E-03    -6.821986E-05   5.631019E-10
1.666667E-03    9.794744E-05    1.803117E-10
1.687500E-03    -1.362464E-04   -5.067760E-10
1.708333E-03    9.795424E-05    -7.844572E-10
1.729167E-03    -8.109301E-05   -7.121670E-11
1.750000E-03    6.897617E-05    -9.333909E-11
1.770833E-03    -1.169312E-06   6.214856E-11
1.791667E-03    -2.050520E-05   2.257819E-10
1.812500E-03    1.514931E-04    2.112705E-10
1.833333E-03    -1.505329E-04   4.790719E-10
1.854167E-03    1.817205E-04    8.419060E-11
1.875000E-03    -1.411199E-04   2.538685E-09
1.895833E-03    1.274918E-04    -1.000498E-09
1.916667E-03    5.286249E-05    5.426582E-10
1.937500E-03    -9.777112E-05   1.942754E-10
1.958333E-03    1.141604E-04    -2.158447E-10
1.979167E-03    -3.165891E-04   -6.933577E-11
2.000000E-03    4.043933E-04    1.140150E-09
2.020833E-03    -2.792479E-04   3.679529E-10
2.041667E-03    2.040920E-04    -3.206407E-11
2.062500E-03    -1.446996E-04   7.097195E-11
2.083333E-03    7.263499E-05    9.933318E-12
2.104167E-03    1.654518E-04    -1.548370E-09
2.125000E-03    -3.087207E-04   -3.688357E-10
2.145833E-03    3.161484E-04    5.346758E-10
2.166667E-03    -2.397069E-04   3.896737E-10
2.187500E-03    2.779551E-04    2.853136E-10
2.208333E-03    -1.223974E-04   -1.108014E-09
2.229167E-03    -7.980134E-05   -4.049920E-10
2.250000E-03    3.748604E-04    -8.444914E-11
2.270833E-03    -3.055354E-04   -1.016137E-09
2.291667E-03    2.668225E-04    6.943368E-11
2.312500E-03    -5.695203E-04   -2.121440E-10
2.333333E-03    4.700742E-04    3.791234E-11
2.354167E-03    -1.671657E-04   -5.252688E-10
2.375000E-03    1.660577E-05    1.385109E-10
2.395833E-03    -5.388746E-05   6.428882E-11
2.416667E-03    -8.531527E-05   5.113410E-10
2.437500E-03    2.629631E-04    -6.421568E-10
2.458333E-03    -2.479685E-04   -6.179057E-12
2.479167E-03    1.624334E-04    -1.175030E-10
2.500000E-03    -1.438898E-05   3.779574E-10
2.520833E-03    -3.291219E-05   -1.045241E-09
2.541667E-03    1.536506E-04    -1.198269E-09
2.562500E-03    -2.250138E-04   -4.548009E-10
2.583333E-03    3.368987E-04    -4.038868E-10
2.604167E-03    -3.786112E-04   -8.633086E-11
2.625000E-03    2.895217E-04    1.692320E-09
2.645833E-03    -2.680119E-04   9.940454E-11
2.666667E-03    3.013141E-04    1.273293E-11
2.687500E-03    -2.952979E-04   -1.045919E-10
2.708333E-03    1.834592E-04    -3.838068E-10
2.729167E-03    -1.826588E-04   -1.637090E-11
2.750000E-03    2.595980E-04    1.825231E-10
2.770833E-03    -2.345536E-04   6.991161E-10
2.791667E-03    1.579714E-04    1.985819E-10
2.812500E-03    -1.636441E-04   -4.177434E-10
2.833333E-03    1.682292E-04    6.912160E-11
2.854167E-03    -1.367945E-04   -5.238689E-10
2.875000E-03    7.775820E-05    -1.955414E-09
2.895833E-03    -1.716041E-04   -6.839400E-10
2.916667E-03    2.439203E-04    6.084787E-10
2.937500E-03    -3.129595E-04   4.329195E-10
2.958333E-03    4.264293E-04    -3.599593E-10
2.979167E-03    -6.276835E-04   7.930794E-10
3.000000E-03    7.190041E-04    5.123844E-10
3.020833E-03    -7.726844E-04   3.276231E-10
3.041667E-03    8.264370E-04    -4.382694E-10
3.062500E-03    -8.019565E-04   4.575562E-10
3.083333E-03    6.569942E-04    6.814165E-10
3.104167E-03    -5.406892E-04   6.596154E-10
3.125000E-03    2.879998E-04    -2.009716E-10
3.145833E-03    2.627799E-04    4.395177E-10
3.166667E-03    4.360825E-05    2.982072E-10
3.187500E-03    4.658201E-02    -1.589298E-10
3.208333E-03    2.137770E-01    -5.511538E-09
3.229167E-03    1.199640E-01    -6.221407E-09
3.250000E-03    -5.886931E-02   4.733564E-10
3.270833E-03    -9.441523E-02   1.211447E-09
3.291667E-03    3.257415E-02    5.880063E-10
3.312500E-03    4.036158E-02    -8.789107E-10
3.333333E-03    -9.190415E-02   -9.131327E-10
3.354167E-03    -4.124093E-02   -1.127773E-10
3.375000E-03    1.594274E-02    1.163244E-09
3.395833E-03    -1.269839E-02   -3.456080E-10
3.416667E-03    -8.090083E-02   1.948762E-09
3.437500E-03    -5.784339E-02   1.926934E-09
3.458333E-03    2.798245E-02    -3.543908E-10
3.479167E-03    -8.798935E-03   -1.230671E-10
3.500000E-03    -9.584051E-03   -2.437446E-10
3.520833E-03    1.549418E-02    -1.079115E-09
3.541667E-03    5.204618E-02    -5.675247E-10
3.562500E-03    1.941886E-02    -3.728928E-10
