Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.138489E-05    1.746230E-10
2.083333E-05    -1.196116E-04   9.458745E-11
4.166667E-05    3.860053E-05    1.091394E-11
6.250000E-05    -1.822569E-05   -3.637979E-11
8.333333E-05    1.102105E-05    -5.227277E-10
1.041667E-04    -5.745589E-05   -1.346052E-10
1.250000E-04    -2.690758E-06   -5.505296E-10
1.458333E-04    2.010819E-05    -4.520456E-10
1.666667E-04    4.517420E-05    5.525180E-11
1.875000E-04    8.279370E-06    1.928129E-10
2.083333E-04    -1.135065E-05   8.913048E-11
2.291667E-04    6.623686E-06    -7.821654E-11
2.500000E-04    3.282061E-05    9.515808E-11
2.708333E-04    1.501005E-05    7.948984E-10
2.916667E-04    -1.189321E-05   5.279349E-10
3.125000E-04    -1.986135E-05   2.909090E-10
3.333333E-04    -2.305627E-06   -5.977698E-10
3.541667E-04    4.977446E-06    -3.674359E-10
3.750000E-04    1.073161E-05    1.769591E-10
3.958333E-04    -1.361441E-05   -3.292906E-10
4.166667E-04    -5.260496E-06   -7.165747E-10
4.375000E-04    -5.454858E-07   -7.057679E-10
4.583333E-04    2.858580E-05    -4.017603E-10
4.791667E-04    9.754003E-06    1.365535E-10
5.000000E-04    -5.607435E-07   2.952469E-10
5.208333E-04    -1.684173E-06   -5.586240E-12
5.416666E-04    1.107788E-05    6.823887E-11
5.625000E-04    2.962174E-05    2.187201E-10
5.833333E-04    -6.087534E-06   2.899538E-10
6.041666E-04    6.988612E-06    -8.762358E-11
6.250000E-04    1.421093E-05    -2.103786E-10
6.458333E-04    4.737456E-05    -1.381675E-10
6.666667E-04    3.206688E-05    1.455192E-10
6.875000E-04    -5.379344E-05   -9.276846E-11
7.083333E-04    -4.428880E-05   -1.673470E-10
7.291667E-04    -4.743708E-05   2.182787E-10
7.500000E-04    2.320480E-05    4.740785E-10
7.708333E-04    6.035803E-06    1.642547E-09
7.916667E-04    -1.178641E-05   2.061700E-10
8.125000E-04    -7.149694E-06   -3.838335E-10
8.333334E-04    1.832605E-05    -3.317382E-10
8.541666E-04    7.296680E-05    -1.218723E-10
8.750000E-04    2.749653E-05    -1.728040E-11
8.958333E-04    -9.265656E-06   3.590230E-10
9.166666E-04    -5.567377E-05   -1.049308E-10
9.375000E-04    -2.239200E-05   -2.182787E-10
9.583333E-04    2.747887E-05    2.159782E-10
9.791667E-04    -4.516380E-06   -5.833693E-11
9.999999E-04    -3.230036E-05   3.055902E-10
1.020833E-03    -3.217856E-05   3.315510E-10
1.041667E-03    1.674873E-05    2.393665E-10
1.062500E-03    3.320524E-05    -3.757460E-11
1.083333E-03    -1.701873E-05   -5.139892E-10
1.104167E-03    -1.841914E-05   -1.844088E-10
1.125000E-03    -5.337233E-06   -4.928926E-10
1.145833E-03    3.530210E-05    -1.968922E-10
1.166667E-03    -6.107332E-06   -1.322156E-10
1.187500E-03    -2.536839E-05   1.015513E-10
1.208333E-03    -1.544392E-05   3.967982E-10
1.229167E-03    1.132759E-05    -3.415286E-10
1.250000E-03    2.238967E-05    -7.024068E-11
