Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    7.185663E-07    -4.365575E-11
2.083333E-05    -1.104303E-04   8.367351E-11
4.166667E-05    5.506823E-06    1.236913E-10
6.250000E-05    -8.364899E-06   -6.366463E-11
8.333333E-05    -1.074563E-05   -1.452606E-10
1.041667E-04    -3.864359E-05   1.961120E-10
1.250000E-04    -1.136246E-05   -1.473381E-10
1.458333E-04    -4.602989E-06   -6.114925E-10
1.666667E-04    3.105032E-05    -2.210072E-10
1.875000E-04    4.325208E-06    -4.001777E-11
2.083333E-04    2.358270E-05    -5.093170E-11
2.291667E-04    2.263416E-06    1.191438E-10
2.500000E-04    4.625830E-05    5.323397E-10
2.708333E-04    -4.835070E-06   4.131959E-10
2.916667E-04    -2.027700E-07   6.578500E-10
3.125000E-04    -4.758003E-06   2.644668E-10
3.333333E-04    -8.155232E-06   1.707265E-10
3.541667E-04    -3.848614E-06   -2.664552E-10
3.750000E-04    -5.959926E-06   2.880245E-10
3.958333E-04    1.397860E-05    -1.761299E-10
4.166667E-04    -2.440178E-06   2.112144E-12
4.375000E-04    1.607930E-05    -4.501463E-10
4.583333E-04    6.050534E-06    -4.723131E-10
4.791667E-04    3.322520E-05    -2.302582E-10
5.000000E-04    1.025081E-05    -1.828084E-10
5.208333E-04    2.227105E-05    -2.364686E-11
5.416666E-04    1.294405E-05    -6.665166E-11
5.625000E-04    1.655331E-05    1.726346E-10
5.833333E-04    3.165099E-05    -1.486054E-10
6.041666E-04    -3.985735E-06   4.958084E-11
6.250000E-04    2.093640E-05    4.140676E-10
6.458333E-04    1.532385E-05    -1.832230E-10
6.666667E-04    3.159483E-05    2.437446E-10
6.875000E-04    6.564725E-06    2.000888E-10
7.083333E-04    -2.616049E-05   2.910383E-11
7.291667E-04    5.469919E-06    -3.819878E-11
7.500000E-04    -4.562100E-05   2.958443E-10
7.708333E-04    2.511275E-05    -6.187952E-10
7.916667E-04    -4.224472E-06   -2.728484E-11
8.125000E-04    9.211653E-06    3.161921E-10
8.333334E-04    3.566510E-05    -9.367795E-11
8.541666E-04    7.661853E-06    2.819434E-11
