Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    5.521881E-06    2.910383E-10
2.083333E-05    -8.925749E-05   9.094947E-11
4.166667E-05    4.092940E-05    3.601599E-10
6.250000E-05    -1.620461E-05   -9.640644E-11
8.333333E-05    3.263118E-06    -2.698346E-10
1.041667E-04    -5.123197E-05   -5.638867E-10
1.250000E-04    -1.018561E-05   6.787323E-11
1.458333E-04    9.025964E-06    -6.406813E-11
1.666667E-04    2.972494E-05    -2.655725E-10
1.875000E-04    2.431443E-06    -2.046363E-10
2.083333E-04    -2.178011E-06   -4.056346E-10
2.291667E-04    4.407924E-06    1.000444E-10
2.500000E-04    2.897222E-05    8.975905E-11
2.708333E-04    6.809558E-06    2.528395E-10
2.916667E-04    -2.325700E-06   5.172172E-10
3.125000E-04    -1.292415E-05   2.150821E-10
3.333333E-04    1.255778E-05    -9.458745E-11
3.541667E-04    -3.659836E-06   2.891658E-10
3.750000E-04    6.900314E-06    -1.116093E-10
3.958333E-04    -8.215917E-06   -1.785730E-10
4.166667E-04    -2.312379E-06   -5.621212E-10
4.375000E-04    -4.466383E-06   -7.148628E-10
4.583333E-04    4.379723E-06    -6.165839E-10
4.791667E-04    6.819556E-06    -2.755390E-10
5.000000E-04    -4.079542E-06   2.708466E-10
5.208333E-04    -8.249735E-07   -4.090049E-11
5.416666E-04    -1.622080E-06   2.572442E-12
5.625000E-04    8.486271E-06    -1.203074E-10
5.833333E-04    -1.628770E-06   2.253719E-10
6.041666E-04    -9.921945E-06   2.591792E-10
6.250000E-04    1.301758E-05    -1.330983E-10
6.458333E-04    2.476566E-05    -3.126834E-10
6.666667E-04    3.794080E-05    -6.912160E-11
6.875000E-04    -1.611219E-05   -1.164153E-10
7.083333E-04    -4.418602E-05   1.145963E-10
7.291667E-04    -4.557509E-05   2.091838E-10
7.500000E-04    -2.139907E-05   1.570983E-09
7.708333E-04    6.027301E-06    1.313310E-09
7.916667E-04    -1.511944E-05   1.004653E-09
