Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.394294E-05   1.455192E-10
2.083333E-05    -4.636536E-04   9.385985E-10
4.166667E-05    2.371865E-04    -2.546585E-10
6.250000E-05    -1.861639E-04   6.766641E-10
8.333333E-05    1.327393E-04    -1.090145E-09
1.041667E-04    -5.250945E-05   -1.177457E-09
1.250000E-04    4.740080E-05    -9.931682E-10
1.458333E-04    -1.100157E-05   -1.818989E-09
1.666667E-04    6.382185E-05    -1.506123E-09
1.875000E-04    -7.365155E-05   -3.055902E-10
2.083333E-04    1.634539E-04    1.025910E-09
2.291667E-04    -1.537097E-04   2.000888E-09
2.500000E-04    1.658058E-04    9.616747E-10
2.708333E-04    -6.622949E-05   -7.730170E-10
2.916667E-04    4.006887E-05    -5.275069E-10
3.125000E-04    8.797810E-05    -8.445282E-10
3.333333E-04    -6.278991E-05   -1.600711E-10
3.541667E-04    4.471754E-05    2.800173E-10
3.750000E-04    -1.172766E-04   -2.049752E-10
3.958333E-04    -1.404135E-04   -5.022552E-10
4.166667E-04    -1.569573E-04   7.589821E-10
4.375000E-04    -2.495368E-04   -9.703062E-10
4.583333E-04    1.373774E-04    -2.200977E-09
4.791667E-04    -1.127560E-04   2.382876E-09
5.000000E-04    2.858950E-04    -1.015923E-09
5.208333E-04    1.456897E-05    1.234202E-09
5.416666E-04    -4.865875E-05   -1.108656E-09
5.625000E-04    4.536594E-04    1.136904E-09
5.833333E-04    -4.535762E-04   1.030578E-09
6.041666E-04    3.994935E-04    -7.070162E-10
6.250000E-04    -5.670305E-04   9.294501E-10
6.458333E-04    6.303207E-05    -1.902825E-11
6.666667E-04    -2.358800E-05   -8.840289E-10
6.875000E-04    -2.024572E-04   -3.055902E-10
7.083333E-04    4.174832E-04    2.473826E-10
7.291667E-04    -4.508019E-04   1.964509E-10
7.500000E-04    4.423468E-04    7.433960E-10
7.708333E-04    -2.332687E-04   9.180190E-10
7.916667E-04    1.196379E-04    2.291927E-10
8.125000E-04    1.620070E-04    1.855369E-10
8.333334E-04    -4.115378E-04   -6.548362E-11
8.541666E-04    4.330755E-04    1.309672E-10
8.750000E-04    -4.379861E-04   1.527951E-10
8.958333E-04    3.236380E-04    -1.091394E-10
9.166666E-04    -9.090769E-05   1.394916E-10
9.375000E-04    -1.382495E-04   -6.361112E-11
9.583333E-04    3.828222E-04    -1.848093E-09
9.791667E-04    -4.441628E-04   2.414085E-10
9.999999E-04    4.648196E-04    -6.267665E-10
1.020833E-03    -2.992208E-04   1.163850E-09
1.041667E-03    1.229781E-04    -6.277273E-11
1.062500E-03    2.314440E-04    4.390542E-10
1.083333E-03    -3.772048E-04   1.513326E-10
1.104167E-03    6.070520E-04    -2.090416E-10
1.125000E-03    -5.914550E-04   -4.451889E-10
1.145833E-03    5.027854E-04    -2.412303E-10
1.166667E-03    -3.072478E-04   3.515285E-10
1.187500E-03    2.974403E-05    4.220055E-10
1.208333E-03    2.425703E-04    -5.384209E-10
1.229167E-03    -2.984515E-04   -5.429859E-10
1.250000E-03    5.185739E-04    7.433359E-11
1.270833E-03    -5.921430E-04   5.592146E-10
1.291667E-03    2.953230E-04    -7.578408E-10
1.312500E-03    -3.221498E-04   -3.450821E-10
1.333333E-03    3.620602E-05    -1.816848E-10
1.354167E-03    3.270328E-04    -3.576632E-10
1.375000E-03    -3.088971E-04   9.333909E-10
1.395833E-03    5.197129E-04    2.910383E-10
1.416667E-03    -2.421719E-04   1.094496E-09
1.437500E-03    2.772190E-04    -7.306244E-11
1.458333E-03    -7.716194E-05   -5.202310E-10
1.479167E-03    -2.121754E-04   -2.139113E-09
1.500000E-03    -1.153085E-04   -6.693881E-10
1.520833E-03    -2.154131E-04   4.569228E-10
1.541667E-03    1.245645E-04    1.166007E-09
1.562500E-03    -2.565430E-06   1.280122E-09
1.583333E-03    8.515440E-05    1.220684E-09
1.604167E-03    5.683945E-05    -4.563538E-11
1.625000E-03    1.926397E-06    -2.139095E-10
1.645833E-03    1.640828E-04    -1.377937E-09
1.666667E-03    -1.035741E-04   -5.053578E-10
1.687500E-03    9.727574E-05    2.141898E-13
1.708333E-03    -1.301531E-04   -1.120644E-10
1.729167E-03    1.622800E-04    5.568249E-10
1.750000E-03    -1.789534E-04   4.247164E-10
1.770833E-03    2.811274E-04    -1.020106E-11
1.791667E-03    -3.164120E-04   3.266761E-09
1.812500E-03    4.365245E-04    8.272654E-10
1.833333E-03    -2.472193E-04   3.102518E-12
1.854167E-03    3.339516E-04    -2.153166E-09
1.875000E-03    -2.972575E-04   -3.298041E-09
1.895833E-03    -2.060144E-06   -6.383933E-10
1.916667E-03    -6.121445E-05   1.327644E-09
1.937500E-03    -1.298886E-04   1.006579E-09
1.958333E-03    2.606307E-04    7.884959E-10
1.979167E-03    -1.222162E-04   7.650724E-10
2.000000E-03    2.057952E-04    -3.889424E-10
2.020833E-03    1.248311E-04    -1.954534E-11
2.041667E-03    -1.990999E-04   -6.155313E-10
2.062500E-03    5.314833E-04    -1.055959E-09
2.083333E-03    -6.581885E-04   -2.233793E-10
2.104167E-03    7.841768E-04    -1.680960E-09
2.125000E-03    -8.549824E-04   -3.882296E-10
2.145833E-03    7.667771E-04    -3.978952E-10
2.166667E-03    -4.868178E-04   1.437537E-10
2.187500E-03    3.806356E-04    3.940254E-10
2.208333E-03    -3.114609E-04   8.336142E-10
2.229167E-03    -1.223164E-05   1.108656E-09
2.250000E-03    -1.764070E-04   6.787323E-11
2.270833E-03    1.593784E-04    -1.539027E-11
2.291667E-03    -9.349079E-05   -2.530410E-09
2.312500E-03    4.107422E-04    -9.696820E-10
2.333333E-03    -5.080044E-04   2.499864E-10
2.354167E-03    6.456441E-04    1.846986E-10
2.375000E-03    -7.654275E-04   9.332487E-10
2.395833E-03    9.744065E-04    -3.512072E-10
2.416667E-03    -8.700162E-04   6.504669E-10
2.437500E-03    8.917517E-04    -3.362419E-09
2.458333E-03    -8.772076E-04   -1.931325E-09
2.479167E-03    9.398893E-04    -3.352754E-09
2.500000E-03    -8.929102E-04   -3.789400E-09
2.520833E-03    9.650163E-04    3.288806E-10
2.541667E-03    -1.143910E-03   -1.270885E-09
2.562500E-03    1.214440E-03    1.088897E-09
2.583333E-03    -1.223269E-03   1.455757E-09
2.604167E-03    1.327531E-03    1.488040E-09
2.625000E-03    -1.271041E-03   6.455362E-10
2.645833E-03    1.169848E-03    1.039302E-09
2.666667E-03    -1.052213E-03   4.365575E-10
2.687500E-03    1.057214E-03    7.312337E-10
2.708333E-03    -9.846429E-04   -7.057679E-10
2.729167E-03    1.123430E-03    -6.348273E-10
2.750000E-03    -1.400616E-03   -1.588227E-10
2.770833E-03    1.756559E-03    -2.177901E-09
2.791667E-03    -2.193721E-03   -1.291482E-09
2.812500E-03    2.651654E-03    -3.201421E-09
2.833333E-03    -3.073656E-03   -2.328306E-10
2.854167E-03    3.423586E-03    1.200533E-10
2.875000E-03    -3.497049E-03   3.281457E-09
2.895833E-03    3.677601E-03    1.195076E-09
2.916667E-03    -3.581943E-03   7.288441E-10
2.937500E-03    3.648977E-03    -2.127682E-10
2.958333E-03    -3.733875E-03   -1.065928E-09
2.979167E-03    4.181432E-03    -1.201050E-09
3.000000E-03    -4.983984E-03   1.899934E-09
3.020833E-03    6.311355E-03    6.547291E-10
3.041667E-03    -8.649509E-03   2.563527E-09
3.062500E-03    1.280494E-02    7.855893E-10
3.083333E-03    -1.726783E-02   -1.505126E-10
3.104167E-03    1.320680E-01    2.520547E-10
3.125000E-03    2.767817E-01    -3.747118E-09
3.145833E-03    1.656745E-01    -2.037268E-09
3.166667E-03    1.407715E-01    -5.727106E-09
3.187500E-03    -1.988702E-01   5.072270E-09
3.208333E-03    -1.809324E-01   2.840369E-09
3.229167E-03    -2.289578E-01   2.919513E-09
3.250000E-03    -6.244208E-02   2.420286E-09
3.270833E-03    -3.190841E-02   -8.816392E-10
3.291667E-03    2.512148E-03    2.479229E-09
3.312500E-03    3.028206E-02    -2.627728E-10
3.333333E-03    1.522243E-02    5.957190E-10
3.354167E-03    1.120382E-01    -1.131411E-09
3.375000E-03    -1.282265E-02   -2.941306E-09
3.395833E-03    -4.236521E-04   8.731149E-11
3.416667E-03    -5.245051E-02   2.311365E-09
3.437500E-03    8.635785E-03    1.057626E-09
3.458333E-03    5.240369E-03    1.138687E-09
3.479167E-03    -2.175122E-02   1.159606E-09
3.500000E-03    -1.137620E-02   1.971785E-09
3.520833E-03    -3.886899E-02   1.557055E-09
3.541667E-03    1.754556E-02    -4.365575E-10
3.562500E-03    -3.018230E-02   -8.876668E-10
3.583333E-03    1.282946E-02    -1.319338E-09
3.604167E-03    -3.464763E-02   6.985454E-10
3.625000E-03    -1.614739E-03   -4.001777E-11
3.645833E-03    -9.190224E-03   4.414973E-10
3.666667E-03    1.800147E-03    -9.214428E-10
3.687500E-03    1.864474E-02    1.036521E-09
3.708333E-03    -2.137478E-02   9.267576E-10
3.729167E-03    2.471184E-02    1.457688E-09
3.750000E-03    -2.846920E-02   1.024447E-09
3.770833E-03    2.436926E-02    1.348013E-09
3.791667E-03    -2.868655E-02   8.644835E-10
3.812500E-03    -6.500667E-03   1.761477E-09
3.833333E-03    -1.699302E-02   1.790349E-09
3.854167E-03    -3.095399E-02   -1.891749E-09
3.875000E-03    1.762931E-02    -1.018634E-10
3.895833E-03    -3.295423E-02   -1.386997E-09
3.916667E-03    3.199717E-02    -1.599137E-09
3.937500E-03    -1.658355E-02   -8.232174E-10
3.958333E-03    3.184722E-02    -2.256688E-09
3.979167E-03    1.494795E-02    -1.126338E-09
4.000000E-03    8.189426E-03    -6.530524E-10
4.020833E-03    2.514286E-02    5.843591E-10
4.041667E-03    -2.323996E-02   1.241478E-09
4.062500E-03    1.962834E-02    -4.256435E-10
4.083333E-03    -3.618338E-02   2.129241E-11
4.104167E-03    3.930249E-03    8.084513E-10
4.125000E-03    -2.303627E-02   1.715771E-09
4.145833E-03    -1.110812E-02   1.730928E-09
4.166666E-03    5.129981E-03    -1.057760E-09
4.187500E-03    -9.923004E-03   1.692731E-10
4.208333E-03    2.593413E-02    -9.622806E-10
4.229167E-03    -7.469293E-03   -4.222197E-10
4.250000E-03    2.108000E-02    -9.384915E-10
4.270833E-03    -6.761718E-03   -7.200169E-10
4.291667E-03    1.028291E-02    -7.969315E-10
4.312500E-03    -2.651431E-03   4.754783E-10
4.333333E-03    -6.174139E-03   -1.099593E-10
4.354167E-03    -3.813819E-03   -2.725271E-10
4.375000E-03    -1.937991E-02   4.064195E-10
4.395833E-03    1.968411E-03    -8.704040E-10
4.416666E-03    -2.035050E-02   4.317782E-10
4.437500E-03    6.862334E-03    -1.888325E-09
4.458333E-03    -1.224825E-02   -1.862930E-09
4.479167E-03    1.053013E-02    -3.156842E-10
4.500000E-03    5.100268E-04    7.670781E-10
4.520833E-03    1.661342E-03    1.895834E-09
4.541667E-03    8.162372E-03    1.819418E-09
4.562500E-03    -9.492596E-03   -1.824374E-09
4.583333E-03    1.942063E-02    -1.854838E-09
4.604167E-03    -1.181105E-02   5.025046E-10
4.625000E-03    1.719918E-02    6.806049E-10
4.645833E-03    -7.647545E-03   1.812748E-10
4.666667E-03    5.580488E-03    8.038862E-10
4.687500E-03    6.263372E-03    -2.635322E-09
4.708333E-03    -1.025843E-02   5.267941E-10
4.729167E-03    1.567714E-02    2.633075E-10
4.750000E-03    -1.519301E-02   7.843408E-10
4.770833E-03    1.785313E-02    2.168162E-10
4.791667E-03    -1.133236E-02   -9.273970E-12
4.812500E-03    2.334536E-03    -1.088077E-09
4.833333E-03    -6.074432E-04   -6.562100E-10
4.854166E-03    -9.409367E-03   6.693881E-10
4.875000E-03    9.107463E-03    -3.224247E-10
4.895833E-03    -1.991210E-02   6.375031E-10
4.916667E-03    6.472043E-03    4.284615E-10
4.937500E-03    -1.268419E-02   -1.327679E-10
4.958333E-03    2.552529E-03    1.278910E-09
4.979167E-03    -2.586151E-03   8.080101E-10
5.000000E-03    -6.294955E-03   -2.258760E-10
5.020833E-03    1.035388E-02    -1.865895E-10
5.041667E-03    2.184655E-04    8.296015E-10
5.062500E-03    1.637352E-02    -2.018726E-10
5.083333E-03    1.674131E-03    2.320994E-10
5.104166E-03    8.814534E-03    6.267665E-10
5.125000E-03    4.551376E-03    9.895487E-10
5.145833E-03    1.017833E-03    4.281402E-10
5.166667E-03    -3.172687E-03   1.394613E-09
5.187500E-03    -1.149227E-02   -1.209803E-10
5.208333E-03    -8.776519E-03   7.481753E-10
5.229167E-03    -7.832242E-03   -2.107886E-10
5.250000E-03    -5.539493E-03   -1.669954E-10
5.270833E-03    -6.616427E-03   3.329638E-10
5.291667E-03    1.764263E-03    1.008023E-09
5.312500E-03    2.338622E-03    -1.393970E-09
5.333333E-03    1.425500E-02    1.428083E-10
5.354166E-03    4.697262E-03    -3.338461E-10
5.375000E-03    9.951107E-03    -2.996697E-10
