Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.498676E-05    6.502887E-11
2.083333E-05    -3.461887E-04   1.818989E-11
4.166667E-05    1.883193E-04    3.274181E-11
6.250000E-05    -9.958739E-05   3.637979E-11
8.333333E-05    7.412599E-05    5.692144E-11
1.041667E-04    -4.367909E-05   6.692588E-11
1.250000E-04    2.621329E-05    1.821046E-10
1.458333E-04    -2.069087E-05   -1.240680E-10
1.666667E-04    1.058051E-05    -3.365130E-11
1.875000E-04    -1.718770E-05   2.705747E-11
2.083333E-04    1.431189E-05    6.821210E-12
2.291667E-04    -2.615866E-05   -1.091394E-11
2.500000E-04    2.259215E-05    -2.417963E-11
2.708333E-04    -4.204446E-05   -1.968276E-10
2.916667E-04    2.709809E-05    -3.434012E-11
3.125000E-04    -3.374623E-05   -3.346629E-11
3.333333E-04    2.401280E-05    4.663358E-12
3.541667E-04    -2.594375E-05   5.684342E-11
3.750000E-04    1.344029E-05    5.425759E-11
3.958333E-04    1.348819E-06    1.038117E-11
4.166667E-04    2.002893E-06    7.244749E-11
4.375000E-04    1.438025E-05    6.645775E-11
4.583333E-04    -5.566315E-06   1.831584E-10
4.791667E-04    1.758587E-05    1.055660E-10
5.000000E-04    -6.749076E-06   1.045908E-10
5.208333E-04    8.137842E-06    1.622021E-10
5.416666E-04    1.196771E-06    1.398638E-10
5.625000E-04    -4.814476E-06   -2.835038E-11
5.833333E-04    1.675644E-05    -2.675207E-11
6.041666E-04    -1.224389E-05   -1.825453E-11
6.250000E-04    1.887728E-05    -1.452071E-10
6.458333E-04    -1.524401E-05   -3.702615E-12
6.666667E-04    1.429842E-05    -1.023182E-10
6.875000E-04    -5.197748E-06   -1.318767E-10
7.083333E-04    6.847346E-06    -4.274625E-11
7.291667E-04    1.115918E-05    -3.365130E-11
7.500000E-04    -8.731531E-07   -7.859327E-11
7.708333E-04    1.678966E-05    4.623488E-11
7.916667E-04    -6.011833E-07   -2.682340E-11
8.125000E-04    2.557988E-05    -7.340045E-12
8.333334E-04    1.038096E-05    1.182343E-11
8.541666E-04    1.205526E-05    9.322321E-12
8.750000E-04    1.070035E-05    1.032276E-10
8.958333E-04    1.696717E-07    6.184564E-11
9.166666E-04    1.624449E-05    1.286221E-12
9.375000E-04    -6.872317E-06   3.261252E-12
9.583333E-04    8.421841E-06    -1.796921E-11
9.791667E-04    -2.862143E-06   1.413841E-10
9.999999E-04    8.441486E-06    1.696208E-10
1.020833E-03    1.186188E-05    -4.837265E-11
1.041667E-03    1.037929E-05    9.791334E-11
1.062500E-03    1.404821E-05    5.683003E-11
1.083333E-03    5.057133E-06    5.039894E-11
1.104167E-03    1.364414E-05    6.890091E-11
1.125000E-03    9.075246E-06    9.496418E-11
1.145833E-03    9.202595E-06    1.009918E-10
1.166667E-03    5.868424E-07    1.373337E-10
1.187500E-03    3.577199E-06    1.864464E-11
1.208333E-03    6.438106E-06    7.371923E-11
1.229167E-03    6.799801E-06    1.248861E-10
1.250000E-03    -5.737020E-07   -7.796909E-11
1.270833E-03    1.382708E-06    4.961871E-11
1.291667E-03    1.088872E-05    5.798698E-11
1.312500E-03    8.187351E-06    3.910158E-11
1.333333E-03    7.215567E-06    1.750777E-11
1.354167E-03    -5.809663E-06   -5.215329E-11
1.375000E-03    5.158907E-06    -8.640200E-12
1.395833E-03    3.365196E-06    -1.429337E-11
1.416667E-03    9.621937E-06    3.858660E-12
1.437500E-03    4.940865E-06    1.063971E-11
1.458333E-03    1.065217E-06    -3.736566E-11
1.479167E-03    7.468559E-06    -1.134421E-11
1.500000E-03    -2.394576E-06   -1.579668E-10
1.520833E-03    4.284811E-06    -8.751687E-12
1.541667E-03    -4.575806E-06   3.240295E-11
1.562500E-03    -1.156935E-06   -3.185908E-11
1.583333E-03    -3.532408E-06   -1.351648E-10
1.604167E-03    -3.834648E-07   6.146891E-11
1.625000E-03    5.272901E-06    -6.094723E-11
1.645833E-03    2.458670E-06    1.408598E-11
1.666667E-03    4.186095E-06    -1.262236E-10
1.687500E-03    -1.576642E-06   -7.298255E-11
1.708333E-03    3.103196E-08    -9.791334E-11
1.729167E-03    -4.575737E-06   8.348190E-12
1.750000E-03    -6.993341E-06   -1.945383E-11
1.770833E-03    -1.162953E-05   6.370249E-11
1.791667E-03    -6.293940E-06   -8.282865E-11
1.812500E-03    -6.277808E-06   -6.704406E-11
1.833333E-03    -1.340590E-05   -5.590945E-11
1.854167E-03    -6.794766E-06   -7.307167E-11
1.875000E-03    -1.026489E-05   -1.941148E-11
1.895833E-03    3.517098E-06    4.413605E-13
1.916667E-03    -8.524492E-06   6.586034E-11
1.937500E-03    -1.322062E-06   -4.008240E-11
1.958333E-03    -3.307101E-06   -3.020723E-11
1.979167E-03    4.300244E-06    -1.878887E-10
2.000000E-03    3.856483E-06    1.030314E-11
2.020833E-03    -1.204749E-05   1.369034E-10
2.041667E-03    3.490686E-06    6.801590E-11
2.062500E-03    -1.049348E-05   9.832793E-11
2.083333E-03    3.920399E-06    4.721570E-11
