Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.199255E-04   -3.637979E-11
2.083333E-05    -3.622322E-04   -2.619345E-10
4.166667E-05    1.874307E-04    -5.848051E-10
6.250000E-05    -5.288028E-05   1.055014E-09
8.333333E-05    1.449587E-04    1.309672E-10
1.041667E-04    -1.203480E-04   4.608864E-10
1.250000E-04    8.012823E-05    3.767250E-12
1.458333E-04    -5.011539E-05   2.816313E-10
1.666667E-04    6.412357E-05    4.408776E-10
1.875000E-04    -4.955317E-05   6.330083E-10
2.083333E-04    -1.097969E-05   1.236913E-10
2.291667E-04    -2.312991E-05   -3.674359E-10
2.500000E-04    -4.628764E-06   -5.581177E-10
2.708333E-04    8.703322E-06    -1.400622E-10
2.916667E-04    1.599601E-05    -9.411709E-10
3.125000E-04    -6.028415E-06   -3.055902E-10
3.333333E-04    -2.256704E-05   -8.466592E-10
3.541667E-04    8.871721E-07    -4.292447E-11
3.750000E-04    3.978510E-05    -5.025397E-11
3.958333E-04    -3.790483E-07   -5.189474E-11
4.166667E-04    -1.230346E-05   1.676056E-10
4.375000E-04    -2.211919E-05   3.320235E-10
4.583333E-04    5.054361E-05    -1.007597E-12
4.791667E-04    -8.804582E-06   -1.739988E-10
5.000000E-04    2.336922E-05    2.609003E-11
5.208333E-04    -1.329803E-05   2.219351E-11
5.416666E-04    2.464101E-05    -6.103865E-11
5.625000E-04    5.184170E-05    2.098301E-10
5.833333E-04    -3.795355E-05   2.151578E-10
6.041666E-04    -7.885962E-05   1.254567E-10
6.250000E-04    -1.002639E-04   2.620102E-10
6.458333E-04    2.329613E-05    7.705738E-10
6.666667E-04    -2.648041E-06   1.473381E-09
6.875000E-04    1.020495E-05    -5.238689E-10
7.083333E-04    -3.409315E-05   4.692993E-10
7.291667E-04    8.504023E-06    -9.149517E-10
7.500000E-04    7.084018E-05    -1.040462E-09
7.708333E-04    2.605247E-05    2.103206E-10
7.916667E-04    3.816516E-05    6.106542E-11
8.125000E-04    -8.533501E-05   6.090494E-10
8.333334E-04    -6.717541E-05   -6.482423E-10
8.541666E-04    -4.801173E-05   7.639755E-10
8.750000E-04    6.409003E-05    1.091394E-11
8.958333E-04    -1.156375E-05   -3.101377E-10
9.166666E-04    -7.960421E-05   5.842077E-10
9.375000E-04    -3.243789E-06   4.770300E-10
9.583333E-04    2.645313E-05    1.738695E-10
9.791667E-04    5.980770E-05    -3.055902E-10
9.999999E-04    -5.169040E-05   -8.279053E-10
1.020833E-03    -5.838003E-06   -9.719114E-12
1.041667E-03    5.695563E-05    -3.074092E-10
1.062500E-03    -2.046621E-05   -7.296465E-10
1.083333E-03    2.712786E-05    4.277302E-11
1.104167E-03    -7.028849E-05   9.157365E-11
1.125000E-03    6.350967E-05    -2.474340E-12
1.145833E-03    -5.651615E-06   -4.586714E-11
1.166667E-03    -1.773177E-05   -3.468028E-10
1.187500E-03    3.689869E-06    -7.702174E-11
1.208333E-03    -3.965812E-05   1.727728E-10
1.229167E-03    6.278611E-05    4.302935E-10
1.250000E-03    -4.246225E-05   -2.341050E-11
1.270833E-03    3.374674E-05    -3.300931E-10
1.291667E-03    4.723464E-06    -1.296432E-10
1.312500E-03    -3.512851E-05   2.867226E-10
1.333333E-03    6.098545E-05    2.047610E-10
1.354167E-03    -7.563217E-05   1.306643E-10
1.375000E-03    7.123346E-05    -1.419967E-10
1.395833E-03    -6.271768E-05   3.600528E-10
1.416667E-03    5.700850E-05    -1.030814E-11
1.437500E-03    1.331588E-05    -2.433302E-10
1.458333E-03    -5.991795E-06   2.685549E-10
1.479167E-03    -1.604130E-05   3.467936E-10
1.500000E-03    -1.202124E-04   -7.255019E-11
1.520833E-03    3.587807E-06    -6.043680E-10
1.541667E-03    3.723335E-05    -6.049020E-11
1.562500E-03    1.168145E-05    -8.839920E-11
1.583333E-03    -1.686472E-05   1.402672E-10
1.604167E-03    -1.788561E-05   -3.092504E-10
1.625000E-03    1.139527E-04    -1.484037E-10
1.645833E-03    1.440817E-05    3.602670E-10
1.666667E-03    -9.332940E-06   1.168957E-11
1.687500E-03    -1.391892E-04   1.691836E-10
1.708333E-03    -1.023005E-05   5.966760E-11
1.729167E-03    -1.914937E-05   7.889419E-10
1.750000E-03    3.934299E-05    6.295574E-10
1.770833E-03    -4.888037E-05   2.199906E-10
1.791667E-03    2.501818E-05    -8.810491E-11
1.812500E-03    9.198913E-06    -7.559240E-10
1.833333E-03    1.553843E-05    -2.593842E-10
1.854167E-03    8.004921E-06    -2.706103E-10
1.875000E-03    -9.547104E-06   -1.150153E-10
1.895833E-03    5.417320E-06    -7.268959E-10
1.916667E-03    -4.472546E-06   -5.864459E-10
1.937500E-03    -2.719886E-05   5.698164E-10
1.958333E-03    4.225110E-05    2.731383E-10
1.979167E-03    -7.803104E-05   1.383756E-09
2.000000E-03    1.047391E-04    -4.999815E-10
2.020833E-03    -1.002808E-04   -5.853046E-10
2.041667E-03    1.359112E-04    -6.594013E-10
2.062500E-03    -1.235439E-04   -1.067555E-09
2.083333E-03    6.437387E-05    -5.906453E-10
2.104167E-03    -1.527173E-04   1.695932E-11
2.125000E-03    1.779008E-05    4.167046E-10
2.145833E-03    4.574866E-05    5.555949E-11
2.166667E-03    3.114672E-06    3.859870E-10
2.187500E-03    -6.523948E-06   -4.057593E-10
2.208333E-03    -3.547603E-05   5.551039E-10
2.229167E-03    2.970617E-05    3.513235E-10
2.250000E-03    9.590105E-05    -3.117023E-10
2.270833E-03    -1.300993E-04   -4.815507E-10
2.291667E-03    1.494439E-04    5.947560E-10
2.312500E-03    -2.064891E-04   3.325630E-10
2.333333E-03    2.392637E-04    -4.041477E-11
2.354167E-03    -2.243180E-04   1.376190E-10
2.375000E-03    1.741290E-04    -2.734190E-10
2.395833E-03    -1.647143E-04   7.327850E-10
2.416667E-03    7.584988E-05    4.921062E-11
2.437500E-03    -1.828005E-04   -1.626971E-10
2.458333E-03    5.012229E-06    -6.803828E-11
2.479167E-03    1.667681E-05    -5.005342E-10
2.500000E-03    1.025422E-04    -3.063215E-10
2.520833E-03    -1.490724E-04   -2.632586E-10
2.541667E-03    1.326513E-04    2.475654E-10
2.562500E-03    -1.589074E-04   -9.584880E-11
2.583333E-03    2.971325E-04    -2.056751E-10
2.604167E-03    -3.191385E-04   -3.944714E-11
2.625000E-03    2.974514E-04    2.159962E-10
2.645833E-03    -3.130906E-04   -1.279313E-10
2.666667E-03    3.394170E-04    -4.565663E-10
2.687500E-03    -3.336756E-04   -1.105946E-09
2.708333E-03    2.976409E-04    -4.829417E-10
2.729167E-03    -2.802048E-04   2.983143E-10
2.750000E-03    2.885601E-04    -7.275958E-12
2.770833E-03    -3.023625E-04   -3.758487E-10
2.791667E-03    3.105582E-04    -1.090101E-10
2.812500E-03    -3.271236E-04   -5.306278E-11
2.833333E-03    3.583095E-04    1.243734E-10
2.854167E-03    -4.136889E-04   -1.291482E-10
2.875000E-03    4.507550E-04    3.255991E-10
2.895833E-03    -4.640170E-04   7.003109E-10
2.916667E-03    5.306522E-04    2.931694E-10
2.937500E-03    -5.828007E-04   -8.622010E-10
2.958333E-03    6.187616E-04    -9.084292E-10
2.979167E-03    -6.650166E-04   -1.073204E-09
3.000000E-03    6.994020E-04    -3.902795E-11
3.020833E-03    -7.722146E-04   -5.649744E-10
3.041667E-03    7.322846E-04    -2.139630E-10
3.062500E-03    -8.025614E-04   3.146316E-10
3.083333E-03    9.185105E-04    6.296289E-10
3.104167E-03    -8.897571E-04   4.889114E-10
3.125000E-03    9.936928E-04    -1.137849E-10
3.145833E-03    -1.024778E-03   1.988940E-10
3.166667E-03    1.318149E-03    2.625586E-10
3.187500E-03    -9.969086E-04   -1.997232E-10
3.208333E-03    1.622603E-03    7.315860E-10
3.229167E-03    -1.507863E-03   -1.172631E-12
