Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.316260E-06   7.185008E-11
2.083333E-05    -3.305580E-04   8.003553E-11
4.166667E-05    1.675704E-04    -3.728928E-11
6.250000E-05    -9.792759E-05   6.002665E-11
8.333333E-05    6.838502E-05    5.525850E-11
1.041667E-04    -3.965635E-05   3.699058E-11
1.250000E-04    4.144377E-05    1.917741E-11
1.458333E-04    -2.041679E-05   1.144860E-10
1.666667E-04    3.206264E-05    4.820322E-11
1.875000E-04    -1.952679E-05   3.933565E-11
2.083333E-04    3.487249E-05    1.637090E-11
2.291667E-04    -2.202745E-05   8.935785E-11
2.500000E-04    3.458823E-05    5.381623E-11
2.708333E-04    -2.935839E-05   4.138201E-11
2.916667E-04    3.111917E-05    6.813408E-11
3.125000E-04    -2.054138E-05   -2.410161E-11
3.333333E-04    2.371676E-05    -1.470796E-11
3.541667E-04    -3.631169E-06   -6.426203E-11
3.750000E-04    1.383784E-05    8.959861E-11
3.958333E-04    1.129904E-05    1.022512E-11
4.166667E-04    4.854955E-06    -3.959534E-11
4.375000E-04    1.162219E-05    7.011858E-11
4.583333E-04    1.492554E-07    3.426210E-11
4.791667E-04    9.759882E-06    5.891541E-11
5.000000E-04    5.229038E-06    2.822111E-11
5.208333E-04    1.950983E-06    -2.852256E-11
5.416666E-04    1.190789E-05    4.086263E-11
5.625000E-04    -4.619504E-06   -2.032097E-11
5.833333E-04    2.045830E-05    3.120906E-13
6.041666E-04    -8.360934E-06   -1.398928E-10
6.250000E-04    1.377972E-05    3.730267E-11
6.458333E-04    -3.396057E-06   -9.400897E-11
6.666667E-04    1.078562E-05    -1.364242E-11
6.875000E-04    3.542370E-06    6.093615E-11
7.083333E-04    -1.913060E-06   -2.728484E-11
7.291667E-04    6.154532E-06    -6.002665E-11
7.500000E-04    -5.921982E-06   -4.069320E-11
7.708333E-04    1.471441E-05    -3.027186E-12
7.916667E-04    -5.187947E-06   -2.629733E-11
8.125000E-04    9.687865E-06    -5.286103E-11
8.333334E-04    -8.425231E-07   -7.912604E-11
8.541666E-04    -2.370049E-06   6.616574E-11
8.750000E-04    2.961846E-06    3.637979E-12
8.958333E-04    -1.796262E-05   -8.571988E-11
9.166666E-04    4.382018E-07    5.745421E-11
9.375000E-04    -1.903527E-05   2.723937E-10
9.583333E-04    2.571825E-06    -2.806505E-12
9.791667E-04    -1.676679E-05   2.041816E-10
9.999999E-04    -8.710293E-06   2.328039E-10
1.020833E-03    -7.102044E-06   6.576893E-11
1.041667E-03    -1.672993E-05   8.245193E-11
1.062500E-03    1.547427E-06    6.899231E-12
1.083333E-03    -2.116185E-05   -9.958737E-12
1.104167E-03    -1.471126E-06   3.718368E-11
1.125000E-03    -1.584244E-05   -2.650461E-12
1.145833E-03    -3.988986E-06   7.100981E-12
1.166667E-03    -9.359475E-06   2.213193E-10
1.187500E-03    -1.665711E-05   1.546141E-10
