Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    6.754897E-06    4.874892E-10
2.083333E-05    -3.898059E-04   -3.856258E-10
4.166667E-05    9.339010E-05    -3.292371E-10
6.250000E-05    -1.060851E-04   -3.274181E-10
8.333333E-05    1.309467E-04    -3.128662E-10
1.041667E-04    -5.609121E-05   2.291927E-10
1.250000E-04    3.239721E-05    -1.272000E-10
1.458333E-04    -4.947960E-05   -1.744402E-10
1.666667E-04    7.034203E-05    -3.637979E-10
1.875000E-04    -1.696823E-05   -8.003553E-11
2.083333E-04    1.501972E-05    2.492015E-10
2.291667E-04    -2.793485E-05   2.972911E-11
2.500000E-04    1.093103E-05    -4.547474E-12
2.708333E-04    3.902911E-06    -3.222197E-10
2.916667E-04    -7.480907E-06   -5.306500E-10
3.125000E-04    1.040476E-05    -2.338962E-10
3.333333E-04    1.212230E-05    1.704864E-11
3.541667E-04    -2.636171E-05   -4.838512E-10
3.750000E-04    1.755540E-05    -4.177434E-10
3.958333E-04    -2.904355E-06   -3.331179E-10
4.166667E-04    4.422248E-05    -1.010966E-10
4.375000E-04    -3.293640E-05   2.001646E-10
4.583333E-04    2.741004E-05    -2.189786E-10
4.791667E-04    8.990984E-06    -1.401915E-10
5.000000E-04    2.181875E-05    3.389941E-10
5.208333E-04    -2.031957E-07   5.695930E-11
5.416666E-04    1.198492E-05    1.952025E-10
5.625000E-04    3.784282E-05    -9.999088E-11
5.833333E-04    3.994339E-05    -1.586177E-10
6.041666E-04    3.757561E-05    -8.741859E-11
6.250000E-04    -6.303393E-05   1.195049E-10
6.458333E-04    -6.058573E-05   -1.201290E-10
6.666667E-04    -1.863285E-05   6.111804E-10
6.875000E-04    -9.988187E-06   -6.853043E-10
7.083333E-04    9.649317E-06    -1.042281E-09
7.291667E-04    1.222664E-05    -5.029506E-10
7.500000E-04    1.349517E-05    -1.426088E-09
7.708333E-04    4.526107E-05    -1.564331E-10
7.916667E-04    5.166919E-05    -1.442263E-11
8.125000E-04    4.196285E-05    8.749431E-11
8.333334E-04    1.190540E-05    -6.248229E-10
8.541666E-04    -7.040177E-05   5.111360E-10
8.750000E-04    -3.104551E-05   -4.201866E-10
8.958333E-04    2.578034E-05    -2.571028E-10
9.166666E-04    2.680089E-05    5.456968E-12
9.375000E-04    -4.366639E-05   4.654027E-10
9.583333E-04    -3.829013E-05   6.280463E-10
9.791667E-04    6.247830E-05    -1.479489E-10
9.999999E-04    3.068016E-05    -9.724817E-10
1.020833E-03    2.103758E-05    -5.786704E-10
1.041667E-03    -2.197191E-05   -1.569502E-10
1.062500E-03    2.835960E-05    -1.300310E-10
1.083333E-03    2.818022E-05    -3.325630E-10
1.104167E-03    -2.052682E-05   2.058357E-10
1.125000E-03    7.080478E-06    3.169455E-10
1.145833E-03    -2.228043E-05   1.922644E-10
1.166667E-03    2.680286E-05    -3.575561E-11
1.187500E-03    -2.412788E-05   -5.540484E-10
1.208333E-03    4.245390E-06    7.787768E-11
1.229167E-03    1.357817E-05    -2.781272E-10
1.250000E-03    -9.579267E-06   -1.066137E-10
1.270833E-03    6.586022E-06    1.059160E-10
1.291667E-03    7.526185E-06    7.709746E-11
1.312500E-03    5.043329E-05    -3.391445E-11
1.333333E-03    -1.238596E-05   -1.200533E-10
1.354167E-03    -3.478104E-06   2.736868E-10
1.375000E-03    7.028138E-06    7.477117E-10
1.395833E-03    1.856971E-05    3.881225E-10
1.416667E-03    1.557150E-06    -5.130621E-10
1.437500E-03    4.415799E-06    -4.909489E-10
1.458333E-03    3.644731E-05    -1.758334E-10
1.479167E-03    2.084282E-05    1.889921E-10
1.500000E-03    9.154177E-06    2.315823E-10
1.520833E-03    -1.022589E-04   3.041277E-10
1.541667E-03    -6.052912E-05   -6.605425E-11
1.562500E-03    3.863397E-05    -4.130254E-10
1.583333E-03    5.977115E-05    -1.567720E-10
1.604167E-03    -3.966052E-05   4.650593E-10
1.625000E-03    8.224742E-08    -2.506771E-10
1.645833E-03    7.942664E-05    9.955495E-12
1.666667E-03    8.967257E-05    -9.594289E-11
1.687500E-03    3.253615E-05    -6.424405E-11
1.708333E-03    -1.080270E-04   -1.294783E-10
1.729167E-03    -3.011434E-05   -2.699038E-10
1.750000E-03    1.857312E-06    3.247072E-10
1.770833E-03    1.601437E-05    6.164010E-10
1.791667E-03    -2.086398E-05   4.101687E-10
1.812500E-03    -1.974714E-05   -7.554621E-11
1.833333E-03    4.374536E-05    1.302304E-10
1.854167E-03    1.703520E-05    3.673623E-11
