Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -7.082623E-05   1.382432E-10
2.083333E-05    -3.177751E-04   -1.455192E-10
4.166667E-05    1.050963E-04    6.948540E-10
6.250000E-05    -1.880982E-04   -2.091838E-10
8.333333E-05    7.249761E-05    -5.853446E-10
1.041667E-04    -3.146724E-05   -2.182787E-11
1.250000E-04    8.326283E-05    -2.097544E-10
1.458333E-04    -8.750975E-05   5.701285E-11
1.666667E-04    4.457544E-05    1.091394E-11
1.875000E-04    -2.231500E-05   -3.055902E-10
2.083333E-04    4.734169E-05    -2.086153E-10
2.291667E-04    -5.910011E-05   3.744844E-10
2.500000E-04    -2.338866E-05   8.822099E-11
2.708333E-04    -3.486775E-05   1.135442E-10
2.916667E-04    -5.937207E-06   -2.861520E-10
3.125000E-04    -1.396824E-05   -3.577167E-10
3.333333E-04    -2.526296E-05   2.061164E-10
3.541667E-04    -2.006353E-06   3.097453E-10
3.750000E-04    -1.501157E-05   -4.777165E-10
3.958333E-04    1.894842E-05    -9.463380E-10
4.166667E-04    3.451609E-06    -4.652956E-10
4.375000E-04    8.038151E-06    2.630757E-10
4.583333E-04    -1.156095E-06   1.805056E-10
4.791667E-04    -1.034623E-05   2.627415E-10
5.000000E-04    2.512954E-05    -2.530177E-10
5.208333E-04    -3.350587E-05   2.140923E-10
5.416666E-04    1.472265E-05    9.146656E-11
5.625000E-04    -2.853479E-05   1.309137E-10
5.833333E-04    4.601947E-05    -2.357909E-10
6.041666E-04    9.034760E-06    2.033612E-10
6.250000E-04    2.204461E-05    1.508155E-10
6.458333E-04    -6.653898E-05   4.449747E-10
6.666667E-04    -7.873053E-05   -2.555680E-10
6.875000E-04    -1.362563E-05   5.056791E-10
7.083333E-04    -3.996456E-05   -2.073648E-10
7.291667E-04    2.080741E-05    -3.547029E-10
7.500000E-04    -3.007253E-05   2.718542E-10
7.708333E-04    1.292960E-05    -6.111804E-10
7.916667E-04    3.010406E-05    5.942389E-10
8.125000E-04    4.162398E-05    -4.995979E-10
8.333334E-04    4.430709E-05    1.928129E-10
8.541666E-04    -3.273139E-05   -1.384251E-09
8.750000E-04    -5.546706E-05   -1.421199E-09
8.958333E-04    -7.843697E-05   6.571099E-11
9.166666E-04    2.396431E-05    -2.810339E-10
9.375000E-04    -9.018222E-06   5.769317E-10
9.583333E-04    -4.964430E-05   3.686842E-10
9.791667E-04    -3.991064E-05   4.426386E-10
9.999999E-04    1.605252E-05    4.147296E-10
1.020833E-03    5.414378E-05    -2.845915E-10
1.041667E-03    -1.663335E-05   1.036824E-10
1.062500E-03    -2.108809E-06   4.886304E-10
1.083333E-03    -5.504880E-06   -1.532321E-10
1.104167E-03    4.088262E-05    1.587230E-12
1.125000E-03    -1.799961E-05   -5.350415E-10
1.145833E-03    -6.294164E-06   2.536308E-10
1.166667E-03    -2.258341E-05   1.598882E-10
1.187500E-03    6.650262E-06    -4.496205E-11
1.208333E-03    -2.984552E-06   -2.333679E-10
1.229167E-03    -2.319776E-05   4.807839E-10
1.250000E-03    2.602688E-06    2.747833E-10
1.270833E-03    -3.800595E-05   5.636281E-10
1.291667E-03    1.318284E-05    -7.759236E-11
1.312500E-03    -1.962511E-05   -1.452382E-10
1.333333E-03    3.072809E-05    -4.064638E-10
1.354167E-03    -7.646824E-06   -4.761501E-11
1.375000E-03    -6.325332E-06   2.900041E-10
1.395833E-03    1.671923E-05    2.907889E-10
1.416667E-03    -9.195835E-06   -2.372842E-10
1.437500E-03    3.579247E-05    6.995997E-11
1.458333E-03    -1.968925E-05   1.293976E-10
1.479167E-03    7.262270E-05    -1.020240E-10
1.500000E-03    1.017917E-05    1.172177E-10
1.520833E-03    3.408323E-05    2.646630E-10
1.541667E-03    -8.690599E-05   -2.172467E-10
1.562500E-03    -3.844397E-05   -3.258800E-10
1.583333E-03    4.927803E-05    -2.091570E-10
1.604167E-03    1.934492E-05    3.799726E-10
1.625000E-03    -1.690425E-05   -3.395804E-10
1.645833E-03    -4.453557E-05   -3.740341E-10
1.666667E-03    8.699916E-05    1.305572E-10
1.687500E-03    6.695241E-05    -3.243507E-10
1.708333E-03    3.624385E-05    2.547564E-10
1.729167E-03    -9.877116E-05   1.937266E-10
1.750000E-03    -5.069789E-05   -1.702094E-10
1.770833E-03    3.081337E-05    1.084261E-10
1.791667E-03    -4.410045E-06   4.659152E-11
1.812500E-03    1.000983E-05    5.292142E-10
1.833333E-03    -8.139592E-05   -1.144449E-10
1.854167E-03    7.361909E-05    -3.475784E-10
1.875000E-03    -1.955982E-05   -4.203648E-10
1.895833E-03    6.668337E-05    -4.175292E-10
1.916667E-03    -4.085814E-05   -6.791109E-11
1.937500E-03    1.134144E-05    -1.949439E-10
1.958333E-03    3.630266E-05    1.387603E-10
1.979167E-03    -1.655739E-05   4.713309E-11
2.000000E-03    4.727847E-05    1.951268E-10
2.020833E-03    -6.925933E-05   -5.225047E-10
2.041667E-03    6.881349E-05    1.196939E-09
2.062500E-03    -1.047855E-05   2.767357E-10
2.083333E-03    5.054787E-05    -8.400118E-10
2.104167E-03    2.918141E-05    -2.881316E-10
2.125000E-03    -5.110560E-05   -7.169717E-10
2.145833E-03    4.787637E-05    9.371359E-10
2.166667E-03    -1.101263E-04   4.003783E-10
2.187500E-03    1.417227E-04    5.520305E-11
2.208333E-03    -9.360797E-05   2.516515E-11
2.229167E-03    6.592833E-05    7.176848E-10
2.250000E-03    -6.727997E-05   3.233051E-10
2.270833E-03    4.878927E-05    -2.827725E-10
2.291667E-03    3.145570E-05    -6.000523E-10
2.312500E-03    -4.527127E-05   2.951934E-10
2.333333E-03    5.476499E-05    -1.070949E-13
2.354167E-03    -3.792181E-05   6.064991E-10
2.375000E-03    6.927794E-05    -3.964326E-10
2.395833E-03    -2.094275E-05   -3.996514E-10
2.416667E-03    2.476113E-05    -6.254094E-11
2.437500E-03    8.253624E-05    7.686454E-10
2.458333E-03    -6.326270E-05   6.454735E-10
2.479167E-03    -1.592374E-06   -2.439117E-10
2.500000E-03    -1.623704E-04   -2.891256E-10
2.520833E-03    1.866656E-04    -3.637979E-11
2.541667E-03    -6.085549E-05   9.817188E-11
2.562500E-03    5.922389E-05    1.913016E-10
2.583333E-03    -1.496021E-04   -2.031830E-10
2.604167E-03    1.230337E-04    -4.277303E-11
2.625000E-03    1.700954E-05    -1.327705E-10
2.645833E-03    3.416754E-05    3.417872E-10
2.666667E-03    -8.442622E-05   -7.275958E-11
2.687500E-03    1.244921E-05    -5.275069E-10
2.708333E-03    3.897059E-05    -1.673470E-10
2.729167E-03    3.182108E-05    1.837179E-10
2.750000E-03    -5.087917E-05   -7.781574E-10
2.770833E-03    8.794123E-06    6.821210E-10
2.791667E-03    -3.248960E-05   5.627279E-11
2.812500E-03    1.231825E-04    -1.139722E-10
2.833333E-03    -1.208610E-04   -4.647518E-10
2.854167E-03    1.337626E-04    7.066774E-10
2.875000E-03    -2.032688E-04   -2.386287E-10
2.895833E-03    2.302114E-04    2.762590E-10
2.916667E-03    -2.099635E-04   -2.628440E-10
2.937500E-03    2.111664E-04    4.227724E-10
2.958333E-03    -2.388193E-04   2.686398E-10
2.979167E-03    1.751781E-04    -1.958267E-10
3.000000E-03    -1.446180E-04   -5.323932E-10
3.020833E-03    1.051083E-04    -1.595540E-10
3.041667E-03    -1.446354E-04   -1.077074E-09
3.062500E-03    4.999751E-05    4.137321E-11
3.083333E-03    -1.055359E-04   -2.815777E-10
3.104167E-03    1.373572E-04    6.978142E-10
3.125000E-03    -1.801603E-04   4.388021E-10
3.145833E-03    2.397372E-04    7.647826E-10
3.166667E-03    -2.500831E-04   -5.372348E-10
3.187500E-03    4.543757E-04    3.286886E-10
3.208333E-03    -2.607036E-04   -6.561381E-10
3.229167E-03    5.784358E-04    2.509670E-10
3.250000E-03    -2.806001E-04   2.689787E-10
3.270833E-03    5.872431E-04    4.871235E-10
3.291667E-03    -4.590076E-04   7.838238E-10
3.312500E-03    7.582557E-04    -2.680692E-10
3.333333E-03    9.017220E-03    6.848495E-10
3.354167E-03    5.608796E-02    -1.447916E-09
3.375000E-03    8.928223E-02    -1.957233E-09
3.395833E-03    1.042938E-01    -1.367880E-09
3.416667E-03    2.353357E-02    -6.885722E-10
3.437500E-03    -8.564118E-02   2.262823E-09
3.458333E-03    -7.241505E-02   2.174941E-09
3.479167E-03    4.555180E-03    -1.332989E-10
3.500000E-03    7.482072E-03    -5.838956E-10
3.520833E-03    -6.229511E-02   -3.180958E-10
3.541667E-03    -5.044650E-02   2.185857E-09
3.562500E-03    1.591580E-02    1.693934E-10
3.583333E-03    3.986947E-02    -1.727130E-09
3.604167E-03    -1.094984E-03   2.131073E-12
3.625000E-03    -2.471380E-02   2.886487E-10
3.645833E-03    7.110397E-03    -3.831826E-10
3.666667E-03    2.361792E-02    -5.093170E-10
3.687500E-03    2.556011E-03    -1.103137E-09
3.708333E-03    -1.694261E-02   8.421921E-10
3.729167E-03    -8.162577E-03   8.924461E-10
3.750000E-03    5.040891E-04    5.718626E-10
3.770833E-03    -7.684570E-03   -4.040474E-10
3.791667E-03    -8.948132E-03   -2.076233E-10
3.812500E-03    -2.384993E-03   4.121103E-10
3.833333E-03    -3.452816E-03   -2.475654E-10
3.854167E-03    -6.802366E-03   2.328886E-10
3.875000E-03    -2.364615E-03   -2.981694E-10
3.895833E-03    3.462385E-03    2.661431E-10
3.916667E-03    8.591400E-04    -8.674086E-11
3.937500E-03    -5.246666E-03   -4.040742E-10
3.958333E-03    -1.919199E-03   -1.503519E-10
3.979167E-03    2.516887E-03    5.346090E-10
4.000000E-03    4.464293E-03    1.557554E-10
4.020833E-03    -1.527857E-03   4.266777E-10
4.041667E-03    -6.013466E-03   5.915280E-10
4.062500E-03    -4.936870E-03   1.430224E-10
4.083333E-03    -6.201533E-03   1.102000E-09
4.104167E-03    -4.905478E-03   -6.387681E-10
4.125000E-03    -4.706874E-03   -1.085152E-09
4.145833E-03    7.542821E-04    -4.246093E-11
4.166666E-03    2.607350E-03    -3.178596E-10
4.187500E-03    4.551431E-03    -9.263291E-10
4.208333E-03    4.969907E-03    -2.435326E-10
4.229167E-03    3.686649E-03    -2.028129E-10
4.250000E-03    3.865812E-03    1.901379E-10
4.270833E-03    -1.607167E-03   -3.526388E-10
4.291667E-03    -3.186533E-03   3.201421E-10
4.312500E-03    -4.437035E-03   1.842350E-10
4.333333E-03    -5.552015E-03   3.176454E-10
4.354167E-03    -9.100829E-03   1.957731E-10
4.375000E-03    -8.007361E-03   5.849298E-10
4.395833E-03    -4.023330E-03   4.367980E-10
4.416666E-03    -1.270488E-03   -2.726434E-10
4.437500E-03    -1.712979E-03   -7.771273E-10
4.458333E-03    5.815248E-04    -2.138938E-10
4.479167E-03    3.854220E-03    -2.621708E-10
4.500000E-03    1.561783E-03    -9.933304E-12
4.520833E-03    -1.337312E-03   -4.579440E-10
4.541667E-03    -5.741465E-03   4.859555E-10
4.562500E-03    -1.581985E-03   -2.775297E-10
4.583333E-03    -2.585036E-03   -9.360276E-12
4.604167E-03    -3.806614E-03   -6.336768E-10
4.625000E-03    -6.659863E-03   9.469758E-12
4.645833E-03    -6.170234E-03   3.432184E-10
4.666667E-03    -9.535125E-04   -2.914040E-10
4.687500E-03    -1.733042E-03   1.346052E-10
4.708333E-03    -8.919118E-04   2.183231E-10
4.729167E-03    -4.577867E-03   4.304228E-10
4.750000E-03    -4.311557E-04   -1.428754E-10
4.770833E-03    4.363218E-04    9.633331E-10
4.791667E-03    -2.106877E-03   1.329530E-09
4.812500E-03    -7.632193E-04   -2.126389E-10
4.833333E-03    -2.080200E-03   2.307623E-11
4.854166E-03    1.827273E-03    8.533110E-10
4.875000E-03    -1.350762E-03   5.335815E-10
4.895833E-03    -1.592184E-04   -2.248592E-10
4.916667E-03    2.194249E-05    -4.657860E-10
4.937500E-03    1.223739E-03    1.080249E-10
4.958333E-03    4.159284E-03    -1.150599E-10
4.979167E-03    4.537911E-04    -1.741059E-10
5.000000E-03    2.574728E-03    6.705331E-12
5.020833E-03    8.350456E-04    -5.740786E-10
5.041667E-03    2.435872E-03    -1.065180E-10
5.062500E-03    1.116893E-03    1.986355E-10
5.083333E-03    -8.499258E-04   -5.860007E-11
5.104166E-03    1.273771E-04    1.457934E-10
5.125000E-03    -2.256887E-03   5.554603E-10
5.145833E-03    -3.031922E-04   -9.093379E-11
5.166667E-03    -2.723031E-03   2.259873E-10
5.187500E-03    -2.171468E-03   -6.870243E-11
5.208333E-03    -1.416128E-03   -4.105118E-10
