Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.834847E-05    -9.458745E-11
2.083333E-05    -3.550826E-05   -1.091394E-10
4.166667E-05    9.870763E-05    1.142325E-09
6.250000E-05    -4.544204E-05   1.382432E-10
8.333333E-05    2.664317E-05    -6.777296E-10
1.041667E-04    2.442951E-05    6.299410E-10
1.250000E-04    5.609311E-05    1.077412E-09
1.458333E-04    -2.410069E-05   3.866511E-10
1.666667E-04    -2.362235E-05   9.631549E-10
1.875000E-04    -9.475334E-07   -2.582965E-10
2.083333E-04    -2.122317E-06   -6.111804E-10
2.291667E-04    1.850592E-05    -2.710294E-10
2.500000E-04    -4.330251E-05   3.228974E-10
2.708333E-04    2.902116E-05    -9.398469E-10
2.916667E-04    -2.490208E-05   -6.548362E-10
3.125000E-04    4.488701E-05    9.583581E-11
3.333333E-04    1.300186E-05    -4.423265E-10
3.541667E-04    -5.075402E-06   2.018543E-10
3.750000E-04    4.504869E-05    2.852157E-10
3.958333E-04    -3.397871E-05   4.962720E-10
4.166667E-04    7.915396E-05    -1.190903E-10
4.375000E-04    -5.030371E-05   4.321347E-10
4.583333E-04    2.794836E-05    3.272341E-12
4.791667E-04    1.436795E-05    -2.872932E-10
5.000000E-04    3.525511E-05    -4.855631E-10
5.208333E-04    7.022924E-05    7.856963E-10
5.416666E-04    -7.089146E-05   6.892363E-10
5.625000E-04    -3.624178E-05   1.460362E-10
5.833333E-04    -8.834872E-05   4.744442E-10
6.041666E-04    -1.143155E-06   1.786141E-09
6.250000E-04    7.995342E-06    1.231919E-09
6.458333E-04    -2.110629E-05   2.423010E-09
6.666667E-04    5.499237E-05    8.367351E-11
6.875000E-04    -9.631680E-06   5.893526E-10
7.083333E-04    1.159733E-04    2.110028E-10
7.291667E-04    6.396956E-05    -5.456968E-10
7.500000E-04    4.261876E-05    -5.927320E-11
7.708333E-04    -3.236824E-05   -5.160223E-10
7.916667E-04    -1.059654E-04   7.936500E-10
8.125000E-04    -8.232222E-06   3.753886E-12
8.333334E-04    2.068540E-05    3.901732E-10
8.541666E-04    -1.050794E-07   -2.564775E-10
8.750000E-04    -6.527761E-05   2.546585E-10
8.958333E-04    -4.591014E-05   5.993570E-10
9.166666E-04    6.188440E-05    4.320367E-10
9.375000E-04    7.512007E-05    -1.540435E-10
9.583333E-04    1.251778E-06    -1.020453E-09
9.791667E-04    1.639070E-05    -6.535879E-10
9.999999E-04    -2.320487E-05   -5.593125E-10
1.020833E-03    1.047425E-04    -1.019169E-10
1.041667E-03    -4.273214E-05   1.860808E-10
1.062500E-03    -6.699032E-06   -3.373163E-11
1.083333E-03    -2.629316E-05   1.386088E-10
1.104167E-03    -1.409592E-05   -4.218985E-10
1.125000E-03    5.555149E-05    -2.785550E-11
1.145833E-03    -7.367252E-05   1.854834E-10
1.166667E-03    4.032520E-05    3.116936E-10
1.187500E-03    -4.489373E-05   -6.332669E-10
1.208333E-03    5.991791E-05    -1.192450E-09
1.229167E-03    5.248660E-05    -1.890678E-10
1.250000E-03    1.709486E-07    2.596963E-10
1.270833E-03    5.694097E-05    7.095129E-10
1.291667E-03    -5.495856E-05   8.547109E-10
1.312500E-03    8.679765E-05    6.840471E-10
1.333333E-03    -3.358392E-05   3.657240E-10
1.354167E-03    1.455632E-05    -8.356643E-11
1.375000E-03    -1.002854E-05   -2.097544E-10
1.395833E-03    5.059490E-05    -5.658664E-10
1.416667E-03    5.305331E-05    1.590055E-10
1.437500E-03    -4.796770E-05   1.677035E-10
1.458333E-03    -8.832462E-05   -3.809536E-10
1.479167E-03    -2.052916E-05   1.156752E-10
1.500000E-03    8.046343E-05    2.579401E-10
1.520833E-03    7.939416E-05    -1.106463E-10
1.541667E-03    -2.810290E-05   -2.156749E-10
1.562500E-03    2.016822E-05    -1.533657E-10
1.583333E-03    1.286974E-04    1.385017E-10
1.604167E-03    1.355574E-04    2.546585E-10
1.625000E-03    2.030229E-05    5.396692E-10
1.645833E-03    -1.464471E-04   -6.596154E-10
1.666667E-03    -8.292519E-05   -7.248808E-10
1.687500E-03    5.243728E-05    -5.503690E-10
1.708333E-03    5.538805E-06    7.590822E-10
1.729167E-03    1.144233E-05    9.353706E-10
1.750000E-03    -1.155705E-04   9.946460E-11
1.770833E-03    9.875738E-05    -4.529100E-10
1.791667E-03    3.708737E-05    -7.027671E-10
1.812500E-03    8.657008E-05    -3.394733E-10
1.833333E-03    -9.754292E-06   -2.799637E-10
1.854167E-03    -6.009559E-06   -3.103695E-10
1.875000E-03    1.032170E-04    -5.753177E-10
1.895833E-03    -9.354153E-06   2.858674E-11
1.916667E-03    4.608152E-05    5.520900E-10
1.937500E-03    -5.160691E-05   3.830533E-10
1.958333E-03    3.215364E-05    6.773954E-10
1.979167E-03    1.168948E-04    1.408825E-09
2.000000E-03    5.574770E-06    -3.016937E-10
2.020833E-03    1.035774E-04    2.926079E-10
2.041667E-03    -1.438970E-04   -2.447788E-10
2.062500E-03    9.858176E-05    6.622636E-10
2.083333E-03    -7.300422E-05   2.983456E-10
2.104167E-03    1.522999E-04    -7.794194E-10
2.125000E-03    -5.089441E-05   8.063294E-10
2.145833E-03    3.639390E-05    1.057412E-09
2.166667E-03    1.138320E-05    6.546488E-10
2.187500E-03    4.961896E-05    -3.312075E-10
2.208333E-03    4.703221E-05    -3.571125E-11
2.229167E-03    -6.188031E-06   2.960761E-10
2.250000E-03    1.458308E-05    2.359515E-10
2.270833E-03    5.752138E-05    -6.390359E-10
2.291667E-03    -1.727297E-05   -1.324527E-09
2.312500E-03    7.928610E-05    -8.357897E-10
2.333333E-03    -2.887132E-05   -2.803026E-10
2.354167E-03    1.557616E-04    -3.304319E-10
2.375000E-03    -1.237891E-04   5.263657E-10
