Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.305812E-05   -2.437446E-10
2.083333E-05    -7.870002E-05   -2.728484E-10
4.166667E-05    3.894075E-05    2.000888E-10
6.250000E-05    -2.013826E-05   -4.547474E-11
8.333333E-05    -3.555313E-06   -9.458745E-11
1.041667E-04    5.889866E-06    -1.752472E-10
1.250000E-04    1.092349E-05    1.739988E-10
1.458333E-04    -5.844957E-05   5.061961E-11
1.666667E-04    -6.706825E-06   1.127773E-10
1.875000E-04    -1.950975E-05   6.548362E-11
2.083333E-04    -4.901231E-07   -1.900844E-10
2.291667E-04    -4.264218E-05   0.000000E+00
2.500000E-04    8.580937E-06    -3.929017E-10
2.708333E-04    1.496346E-05    1.564331E-10
2.916667E-04    9.373111E-06    -7.185008E-11
3.125000E-04    4.994905E-06    -1.015513E-10
3.333333E-04    -2.092790E-05   1.668300E-11
3.541667E-04    6.771981E-06    4.726519E-10
3.750000E-04    -8.911331E-06   5.044307E-10
3.958333E-04    -2.424225E-05   1.526751E-11
4.166667E-04    -2.816203E-05   1.295451E-10
4.375000E-04    -2.839388E-05   -6.122146E-11
4.583333E-04    -4.491001E-06   4.625496E-11
4.791667E-04    -2.230084E-05   -2.902313E-10
5.000000E-04    -4.680958E-06   -5.731867E-10
5.208333E-04    -1.250705E-05   -6.721166E-10
5.416666E-04    3.709674E-06    -3.595357E-10
5.625000E-04    -6.263686E-06   -3.464907E-10
5.833333E-04    1.450186E-05    -2.774984E-10
6.041666E-04    -4.350592E-06   -1.576815E-10
6.250000E-04    8.283969E-06    2.740409E-10
6.458333E-04    -7.227209E-07   7.005695E-10
6.666667E-04    5.695962E-06    2.037268E-10
6.875000E-04    6.815815E-06    3.965397E-10
7.083333E-04    8.711959E-06    1.891749E-10
7.291667E-04    -6.946537E-06   2.946763E-10
7.500000E-04    -1.745277E-05   1.800800E-10
7.708333E-04    -1.524430E-05   -2.063306E-11
7.916667E-04    -2.819599E-05   3.939359E-11
8.125000E-04    -6.327088E-05   1.488450E-10
8.333334E-04    -3.383947E-05   1.327862E-09
8.541666E-04    -5.001543E-05   3.929017E-10
8.750000E-04    -1.207597E-05   2.764864E-10
8.958333E-04    -8.564355E-06   2.901288E-10
9.166666E-04    3.151268E-06    1.127773E-10
9.375000E-04    3.830731E-05    -1.891749E-10
9.583333E-04    -1.842002E-05   -7.376002E-10
9.791667E-04    3.560794E-05    1.822110E-10
9.999999E-04    -2.985338E-05   -4.141054E-10
1.020833E-03    2.585619E-05    -4.753269E-10
1.041667E-03    -6.515157E-05   -4.886334E-12
1.062500E-03    -3.088456E-05   9.582012E-11
1.083333E-03    1.226427E-05    2.938914E-11
1.104167E-03    -1.810369E-05   -1.501825E-10
1.125000E-03    6.913644E-06    2.925452E-10
1.145833E-03    -4.777420E-05   4.445869E-10
1.166667E-03    4.035782E-05    1.909403E-10
1.187500E-03    2.354027E-05    -2.671421E-11
1.208333E-03    -2.432662E-06   1.534193E-10
1.229167E-03    3.561177E-06    5.004896E-11
1.250000E-03    -2.485983E-05   -8.957184E-11
1.270833E-03    4.469568E-05    -2.935350E-10
1.291667E-03    -1.450719E-05   -1.936420E-10
1.312500E-03    -7.522714E-06   2.053630E-10
1.333333E-03    -1.258835E-06   -1.625678E-10
1.354167E-03    -7.280767E-06   -2.268030E-10
1.375000E-03    4.639832E-05    -7.161832E-11
1.395833E-03    -2.317403E-05   -2.401066E-10
1.416667E-03    2.633388E-05    -1.349709E-10
1.437500E-03    4.126077E-06    1.092151E-10
1.458333E-03    1.073247E-05    1.783589E-10
1.479167E-03    4.333061E-05    6.039229E-11
1.500000E-03    -3.165188E-05   -1.290412E-10
1.520833E-03    4.864867E-05    2.264642E-10
1.541667E-03    -3.396346E-05   1.688271E-10
1.562500E-03    3.888072E-05    2.207754E-10
1.583333E-03    -8.902967E-06   -8.413706E-11
1.604167E-03    8.514264E-06    1.355444E-12
1.625000E-03    2.132238E-05    -2.001959E-10
1.645833E-03    -4.340678E-05   -2.887022E-10
1.666667E-03    4.507693E-05    7.873638E-11
