Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.979726E-05   1.455192E-11
2.083333E-05    -3.587303E-04   -1.782610E-10
4.166667E-05    1.907648E-04    4.456524E-11
6.250000E-05    -1.540864E-04   -1.964509E-10
8.333333E-05    1.536478E-04    1.361565E-11
1.041667E-04    -1.310013E-04   2.029332E-10
1.250000E-04    1.102937E-04    3.628884E-10
1.458333E-04    -8.473278E-05   1.958802E-10
1.666667E-04    4.113508E-05    -1.991793E-10
1.875000E-04    6.485832E-06    -2.546585E-10
2.083333E-04    -2.044433E-05   2.210072E-10
2.291667E-04    4.865559E-05    1.446097E-10
2.500000E-04    -7.402623E-05   -2.085596E-10
2.708333E-04    6.558257E-05    -8.622010E-10
2.916667E-04    -2.433106E-05   -3.808308E-10
3.125000E-04    9.301719E-06    -1.609538E-10
3.333333E-04    1.737363E-05    2.094515E-11
3.541667E-04    -4.506695E-05   -1.520260E-10
3.750000E-04    7.976055E-05    -8.316751E-11
3.958333E-04    -6.335971E-05   -5.892325E-11
4.166667E-04    6.614476E-05    1.723626E-10
4.375000E-04    -5.469780E-05   -8.723117E-11
4.583333E-04    4.681195E-05    -8.824774E-11
4.791667E-04    7.424498E-05    3.542783E-11
5.000000E-04    -5.861168E-05   1.454656E-10
5.208333E-04    4.898987E-05    3.246629E-10
5.416666E-04    -9.873669E-05   -4.729339E-10
5.625000E-04    5.656210E-05    3.346405E-10
5.833333E-04    -2.823793E-05   -5.251709E-10
6.041666E-04    -1.931895E-05   9.108502E-10
6.250000E-04    3.187254E-05    9.428450E-10
6.458333E-04    -8.451251E-05   -4.229954E-10
6.666667E-04    9.763614E-05    2.546585E-10
6.875000E-04    -6.582370E-05   -3.365130E-10
7.083333E-04    1.288593E-04    -2.482921E-10
7.291667E-04    -5.438610E-05   -3.589093E-10
7.500000E-04    -5.208710E-05   2.089161E-11
7.708333E-04    5.827372E-05    -1.261705E-11
7.916667E-04    -4.598781E-05   -3.028617E-10
8.125000E-04    6.194298E-05    -5.499055E-10
8.333334E-04    -8.763569E-05   -1.828084E-10
8.541666E-04    6.124566E-06    2.960405E-10
8.750000E-04    4.911776E-05    1.482476E-10
8.958333E-04    -7.941254E-05   2.910383E-11
9.166666E-04    5.265149E-05    3.882296E-11
9.375000E-04    -6.243892E-05   -3.710738E-10
9.583333E-04    7.092068E-05    -1.339497E-11
9.791667E-04    -1.168053E-06   2.822111E-11
9.999999E-04    -4.685767E-05   2.423536E-10
1.020833E-03    6.626449E-05    1.607331E-10
1.041667E-03    -6.600725E-05   1.103609E-10
1.062500E-03    8.575654E-05    -1.049686E-10
1.083333E-03    -5.520444E-05   -2.783054E-10
1.104167E-03    5.211390E-06    2.401334E-10
1.125000E-03    3.692569E-05    -5.488177E-11
1.145833E-03    -6.545847E-05   8.703727E-11
1.166667E-03    8.449336E-05    1.479623E-10
1.187500E-03    -8.041405E-05   4.305834E-11
1.208333E-03    5.788982E-05    6.835476E-11
1.229167E-03    -2.672640E-05   -5.144220E-11
1.250000E-03    1.103096E-05    -4.837977E-10
1.270833E-03    1.580702E-05    -3.321973E-10
1.291667E-03    -3.181452E-05   4.883849E-11
1.312500E-03    2.738966E-05    7.119913E-11
1.333333E-03    -2.636127E-05   -3.127591E-10
1.354167E-03    2.783127E-05    -1.879265E-10
1.375000E-03    4.544776E-05    2.552024E-10
1.395833E-03    -2.999452E-05   -5.197506E-11
1.416667E-03    -5.953703E-05   -8.181017E-11
1.437500E-03    1.235123E-05    1.332945E-10
1.458333E-03    -4.816138E-07   1.767273E-10
1.479167E-03    1.599271E-05    4.900302E-10
1.500000E-03    -5.129281E-05   -8.952289E-11
1.520833E-03    -8.413910E-06   1.024876E-10
1.541667E-03    4.515758E-05    8.551927E-11
1.562500E-03    -3.723666E-06   -4.427993E-11
1.583333E-03    4.299567E-05    6.246982E-11
1.604167E-03    -1.076618E-04   -2.284614E-10
1.625000E-03    4.819135E-05    -6.682108E-11
1.645833E-03    -6.199069E-05   -2.915737E-11
1.666667E-03    1.170552E-06    2.567360E-10
1.687500E-03    -1.616139E-06   7.670226E-10
1.708333E-03    -6.683990E-05   -9.207965E-11
1.729167E-03    6.977153E-05    3.009412E-10
1.750000E-03    -1.033941E-04   4.284875E-11
1.770833E-03    6.086972E-05    -2.194468E-10
1.791667E-03    -4.721060E-05   -2.167183E-10
1.812500E-03    -8.463352E-06   -1.883300E-10
1.833333E-03    6.886166E-05    -2.274808E-10
1.854167E-03    -1.260194E-04   -5.053134E-10
1.875000E-03    1.757196E-04    -1.281940E-10
1.895833E-03    -1.933064E-04   2.789295E-10
1.916667E-03    1.862232E-04    -1.575208E-10
1.937500E-03    -1.376561E-04   -1.773339E-10
1.958333E-03    9.142097E-05    -4.925694E-10
1.979167E-03    4.890178E-05    -3.710960E-10
2.000000E-03    -1.019338E-04   -3.861428E-10
2.020833E-03    9.020039E-05    1.776811E-10
2.041667E-03    -1.509256E-04   -9.643321E-11
2.062500E-03    1.530696E-04    -2.346718E-10
2.083333E-03    -9.003491E-05   2.380738E-10
2.104167E-03    -1.161854E-05   4.167716E-10
2.125000E-03    7.053463E-05    4.189650E-10
2.145833E-03    -1.420391E-04   4.360579E-10
2.166667E-03    2.279086E-04    -8.057939E-11
2.187500E-03    -2.624982E-04   -1.419569E-10
2.208333E-03    2.695699E-04    1.769323E-10
2.229167E-03    -1.905614E-04   -7.432002E-11
2.250000E-03    1.732246E-04    -7.070969E-12
2.270833E-03    -9.755317E-05   -2.910416E-10
2.291667E-03    2.831329E-05    1.283348E-10
2.312500E-03    1.096126E-04    2.825140E-10
2.333333E-03    -9.321114E-05   -6.607642E-11
2.354167E-03    1.320395E-05    2.498322E-10
2.375000E-03    -6.942300E-05   1.892774E-10
2.395833E-03    2.812138E-05    4.364006E-11
2.416667E-03    7.532527E-05    -1.758178E-10
2.437500E-03    -1.769403E-04   1.540010E-10
2.458333E-03    2.020680E-04    -1.089344E-10
2.479167E-03    -2.416460E-04   -2.264753E-10
2.500000E-03    3.101545E-04    1.484037E-10
2.520833E-03    -3.017170E-04   -2.383188E-10
2.541667E-03    3.058355E-04    1.265135E-10
2.562500E-03    -2.441102E-04   -1.500666E-10
2.583333E-03    2.383376E-04    -1.255484E-10
2.604167E-03    -1.755455E-04   -8.045418E-10
2.625000E-03    1.606744E-04    -2.735862E-10
2.645833E-03    -1.027182E-04   1.818989E-11
2.666667E-03    9.864380E-05    -2.155502E-10
2.687500E-03    -9.368114E-05   -5.429683E-10
2.708333E-03    1.322037E-04    -2.537490E-10
