Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -5.511935E-05   1.382432E-10
2.083333E-05    -2.986520E-04   3.637979E-11
4.166667E-05    1.471421E-04    -9.822543E-11
6.250000E-05    -3.204386E-05   -3.219611E-10
8.333333E-05    3.951124E-05    3.753360E-10
1.041667E-04    -2.262811E-05   5.384209E-10
1.250000E-04    5.056571E-05    4.419609E-10
1.458333E-04    -1.560898E-05   3.941501E-10
1.666667E-04    4.409123E-05    1.309672E-10
1.875000E-04    -4.223110E-05   -6.293703E-10
2.083333E-04    6.937630E-05    2.837623E-10
2.291667E-04    -3.955650E-05   -3.888090E-10
2.500000E-04    4.594710E-05    -2.624516E-10
2.708333E-04    -1.850966E-05   -7.275958E-11
2.916667E-04    4.896568E-05    2.668208E-10
3.125000E-04    -1.146804E-05   3.092282E-10
3.333333E-04    4.199753E-05    2.188142E-11
3.541667E-04    -2.361521E-06   -3.449838E-10
3.750000E-04    3.442219E-05    -2.243063E-10
3.958333E-04    1.456959E-05    5.867121E-11
4.166667E-04    1.574212E-06    -3.450726E-11
4.375000E-04    5.025619E-05    -6.874709E-10
4.583333E-04    -4.200214E-05   2.818898E-10
4.791667E-04    2.038670E-04    1.027461E-10
5.000000E-04    -1.900490E-04   2.172078E-11
5.208333E-04    1.501691E-04    -1.211946E-10
5.416666E-04    -1.199495E-04   1.233256E-10
5.625000E-04    -3.580531E-05   6.950054E-10
5.833333E-04    1.294572E-04    -3.632808E-10
6.041666E-04    -2.058925E-04   -4.874892E-10
6.250000E-04    2.564562E-04    4.946580E-10
6.458333E-04    -2.400872E-04   -2.500307E-10
6.666667E-04    1.949920E-04    1.236913E-10
6.875000E-04    -6.069115E-05   3.692548E-10
7.083333E-04    1.064105E-04    -1.273293E-10
7.291667E-04    5.485099E-05    -3.292371E-10
7.500000E-04    -1.990237E-04   1.461433E-10
7.708333E-04    2.298680E-04    1.600711E-10
7.916667E-04    -1.361434E-04   -5.257415E-10
8.125000E-04    9.988673E-05    -2.097544E-10
8.333334E-04    -7.129512E-05   8.149073E-10
8.541666E-04    -1.376751E-05   3.274181E-10
8.750000E-04    1.205229E-04    7.912604E-10
8.958333E-04    -1.558118E-04   -3.351488E-10
9.166666E-04    1.303175E-04    -1.150118E-09
9.375000E-04    -1.022745E-04   -8.731149E-11
9.583333E-04    1.236509E-04    -5.226206E-10
9.791667E-04    -5.218381E-05   -7.239578E-10
9.999999E-04    1.441414E-05    -3.583409E-10
1.020833E-03    2.109013E-05    -7.702174E-11
1.041667E-03    -2.082762E-05   3.893708E-10
1.062500E-03    5.313385E-05    -2.527860E-10
1.083333E-03    -8.316597E-05   -3.498701E-10
1.104167E-03    7.569058E-05    -3.989293E-10
1.125000E-03    -7.299253E-05   1.594469E-10
1.145833E-03    3.789130E-05    4.665440E-10
1.166667E-03    -3.197839E-05   3.359424E-10
1.187500E-03    1.070209E-05    -3.275340E-10
1.208333E-03    4.788405E-05    -5.401863E-10
1.229167E-03    -7.829056E-05   2.691034E-10
1.250000E-03    1.321537E-04    7.327666E-11
1.270833E-03    -1.456075E-04   2.037268E-10
1.291667E-03    1.636463E-04    -5.397763E-10
1.312500E-03    -1.398404E-04   -1.583056E-10
1.333333E-03    9.355931E-05    -7.730705E-11
1.354167E-03    -2.783274E-05   -1.406864E-10
1.375000E-03    9.129273E-05    -4.099915E-13
1.395833E-03    -1.062008E-05   -3.981093E-10
1.416667E-03    -1.711314E-04   -2.006242E-11
1.437500E-03    1.737937E-04    -5.310714E-11
1.458333E-03    -1.059067E-04   1.805657E-10
1.479167E-03    1.158594E-04    3.455009E-10
1.500000E-03    -1.308602E-04   -3.250285E-10
1.520833E-03    4.553459E-05    -6.537654E-11
1.541667E-03    8.749543E-05    1.674985E-10
1.562500E-03    -9.852978E-06   -7.215338E-11
1.583333E-03    7.147175E-05    -1.961296E-10
1.604167E-03    -1.826052E-04   1.440566E-10
1.625000E-03    2.143308E-04    -1.878195E-10
1.645833E-03    -2.152127E-04   3.649391E-10
1.666667E-03    1.789581E-04    1.638337E-10
1.687500E-03    -1.764328E-04   5.742836E-10
1.708333E-03    6.028484E-05    -3.399017E-10
1.729167E-03    4.489005E-05    2.431740E-10
1.750000E-03    -1.119030E-04   -7.058415E-11
1.770833E-03    1.632154E-04    1.510205E-10
1.791667E-03    -1.750867E-04   -7.630301E-10
1.812500E-03    1.493855E-04    -2.025412E-10
1.833333E-03    -2.092919E-05   -2.927502E-10
1.854167E-03    -8.758571E-05   1.578956E-10
1.875000E-03    2.178883E-04    -2.868205E-10
1.895833E-03    -3.236000E-04   8.425042E-10
1.916667E-03    3.993049E-04    -8.653219E-10
1.937500E-03    -3.723280E-04   2.603832E-10
1.958333E-03    3.522253E-04    -1.747301E-10
1.979167E-03    -1.692845E-04   -7.433425E-10
2.000000E-03    6.913918E-05    -4.586439E-10
2.020833E-03    -8.249321E-05   -1.291482E-10
2.041667E-03    -1.582739E-07   -1.805435E-10
2.062500E-03    8.136223E-05    -2.526085E-11
2.083333E-03    -8.552277E-05   -6.025490E-10
2.104167E-03    3.569832E-05    -2.272666E-10
2.125000E-03    2.771197E-05    5.224064E-10
2.145833E-03    -5.481008E-05   2.858675E-11
2.166667E-03    1.440255E-04    -6.141943E-10
2.187500E-03    -2.646024E-04   -3.906192E-10
2.208333E-03    3.807395E-04    5.444485E-10
2.229167E-03    -4.150026E-04   -2.198747E-10
2.250000E-03    5.020697E-04    5.058397E-10
2.270833E-03    -5.590790E-04   4.413367E-10
2.291667E-03    5.378970E-04    7.242519E-10
2.312500E-03    -3.203062E-04   4.841633E-10
2.333333E-03    2.163445E-04    -9.868897E-11
2.354167E-03    -2.884468E-04   4.264191E-10
2.375000E-03    1.568233E-04    5.458926E-10
2.395833E-03    -4.525868E-05   8.024054E-11
2.416667E-03    9.605772E-05    3.625495E-10
2.437500E-03    -2.693414E-04   -5.057861E-10
2.458333E-03    3.030750E-04    9.255589E-12
2.479167E-03    -3.702111E-04   -4.399369E-10
2.500000E-03    5.287222E-04    3.802223E-10
2.520833E-03    -6.483030E-04   -3.405075E-10
2.541667E-03    6.952350E-04    -7.312762E-13
2.562500E-03    -7.283368E-04   1.970750E-10
2.583333E-03    8.110530E-04    -8.958883E-10
2.604167E-03    -8.343104E-04   -6.376805E-10
2.625000E-03    8.304897E-04    -1.181839E-09
2.645833E-03    -8.233994E-04   -4.912342E-10
2.666667E-03    8.192050E-04    1.200533E-10
2.687500E-03    -7.441255E-04   -7.930794E-10
2.708333E-03    7.097694E-04    -2.337401E-10
2.729167E-03    -6.844288E-04   -3.656169E-10
2.750000E-03    6.640290E-04    8.429769E-11
2.770833E-03    -6.699593E-04   1.346052E-10
