Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.400281E-04   -1.800800E-10
2.083333E-05    -2.227402E-04   -1.346052E-10
4.166667E-05    4.933517E-05    -6.730261E-11
6.250000E-05    3.997262E-06    1.036824E-10
8.333333E-05    3.080728E-06    2.352203E-10
1.041667E-04    -2.609230E-05   3.482829E-10
1.250000E-04    6.280174E-05    1.384639E-10
1.458333E-04    -9.176911E-05   2.884525E-10
1.666667E-04    1.161549E-04    -1.093667E-10
1.875000E-04    -1.411792E-04   -4.547474E-11
2.083333E-04    1.532759E-04    1.027729E-10
2.291667E-04    -1.461121E-04   7.185008E-11
2.500000E-04    1.014905E-04    1.091394E-11
2.708333E-04    -8.403939E-05   -1.888360E-10
2.916667E-04    4.562482E-05    -4.666955E-11
3.125000E-04    1.074323E-05    -2.607909E-10
3.333333E-04    -5.580146E-05   1.486401E-11
3.541667E-04    8.876831E-05    1.598309E-11
3.750000E-04    -1.235327E-04   -8.078899E-11
3.958333E-04    1.258616E-04    1.835702E-11
4.166667E-04    -1.192674E-04   7.248765E-11
4.375000E-04    8.956337E-05    -4.232709E-11
4.583333E-04    -4.731090E-05   -5.523172E-11
4.791667E-04    7.546807E-05    3.473734E-10
5.000000E-04    6.423557E-06    1.546141E-10
5.208333E-04    -7.453292E-05   -7.886043E-11
5.416666E-04    7.852942E-05    1.203386E-10
5.625000E-04    -1.690847E-04   1.612123E-10
5.833333E-04    1.287048E-04    7.819337E-10
6.041666E-04    -1.314721E-04   1.176547E-09
6.250000E-04    8.608944E-05    2.739897E-10
6.458333E-04    -7.458181E-05   -5.524511E-11
6.666667E-04    -1.000670E-06   3.074092E-10
6.875000E-04    4.677742E-05    -3.492460E-10
7.083333E-04    -4.887930E-06   -3.219611E-10
7.291667E-04    7.191859E-05    -1.809894E-10
7.500000E-04    -1.392673E-04   6.787323E-11
7.708333E-04    9.832961E-05    -6.221479E-10
7.916667E-04    -5.948997E-05   -2.053251E-10
8.125000E-04    4.554346E-05    3.693975E-10
8.333334E-04    -6.092928E-05   3.858531E-10
8.541666E-04    -2.738653E-05   1.236913E-10
8.750000E-04    4.838497E-05    -1.182343E-11
8.958333E-04    -8.370622E-05   -3.192326E-10
9.166666E-04    6.786067E-05    3.146852E-10
9.375000E-04    -1.058451E-04   7.614825E-12
9.583333E-04    1.103530E-04    -2.249305E-10
9.791667E-04    -1.048774E-04   -1.452851E-10
9.999999E-04    6.623872E-05    1.585642E-10
1.020833E-03    -4.513906E-05   1.378933E-10
1.041667E-03    -7.204828E-06   -2.530713E-10
1.062500E-03    3.970478E-05    3.908150E-11
1.083333E-03    -1.010201E-04   -4.405989E-10
1.104167E-03    1.100542E-04    -2.706081E-10
1.125000E-03    -1.432785E-04   8.389420E-11
1.145833E-03    1.016907E-04    1.136601E-10
1.166667E-03    -1.157733E-04   1.668521E-10
1.187500E-03    5.944060E-05    -9.248791E-11
1.208333E-03    -1.175681E-05   2.078911E-11
1.229167E-03    -5.622100E-05   1.133480E-10
1.250000E-03    9.700728E-05    -3.241190E-10
1.270833E-03    -1.416343E-04   -4.243776E-10
1.291667E-03    1.597192E-04    -3.117257E-11
1.312500E-03    -1.652793E-04   -2.415623E-10
1.333333E-03    1.343568E-04    -3.114128E-10
1.354167E-03    -9.359916E-05   7.250103E-11
1.375000E-03    1.145952E-04    -1.504590E-10
1.395833E-03    -3.182006E-05   -1.570351E-10
1.416667E-03    -1.127626E-04   1.917160E-10
1.437500E-03    9.738460E-05    -4.459488E-13
