Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.075470E-04   -1.455192E-11
2.083333E-05    -2.169133E-04   1.782610E-10
4.166667E-05    6.570053E-05    -5.047696E-10
6.250000E-05    -1.415438E-05   -1.919034E-10
8.333333E-05    2.560938E-05    -1.891749E-10
1.041667E-04    -1.897894E-05   3.474270E-10
1.250000E-04    2.131479E-05    1.047738E-09
1.458333E-04    -8.247535E-05   -3.629151E-10
1.666667E-04    1.172171E-04    -3.856258E-10
1.875000E-04    -1.629148E-04   -2.182787E-10
2.083333E-04    2.087369E-04    8.367351E-10
2.291667E-04    -2.872934E-04   -5.893526E-10
2.500000E-04    2.890992E-04    -5.820766E-11
2.708333E-04    -2.630514E-04   -1.045919E-09
2.916667E-04    2.222824E-04    -3.407216E-10
3.125000E-04    -1.625343E-04   -1.561745E-11
3.333333E-04    -2.174304E-06   -3.911363E-10
3.541667E-04    1.587002E-04    -3.752104E-11
3.750000E-04    -3.075039E-04   -9.042116E-10
3.958333E-04    4.194479E-04    4.076854E-10
4.166667E-04    -5.422428E-04   -9.288258E-10
4.375000E-04    5.143145E-04    1.438072E-10
4.583333E-04    -4.278818E-04   1.703608E-10
4.791667E-04    4.188483E-04    1.832988E-10
5.000000E-04    -2.573031E-04   1.309672E-10
5.208333E-04    -6.990827E-05   -2.037268E-10
5.416666E-04    2.680554E-04    4.765752E-10
5.625000E-04    -5.400445E-04   6.171009E-10
5.833333E-04    6.238198E-04    5.848051E-10
6.041666E-04    -6.551913E-04   2.164597E-10
6.250000E-04    4.945245E-04    1.576946E-10
6.458333E-04    -3.328132E-04   -2.105882E-10
6.666667E-04    7.272190E-05    -1.164153E-10
6.875000E-04    1.929186E-04    1.036824E-09
7.083333E-04    -2.922594E-04   -1.152330E-09
7.291667E-04    3.785529E-04    2.009983E-10
7.500000E-04    -5.420013E-04   7.639755E-10
7.708333E-04    5.371334E-04    2.055458E-10
7.916667E-04    -3.750112E-04   -5.093170E-10
8.125000E-04    1.167106E-04    5.909039E-11
8.333334E-04    3.009054E-05    2.692104E-10
8.541666E-04    -2.378089E-04   5.820766E-11
8.750000E-04    4.188872E-04    -1.309672E-10
8.958333E-04    -5.631825E-04   -4.074536E-10
9.166666E-04    5.192165E-04    4.802132E-10
9.375000E-04    -4.423652E-04   -9.856649E-11
9.583333E-04    3.697706E-04    1.322156E-10
9.791667E-04    -2.740741E-04   -3.466735E-10
9.999999E-04    7.492743E-05    1.625678E-10
1.020833E-03    6.063463E-05    -6.100392E-10
1.041667E-03    -1.763631E-04   3.557195E-10
1.062500E-03    2.536268E-04    -5.006681E-10
1.083333E-03    -3.455512E-04   7.639755E-11
1.104167E-03    3.583253E-04    1.350688E-10
1.125000E-03    -3.489119E-04   1.522780E-10
1.145833E-03    2.775312E-04    -4.417283E-11
1.166667E-03    -1.836204E-04   3.530898E-12
1.187500E-03    7.482336E-05    4.916626E-11
1.208333E-03    5.567650E-05    -1.102806E-10
1.229167E-03    -1.824867E-04   3.953449E-10
1.250000E-03    3.549570E-04    3.071818E-10
