Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.130120E-04    1.782610E-10
2.083333E-05    -4.610299E-04   -7.275958E-11
4.166667E-05    2.826016E-04    -5.129550E-10
6.250000E-05    -1.908492E-04   9.185896E-11
8.333333E-05    1.400791E-04    -2.631293E-10
1.041667E-04    -4.482547E-05   1.588227E-10
1.250000E-04    1.280649E-05    2.446273E-10
1.458333E-04    3.191082E-05    -1.521709E-10
1.666667E-04    -8.593006E-05   1.782610E-10
1.875000E-04    1.082442E-04    -9.822543E-11
2.083333E-04    -8.804433E-05   -6.184564E-11
2.291667E-04    6.186050E-05    1.195986E-10
2.500000E-04    -6.726821E-05   -1.303431E-10
2.708333E-04    -6.146307E-06   -3.286665E-10
2.916667E-04    7.334797E-05    -7.397045E-10
3.125000E-04    -9.746336E-05   3.704497E-10
3.333333E-04    1.201007E-04    -2.687691E-10
3.541667E-04    -1.589603E-04   1.749000E-11
3.750000E-04    1.500967E-04    -4.115903E-11
3.958333E-04    -8.773660E-05   -7.011142E-11
4.166667E-04    4.573229E-05    7.222417E-12
4.375000E-04    -3.092035E-06   1.710921E-10
4.583333E-04    -8.006553E-05   8.341494E-12
4.791667E-04    2.324825E-04    2.812656E-10
5.000000E-04    -2.077007E-04   -4.400440E-10
5.208333E-04    1.776081E-04    4.573420E-10
5.416666E-04    -2.009078E-04   1.721263E-10
5.625000E-04    3.313716E-05    3.332227E-10
5.833333E-04    7.012159E-05    9.488883E-10
6.041666E-04    -1.675880E-04   2.536920E-09
6.250000E-04    1.996095E-04    7.200077E-10
6.458333E-04    -2.613026E-04   -2.786175E-10
6.666667E-04    2.115252E-04    2.801244E-10
6.875000E-04    -9.828986E-05   -9.058567E-10
7.083333E-04    1.113326E-04    1.273293E-10
7.291667E-04    1.399918E-05    9.549694E-11
7.500000E-04    -1.623709E-04   1.517610E-11
7.708333E-04    1.812926E-04    5.171636E-10
7.916667E-04    -1.102876E-04   -1.719213E-10
8.125000E-04    1.156580E-04    -8.615768E-10
8.333334E-04    -1.171821E-04   3.637979E-11
8.541666E-04    1.040386E-05    3.401510E-10
8.750000E-04    8.141853E-05    1.091394E-11
8.958333E-04    -8.758829E-05   -1.459739E-10
9.166666E-04    6.608923E-05    1.970750E-10
9.375000E-04    -9.674677E-05   2.233968E-10
9.583333E-04    1.035403E-04    -1.649039E-10
9.791667E-04    -4.300586E-05   -5.099412E-10
9.999999E-04    5.168607E-06    2.037268E-10
1.020833E-03    -1.800440E-05   -1.328398E-10
1.041667E-03    -1.363602E-05   -3.030935E-10
1.062500E-03    6.284185E-05    -3.031471E-10
1.083333E-03    -7.322348E-05   -6.917514E-11
1.104167E-03    6.040338E-05    -8.128389E-11
1.125000E-03    -7.131278E-05   -1.433881E-10
1.145833E-03    5.579068E-05    5.545241E-11
1.166667E-03    -1.430498E-05   -2.700932E-10
1.187500E-03    -1.245311E-05   -1.438072E-10
1.208333E-03    4.092822E-05    -7.900139E-12
1.229167E-03    -7.436485E-05   -2.888716E-10
1.250000E-03    1.199054E-04    2.953005E-10
1.270833E-03    -1.074894E-04   7.832363E-11
1.291667E-03    9.346632E-05    -1.468746E-10
1.312500E-03    -6.104640E-05   2.998212E-10
1.333333E-03    2.842048E-05    -4.327053E-10
1.354167E-03    5.451370E-05    -8.970034E-10
1.375000E-03    -2.071147E-05   2.080961E-10
1.395833E-03    6.727261E-05    -2.477933E-11
1.416667E-03    -1.647470E-04   -1.596091E-11
1.437500E-03    1.138619E-04    -1.394916E-10
1.458333E-03    -5.897375E-05   1.159961E-10
1.479167E-03    3.538212E-05    -2.655189E-10
1.500000E-03    -4.066663E-05   5.770816E-11
1.520833E-03    -4.580879E-05   -1.654745E-10
1.541667E-03    1.276675E-04    1.434952E-10
1.562500E-03    -4.907689E-05   2.844489E-10
1.583333E-03    8.204530E-05    4.506994E-10
1.604167E-03    -1.299389E-04   -7.419335E-10
1.625000E-03    8.413583E-05    7.406148E-11
1.645833E-03    -5.475763E-05   5.979028E-11
1.666667E-03    9.249863E-06    1.980335E-10
1.687500E-03    1.409350E-05    -1.415234E-10
1.708333E-03    -9.532553E-05   6.106082E-11
1.729167E-03    1.338389E-04    1.821575E-10
1.750000E-03    -1.399656E-04   4.410782E-10
1.770833E-03    1.164621E-04    -1.763349E-10
1.791667E-03    -7.228068E-05   -1.535929E-10
1.812500E-03    7.297640E-07    -5.529728E-10
1.833333E-03    1.060268E-04    -2.072217E-11
1.854167E-03    -1.784319E-04   -6.329899E-11
1.875000E-03    2.475696E-04    -1.569318E-11
1.895833E-03    -2.434423E-04   8.150499E-10
1.916667E-03    2.471937E-04    -1.174229E-09
1.937500E-03    -1.487359E-04   4.849481E-10
1.958333E-03    7.835647E-05    -1.019613E-10
1.979167E-03    1.204454E-04    -5.075960E-10
2.000000E-03    -1.588560E-04   -2.671551E-10
2.020833E-03    1.409525E-04    -1.327327E-10
2.041667E-03    -1.958813E-04   2.337134E-10
2.062500E-03    1.929046E-04    -3.490586E-10
2.083333E-03    -6.911871E-05   -1.887936E-10
2.104167E-03    -2.548707E-05   1.236913E-10
2.125000E-03    9.123927E-05    4.323932E-10
2.145833E-03    -1.625852E-04   6.516396E-10
2.166667E-03    2.721741E-04    -5.839713E-10
2.187500E-03    -2.813344E-04   -1.818989E-11
2.208333E-03    2.891423E-04    3.684623E-10
2.229167E-03    -2.312835E-04   9.288435E-11
2.250000E-03    2.185441E-04    9.734270E-11
2.270833E-03    -1.066718E-04   -6.596154E-10
2.291667E-03    3.936414E-05    1.191170E-10
2.312500E-03    1.379452E-04    6.184564E-11
2.333333E-03    -1.609016E-04   -4.501120E-11
2.354167E-03    9.689890E-05    4.828614E-10
2.375000E-03    -1.160001E-04   1.758400E-10
2.395833E-03    6.740094E-05    6.662489E-11
2.416667E-03    7.905329E-05    4.358797E-10
2.437500E-03    -2.266929E-04   5.619071E-10
2.458333E-03    2.880566E-04    1.907262E-11
2.479167E-03    -3.276986E-04   -4.289158E-10
2.500000E-03    3.882555E-04    6.298691E-11
2.520833E-03    -3.715539E-04   2.487915E-10
2.541667E-03    3.255687E-04    2.451444E-10
2.562500E-03    -2.362229E-04   1.180649E-10
