Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.218625E-04    1.273293E-10
2.083333E-05    -5.577691E-04   -4.329195E-10
4.166667E-05    3.450055E-04    -1.055014E-10
6.250000E-05    -1.994730E-04   -1.818989E-10
8.333333E-05    5.812191E-05    4.974356E-10
1.041667E-04    1.747510E-05    8.458301E-10
1.250000E-04    -1.310196E-04   4.228883E-10
1.458333E-04    2.185246E-04    4.947651E-10
1.666667E-04    -2.916228E-04   -8.440111E-10
1.875000E-04    2.315559E-04    -1.382432E-10
2.083333E-04    -2.055155E-04   5.347829E-10
2.291667E-04    1.370559E-04    -2.637535E-11
2.500000E-04    -9.970693E-05   -3.149345E-11
2.708333E-04    -3.708796E-05   -1.126525E-09
2.916667E-04    1.112027E-04    6.287462E-10
3.125000E-04    -2.167940E-04   -7.062850E-11
3.333333E-04    2.653007E-04    -2.122511E-10
3.541667E-04    -3.033307E-04   -2.825140E-10
3.750000E-04    2.334653E-04    -4.427991E-11
3.958333E-04    -1.605778E-04   -2.494877E-11
4.166667E-04    6.935425E-05    7.374940E-11
4.375000E-04    1.183974E-05    5.611315E-10
4.583333E-04    -9.286568E-05   -1.330226E-10
4.791667E-04    2.865294E-04    2.315823E-10
5.000000E-04    -3.686248E-04   7.062850E-11
5.208333E-04    3.472369E-04    -4.502266E-10
5.416666E-04    -3.269223E-04   8.524283E-10
5.625000E-04    8.179824E-05    2.364686E-10
5.833333E-04    4.292000E-06    -1.008968E-09
6.041666E-04    -9.639171E-05   8.282108E-10
6.250000E-04    1.066624E-04    -2.092373E-10
6.458333E-04    -2.115207E-04   -1.559717E-10
6.666667E-04    2.346339E-04    -3.274181E-11
6.875000E-04    -1.890654E-04   -9.567884E-10
7.083333E-04    3.025700E-04    1.218723E-09
7.291667E-04    -2.686575E-04   5.566108E-10
7.500000E-04    7.767964E-05    3.131963E-11
7.708333E-04    6.917276E-05    -6.402843E-10
7.916667E-04    -6.705135E-05   -3.902000E-10
8.125000E-04    8.477336E-05    -3.528839E-10
8.333334E-04    -2.029220E-04   8.367351E-11
8.541666E-04    2.139453E-04    -1.018634E-10
8.750000E-04    -1.793925E-04   -6.257324E-10
8.958333E-04    1.350201E-04    3.674359E-10
9.166666E-04    -1.082431E-04   5.869629E-10
9.375000E-04    7.366289E-06    4.596337E-10
9.583333E-04    1.453211E-04    -3.025764E-10
9.791667E-04    -2.293552E-04   1.185464E-10
9.999999E-04    3.014014E-04    5.238689E-10
1.020833E-03    -3.801470E-04   -4.464557E-11
1.041667E-03    3.985595E-04    1.280605E-10
1.062500E-03    -3.337080E-04   -9.043238E-11
1.083333E-03    2.459679E-04    -2.386800E-10
1.104167E-03    -1.067590E-04   -8.554604E-11
1.125000E-03    -7.340447E-05   3.261697E-10
1.145833E-03    1.903804E-04    2.789831E-10
1.166667E-03    -2.791735E-04   1.652160E-10
1.187500E-03    3.700005E-04    8.855985E-11
1.208333E-03    -4.264024E-04   -1.655816E-10
1.229167E-03    3.854531E-04    -2.182787E-11
1.250000E-03    -2.413378E-04   -1.192686E-09
1.270833E-03    1.137877E-04    4.425851E-10
1.291667E-03    4.911877E-05    2.406237E-10
1.312500E-03    -2.211956E-04   -7.567509E-10
1.333333E-03    3.652101E-04    4.493439E-10
1.354167E-03    -4.014383E-04   -3.780285E-10
1.375000E-03    6.099091E-04    1.435579E-10
1.395833E-03    -6.935896E-04   -2.262324E-10
1.416667E-03    5.151770E-04    -7.824771E-11
