Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.326592E-05   1.818989E-10
2.083333E-05    -1.458910E-04   -2.874003E-10
4.166667E-05    2.390222E-05    3.483365E-10
6.250000E-05    -3.056736E-05   -8.367351E-11
8.333333E-05    5.845539E-05    2.586935E-11
1.041667E-04    -3.363209E-05   -5.651794E-11
1.250000E-04    2.730489E-05    2.828796E-10
1.458333E-04    9.815049E-06    -3.880689E-10
1.666667E-04    7.389943E-06    3.328751E-10
1.875000E-04    4.673115E-06    6.311893E-10
2.083333E-04    -3.733841E-05   2.110028E-10
2.291667E-04    -1.579306E-05   -3.637979E-11
2.500000E-04    -3.141235E-05   2.488895E-10
2.708333E-04    -3.546979E-05   -3.212077E-10
2.916667E-04    -1.595528E-05   -3.537667E-10
3.125000E-04    -1.997887E-05   2.543464E-10
3.333333E-04    5.828297E-07    1.545606E-10
3.541667E-04    -2.336308E-05   -2.535173E-10
3.750000E-04    4.144727E-06    -9.103507E-10
3.958333E-04    1.815457E-05    -5.765661E-10
4.166667E-04    3.031892E-08    -1.438719E-10
4.375000E-04    2.189280E-06    -1.476124E-10
4.583333E-04    -6.465998E-07   -3.518184E-10
4.791667E-04    8.669302E-06    1.731696E-10
5.000000E-04    1.778373E-05    2.451979E-10
5.208333E-04    -7.773364E-06   4.085949E-10
5.416666E-04    -5.116657E-06   1.186535E-10
5.625000E-04    1.009591E-05    -2.671421E-11
5.833333E-04    6.088128E-06    3.443328E-10
6.041666E-04    -2.150504E-05   2.290099E-10
6.250000E-04    -6.543377E-05   9.209074E-11
6.458333E-04    -5.996085E-05   3.461786E-10
6.666667E-04    -7.272217E-05   -1.455192E-11
6.875000E-04    -4.720088E-05   3.383320E-10
7.083333E-04    -8.752555E-06   -1.409717E-10
7.291667E-04    -3.417578E-05   9.072210E-10
7.500000E-04    3.490769E-05    1.848036E-10
7.708333E-04    9.271025E-07    -2.929866E-10
7.916667E-04    1.055708E-04    1.137136E-10
8.125000E-04    5.565045E-05    -4.317247E-10
8.333334E-04    -3.451340E-05   2.346496E-10
8.541666E-04    -2.832102E-05   -1.127773E-09
8.750000E-04    -5.826054E-05   -2.619345E-10
8.958333E-04    3.986715E-05    -2.851266E-10
9.166666E-04    -7.618897E-05   2.611676E-10
9.375000E-04    -4.820198E-05   1.735574E-10
9.583333E-04    -8.405121E-06   3.529107E-10
9.791667E-04    7.186485E-06    1.997768E-10
9.999999E-04    6.099196E-05    -1.649306E-10
1.020833E-03    -4.343519E-05   1.468746E-10
1.041667E-03    4.565211E-05    2.235575E-10
1.062500E-03    -7.219438E-06   -4.462766E-10
1.083333E-03    -4.620597E-07   -5.981733E-10
1.104167E-03    1.140955E-05    2.944561E-12
1.125000E-03    -5.380869E-05   -4.004898E-10
1.145833E-03    4.485737E-05    -3.023714E-10
1.166667E-03    -5.332451E-05   3.055718E-11
1.187500E-03    2.155951E-05    -3.274181E-11
1.208333E-03    8.589623E-06    7.816300E-11
1.229167E-03    -1.688638E-05   -2.649483E-10
1.250000E-03    5.362235E-05    1.907353E-10
1.270833E-03    -3.063213E-05   1.568121E-10
1.291667E-03    7.598889E-05    -6.992859E-11
1.312500E-03    -1.261694E-05   3.610962E-10
1.333333E-03    1.242196E-05    -2.065892E-10
1.354167E-03    2.889775E-05    2.913947E-10
1.375000E-03    -3.636194E-05   7.421653E-10
1.395833E-03    5.647301E-05    -1.156841E-10
1.416667E-03    -7.493806E-05   2.535226E-11
1.437500E-03    3.845105E-05    -3.005746E-10
1.458333E-03    5.205453E-06    -7.070955E-12
1.479167E-03    3.279996E-05    -4.008554E-10
1.500000E-03    -2.051920E-05   2.041887E-11
1.520833E-03    -1.119550E-04   1.720727E-10
1.541667E-03    3.403525E-05    -3.026835E-10
1.562500E-03    -2.480220E-05   5.165395E-10
1.583333E-03    8.684456E-06    5.531242E-10
1.604167E-03    -4.679614E-05   -7.033858E-11
1.625000E-03    -1.397409E-05   3.104766E-10
1.645833E-03    1.084706E-04    -3.910366E-11
1.666667E-03    1.561499E-05    3.770123E-10
1.687500E-03    1.279891E-05    -1.148992E-10
1.708333E-03    -9.323978E-05   -2.782025E-12
1.729167E-03    -3.456453E-05   -3.287200E-10
1.750000E-03    -3.775456E-05   -3.451020E-10
1.770833E-03    -6.612790E-05   6.396666E-10
1.791667E-03    -4.385866E-05   2.546272E-10
1.812500E-03    -4.315683E-05   4.466487E-10
1.833333E-03    2.401348E-05    6.838643E-10
1.854167E-03    2.299360E-05    6.581621E-10
1.875000E-03    2.066396E-05    1.814262E-10
1.895833E-03    2.680869E-05    -2.267403E-10
1.916667E-03    8.703119E-06    -3.063926E-10
1.937500E-03    2.350083E-05    -5.216086E-10
1.958333E-03    6.869152E-06    -5.368129E-10
1.979167E-03    -1.052744E-05   -3.638958E-10
2.000000E-03    -4.911126E-06   -5.861873E-10
2.020833E-03    2.851311E-06    5.313943E-10
2.041667E-03    1.735366E-05    3.183231E-11
2.062500E-03    5.222470E-05    1.941102E-10
2.083333E-03    1.690016E-06    -9.262378E-10
2.104167E-03    1.995044E-05    -5.341274E-10
2.125000E-03    -6.118747E-05   -2.455636E-10
2.145833E-03    3.027272E-05    8.824774E-11
2.166667E-03    -2.634804E-05   -4.397135E-10
2.187500E-03    -9.580810E-06   1.062862E-10
2.208333E-03    -1.492198E-05   1.230671E-10
2.229167E-03    1.010731E-05    7.389377E-10
2.250000E-03    7.683209E-05    4.371281E-10
2.270833E-03    8.778929E-06    3.831157E-10
2.291667E-03    4.327796E-05    3.311096E-10
2.312500E-03    2.615087E-05    3.814524E-11
2.333333E-03    1.494200E-05    -2.980022E-10
2.354167E-03    3.501936E-05    -1.057156E-10
2.375000E-03    -6.569811E-05   -5.705297E-10
2.395833E-03    8.839902E-05    6.678552E-11
2.416667E-03    -8.337172E-06   2.178752E-10
2.437500E-03    2.322744E-06    2.454722E-10
