Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.346768E-05   -1.018634E-10
2.083333E-05    -3.364202E-04   -2.373781E-10
4.166667E-05    1.931294E-04    -2.364686E-10
6.250000E-05    -1.134767E-04   3.637979E-11
8.333333E-05    1.207428E-04    1.305259E-10
1.041667E-04    -7.974057E-05   2.746674E-10
1.250000E-04    5.405620E-05    -2.484167E-11
1.458333E-04    -3.474441E-05   1.933300E-10
1.666667E-04    -2.075758E-06   6.766641E-10
1.875000E-04    -3.657579E-05   4.620233E-10
2.083333E-04    -3.090097E-05   5.311449E-10
2.291667E-04    -3.177866E-05   -4.511094E-10
2.500000E-04    9.850090E-06    -4.154830E-10
2.708333E-04    -2.692952E-05   -1.113729E-10
2.916667E-04    1.693988E-05    -2.540343E-10
3.125000E-04    -2.231944E-05   -4.680509E-10
3.333333E-04    3.501637E-05    -7.675064E-10
3.541667E-04    2.307002E-06    -1.892552E-10
3.750000E-04    -2.127228E-06   -4.229418E-10
3.958333E-04    1.847754E-05    1.385285E-10
4.166667E-04    6.103073E-06    3.260783E-10
4.375000E-04    1.764987E-05    3.639650E-10
4.583333E-04    1.988850E-05    3.043419E-10
4.791667E-04    -1.083774E-05   -1.712168E-10
5.000000E-04    1.718815E-05    3.890809E-10
5.208333E-04    9.733078E-06    3.521305E-10
5.416666E-04    8.855975E-06    -1.328398E-10
5.625000E-04    -4.684608E-05   9.006675E-11
5.833333E-04    -6.967118E-05   -2.712970E-10
6.041666E-04    -5.685742E-05   3.619475E-10
6.250000E-04    -1.039818E-04   -2.953005E-10
6.458333E-04    2.843379E-06    2.106960E-09
6.666667E-04    -1.965420E-05   1.949957E-09
6.875000E-04    -2.475195E-05   7.130438E-10
7.083333E-04    3.433789E-05    2.114575E-10
7.291667E-04    6.004171E-06    -1.164153E-10
7.500000E-04    1.499952E-04    7.662627E-10
7.708333E-04    -8.947609E-06   -7.094059E-11
7.916667E-04    -1.833304E-05   -4.832270E-10
8.125000E-04    -5.085592E-05   -2.631301E-11
8.333334E-04    -2.466438E-05   -8.185452E-12
8.541666E-04    4.568464E-05    -3.001333E-11
8.750000E-04    -1.056853E-04   3.929017E-10
8.958333E-04    1.910099E-05    -2.437446E-10
9.166666E-04    -3.669555E-05   1.065537E-12
9.375000E-04    1.903945E-05    2.560629E-10
9.583333E-04    5.479214E-05    4.262146E-12
9.791667E-04    -4.399051E-05   -4.323532E-10
9.999999E-04    8.301088E-05    -9.772683E-12
1.020833E-03    -7.698276E-05   -4.228615E-10
1.041667E-03    5.494743E-05    -3.381492E-10
1.062500E-03    -4.310456E-06   -1.658401E-10
1.083333E-03    -2.769404E-05   -1.675299E-10
1.104167E-03    5.293973E-05    -2.434325E-10
1.125000E-03    -7.256305E-05   1.884950E-10
1.145833E-03    9.520034E-05    -6.662487E-11
1.166667E-03    -3.726310E-05   -1.353992E-11
1.187500E-03    1.376544E-05    2.208701E-10
1.208333E-03    4.287016E-05    -1.530537E-11
1.229167E-03    -3.327892E-05   -2.506840E-10
1.250000E-03    1.152983E-04    -5.342032E-10
1.270833E-03    -8.292018E-05   1.405701E-11
1.291667E-03    9.071250E-05    -3.143111E-11
1.312500E-03    -1.140487E-05   5.633161E-10
1.333333E-03    1.324464E-05    -3.102624E-10
1.354167E-03    4.865737E-05    -9.219625E-12
1.375000E-03    -6.962928E-05   -1.915645E-10
1.395833E-03    9.662685E-05    -4.087020E-10
1.416667E-03    -6.233953E-06   6.317502E-12
1.437500E-03    6.136849E-05    -1.006686E-10
1.458333E-03    -7.047044E-05   2.940521E-10
1.479167E-03    -8.604926E-05   6.111436E-11
1.500000E-03    8.845472E-05    2.273737E-10
1.520833E-03    -6.889940E-05   4.451170E-11
1.541667E-03    5.570537E-05    4.735079E-10
1.562500E-03    -6.898068E-05   2.844401E-10
1.583333E-03    4.301524E-05    1.916938E-10
1.604167E-03    8.090137E-05    -1.916670E-10
1.625000E-03    1.504278E-05    -1.481046E-11
1.645833E-03    1.656781E-05    -2.743997E-10
1.666667E-03    -9.824702E-05   -4.615246E-11
1.687500E-03    -1.780140E-05   1.711976E-11
1.708333E-03    -4.197165E-05   2.605790E-10
1.729167E-03    -4.285377E-05   3.309490E-10
1.750000E-03    -7.414459E-06   5.147583E-10
1.770833E-03    -8.243201E-05   4.540228E-10
1.791667E-03    4.993903E-05    -1.703294E-11
1.812500E-03    -9.461875E-06   2.049752E-10
1.833333E-03    4.946970E-05    2.947298E-10
1.854167E-03    -1.116873E-05   9.534090E-11
1.875000E-03    1.718971E-05    -6.722413E-10
1.895833E-03    1.099462E-05    -2.671864E-10
1.916667E-03    2.656839E-05    -4.017111E-10
1.937500E-03    -4.420198E-05   1.924786E-10
1.958333E-03    2.893849E-05    5.588933E-10
1.979167E-03    -3.621821E-05   1.734513E-09
2.000000E-03    7.741088E-05    8.290576E-10
2.020833E-03    -7.330780E-06   -3.949525E-10
2.041667E-03    3.406045E-05    -1.492107E-10
2.062500E-03    -6.951654E-05   -5.286482E-10
2.083333E-03    -2.241351E-05   5.130040E-10
2.104167E-03    8.848212E-06    -1.213203E-09
2.125000E-03    -4.994916E-06   -3.634766E-10
2.145833E-03    -4.761372E-05   -1.074183E-10
2.166667E-03    3.603555E-05    -7.831445E-11
2.187500E-03    -2.763552E-05   6.402039E-10
2.208333E-03    1.127442E-04    9.384739E-11
2.229167E-03    -8.985224E-05   3.540788E-10
2.250000E-03    1.386787E-04    -1.863439E-10
2.270833E-03    -8.244987E-05   2.793442E-10
2.291667E-03    1.156733E-04    -2.990455E-10
2.312500E-03    -9.232284E-05   -4.797405E-10
2.333333E-03    5.263702E-05    -5.119025E-11
2.354167E-03    1.825317E-05    1.275133E-12
2.375000E-03    4.658048E-05    1.108291E-10
2.395833E-03    -1.175795E-04   -1.023805E-10
2.416667E-03    -2.624013E-05   9.502882E-11
2.437500E-03    -7.348107E-05   -9.448956E-11
2.458333E-03    1.117954E-04    -6.066002E-11
2.479167E-03    -1.562754E-04   6.963868E-11
2.500000E-03    1.458547E-04    -3.727192E-10
2.520833E-03    -1.655683E-04   -5.716765E-10
2.541667E-03    2.060520E-04    -1.696074E-10
2.562500E-03    -1.154488E-04   3.141123E-11
2.583333E-03    2.056563E-04    2.618142E-10
2.604167E-03    -1.393040E-04   -1.176859E-10
2.625000E-03    1.284984E-04    1.295360E-10
2.645833E-03    -1.343935E-04   -1.331090E-09
2.666667E-03    1.825361E-04    -6.766641E-10
2.687500E-03    -1.807633E-04   1.991793E-10
2.708333E-03    1.777610E-04    -6.039045E-10
2.729167E-03    -2.399859E-04   3.019522E-10
2.750000E-03    2.811576E-04    -8.775286E-11
2.770833E-03    -2.440737E-04   7.075869E-10
2.791667E-03    2.474218E-04    2.989384E-10
2.812500E-03    -2.752892E-04   3.752289E-10
2.833333E-03    2.769083E-04    9.858923E-10
2.854167E-03    -2.361589E-04   -3.019522E-10
2.875000E-03    2.750252E-04    6.402843E-10
2.895833E-03    -3.155223E-04   -3.092282E-10
2.916667E-03    3.326733E-04    -3.609134E-10
2.937500E-03    -3.864840E-04   -4.533429E-10
2.958333E-03    4.570005E-04    -4.068295E-10
2.979167E-03    -5.265478E-04   -2.003278E-09
3.000000E-03    5.073252E-04    -1.003975E-09
3.020833E-03    -5.769133E-04   3.018719E-10
3.041667E-03    5.811632E-04    -1.500934E-10
3.062500E-03    -5.588859E-04   4.095579E-10
3.083333E-03    5.681189E-04    7.830994E-10
3.104167E-03    -5.894834E-04   7.896085E-10
3.125000E-03    6.349378E-04    -2.904677E-10
3.145833E-03    -6.950165E-04   5.979488E-11
3.166667E-03    8.102336E-04    4.800303E-10
3.187500E-03    -9.909569E-04   1.265758E-10
3.208333E-03    1.241064E-03    -3.461434E-11
3.229167E-03    -1.540053E-03   -1.227550E-10
3.250000E-03    2.157428E-03    3.799012E-10
3.270833E-03    -8.573167E-04   5.511224E-10
3.291667E-03    4.577955E-02    -5.790628E-10
3.312500E-03    1.358044E-01    -4.015758E-09
3.333333E-03    1.024946E-01    -2.466550E-09
3.354167E-03    1.010175E-02    -1.289663E-09
3.375000E-03    -2.700164E-02   -2.951310E-10
3.395833E-03    2.117744E-03    -5.566108E-10
3.416667E-03    -2.325408E-02   -1.905258E-10
3.437500E-03    -6.078324E-02   9.022187E-10
3.458333E-03    -6.132973E-02   1.510385E-09
3.479167E-03    -5.860222E-02   1.636243E-09
3.500000E-03    -2.937751E-02   9.213181E-10
3.520833E-03    -1.009142E-03   2.719389E-10
3.541667E-03    1.957951E-02    -8.312782E-10
3.562500E-03    1.459390E-02    -6.257324E-10
3.583333E-03    -1.108771E-03   2.739139E-10
3.604167E-03    7.194865E-03    6.325004E-11
3.625000E-03    7.901856E-03    -5.778145E-10
3.645833E-03    6.094081E-03    1.053306E-09
3.666667E-03    -1.542578E-02   8.833511E-10
3.687500E-03    -1.273074E-02   3.774938E-10
3.708333E-03    9.143815E-04    3.476098E-10
3.729167E-03    -1.216428E-04   2.470705E-10
3.750000E-03    -1.374045E-02   5.236861E-10
3.770833E-03    -1.569041E-02   -7.244749E-11
3.791667E-03    -2.947212E-03   4.238267E-10
3.812500E-03    -3.090789E-03   2.771641E-10
3.833333E-03    -6.750648E-03   -4.209935E-10
3.854167E-03    -6.542185E-03   -1.829455E-10
3.875000E-03    1.801871E-04    -5.532313E-11
3.895833E-03    1.667678E-03    -2.397700E-10
3.916667E-03    8.212295E-04    -6.854198E-11
3.937500E-03    -3.996356E-03   3.487511E-10
3.958333E-03    -5.468730E-03   5.820231E-10
3.979167E-03    -4.327079E-03   1.971214E-09
4.000000E-03    -7.809440E-03   1.966006E-09
4.020833E-03    -3.319302E-03   4.532672E-10
4.041667E-03    -8.017174E-03   6.961023E-10
4.062500E-03    -3.871736E-03   -5.674512E-11
4.083333E-03    -5.697611E-03   5.776629E-11
4.104167E-03    1.619495E-04    -5.239225E-10
4.125000E-03    4.163733E-03    -2.128753E-10
4.145833E-03    6.471941E-04    -6.831016E-10
4.166666E-03    9.059794E-03    -9.820401E-10
4.187500E-03    5.910822E-03    -8.265692E-11
4.208333E-03    1.074853E-02    -2.500231E-11
4.229167E-03    4.317128E-03    -1.691660E-10
4.250000E-03    3.805395E-03    -2.910605E-10
4.270833E-03    2.029492E-03    -1.349663E-10
4.291667E-03    -5.791528E-03   2.012301E-10
4.312500E-03    -4.208595E-03   5.297982E-10
4.333333E-03    -1.139559E-02   3.015239E-10
4.354167E-03    -4.727432E-03   -6.168156E-10
4.375000E-03    -5.537267E-03   -1.553362E-10
4.395833E-03    -2.649779E-03   -1.093176E-10
4.416666E-03    -9.553304E-04   -2.907419E-10
4.437500E-03    6.467046E-06    -1.444379E-10
4.458333E-03    5.600511E-03    -3.477391E-10
4.479167E-03    9.485736E-04    -2.850107E-10
4.500000E-03    2.099826E-03    -4.584167E-10
4.520833E-03    -1.699709E-03   -4.381936E-10
4.541667E-03    -2.734398E-03   -8.907694E-11
4.562500E-03    -5.202671E-03   -4.271504E-10
4.583333E-03    -6.244012E-03   2.645025E-10
4.604167E-03    -5.119149E-03   -5.604759E-10
