Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.422705E-06   4.147296E-10
2.083333E-05    -5.453691E-05   -1.047738E-09
4.166667E-05    -2.505843E-05   1.287844E-09
6.250000E-05    -2.516749E-05   1.047738E-09
8.333333E-05    -6.268095E-05   3.716445E-10
1.041667E-04    -7.298819E-06   -3.698255E-10
1.250000E-04    3.072666E-06    -1.521250E-09
1.458333E-04    1.154114E-05    -4.837441E-10
1.666667E-04    6.135435E-05    -2.473826E-10
1.875000E-04    -3.862380E-05   -1.004082E-09
2.083333E-04    3.456294E-05    7.858034E-10
2.291667E-04    -1.535302E-05   -8.149073E-10
2.500000E-04    9.826894E-05    -4.245023E-10
2.708333E-04    -5.489682E-05   7.978586E-10
2.916667E-04    -7.813942E-07   2.517027E-10
3.125000E-04    -4.779125E-05   -1.192009E-09
3.333333E-04    2.466542E-05    3.153629E-10
3.541667E-04    1.948886E-05    5.685589E-10
3.750000E-04    -3.683570E-06   3.346941E-10
3.958333E-04    2.551370E-05    -5.429859E-10
4.166667E-04    -2.166929E-05   -1.240141E-09
4.375000E-04    3.748909E-05    2.386440E-10
4.583333E-04    -1.891950E-04   6.598604E-10
4.791667E-04    -1.944285E-04   1.473274E-09
5.000000E-04    -1.427106E-05   -9.122056E-10
5.208333E-04    -4.582715E-05   3.143214E-09
5.416666E-04    2.566860E-04    1.731678E-09
5.625000E-04    -8.225693E-05   -6.062941E-10
5.833333E-04    5.976007E-05    8.064900E-10
6.041666E-04    1.067136E-04    -1.167114E-09
6.250000E-04    5.684720E-05    -8.933336E-10
6.458333E-04    2.163192E-04    7.966990E-11
6.666667E-04    -2.936502E-04   -2.837623E-10
6.875000E-04    -2.065563E-05   -1.338776E-09
7.083333E-04    -2.470697E-04   -2.564775E-10
7.291667E-04    1.797033E-04    -2.037268E-10
7.500000E-04    7.949155E-05    3.331246E-11
7.708333E-04    -1.385362E-04   3.977881E-10
7.916667E-04    1.235085E-05    -4.371325E-10
8.125000E-04    -3.292298E-05   1.710921E-10
8.333334E-04    2.863048E-04    -6.511982E-10
8.541666E-04    -5.342807E-05   -1.076842E-09
8.750000E-04    -8.488100E-05   2.692104E-10
8.958333E-04    2.993100E-05    1.255103E-10
9.166666E-04    1.367035E-05    -8.756116E-10
9.375000E-04    1.482685E-04    -8.574217E-10
9.583333E-04    -1.660304E-04   1.001126E-09
9.791667E-04    -2.009652E-05   4.650907E-10
9.999999E-04    -2.206270E-05   1.841815E-10
1.020833E-03    9.701046E-05    3.889424E-10
1.041667E-03    1.517843E-05    1.273293E-10
1.062500E-03    -1.019089E-04   1.535334E-09
1.083333E-03    2.672452E-05    1.150225E-09
1.104167E-03    1.332981E-05    3.675429E-10
1.125000E-03    1.640314E-04    -9.004041E-10
1.145833E-03    -1.777211E-06   -4.623446E-10
1.166667E-03    -4.090479E-05   9.397398E-10
1.187500E-03    -2.574823E-06   -6.202666E-10
1.208333E-03    -7.373470E-06   5.916351E-10
1.229167E-03    1.068865E-04    1.078090E-09
1.250000E-03    -1.445806E-04   -2.125721E-09
1.270833E-03    6.710670E-05    1.666342E-10
1.291667E-03    -3.830354E-05   -3.965529E-10
1.312500E-03    7.690935E-05    5.909666E-10
