Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.541797E-05   -3.274181E-11
2.083333E-05    -3.416749E-04   -2.182787E-11
4.166667E-05    1.542359E-04    -2.364686E-10
6.250000E-05    -1.116313E-04   1.818989E-11
8.333333E-05    6.485555E-05    -2.910383E-11
1.041667E-04    -7.788515E-05   -4.964548E-11
1.250000E-04    4.172828E-05    1.455192E-11
1.458333E-04    -4.517893E-05   7.830796E-11
1.666667E-04    3.000642E-05    3.637979E-11
1.875000E-04    -4.353200E-05   5.093170E-11
2.083333E-04    2.041046E-05    1.582521E-10
2.291667E-04    -2.278165E-05   -2.692104E-10
2.500000E-04    -3.057983E-06   1.411277E-10
2.708333E-04    -3.575731E-05   -6.522508E-12
2.916667E-04    3.474768E-06    -3.207663E-10
3.125000E-04    -2.258617E-05   1.759249E-11
3.333333E-04    -7.749630E-06   6.855096E-11
3.541667E-04    -2.688645E-05   7.670964E-11
3.750000E-04    1.624551E-05    -1.714264E-10
3.958333E-04    -1.294699E-05   1.176637E-10
4.166667E-04    3.155350E-06    -1.494157E-10
4.375000E-04    -1.619264E-05   2.903919E-11
4.583333E-04    -6.521772E-06   8.928652E-11
4.791667E-04    -1.123558E-05   5.206188E-11
5.000000E-04    -2.030193E-05   1.854076E-10
5.208333E-04    -1.545933E-05   1.685686E-10
5.416666E-04    -1.880868E-05   8.139978E-11
5.625000E-04    -1.991441E-05   -1.533925E-10
5.833333E-04    -4.699046E-06   -6.052156E-11
6.041666E-04    -1.427581E-05   -2.081182E-10
6.250000E-04    5.565704E-06    -3.267939E-10
6.458333E-04    -6.599777E-06   -2.946763E-10
6.666667E-04    2.418299E-06    -3.747118E-10
6.875000E-04    -1.830505E-06   2.637535E-11
7.083333E-04    9.870746E-07    -8.913048E-11
7.291667E-04    8.040781E-06    1.491571E-10
7.500000E-04    -4.377944E-06   9.458745E-11
7.708333E-04    -2.328543E-06   1.249775E-10
7.916667E-04    -7.768774E-06   2.169145E-10
8.125000E-04    -1.162094E-06   2.919524E-11
8.333334E-04    -3.377005E-06   3.092282E-11
8.541666E-04    -2.138576E-05   7.185008E-11
8.750000E-04    -1.874018E-05   -3.365130E-11
8.958333E-04    -2.682833E-05   4.547474E-11
9.166666E-04    -3.737026E-05   1.211188E-10
9.375000E-04    -3.279789E-05   4.555008E-10
9.583333E-04    -3.169902E-05   -8.809634E-12
9.791667E-04    -1.398253E-05   8.239398E-11
9.999999E-04    -6.678136E-06   1.982698E-10
1.020833E-03    7.487775E-06    -1.248861E-10
1.041667E-03    2.894931E-05    2.802616E-10
1.062500E-03    -6.380054E-06   -2.874003E-10
1.083333E-03    1.944658E-05    5.488232E-11
1.104167E-03    -1.409925E-05   1.000957E-10
1.125000E-03    1.677399E-07    -5.519386E-11
1.145833E-03    -3.356142E-05   -2.599216E-10
1.166667E-03    -5.638799E-05   -1.047101E-10
1.187500E-03    -4.961257E-06   1.543288E-10
1.208333E-03    -2.704727E-05   -6.974578E-11
1.229167E-03    6.934475E-06    1.500666E-10
1.250000E-03    -3.757841E-05   5.288310E-10
1.270833E-03    -4.613317E-06   1.077617E-10
1.291667E-03    9.527383E-06    8.549250E-11
1.312500E-03    -1.515849E-05   -4.905697E-11
1.333333E-03    1.153396E-05    -1.504055E-10
1.354167E-03    -4.391018E-05   -8.429769E-11
1.375000E-03    9.271309E-06    -1.285776E-10
1.395833E-03    -2.377514E-05   -1.975921E-10
1.416667E-03    -1.240299E-05   1.933116E-11
1.437500E-03    4.590285E-06    9.706848E-11
1.458333E-03    -2.897260E-05   1.261345E-10
1.479167E-03    1.975178E-05    -4.794928E-12
1.500000E-03    -2.899903E-05   4.271948E-11
1.520833E-03    1.566748E-05    3.637979E-11
