Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.619405E-05   1.709850E-09
2.083333E-05    -1.703301E-04   6.402843E-10
4.166667E-05    -1.558621E-05   6.366463E-10
6.250000E-05    -2.791598E-05   -2.328306E-10
8.333333E-05    1.051121E-04    -4.913589E-10
1.041667E-04    -1.096745E-04   -6.947469E-10
1.250000E-04    4.431015E-05    -6.292633E-10
1.458333E-04    -1.114109E-06   -2.051820E-09
1.666667E-04    3.745816E-05    -1.597073E-09
1.875000E-04    1.026810E-04    -8.076313E-10
2.083333E-04    -1.088870E-04   -2.328306E-10
2.291667E-04    8.969648E-05    1.164153E-10
2.500000E-04    -6.007445E-05   1.037395E-09
2.708333E-04    5.582723E-05    8.864185E-10
2.916667E-04    2.081283E-05    2.328306E-10
3.125000E-04    -4.832230E-05   6.246982E-10
3.333333E-04    -3.462638E-05   1.263520E-09
3.541667E-04    1.496017E-04    -9.265433E-10
3.750000E-04    1.440549E-05    -4.754340E-10
3.958333E-04    8.461672E-05    -4.841725E-10
4.166667E-04    -2.182828E-05   -2.129288E-10
4.375000E-04    -2.760775E-04   7.555920E-11
4.583333E-04    1.201332E-04    2.411408E-10
4.791667E-04    -2.686132E-04   -3.247072E-10
5.000000E-04    5.904638E-05    -1.373249E-10
5.208333E-04    -7.093805E-05   8.831018E-10
5.416666E-04    -1.172235E-05   1.916716E-10
5.625000E-04    2.690531E-04    1.587549E-09
5.833333E-04    3.134066E-05    -2.015084E-09
6.041666E-04    1.598654E-04    -3.188938E-10
6.250000E-04    -5.181995E-05   -1.824215E-09
6.458333E-04    -6.623298E-05   8.064133E-11
6.666667E-04    1.939210E-05    9.313226E-10
6.875000E-04    -2.063436E-04   0.000000E+00
7.083333E-04    -1.406152E-06   -2.437446E-10
7.291667E-04    -1.418854E-04   7.130438E-10
7.500000E-04    4.094036E-06    -4.822640E-10
7.708333E-04    6.193743E-05    6.922868E-11
7.916667E-04    3.528406E-05    -1.444482E-11
8.125000E-04    1.052942E-04    -1.557055E-09
8.333334E-04    -5.170742E-05   -3.601599E-10
8.541666E-04    9.071569E-05    -1.047738E-09
8.750000E-04    -1.018983E-05   -3.274181E-10
8.958333E-04    6.901186E-05    7.639755E-11
9.166666E-04    -1.465581E-04   -1.761927E-11
9.375000E-04    1.822926E-05    1.806506E-10
9.583333E-04    9.303149E-06    7.421477E-10
9.791667E-04    -4.021433E-05   -9.835158E-10
9.999999E-04    5.791707E-05    -1.764420E-10
1.020833E-03    -1.746759E-04   7.132580E-10
1.041667E-03    1.809901E-04    6.582156E-10
1.062500E-03    -6.317910E-05   -8.874527E-10
1.083333E-03    4.813558E-05    -8.112693E-10
1.104167E-03    6.345937E-05    3.778327E-10
1.125000E-03    -4.832889E-05   -2.317965E-10
1.145833E-03    1.901770E-04    -7.980728E-10
1.166667E-03    -1.824639E-04   -7.237348E-10
1.187500E-03    1.268285E-04    1.440640E-09
1.208333E-03    -1.236966E-04   1.949883E-10
1.229167E-03    3.607760E-05    -7.635120E-10
1.250000E-03    8.413875E-05    8.836724E-10
1.270833E-03    -3.661341E-05   1.345232E-09
1.291667E-03    1.832652E-05    -4.039403E-10
1.312500E-03    -8.869225E-05   1.640621E-09
1.333333E-03    -8.550750E-05   5.360664E-10
1.354167E-03    -6.607642E-05   5.903867E-10
1.375000E-03    -1.824956E-05   -9.937740E-10
1.395833E-03    3.375273E-06    -9.393114E-10
1.416667E-03    -4.064134E-05   6.288357E-10
1.437500E-03    2.347344E-04    -8.543896E-10
1.458333E-03    8.044059E-06    4.052782E-10
1.479167E-03    2.195539E-04    -3.731422E-10
1.500000E-03    -2.300752E-04   5.079616E-10
1.520833E-03    -3.868799E-05   2.192058E-10
1.541667E-03    -1.365541E-04   -7.595711E-10
1.562500E-03    -6.062260E-05   1.273381E-09
1.583333E-03    -8.973965E-05   4.348895E-10
1.604167E-03    -1.183350E-04   -3.679529E-10
1.625000E-03    1.144301E-04    3.694162E-11
1.645833E-03    2.259391E-05    -1.989736E-10
1.666667E-03    1.633388E-04    2.916625E-10
1.687500E-03    -9.856166E-05   -1.087113E-09
1.708333E-03    1.160177E-04    -1.841815E-10
1.729167E-03    -2.003957E-05   -5.745864E-10
1.750000E-03    -1.807494E-05   -6.189918E-11
1.770833E-03    4.675034E-05    -1.048772E-10
1.791667E-03    -2.427842E-04   1.443956E-09
1.812500E-03    2.680430E-04    1.286256E-09
1.833333E-03    -2.999983E-04   1.209333E-09
1.854167E-03    3.796588E-04    1.810893E-09
1.875000E-03    -1.457103E-04   -1.149904E-09
1.895833E-03    6.666878E-05    -8.452946E-10
1.916667E-03    2.787315E-05    8.461514E-10
1.937500E-03    -2.468471E-04   9.382772E-10
1.958333E-03    1.578333E-04    1.976816E-10
1.979167E-03    -2.016192E-04   8.670570E-11
2.000000E-03    1.381703E-04    1.451091E-10
2.020833E-03    -3.782858E-06   -3.251222E-10
2.041667E-03    1.112060E-05    5.601417E-10
2.062500E-03    2.573386E-04    -6.571187E-10
2.083333E-03    -1.776354E-04   -4.879886E-10
2.104167E-03    2.177989E-04    7.505649E-10
2.125000E-03    -2.924670E-04   1.210875E-10
2.145833E-03    3.268580E-04    -1.996109E-09
2.166667E-03    -2.779345E-04   -1.571460E-10
2.187500E-03    3.172086E-04    -5.793657E-10
2.208333E-03    -2.075698E-04   1.257374E-10
2.229167E-03    7.485866E-05    1.654246E-09
2.250000E-03    1.178377E-05    2.806950E-10
2.270833E-03    -2.742801E-04   -1.820596E-10
2.291667E-03    1.331712E-04    -2.519660E-10
2.312500E-03    -1.298032E-04   2.906635E-10
2.333333E-03    9.491308E-05    -5.778145E-10
2.354167E-03    7.320146E-05    -4.582966E-10
2.375000E-03    -2.434611E-04   1.882922E-10
2.395833E-03    4.500278E-04    8.972253E-10
2.416667E-03    -3.724268E-04   -3.601063E-10
2.437500E-03    3.741675E-04    -1.169324E-10
2.458333E-03    -4.100336E-04   -1.494585E-09
2.479167E-03    3.438068E-04    -1.579123E-09
2.500000E-03    -2.214305E-04   -1.114354E-09
2.520833E-03    1.248933E-04    -7.162718E-10
2.541667E-03    -2.318361E-04   -1.719239E-09
2.562500E-03    1.787707E-04    -4.409803E-10
2.583333E-03    -1.601540E-04   4.528656E-10
2.604167E-03    1.804796E-04    2.608337E-09
2.625000E-03    -2.136680E-04   -1.763838E-10
