Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.450711E-04   3.783498E-10
2.083333E-05    -2.430072E-04   1.149601E-09
4.166667E-05    7.533130E-05    5.929905E-10
6.250000E-05    -1.069639E-04   -5.820766E-10
8.333333E-05    9.734913E-05    -2.424962E-10
1.041667E-04    -1.025201E-04   1.070190E-09
1.250000E-04    1.491169E-04    -2.467584E-10
1.458333E-04    -2.104520E-04   -1.251465E-09
1.666667E-04    1.279271E-04    -2.401066E-09
1.875000E-04    -1.047750E-04   8.731149E-10
2.083333E-04    8.325644E-05    2.473826E-10
2.291667E-04    -6.004115E-05   3.055902E-10
2.500000E-04    -3.362034E-05   7.275958E-12
2.708333E-04    5.904446E-05    8.870427E-10
2.916667E-04    -9.923749E-05   -8.180098E-11
3.125000E-04    1.078320E-04    -9.125085E-10
3.333333E-04    -1.681696E-04   -9.529898E-10
3.541667E-04    1.508811E-04    5.002221E-10
3.750000E-04    9.241468E-05    3.412387E-10
3.958333E-04    -9.597394E-05   5.783315E-10
4.166667E-04    1.333884E-05    4.609532E-10
4.375000E-04    -1.898422E-04   1.846274E-10
4.583333E-04    4.874540E-05    1.236074E-09
4.791667E-04    -1.650930E-04   -2.301198E-10
5.000000E-04    1.004452E-04    2.728484E-11
5.208333E-04    -8.681405E-05   -3.287736E-10
5.416666E-04    2.356286E-05    -2.019078E-09
5.625000E-04    -7.599359E-06   1.609538E-10
5.833333E-04    9.322395E-05    4.001777E-10
6.041666E-04    1.742818E-04    -1.279944E-09
6.250000E-04    -2.311277E-04   -1.362477E-09
6.458333E-04    -2.016540E-05   9.577559E-10
6.666667E-04    -5.517357E-05   4.365575E-11
6.875000E-04    1.451443E-04    -6.039045E-10
7.083333E-04    -1.558497E-04   2.280558E-10
7.291667E-04    -4.456766E-05   8.149073E-10
7.500000E-04    6.608009E-05    8.825487E-10
7.708333E-04    4.535622E-05    -9.652592E-10
7.916667E-04    -2.056556E-05   -3.484611E-11
8.125000E-04    -1.607129E-04   -9.349606E-10
8.333334E-04    1.023057E-04    -9.622454E-10
8.541666E-04    -3.309743E-05   -1.928129E-09
8.750000E-04    4.262410E-05    -4.292815E-10
8.958333E-04    -7.110818E-05   2.528395E-10
9.166666E-04    3.256428E-06    -2.910383E-11
9.375000E-04    1.074076E-04    2.231115E-10
9.583333E-04    -1.089344E-04   7.549341E-10
9.791667E-04    1.291119E-04    -2.622198E-10
9.999999E-04    -1.907349E-04   4.874356E-10
1.020833E-03    1.460603E-04    -1.313302E-09
1.041667E-03    -1.859503E-04   -1.448950E-10
1.062500E-03    1.356058E-04    1.608245E-10
1.083333E-03    1.667999E-05    -7.449297E-10
1.104167E-03    -3.890300E-05   2.717775E-11
1.125000E-03    1.727459E-05    2.218096E-10
1.145833E-03    -6.522940E-05   3.842703E-10
1.166667E-03    1.852775E-04    6.346131E-10
1.187500E-03    -1.973648E-04   2.364686E-10
1.208333E-03    1.222211E-04    -1.359607E-10
1.229167E-03    -1.119430E-04   -5.731243E-10
1.250000E-03    2.374432E-04    2.809092E-10
1.270833E-03    1.228206E-04    -1.915110E-10
1.291667E-03    -1.722013E-04   1.268977E-09
1.312500E-03    -2.741988E-05   2.809803E-10
1.333333E-03    -2.062855E-04   5.038601E-10
1.354167E-03    4.304254E-04    -4.740081E-11
1.375000E-03    -3.992498E-04   3.891567E-10
1.395833E-03    2.636026E-04    4.020502E-10
1.416667E-03    -2.911623E-04   5.298966E-10
1.437500E-03    4.522810E-04    -7.751481E-10
1.458333E-03    -4.337051E-05   2.976457E-10
1.479167E-03    -1.551473E-04   -2.253870E-09
1.500000E-03    7.125134E-05    -3.316802E-10
1.520833E-03    -2.803234E-04   -7.303066E-10
1.541667E-03    3.109402E-04    7.022546E-10
1.562500E-03    -4.243080E-04   8.550765E-10
1.583333E-03    3.174974E-04    1.717163E-10
1.604167E-03    -1.986142E-04   -2.979043E-10
1.625000E-03    1.127876E-04    5.803111E-10
1.645833E-03    -3.713440E-06   -1.384412E-09
1.666667E-03    -2.210035E-04   -1.825989E-10
1.687500E-03    3.471537E-04    -8.481478E-11
1.708333E-03    -5.341752E-04   1.323982E-10
1.729167E-03    5.470886E-04    1.807393E-10
1.750000E-03    -5.274783E-04   -4.315816E-10
1.770833E-03    4.487039E-04    7.918310E-10
1.791667E-03    -3.611254E-04   2.537314E-10
1.812500E-03    2.321296E-04    2.246772E-09
1.833333E-03    -3.092097E-05   7.334092E-10
1.854167E-03    -6.720501E-05   -5.817553E-10
1.875000E-03    2.918219E-04    -9.488375E-10
1.895833E-03    -3.408641E-04   -2.375655E-10
1.916667E-03    1.671133E-04    1.117421E-09
1.937500E-03    -1.361776E-04   1.662342E-09
1.958333E-03    8.989274E-05    -5.255273E-10
1.979167E-03    6.780207E-05    1.429708E-09
2.000000E-03    -3.158365E-04   3.229417E-10
2.020833E-03    5.109886E-04    3.185909E-10
2.041667E-03    -5.092297E-04   -1.575743E-10
2.062500E-03    5.259584E-04    3.254385E-10
2.083333E-03    -6.548675E-04   -2.585818E-10
2.104167E-03    6.837124E-04    8.253929E-10
2.125000E-03    -5.345265E-04   -4.232004E-10
2.145833E-03    3.901111E-04    4.709791E-11
2.166667E-03    -3.105809E-04   1.241175E-09
2.187500E-03    2.870323E-04    -2.493622E-10
2.208333E-03    9.199898E-05    3.619697E-10
2.229167E-03    -1.588270E-04   -3.243507E-10
2.250000E-03    -1.898028E-04   -2.253405E-10
2.270833E-03    6.697689E-05    -1.911278E-10
2.291667E-03    -3.129258E-05   -1.117432E-10
2.312500E-03    2.478069E-04    -8.251970E-10
2.333333E-03    -6.168207E-04   -6.236013E-10
2.354167E-03    6.958634E-04    -2.584166E-10
2.375000E-03    -7.128287E-04   -1.545606E-10
2.395833E-03    8.558584E-04    -3.827948E-10
2.416667E-03    -1.081024E-03   -1.210377E-09
2.437500E-03    1.107399E-03    -7.351675E-12
2.458333E-03    -9.765939E-04   -7.774933E-10
2.479167E-03    9.533312E-04    -2.284789E-09
2.500000E-03    -8.958199E-04   -1.781513E-09
2.520833E-03    7.605155E-04    -9.714918E-10
2.541667E-03    -5.753783E-04   -6.405336E-10
2.562500E-03    5.254360E-04    -2.331959E-10
2.583333E-03    -5.253761E-04   -1.832988E-10
2.604167E-03    5.827941E-04    1.366707E-09
2.625000E-03    -6.928050E-04   4.278817E-10
2.645833E-03    8.050320E-04    -3.503475E-10
2.666667E-03    -1.079909E-03   -4.692993E-10
2.687500E-03    1.351523E-03    6.984919E-10
2.708333E-03    -1.629294E-03   -1.382432E-10
2.729167E-03    1.787055E-03    9.131327E-10
2.750000E-03    -1.939388E-03   -5.044307E-10
2.770833E-03    2.059562E-03    5.626919E-10
2.791667E-03    -2.123427E-03   -7.633514E-10
2.812500E-03    1.982072E-03    -2.666638E-09
2.833333E-03    -1.964234E-03   -1.749868E-09
2.854167E-03    1.949061E-03    -5.820766E-11
2.875000E-03    -2.029670E-03   1.728040E-10
2.895833E-03    2.057980E-03    1.906301E-09
2.916667E-03    -2.273208E-03   -7.275958E-12
2.937500E-03    2.505866E-03    8.943186E-10
2.958333E-03    -2.847658E-03   -2.236822E-10
2.979167E-03    3.246234E-03    -2.258561E-09
3.000000E-03    -3.818441E-03   8.680460E-10
3.020833E-03    4.433068E-03    4.165486E-10
3.041667E-03    -5.166053E-03   1.425356E-09
3.062500E-03    6.068916E-03    1.080686E-11
3.083333E-03    -7.384742E-03   2.152613E-09
3.104167E-03    1.010888E-02    -1.471562E-09
3.125000E-03    1.036774E-02    1.567130E-09
3.145833E-03    2.543450E-01    -4.268276E-09
3.166667E-03    2.030578E-01    -7.361450E-09
3.187500E-03    -7.171194E-02   1.941325E-09
3.208333E-03    -1.628469E-01   3.799414E-09
3.229167E-03    -1.706049E-02   1.481540E-09
3.250000E-03    4.804701E-02    -2.348315E-09
3.270833E-03    -1.021604E-01   -1.556431E-09
3.291667E-03    -4.574152E-02   7.439132E-10
3.312500E-03    6.693234E-02    1.596743E-10
3.333333E-03    6.453945E-02    -2.870365E-09
3.354167E-03    -9.278005E-02   1.362878E-09
3.375000E-03    -5.588802E-02   1.692797E-09
3.395833E-03    -4.096813E-04   -4.729372E-11
3.416667E-03    -1.015807E-02   -1.239406E-11
3.437500E-03    -3.666995E-02   -2.995091E-10
3.458333E-03    -2.423363E-03   9.965209E-10
3.479167E-03    3.718089E-02    -1.182343E-09
3.500000E-03    1.145971E-04    -5.011316E-10
3.520833E-03    -2.404010E-02   1.825811E-09
3.541667E-03    -2.440125E-02   1.009539E-09
3.562500E-03    9.264573E-03    5.384209E-10
3.583333E-03    -2.268214E-02   5.321965E-11
3.604167E-03    -2.586865E-02   5.032359E-10
3.625000E-03    -5.699567E-03   5.280424E-11
3.645833E-03    1.995144E-02    1.205250E-09
3.666667E-03    -7.126276E-03   -1.346588E-10
3.687500E-03    -1.840557E-02   1.063208E-09
3.708333E-03    7.341928E-03    -4.905030E-10
3.729167E-03    5.423316E-03    1.252218E-09
3.750000E-03    5.000010E-03    9.908138E-11
3.770833E-03    -1.864285E-02   -2.739194E-11
3.791667E-03    6.793535E-03    -3.529910E-10
3.812500E-03    -6.344246E-03   2.814440E-09
3.833333E-03    -3.809523E-03   2.180754E-09
3.854167E-03    -1.623261E-02   1.255103E-10
3.875000E-03    -5.069199E-03   -3.233166E-10
3.895833E-03    -5.546685E-03   1.024858E-09
