Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.414408E-05    1.818989E-11
2.083333E-05    -3.850853E-04   4.947651E-10
4.166667E-05    1.643786E-04    -7.203198E-10
6.250000E-05    -4.603005E-05   3.346941E-10
8.333333E-05    -1.406539E-05   1.019205E-09
1.041667E-04    -2.028936E-05   -1.178954E-10
1.250000E-04    -6.641648E-05   -1.782074E-10
1.458333E-04    -6.784816E-06   -1.067069E-09
1.666667E-04    3.095031E-05    -3.528839E-10
1.875000E-04    -5.615305E-05   -2.401066E-10
2.083333E-04    4.564703E-05    2.328306E-10
2.291667E-04    -1.364406E-04   -3.692548E-10
2.500000E-04    1.071961E-04    -8.500387E-10
2.708333E-04    -4.119337E-05   3.286665E-10
2.916667E-04    4.253423E-05    2.897899E-10
3.125000E-04    -5.846546E-05   4.896960E-10
3.333333E-04    -3.584784E-05   2.735797E-10
3.541667E-04    5.802280E-05    3.670702E-10
3.750000E-04    -2.162497E-05   3.052246E-10
3.958333E-04    -3.103996E-06   -4.235392E-10
4.166667E-04    -1.246413E-05   -2.888964E-11
4.375000E-04    5.087579E-05    -6.335255E-11
4.583333E-04    1.035948E-04    -1.808112E-10
4.791667E-04    -8.002594E-05   1.192149E-10
5.000000E-04    -1.556903E-04   3.261697E-10
5.208333E-04    -1.152239E-04   2.353274E-10
5.416666E-04    -4.416390E-05   4.461159E-10
5.625000E-04    9.991827E-05    -2.247379E-09
5.833333E-04    -4.889496E-05   2.570482E-10
6.041666E-04    -3.320533E-05   -1.164046E-09
6.250000E-04    4.937057E-06    -4.694063E-10
6.458333E-04    7.810145E-05    1.198112E-09
6.666667E-04    1.763157E-04    -5.602487E-10
6.875000E-04    -5.196744E-05   5.602487E-10
7.083333E-04    -9.946401E-05   6.693881E-10
7.291667E-04    -1.101502E-04   1.244189E-09
7.500000E-04    1.726937E-05    -1.995182E-10
7.708333E-04    1.189224E-04    -1.018295E-09
7.916667E-04    -1.170161E-04   2.892728E-10
8.125000E-04    -5.260689E-05   -3.752104E-11
8.333334E-04    -3.796536E-06   3.092282E-10
8.541666E-04    8.793513E-05    8.294592E-10
8.750000E-04    7.821739E-05    -8.067218E-10
8.958333E-04    -1.642071E-04   4.311005E-10
9.166666E-04    7.214749E-05    1.805686E-09
9.375000E-04    -3.335276E-05   -1.017386E-09
9.583333E-04    8.822115E-05    -1.034434E-09
9.791667E-04    -6.843235E-05   -3.106594E-10
9.999999E-04    -9.145684E-05   6.397671E-11
1.020833E-03    7.177478E-05    -1.177172E-10
1.041667E-03    -5.156650E-05   -1.256975E-09
1.062500E-03    7.603187E-05    1.098706E-10
1.083333E-03    -1.126202E-04   -1.102102E-11
1.104167E-03    2.006818E-05    8.868820E-10
1.125000E-03    1.035063E-05    -5.141498E-10
1.145833E-03    -1.531836E-05   -5.159688E-10
1.166667E-03    5.882818E-05    -2.733838E-11
1.187500E-03    -9.928989E-05   3.076218E-11
1.208333E-03    9.716454E-05    2.025213E-09
1.229167E-03    -7.862368E-05   1.177708E-10
1.250000E-03    7.131303E-05    2.024785E-10
1.270833E-03    -7.886251E-05   4.718664E-11
1.291667E-03    2.765257E-06    -1.660167E-09
1.312500E-03    5.604816E-05    1.786580E-10
1.333333E-03    2.032468E-05    2.069364E-10
1.354167E-03    5.667354E-05    6.741673E-10
1.375000E-03    -1.804992E-04   1.111116E-09
1.395833E-03    -5.839524E-05   1.865711E-10
1.416667E-03    -4.536867E-06   3.808465E-10
1.437500E-03    6.834544E-05    -2.752556E-10
1.458333E-03    3.244439E-05    6.633070E-10
1.479167E-03    -1.232443E-04   8.012824E-10
1.500000E-03    1.652384E-04    -3.660804E-10
1.520833E-03    3.429106E-05    1.773339E-10
1.541667E-03    1.755367E-04    1.187586E-09
1.562500E-03    -2.049400E-04   4.036550E-10
1.583333E-03    -8.009997E-05   -1.148139E-09
1.604167E-03    -5.467253E-05   7.743172E-11
1.625000E-03    -6.065166E-07   1.473149E-09
1.645833E-03    1.626994E-05    3.271725E-10
1.666667E-03    -1.297403E-04   3.832001E-10
1.687500E-03    6.281117E-05    -2.604276E-10
1.708333E-03    7.580884E-06    -3.642660E-10
1.729167E-03    7.648703E-05    -4.005249E-10
1.750000E-03    -1.529792E-05   -2.805344E-10
1.770833E-03    -2.942241E-05   -6.228700E-10
1.791667E-03    6.606559E-05    -5.861781E-10
1.812500E-03    -6.111730E-05   -6.394459E-10
1.833333E-03    1.058693E-04    8.260889E-10
1.854167E-03    -1.464760E-04   -2.570481E-10
1.875000E-03    1.579520E-04    3.001180E-09
1.895833E-03    -1.347884E-04   1.417920E-09
1.916667E-03    1.878663E-04    -3.548009E-10
1.937500E-03    -4.691926E-05   -1.918858E-10
1.958333E-03    6.927282E-05    3.482118E-10
1.979167E-03    -7.444992E-05   4.352961E-10
2.000000E-03    -1.515586E-04   1.168210E-09
2.020833E-03    9.053379E-05    1.027096E-09
2.041667E-03    -7.602284E-08   -4.087279E-10
2.062500E-03    7.950790E-05    -5.390894E-10
2.083333E-03    -2.548607E-05   3.420679E-10
2.104167E-03    -8.738548E-05   5.346490E-10
2.125000E-03    2.293966E-04    -8.451187E-11
2.145833E-03    -1.649611E-04   -1.153079E-09
2.166667E-03    2.341780E-04    -6.445464E-10
2.187500E-03    -2.827555E-04   4.013189E-10
2.208333E-03    2.484400E-04    1.065891E-10
2.229167E-03    -1.565121E-04   9.724482E-11
2.250000E-03    1.786299E-04    -1.216529E-09
2.270833E-03    -7.217318E-05   3.605791E-10
2.291667E-03    4.138164E-05    1.364545E-09
2.312500E-03    -1.128813E-04   -5.735631E-11
2.333333E-03    -9.450044E-05   -1.180205E-10
2.354167E-03    5.829974E-06    -9.707606E-10
2.375000E-03    1.081727E-04    6.995995E-11
2.395833E-03    -1.099416E-04   -1.459162E-10
2.416667E-03    1.164961E-04    -6.653983E-12
2.437500E-03    -2.478134E-04   -1.054354E-09
2.458333E-03    3.981008E-04    -2.462589E-10
2.479167E-03    -3.618527E-04   -5.234008E-10
2.500000E-03    3.462913E-04    3.106548E-10
2.520833E-03    -4.049519E-04   -9.941580E-10
