Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.294620E-05   1.109584E-10
2.083333E-05    -7.972016E-05   -8.367351E-11
4.166667E-05    3.463075E-05    8.891732E-11
6.250000E-05    -3.205663E-05   -6.912160E-11
8.333333E-05    2.706525E-06    9.339264E-11
1.041667E-04    -2.582283E-05   -1.291482E-10
1.250000E-04    1.203669E-05    -1.224965E-10
1.458333E-04    -1.741218E-05   4.032986E-11
1.666667E-04    5.452146E-06    4.729372E-11
1.875000E-04    -1.781286E-05   -3.274181E-11
2.083333E-04    4.272266E-06    -1.161027E-11
2.291667E-04    -5.046080E-06   2.910383E-11
2.500000E-04    4.130858E-06    1.520417E-10
2.708333E-04    -1.570783E-05   4.246093E-11
2.916667E-04    -4.412032E-06   5.337487E-11
3.125000E-04    4.041405E-06    -4.001777E-11
3.333333E-04    1.760542E-06    -7.564410E-11
3.541667E-04    -2.491028E-05   1.309856E-11
3.750000E-04    -1.386969E-05   2.186897E-10
3.958333E-04    3.572390E-06    -1.055014E-10
4.166667E-04    -7.511007E-06   2.170839E-10
4.375000E-04    -8.441002E-06   -1.867317E-10
4.583333E-04    -6.120243E-06   -2.365126E-11
4.791667E-04    1.141995E-05    -9.245637E-11
5.000000E-04    1.476108E-05    7.548806E-11
5.208333E-04    2.692650E-06    -9.760125E-11
5.416666E-04    5.819347E-06    -4.171500E-11
5.625000E-04    -2.153585E-06   -4.354426E-11
5.833333E-04    1.747677E-05    7.337037E-11
6.041666E-04    -8.590901E-06   1.052539E-10
6.250000E-04    1.328293E-06    -2.458313E-11
6.458333E-04    -2.409128E-06   -2.286664E-11
6.666667E-04    1.299530E-06    1.618901E-10
6.875000E-04    6.744325E-06    1.091394E-11
7.083333E-04    -3.920886E-06   -1.648317E-10
7.291667E-04    1.138929E-05    -1.289209E-10
7.500000E-04    -2.477467E-06   6.649584E-12
7.708333E-04    6.369764E-06    1.527951E-10
7.916667E-04    5.077685E-06    -2.352738E-10
8.125000E-04    4.599511E-06    -1.088273E-10
8.333334E-04    9.647032E-06    -1.309672E-10
