Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    9.482064E-06    -2.401066E-10
2.083333E-05    -3.193476E-04   -4.110916E-10
4.166667E-05    2.787392E-04    -2.910383E-11
6.250000E-05    -1.562711E-04   3.237801E-10
8.333333E-05    6.057101E-05    -1.787781E-11
1.041667E-04    -2.939327E-06   -9.840825E-11
1.250000E-04    6.425122E-06    1.028976E-11
1.458333E-04    -3.472327E-06   6.026561E-10
1.666667E-04    -6.399550E-05   9.531504E-10
1.875000E-04    -4.883368E-07   4.911271E-10
2.083333E-04    1.072782E-05    -2.310117E-10
2.291667E-04    -5.900985E-05   -7.967174E-10
2.500000E-04    4.626731E-05    -2.089161E-11
2.708333E-04    -6.413534E-05   -4.583853E-10
2.916667E-04    5.050356E-05    -4.413367E-10
3.125000E-04    -6.046303E-05   -4.001777E-10
3.333333E-04    2.078442E-05    -3.288179E-10
3.541667E-04    1.587847E-05    3.567805E-10
3.750000E-04    -1.080102E-05   1.707708E-10
3.958333E-04    -2.047564E-07   -2.749259E-10
4.166667E-04    -3.007336E-05   2.055458E-10
4.375000E-04    3.030938E-05    -4.707305E-10
4.583333E-04    -2.119870E-05   -4.913857E-10
4.791667E-04    1.095007E-05    4.166021E-10
5.000000E-04    -1.569718E-05   -1.215602E-10
5.208333E-04    1.411971E-05    -1.249396E-10
5.416666E-04    3.014542E-05    -4.357283E-10
5.625000E-04    -8.438939E-05   3.187867E-10
5.833333E-04    -1.125432E-04   2.091838E-10
6.041666E-04    -9.811640E-05   9.435920E-10
6.250000E-04    3.190889E-05    1.382218E-09
6.458333E-04    -4.216583E-05   1.594799E-09
6.666667E-04    5.812783E-05    1.418812E-09
6.875000E-04    -5.823546E-05   1.145963E-09
7.083333E-04    4.974198E-05    -8.440111E-10
7.291667E-04    6.764600E-05    -8.039933E-10
7.500000E-04    -8.314775E-06   -2.834503E-10
7.708333E-04    6.694520E-05    -2.439274E-10
7.916667E-04    -1.477389E-04   -6.372705E-10
8.125000E-04    -4.850904E-05   4.604536E-11
8.333334E-04    -2.776060E-05   5.529728E-10
8.541666E-04    5.081169E-05    5.093170E-11
8.750000E-04    3.698398E-06    -1.046828E-09
8.958333E-04    -1.345764E-04   1.509761E-10
9.166666E-04    8.269263E-05    7.903777E-10
9.375000E-04    1.952075E-05    9.094947E-11
9.583333E-04    2.134366E-05    -1.211946E-10
9.791667E-04    -3.914257E-05   -4.147296E-10
9.999999E-04    -3.898872E-05   -1.846542E-10
1.020833E-03    1.141750E-04    -2.835038E-10
1.041667E-03    -7.162549E-05   -1.217582E-09
1.062500E-03    1.553567E-05    3.298077E-10
1.083333E-03    -5.118021E-05   5.835923E-10
1.104167E-03    7.562121E-06    -4.597094E-10
1.125000E-03    2.742303E-05    -3.397319E-10
1.145833E-03    -6.204303E-05   7.650464E-11
1.166667E-03    3.114542E-05    -1.113240E-10
1.187500E-03    -3.057292E-05   7.349788E-10
1.208333E-03    5.008338E-05    -2.440096E-10
1.229167E-03    1.385201E-05    2.212925E-10
1.250000E-03    1.434841E-05    3.180554E-11
1.270833E-03    3.554437E-05    -8.688077E-11
1.291667E-03    -5.249547E-05   1.911699E-11
1.312500E-03    6.104312E-05    1.434772E-10
1.333333E-03    -4.857338E-05   -9.845720E-11
1.354167E-03    2.958747E-05    3.070528E-10
1.375000E-03    -3.160738E-05   2.380015E-10
1.395833E-03    4.233099E-05    -1.584127E-10
1.416667E-03    2.351200E-05    2.234993E-10
1.437500E-03    -3.190885E-05   4.798562E-10
1.458333E-03    -6.208588E-05   -4.651266E-10
1.479167E-03    -1.362753E-04   7.356198E-11
1.500000E-03    4.543828E-05    6.493257E-10
1.520833E-03    8.417916E-05    1.499955E-10
1.541667E-03    -3.933453E-05   -7.571982E-11
1.562500E-03    2.622729E-05    9.604999E-11
1.583333E-03    -6.344064E-06   1.545384E-10
1.604167E-03    1.895427E-04    -3.258041E-10
1.625000E-03    -4.379620E-05   -1.781539E-10
1.645833E-03    -8.480389E-05   -7.669007E-10
1.666667E-03    -1.506601E-04   -4.509136E-10
1.687500E-03    -1.525161E-06   -4.163971E-10
1.708333E-03    5.449073E-05    1.210875E-10
1.729167E-03    -7.228601E-05   5.674333E-10
1.750000E-03    6.667688E-07    2.252426E-10
1.770833E-03    -1.159410E-05   3.241771E-10
1.791667E-03    7.934781E-05    -6.623171E-10
1.812500E-03    5.321915E-05    -9.184557E-11
1.833333E-03    -6.266555E-05   -4.295844E-10
1.854167E-03    5.349272E-05    -8.877739E-10
1.875000E-03    -7.532680E-05   -9.743986E-10
1.895833E-03    8.621269E-05    -6.975421E-10
1.916667E-03    -8.750310E-05   5.358350E-10
1.937500E-03    2.184629E-05    3.314282E-10
1.958333E-03    -6.116446E-05   9.125972E-10
1.979167E-03    6.329280E-05    1.309886E-09
2.000000E-03    2.512383E-05    -2.285685E-10
2.020833E-03    1.940751E-05    -1.907692E-09
2.041667E-03    -2.879396E-05   -1.960978E-09
2.062500E-03    -1.575016E-05   -2.911454E-10
2.083333E-03    -7.542838E-05   3.749168E-10
2.104167E-03    8.075849E-05    2.144136E-10
2.125000E-03    -1.962486E-06   -7.120984E-10
2.145833E-03    4.852852E-05    5.314310E-11
2.166667E-03    -9.900992E-05   1.345731E-09
2.187500E-03    1.387815E-04    7.122055E-10
2.208333E-03    -3.786866E-05   1.030490E-10
2.229167E-03    9.229405E-05    -3.537934E-10
2.250000E-03    -1.324180E-04   -2.956015E-10
2.270833E-03    1.340742E-04    -7.510376E-10
2.291667E-03    -4.384918E-05   4.992591E-10
2.312500E-03    7.486550E-05    -6.000523E-10
2.333333E-03    -1.096445E-04   4.340639E-11
2.354167E-03    6.371089E-05    6.809262E-10
2.375000E-03    -4.272218E-05   7.381800E-10
2.395833E-03    1.102977E-06    7.892564E-11
2.416667E-03    -2.633713E-04   -8.320538E-10
2.437500E-03    1.464794E-04    -1.952782E-10
2.458333E-03    -3.498299E-05   -3.695539E-10
2.479167E-03    1.702492E-04    9.084238E-11
2.500000E-03    -2.558600E-04   -1.376190E-10
2.520833E-03    1.537658E-04    -7.636635E-10
2.541667E-03    -9.364360E-05   1.082631E-10
2.562500E-03    2.149931E-04    -1.977436E-10
2.583333E-03    -2.296107E-04   6.116975E-10
2.604167E-03    1.467004E-04    -1.056833E-09
2.625000E-03    -1.896032E-04   3.513144E-11
2.645833E-03    2.339499E-04    -1.110119E-09
2.666667E-03    -1.994749E-04   -2.386514E-09
2.687500E-03    2.228329E-04    1.564331E-09
2.708333E-03    -2.347485E-04   -9.822543E-10
2.729167E-03    2.548089E-04    -3.965397E-10
2.750000E-03    -2.476272E-04   1.822110E-10
2.770833E-03    3.432087E-04    -2.002717E-10
2.791667E-03    -3.674209E-04   1.885507E-10
2.812500E-03    3.550500E-04    -3.723222E-10
2.833333E-03    -3.918413E-04   9.276846E-10
2.854167E-03    4.962359E-04    9.822543E-11
2.875000E-03    -3.731938E-04   -6.239134E-10
2.895833E-03    3.984760E-04    -2.073648E-10
2.916667E-03    -4.125240E-04   -4.319832E-10
2.937500E-03    4.720641E-04    -8.498944E-10
2.958333E-03    -4.084210E-04   -7.614788E-10
2.979167E-03    4.788377E-04    -1.244189E-09
3.000000E-03    -6.222642E-04   2.077840E-10
3.020833E-03    6.061662E-04    8.533646E-10
3.041667E-03    -6.768508E-04   1.176672E-09
3.062500E-03    8.246795E-04    4.017381E-10
3.083333E-03    -8.274727E-04   1.036824E-10
3.104167E-03    8.495206E-04    -1.542263E-10
3.125000E-03    -8.100243E-04   -1.662945E-11
3.145833E-03    1.104729E-03    -6.193124E-10
3.166667E-03    -7.151944E-04   4.932582E-10
3.187500E-03    1.232725E-03    2.279443E-10
3.208333E-03    -1.079239E-03   1.301407E-09
3.229167E-03    1.793979E-03    -7.047704E-11
3.250000E-03    1.015031E-02    5.657057E-10
3.270833E-03    7.009969E-02    6.598296E-10
3.291667E-03    9.275733E-02    -9.206228E-10
3.312500E-03    1.212475E-01    -4.915364E-09
3.333333E-03    8.212954E-02    -3.681635E-09
3.354167E-03    -6.734502E-02   8.994903E-10
3.375000E-03    -1.682490E-01   8.640200E-10
3.395833E-03    -5.538382E-02   -4.183676E-11
3.416667E-03    2.883043E-02    -1.088273E-10
3.437500E-03    -2.675600E-02   -1.466288E-09
3.458333E-03    -7.406951E-02   1.512775E-09
3.479167E-03    -1.323770E-02   1.383003E-09
3.500000E-03    7.149145E-02    -1.244189E-09
3.520833E-03    1.680911E-02    -9.495125E-10
3.541667E-03    -1.803079E-02   -8.049028E-10
3.562500E-03    -4.862416E-03   4.783942E-10
3.583333E-03    1.714101E-02    2.719657E-10
3.604167E-03    1.352362E-02    -2.655725E-10
3.625000E-03    -2.771473E-02   -2.048681E-10
3.645833E-03    -1.919297E-03   1.375156E-09
3.666667E-03    -1.708094E-03   9.976889E-10
3.687500E-03    -2.216424E-02   9.315811E-10
3.708333E-03    -1.098362E-02   5.932223E-10
3.729167E-03    -1.051881E-02   -1.394916E-10
3.750000E-03    6.687363E-03    3.571281E-10
3.770833E-03    -1.475630E-02   -4.669853E-10
3.791667E-03    -1.328987E-02   1.004636E-10
3.812500E-03    2.141976E-02    -7.766014E-10
3.833333E-03    4.095330E-03    -7.338731E-10
3.854167E-03    8.300809E-04    -1.053943E-10
3.875000E-03    -2.729559E-03   -3.101754E-10
3.895833E-03    1.609439E-03    1.083494E-09
3.916667E-03    1.319483E-02    -3.920190E-10
3.937500E-03    -1.345808E-02   1.253317E-09
3.958333E-03    -4.634947E-03   -1.918858E-10
3.979167E-03    -1.653170E-03   8.610685E-10
4.000000E-03    -4.996176E-03   1.076164E-09
4.020833E-03    2.707469E-03    -9.043942E-10
4.041667E-03    -1.617290E-02   -3.876941E-10
4.062500E-03    -1.119190E-03   1.036201E-10
4.083333E-03    -2.433119E-03   2.964639E-10
4.104167E-03    -6.601498E-03   4.887635E-11
4.125000E-03    1.411611E-02    -1.148192E-09
4.145833E-03    5.739875E-03    7.650464E-11
4.166666E-03    1.462818E-02    -4.536061E-10
4.187500E-03    4.217546E-03    5.810058E-11
4.208333E-03    -4.379236E-03   4.258929E-10
4.229167E-03    7.367470E-03    -2.536243E-10
4.250000E-03    -9.727104E-03   1.438516E-10
4.270833E-03    -5.199023E-03   2.312167E-10
4.291667E-03    -1.275199E-02   -1.081052E-10
4.312500E-03    -1.057265E-02   5.246890E-10
4.333333E-03    5.507115E-03    -1.965136E-10
4.354167E-03    -7.646687E-03   -1.128959E-09
4.375000E-03    3.202999E-03    -5.292540E-10
4.395833E-03    7.257682E-05    2.715622E-10
4.416666E-03    -2.804015E-03   -1.169859E-10
4.437500E-03    2.055535E-03    -5.194239E-10
4.458333E-03    -1.010423E-02   -3.088625E-10
4.479167E-03    -2.510794E-04   3.127055E-10
4.500000E-03    -5.929954E-03   2.150240E-10
4.520833E-03    -9.188521E-03   2.983143E-10
4.541667E-03    -8.975384E-04   5.566658E-11
4.562500E-03    -8.969073E-03   7.702129E-10
4.583333E-03    3.379570E-03    5.912787E-10
4.604167E-03    -4.904310E-04   -7.163097E-10
4.625000E-03    -6.606687E-03   -3.707526E-10
4.645833E-03    3.586750E-03    -9.020401E-10
4.666667E-03    -4.458240E-03   1.077466E-09
4.687500E-03    3.134427E-03    6.462048E-10
4.708333E-03    -2.558966E-03   5.078948E-11
4.729167E-03    -4.570844E-03   6.715459E-10
4.750000E-03    6.246050E-03    -4.485148E-10
4.770833E-03    -4.013773E-03   -1.960409E-10
4.791667E-03    4.516255E-03    -2.266626E-11
4.812500E-03    2.722504E-03    -2.266959E-10
4.833333E-03    2.557828E-03    -1.100845E-09
4.854166E-03    8.733826E-03    -6.631463E-10
4.875000E-03    -3.638390E-03   -1.435219E-10
4.895833E-03    6.347991E-03    6.798033E-11
4.916667E-03    2.018473E-03    1.445072E-10
4.937500E-03    -2.315802E-03   -2.753895E-10
4.958333E-03    1.173822E-03    1.182967E-09
4.979167E-03    -7.490626E-03   6.243769E-10
5.000000E-03    1.891590E-03    2.062679E-10
5.020833E-03    -2.776480E-03   -1.711233E-10
5.041667E-03    -4.286156E-03   -3.566855E-12
5.062500E-03    1.778706E-03    5.680784E-11
5.083333E-03    -2.475356E-03   -2.049660E-10
5.104166E-03    4.644630E-03    -6.482807E-11
5.125000E-03    -1.836566E-03   7.783760E-10
5.145833E-03    -2.898564E-03   4.989753E-11
5.166667E-03    2.299643E-03    -6.158969E-10
5.187500E-03    -3.162265E-03   1.910918E-10
5.208333E-03    6.875758E-04    9.360412E-11
5.229167E-03    -2.926851E-03   6.137291E-11
5.250000E-03    -2.714578E-03   3.755853E-10
5.270833E-03    1.633577E-03    3.577777E-11
5.291667E-03    -3.606190E-03   -2.171375E-10
5.312500E-03    1.583538E-03    7.337216E-10
5.333333E-03    1.058736E-03    6.584885E-11
5.354166E-03    1.888424E-04    -3.618496E-10
5.375000E-03    2.077392E-03    -3.511001E-10
5.395833E-03    -2.990725E-03   5.367777E-11
5.416667E-03    3.270538E-03    -1.945691E-10
5.437500E-03    6.680751E-04    -1.786308E-10
5.458333E-03    -2.711424E-03   -1.610317E-11
5.479167E-03    1.090162E-03    -2.154791E-10
5.500000E-03    -3.707853E-03   -7.411503E-11
5.520833E-03    1.264442E-03    -1.823984E-10
5.541666E-03    -1.265659E-03   1.485641E-09
5.562500E-03    -1.476417E-03   4.581712E-10
5.583333E-03    4.015170E-03    5.568693E-10
5.604167E-03    -4.824202E-04   -3.695046E-10
5.625000E-03    3.391332E-03    -3.524556E-10
5.645833E-03    4.361546E-06    1.416670E-10
5.666667E-03    1.077267E-04    -1.971508E-10
5.687500E-03    2.867412E-03    -4.472129E-10
5.708333E-03    -3.036308E-03   3.035219E-10
5.729167E-03    -8.416329E-06   -1.062900E-10
5.750000E-03    -2.562854E-03   2.899234E-10
5.770833E-03    -5.466239E-04   -3.263934E-11
5.791666E-03    2.169465E-03    9.639725E-11
5.812500E-03    -1.029123E-03   -4.792677E-10
5.833333E-03    4.116687E-03    -4.389914E-10
5.854167E-03    2.870594E-03    -1.299331E-10
5.875000E-03    2.071641E-03    3.373598E-10
5.895833E-03    2.757650E-03    -1.491220E-10
5.916667E-03    1.001492E-04    -6.413988E-10
5.937500E-03    2.662325E-03    -8.597482E-10
5.958333E-03    -7.099615E-04   1.243514E-10
5.979167E-03    -2.802948E-03   -6.055173E-11
6.000000E-03    -1.514883E-03   -6.860259E-10
6.020833E-03    -3.323085E-03   -2.885416E-10
6.041666E-03    -2.693946E-04   -1.532088E-09
6.062500E-03    -1.292867E-04   3.465219E-10
6.083333E-03    9.889791E-04    -4.016922E-11
6.104167E-03    2.871258E-03    4.602708E-10
6.125000E-03    1.195277E-04    7.013047E-10
6.145833E-03    3.372004E-03    9.016465E-11
6.166667E-03    1.978833E-03    -6.633388E-12
6.187500E-03    -2.989044E-04   -6.165611E-10
6.208333E-03    4.860787E-04    4.957545E-10
6.229166E-03    -2.796581E-03   3.328927E-10
6.250000E-03    -1.110855E-03   -9.593371E-11
6.270833E-03    -2.629264E-03   1.022918E-10
6.291667E-03    -2.072159E-03   -2.282288E-10
6.312500E-03    1.122809E-03    -4.848590E-10
6.333333E-03    -2.419841E-04   -4.807930E-10
6.354167E-03    2.305606E-03    4.033245E-10
6.375000E-03    2.240273E-03    2.371815E-10
6.395833E-03    2.026821E-03    -4.671590E-10
6.416667E-03    2.169435E-03    -1.573070E-10
6.437500E-03    -2.491928E-04   -6.501143E-10
6.458333E-03    1.686333E-03    -3.061075E-11
6.479166E-03    4.052346E-04    -5.691479E-10
6.500000E-03    -3.360095E-04   2.987243E-10
6.520833E-03    1.285054E-03    -4.657124E-11
6.541667E-03    6.951995E-04    1.790485E-10
6.562500E-03    2.773294E-03    4.736485E-11
6.583333E-03    1.103649E-03    -3.384299E-10
6.604167E-03    9.984409E-04    -6.583464E-10
6.625000E-03    2.251360E-03    6.438503E-10
6.645833E-03    -1.806485E-04   -9.844840E-11
6.666667E-03    1.816261E-04    -2.866561E-10
6.687500E-03    -1.749610E-03   7.936676E-10
6.708333E-03    -1.761397E-03   -1.949164E-10
6.729166E-03    3.668060E-04    -1.538736E-10
6.750000E-03    -6.413457E-04   -1.239276E-10
6.770833E-03    -1.524231E-04   -3.680398E-10
6.791667E-03    -1.231161E-04   -3.356290E-10
6.812500E-03    1.350418E-04    1.193512E-11
6.833333E-03    2.644261E-03    6.362715E-10
6.854167E-03    1.436153E-03    4.899675E-10
6.875000E-03    1.395473E-03    -3.287735E-10
6.895833E-03    5.169777E-04    -3.711809E-10
6.916666E-03    -1.231269E-03   -6.854637E-11
6.937500E-03    1.549610E-03    -4.734452E-10
6.958333E-03    3.333157E-04    -1.059551E-09
6.979167E-03    1.222815E-04    -2.762626E-10
7.000000E-03    -3.164607E-05   -2.321372E-10
7.020833E-03    -6.758763E-05   2.087027E-10
7.041667E-03    1.735466E-03    3.719980E-11
7.062500E-03    5.085669E-04    2.319142E-10
7.083333E-03    1.327459E-03    8.879606E-10
7.104167E-03    1.449775E-03    9.114158E-10
7.125000E-03    5.760223E-04    2.979578E-10
