Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.501106E-05   -3.783498E-10
2.083333E-05    -1.514866E-04   9.822543E-11
4.166667E-05    7.790925E-05    -3.201421E-10
6.250000E-05    -9.694311E-06   5.275069E-10
8.333333E-05    1.095206E-04    4.977789E-10
1.041667E-04    -6.750028E-05   4.386885E-10
1.250000E-04    2.156052E-05    1.256396E-10
1.458333E-04    -6.298866E-06   5.229595E-10
1.666667E-04    2.095942E-05    6.075425E-10
1.875000E-04    1.547873E-06    2.110028E-10
2.083333E-04    -6.784064E-05   2.892193E-10
2.291667E-04    1.056993E-06    2.910383E-11
2.500000E-04    -3.225893E-05   -7.254647E-10
2.708333E-04    2.676093E-05    -5.115395E-10
2.916667E-04    -1.024230E-05   -1.433881E-10
3.125000E-04    -1.455254E-05   -5.941318E-10
3.333333E-04    -3.033892E-06   -3.073557E-10
3.541667E-04    -1.702943E-05   -9.330881E-10
3.750000E-04    4.820793E-05    -1.403743E-10
3.958333E-04    -3.142067E-05   3.167627E-10
4.166667E-04    -4.620299E-06   -2.517204E-10
4.375000E-04    -3.395602E-05   1.701780E-10
4.583333E-04    1.665419E-05    -2.449883E-10
4.791667E-04    2.902041E-06    1.989162E-10
5.000000E-04    -2.011098E-05   7.663652E-10
5.208333E-04    1.586921E-05    2.740968E-10
5.416666E-04    -2.155142E-05   -1.531451E-10
5.625000E-04    7.095318E-05    -1.694024E-10
5.833333E-04    -6.140753E-05   3.564851E-11
6.041666E-04    -6.413097E-05   2.311031E-10
6.250000E-04    -1.009545E-04   -7.374939E-11
6.458333E-04    -7.754934E-06   -7.525630E-11
6.666667E-04    2.668065E-05    -7.821654E-10
6.875000E-04    -2.694629E-05   -1.855369E-10
7.083333E-04    -5.411741E-06   -1.600711E-10
7.291667E-04    -3.503692E-05   -6.489245E-10
7.500000E-04    9.577267E-05    -7.827896E-10
7.708333E-04    1.818432E-05    8.580459E-11
7.916667E-04    2.114658E-05    2.195714E-11
8.125000E-04    -7.010723E-05   -3.537934E-10
8.333334E-04    -9.690227E-05   1.455192E-11
8.541666E-04    -1.835389E-06   5.020411E-10
8.750000E-04    3.272871E-06    4.329195E-10
8.958333E-04    1.830535E-05    -4.183676E-11
9.166666E-04    -8.845248E-05   4.414170E-10
9.375000E-04    -3.082227E-05   6.257836E-10
9.583333E-04    5.279628E-05    -1.142842E-10
9.791667E-04    1.730488E-05    -6.195977E-10
9.999999E-04    1.211487E-05    -9.555401E-10
1.020833E-03    -7.271930E-05   -4.389471E-10
1.041667E-03    7.129016E-05    -2.192150E-10
1.062500E-03    -9.209492E-06   -2.605435E-10
1.083333E-03    5.424634E-06    2.193978E-10
1.104167E-03    -3.975560E-05   -6.700390E-11
1.125000E-03    -2.820256E-05   1.457643E-10
1.145833E-03    5.888223E-05    -2.169546E-10
1.166667E-03    -5.162496E-05   -5.342842E-11
1.187500E-03    1.497449E-05    -9.333909E-11
1.208333E-03    -5.121489E-05   1.748437E-10
1.229167E-03    3.202086E-05    3.596520E-11
1.250000E-03    2.587597E-05    -1.284881E-11
1.270833E-03    -1.090657E-05   -3.600306E-11
1.291667E-03    3.942820E-05    -6.120632E-10
1.312500E-03    -7.087423E-05   4.604361E-10
1.333333E-03    6.616997E-05    3.482118E-10
1.354167E-03    -5.682424E-05   1.995717E-10
