Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.012827E-04    1.266017E-09
2.083333E-05    -5.265379E-04   1.527951E-10
4.166667E-05    2.484182E-04    -5.165930E-10
6.250000E-05    -1.511109E-04   -2.073648E-10
8.333333E-05    1.022153E-04    -3.133833E-10
1.041667E-04    -4.027170E-05   -3.992949E-10
1.250000E-04    1.245193E-05    -1.467247E-09
1.458333E-04    -1.606121E-05   -8.876668E-10
1.666667E-04    1.419889E-05    -7.858034E-10
1.875000E-04    6.642780E-05    -2.637535E-10
2.083333E-04    -8.457137E-05   -1.018634E-09
2.291667E-04    1.169196E-04    3.237801E-10
2.500000E-04    -1.755256E-04   -5.687730E-10
2.708333E-04    2.167108E-04    8.479076E-10
2.916667E-04    -8.281463E-05   -2.995626E-10
3.125000E-04    3.598456E-06    5.094241E-10
3.333333E-04    1.665724E-04    3.675429E-10
3.541667E-04    -1.906002E-04   -9.022187E-10
3.750000E-04    3.529278E-04    2.842794E-10
3.958333E-04    -3.530243E-04   -6.047429E-10
4.166667E-04    9.303247E-05    8.578317E-10
4.375000E-04    -1.840612E-04   1.887022E-10
4.583333E-04    -1.703368E-04   4.213921E-09
4.791667E-04    3.682704E-04    3.032220E-09
5.000000E-04    -4.425185E-04   1.882479E-10
5.208333E-04    5.940041E-04    -7.078186E-10
5.416666E-04    -4.362213E-04   7.785275E-10
5.625000E-04    4.645122E-04    6.029950E-10
5.833333E-04    1.188109E-04    -1.238375E-09
6.041666E-04    -3.565252E-04   -1.115647E-09
6.250000E-04    4.713451E-04    7.502436E-10
6.458333E-04    -9.103004E-04   6.350767E-10
6.666667E-04    7.907150E-04    4.220055E-10
6.875000E-04    -5.634887E-04   -1.855369E-09
7.083333E-04    2.498496E-04    2.728484E-11
7.291667E-04    -1.113083E-05   3.237801E-10
7.500000E-04    -3.595510E-04   7.224249E-11
7.708333E-04    7.684475E-04    -3.701911E-10
7.916667E-04    -6.245192E-04   -2.092979E-09
8.125000E-04    6.039158E-04    5.820766E-10
8.333334E-04    -3.930086E-04   -1.891749E-10
8.541666E-04    7.408689E-05    -4.747562E-10
8.750000E-04    3.874938E-04    1.527951E-10
8.958333E-04    -6.281850E-04   -1.455192E-11
9.166666E-04    7.082833E-04    9.737300E-10
9.375000E-04    -7.177085E-04   3.749704E-10
9.583333E-04    4.987166E-04    8.063830E-10
9.791667E-04    -1.327696E-04   -1.194059E-09
9.999999E-04    -2.108294E-04   -1.609872E-10
1.020833E-03    4.749665E-04    -1.099918E-09
1.041667E-03    -6.138839E-04   4.245023E-10
1.062500E-03    6.906223E-04    -9.822543E-11
1.083333E-03    -4.133295E-04   1.059945E-09
1.104167E-03    1.889148E-04    1.368878E-10
1.125000E-03    1.769680E-04    -7.632978E-10
1.145833E-03    -4.957888E-04   -1.264022E-10
1.166667E-03    7.055997E-04    -3.433255E-10
1.187500E-03    -7.986403E-04   6.727943E-10
1.208333E-03    6.531047E-04    -9.435920E-10
1.229167E-03    -4.589092E-04   -3.547029E-11
1.250000E-03    2.752560E-04    5.301107E-10
1.270833E-03    7.496228E-05    3.370637E-12
1.291667E-03    -4.666744E-04   -3.286665E-10
1.312500E-03    3.855575E-04    -1.066142E-09
1.333333E-03    -5.308641E-04   1.057296E-09
1.354167E-03    4.846949E-04    1.085336E-10
1.375000E-03    -2.642832E-04   1.277769E-09
1.395833E-03    -4.859056E-05   -2.445646E-10
1.416667E-03    3.326835E-04    -4.250194E-10
1.437500E-03    -2.595784E-04   1.218631E-10
1.458333E-03    5.752528E-04    8.879698E-10
1.479167E-03    -6.645106E-04   1.029227E-09
1.500000E-03    2.693124E-04    -5.534899E-10
1.520833E-03    -4.394583E-04   -4.277838E-10
1.541667E-03    2.247840E-04    6.687991E-10
1.562500E-03    -1.400691E-04   1.112900E-09
1.583333E-03    -9.377999E-05   2.024785E-10
1.604167E-03    1.454439E-04    1.253053E-10
1.625000E-03    -1.245200E-04   -2.006242E-11
1.645833E-03    3.285129E-04    -4.337395E-10
1.666667E-03    -2.366260E-04   -8.375551E-10
