Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.178608E-05   4.001777E-11
2.083333E-05    -3.281604E-04   -4.365575E-11
4.166667E-05    2.105379E-04    6.257324E-10
6.250000E-05    -1.287629E-04   1.316948E-09
8.333333E-05    3.679680E-05    5.226741E-10
1.041667E-04    -8.568841E-05   -6.887192E-10
1.250000E-04    1.214795E-05    -6.620051E-10
1.458333E-04    -1.172029E-05   -4.592681E-10
1.666667E-04    5.005746E-05    -1.004082E-09
1.875000E-04    -1.654899E-05   -3.783498E-10
2.083333E-04    -4.276219E-06   -1.789886E-09
2.291667E-04    -2.576545E-05   -1.084118E-09
2.500000E-04    9.166426E-05    -2.443687E-10
2.708333E-04    5.040332E-06    -7.275958E-10
2.916667E-04    -7.310169E-06   -2.057954E-11
3.125000E-04    -4.379914E-05   2.506549E-10
3.333333E-04    2.602951E-05    -1.338739E-10
3.541667E-04    6.966907E-05    5.735523E-10
3.750000E-04    -3.681508E-05   8.704575E-10
3.958333E-04    5.527103E-05    -6.134690E-12
4.166667E-04    -2.661611E-06   -9.678094E-10
4.375000E-04    1.240102E-04    3.164491E-11
4.583333E-04    3.146713E-05    7.467127E-10
4.791667E-04    -2.417638E-04   -8.014075E-10
5.000000E-04    -1.032311E-04   -2.525169E-11
5.208333E-04    -1.182681E-04   1.708537E-10
5.416666E-04    1.091257E-04    -3.637979E-10
5.625000E-04    9.274523E-05    -5.475510E-10
5.833333E-04    -3.512144E-05   -2.926966E-10
6.041666E-04    5.037186E-05    -1.616399E-09
6.250000E-04    8.723154E-05    -1.361852E-09
6.458333E-04    1.769012E-04    6.416841E-10
6.666667E-04    8.392497E-05    -1.164153E-10
6.875000E-04    -1.156707E-04   1.367880E-09
7.083333E-04    -1.170802E-04   1.564331E-10
7.291667E-04    -1.179110E-04   5.766196E-10
7.500000E-04    1.846976E-04    4.280867E-10
7.708333E-04    8.911200E-06    4.172263E-10
7.916667E-04    -9.296919E-05   4.293886E-10
8.125000E-04    -2.791788E-05   5.857413E-10
8.333334E-04    8.292211E-05    2.673914E-10
8.541666E-04    1.447639E-04    -8.658390E-10
8.750000E-04    -7.596088E-05   -6.621121E-10
8.958333E-04    -4.926450E-05   4.401954E-10
9.166666E-04    6.223013E-05    -6.336325E-10
9.375000E-04    4.660154E-05    -4.365575E-11
9.583333E-04    -9.435826E-07   2.218008E-10
9.791667E-04    -8.434273E-05   1.141960E-09
9.999999E-04    2.648387E-05    -4.252335E-10
1.020833E-03    4.590966E-05    -2.461342E-10
1.041667E-03    1.749180E-05    -3.462410E-10
1.062500E-03    -3.263506E-05   4.886304E-10
1.083333E-03    8.543429E-07    6.317600E-10
1.104167E-03    9.000985E-06    1.224965E-09
1.125000E-03    4.482671E-05    3.373514E-10
1.145833E-03    -1.286456E-05   -3.865620E-10
