Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -1.373485E-04   -5.602487E-10
2.083333E-05    -2.135729E-04   3.765308E-10
4.166667E-05    3.009102E-05    -7.530616E-10
6.250000E-05    6.161703E-05    -2.473826E-10
8.333333E-05    -8.559454E-05   3.273110E-10
1.041667E-04    9.076622E-05    7.858034E-10
1.250000E-04    -1.050213E-04   1.279534E-10
1.458333E-04    7.382342E-05    -4.666956E-11
1.666667E-04    -5.759844E-05   -1.047738E-09
1.875000E-04    4.071521E-05    -2.091838E-10
2.083333E-04    3.278210E-05    3.310561E-10
2.291667E-04    -1.590754E-04   -2.878551E-10
2.500000E-04    2.570699E-04    -2.037268E-10
2.708333E-04    -3.068204E-04   -5.808283E-10
2.916667E-04    3.827377E-04    4.977789E-10
3.125000E-04    -4.503423E-04   -4.196159E-10
3.333333E-04    4.306520E-04    -2.135752E-10
3.541667E-04    -3.333974E-04   3.305389E-11
3.750000E-04    2.063762E-04    -1.867853E-10
3.958333E-04    -5.581395E-05   3.304319E-10
4.166667E-04    -1.813986E-04   -7.146039E-10
4.375000E-04    3.578265E-04    2.219167E-10
4.583333E-04    -4.224398E-04   7.586433E-10
4.791667E-04    6.124114E-04    -1.868924E-10
5.000000E-04    -7.195752E-04   1.458536E-10
5.208333E-04    5.789589E-04    -3.015510E-10
5.416666E-04    -4.431882E-04   1.271937E-09
5.625000E-04    1.250496E-04    -2.557153E-10
5.833333E-04    1.448493E-04    4.147296E-10
6.041666E-04    -4.260836E-04   -1.770126E-10
6.250000E-04    5.482618E-04    -8.219246E-10
6.458333E-04    -6.263216E-04   -2.509135E-10
6.666667E-04    5.616660E-04    -2.073648E-10
6.875000E-04    -3.351951E-04   4.129106E-10
7.083333E-04    1.932512E-04    -3.456080E-10
7.291667E-04    -8.007660E-05   3.274181E-10
7.500000E-04    -2.242878E-04   1.586052E-09
7.708333E-04    4.649668E-04    -4.438334E-10
7.916667E-04    -5.719760E-04   -1.630849E-10
8.125000E-04    4.813849E-04    -2.140166E-10
8.333334E-04    -4.516965E-04   2.546585E-11
8.541666E-04    3.293516E-04    -2.455636E-10
8.750000E-04    -1.418735E-04   -4.401954E-10
8.958333E-04    -1.401397E-04   4.902176E-10
9.166666E-04    2.841830E-04    3.637979E-10
9.375000E-04    -3.766656E-04   -9.082464E-10
9.583333E-04    4.459236E-04    -3.700396E-11
9.791667E-04    -5.411680E-04   6.787323E-11
9.999999E-04    4.486577E-04    5.890627E-10
1.020833E-03    -3.740037E-04   -3.179575E-10
1.041667E-03    2.683378E-04    5.032894E-10
1.062500E-03    -2.090828E-04   -4.304228E-10
1.083333E-03    3.223366E-05    -4.197230E-10
1.104167E-03    8.348143E-05    -5.470523E-10
1.125000E-03    -2.439635E-04   1.095139E-09
1.145833E-03    3.040595E-04    7.077994E-11
1.166667E-03    -3.867034E-04   -6.140560E-10
1.187500E-03    3.904689E-04    -4.046272E-10
1.208333E-03    -3.990618E-04   5.191968E-10
1.229167E-03    3.167400E-04    -3.944044E-10
1.250000E-03    -2.003898E-04   -4.593825E-11
1.270833E-03    -1.530342E-05   1.015567E-09
1.291667E-03    1.681790E-04    -2.229065E-10
1.312500E-03    -3.731025E-04   -5.055720E-10
1.333333E-03    5.074648E-04    6.937127E-10
1.354167E-03    -5.727692E-04   -5.885678E-10
1.375000E-03    6.906056E-04    -3.892637E-10
1.395833E-03    -8.419763E-04   -3.939359E-10
1.416667E-03    6.374216E-04    -5.903683E-11
1.437500E-03    -4.266226E-04   -1.902091E-10
1.458333E-03    2.566151E-04    1.871953E-10
1.479167E-03    -1.204455E-04   9.510454E-11
1.500000E-03    -1.258588E-04   1.613194E-10
1.520833E-03    2.882490E-04    4.346314E-10
1.541667E-03    -2.918378E-04   -2.146407E-10
1.562500E-03    4.316962E-04    7.009439E-10
1.583333E-03    -5.397772E-04   -4.401954E-10
1.604167E-03    4.462435E-04    -4.636663E-11
1.625000E-03    -3.502402E-04   8.977424E-10
1.645833E-03    1.399849E-04    -5.228715E-11
1.666667E-03    3.084187E-05    9.938681E-10
1.687500E-03    -3.387534E-04   -1.442800E-10
1.708333E-03    5.658313E-04    4.079707E-10
1.729167E-03    -8.207512E-04   5.403421E-12
1.750000E-03    9.938410E-04    -2.966559E-10
1.770833E-03    -1.085480E-03   -4.285502E-10
1.791667E-03    1.052472E-03    -3.326165E-10
1.812500E-03    -9.071643E-04   1.893891E-10
1.833333E-03    6.329048E-04    -1.119236E-09
1.854167E-03    -2.535059E-04   2.814087E-10
1.875000E-03    -1.809896E-04   -4.788577E-10
1.895833E-03    5.516167E-04    4.969455E-10
1.916667E-03    -8.466840E-04   -1.022058E-09
1.937500E-03    1.000525E-03    1.867853E-10
1.958333E-03    -8.859652E-04   -6.166994E-10
1.979167E-03    6.623653E-04    1.041459E-10
2.000000E-03    -2.884183E-04   -1.002808E-10
2.020833E-03    -3.897060E-04   -7.832364E-11
2.041667E-03    1.093558E-03    -3.200351E-10
2.062500E-03    -1.657993E-03   6.972436E-10
2.083333E-03    2.043781E-03    -2.655725E-10
2.104167E-03    -2.292676E-03   1.242619E-10
2.125000E-03    2.253676E-03    -4.508952E-10
2.145833E-03    -1.855153E-03   7.219781E-10
2.166667E-03    1.239295E-03    -2.783589E-10
2.187500E-03    -5.931149E-04   -1.833966E-10
2.208333E-03    -8.558305E-05   6.025490E-10
2.229167E-03    7.092646E-04    -1.277928E-10
2.250000E-03    -1.098606E-03   2.442800E-10
2.270833E-03    1.091097E-03    1.014069E-09
2.291667E-03    -8.125795E-04   8.133744E-11
2.312500E-03    4.245374E-04    4.559865E-10
2.333333E-03    7.515850E-05    1.846856E-10
2.354167E-03    -1.051700E-03   1.480067E-10
2.375000E-03    1.824016E-03    -6.319741E-10
2.395833E-03    -2.443672E-03   -3.119391E-10
2.416667E-03    2.760651E-03    -5.621029E-10
2.437500E-03    -3.054645E-03   -1.939541E-10
2.458333E-03    2.898969E-03    2.640028E-10
2.479167E-03    -2.597989E-03   -5.020043E-11
2.500000E-03    2.057632E-03    2.549702E-11
2.520833E-03    -1.580847E-03   -1.766646E-10
2.541667E-03    1.026484E-03    1.144287E-09
2.562500E-03    -6.577735E-04   -1.214848E-09
2.583333E-03    3.385657E-04    -1.227657E-09
2.604167E-03    -3.409408E-04   -1.265980E-10
2.625000E-03    4.439336E-04    -6.147935E-10
2.645833E-03    -8.514730E-04   -3.475253E-10
2.666667E-03    1.273566E-03    4.256435E-10
2.687500E-03    -1.927694E-03   4.274625E-10
2.708333E-03    2.547533E-03    -3.274181E-10
2.729167E-03    -3.283730E-03   1.455192E-11
2.750000E-03    3.786440E-03    -1.820060E-10
2.770833E-03    -4.347296E-03   2.255547E-10
2.791667E-03    4.637813E-03    5.990717E-10
2.812500E-03    -4.834052E-03   -1.043476E-09
2.833333E-03    4.713420E-03    1.164153E-10
2.854167E-03    -4.593614E-03   1.109584E-10
2.875000E-03    4.197879E-03    -1.346052E-10
2.895833E-03    -3.867524E-03   -8.299139E-10
2.916667E-03    3.476938E-03    -6.693881E-10
2.937500E-03    -3.364220E-03   3.399017E-11
2.958333E-03    3.304200E-03    5.196068E-10
2.979167E-03    -3.621747E-03   -2.522689E-10
3.000000E-03    4.150352E-03    7.068334E-10
3.020833E-03    -5.073999E-03   5.896647E-10
3.041667E-03    6.093689E-03    8.427627E-10
3.062500E-03    -7.360401E-03   -6.610779E-11
3.083333E-03    8.669216E-03    -1.661786E-10
3.104167E-03    -1.001813E-02   1.135049E-09
3.125000E-03    1.123213E-02    7.277204E-10
3.145833E-03    -1.253179E-02   4.024602E-10
3.166667E-03    1.383309E-02    -6.963385E-10
3.187500E-03    -1.538480E-02   1.175923E-09
3.208333E-03    1.785818E-02    -1.507479E-09
3.229167E-03    -3.435353E-04   2.509149E-09
3.250000E-03    2.396973E-01    -2.379238E-09
3.270833E-03    -4.022282E-02   -2.738150E-09
3.291667E-03    -2.800571E-02   7.424062E-10
3.312500E-03    -3.659429E-02   7.358883E-10
3.333333E-03    6.959566E-02    6.366463E-10
3.354167E-03    -6.675943E-03   -1.275112E-09
3.375000E-03    -7.510323E-02   2.411980E-09
3.395833E-03    2.716774E-02    -1.426088E-09
3.416667E-03    -4.346910E-02   1.207702E-09
3.437500E-03    4.955435E-02    -1.273293E-09
3.458333E-03    -8.624133E-02   6.545509E-10
3.479167E-03    2.988501E-02    -9.816301E-10
3.500000E-03    -6.828130E-03   3.637979E-10
3.520833E-03    1.175449E-03    7.094059E-11
3.541667E-03    -8.366188E-03   -4.474714E-10
3.562500E-03    -2.465825E-02   3.283276E-10
3.583333E-03    2.207391E-02    -4.838512E-10
3.604167E-03    -3.143881E-02   -7.772791E-10
3.625000E-03    1.464246E-02    -8.982954E-10
3.645833E-03    -1.580560E-02   9.665574E-12
3.666667E-03    8.079158E-03    3.107573E-10
3.687500E-03    -1.237339E-02   7.079525E-10
3.708333E-03    -2.870367E-03   -3.771014E-10
3.729167E-03    -3.767140E-03   -1.430224E-10
3.750000E-03    -6.302116E-03   8.753974E-10
3.770833E-03    7.396387E-03    -1.323227E-10
3.791667E-03    -1.276961E-02   2.693175E-10
3.812500E-03    1.333092E-02    -9.333022E-10
3.833333E-03    -1.915818E-02   1.190382E-09
3.854167E-03    1.710868E-02    -7.538732E-10
3.875000E-03    -2.008087E-02   -3.393662E-10
3.895833E-03    1.235978E-02    7.551969E-10
3.916667E-03    -1.446045E-02   1.911294E-09
3.937500E-03    -7.614228E-03   2.843330E-10
3.958333E-03    5.396627E-03    -1.305205E-09
3.979167E-03    -2.492009E-02   4.184746E-10
4.000000E-03    1.564975E-02    -1.403119E-09
4.020833E-03    -2.610003E-02   5.920986E-10
4.041667E-03    1.917141E-02    3.852169E-12
4.062500E-03    -1.642775E-02   -1.527951E-10
4.083333E-03    7.599467E-03    5.020043E-11
4.104167E-03    5.889716E-03    -6.316661E-10
4.125000E-03    -8.641813E-03   3.711106E-11
4.145833E-03    1.425264E-02    5.110825E-10
4.166666E-03    -1.842176E-02   8.039933E-10
4.187500E-03    2.033937E-02    -7.278451E-10
4.208333E-03    -1.768944E-02   1.500842E-10
4.229167E-03    7.027170E-03    -2.329825E-10
4.250000E-03    -8.903962E-03   1.480104E-09
4.270833E-03    -3.389924E-04   -7.131509E-10
4.291667E-03    2.784484E-03    -5.413275E-10
4.312500E-03    -8.790502E-03   -9.229054E-10
4.333333E-03    5.897786E-03    7.001730E-11
4.354167E-03    -8.333715E-03   -2.210875E-10
4.375000E-03    1.107600E-02    -4.350949E-10
4.395833E-03    -1.165473E-02   -2.080961E-10
4.416666E-03    8.112718E-03    3.106724E-10
4.437500E-03    -9.023860E-03   2.004988E-10
4.458333E-03    6.168164E-03    -1.563198E-09
4.479167E-03    -9.129133E-03   -1.423063E-11
4.500000E-03    -2.434570E-03   4.846492E-10
4.520833E-03    1.375325E-03    2.231383E-10
4.541667E-03    -1.476737E-02   2.219167E-10
4.562500E-03    1.300235E-02    4.579619E-10
4.583333E-03    -2.172175E-02   1.180773E-09
4.604167E-03    1.924023E-02    -9.892089E-10
4.625000E-03    -2.188506E-02   8.725351E-10
4.645833E-03    9.407539E-03    -1.872312E-10
4.666667E-03    -3.333327E-03   -1.008559E-09
4.687500E-03    -8.657668E-03   5.889961E-10
4.708333E-03    1.533294E-02    1.643516E-10
4.729167E-03    -2.513074E-02   5.115995E-10
4.750000E-03    2.786291E-02    -2.261253E-10
4.770833E-03    -2.601842E-02   -3.478905E-10
4.791667E-03    1.806781E-02    2.829959E-10
4.812500E-03    -8.518827E-03   -6.115904E-10
4.833333E-03    5.025026E-04    1.185918E-09
4.854166E-03    1.555566E-02    2.607932E-10
4.875000E-03    -2.296177E-02   6.025490E-10
4.895833E-03    2.926829E-02    -2.364686E-10
4.916667E-03    -2.556119E-02   1.807577E-10
4.937500E-03    2.314177E-02    2.670350E-10
4.958333E-03    -1.507722E-02   -7.325356E-10
4.979167E-03    7.552656E-04    5.343102E-10
5.000000E-03    8.586086E-03    -7.559813E-10
5.020833E-03    -1.732454E-02   -3.970568E-11
5.041667E-03    1.866415E-02    3.202492E-10
5.062500E-03    -2.603471E-02   -2.432458E-11
5.083333E-03    2.127952E-02    -2.919654E-10
5.104166E-03    -1.056867E-02   -3.397050E-10
5.125000E-03    6.260775E-03    -2.360494E-10
5.145833E-03    3.348531E-03    3.183767E-10
5.166667E-03    -7.814910E-03   5.259684E-10
5.187500E-03    1.347621E-02    -2.328123E-11
5.208333E-03    -1.502532E-02   -3.554878E-10
5.229167E-03    1.101330E-02    5.843817E-10
5.250000E-03    -1.318205E-02   -3.692900E-10
5.270833E-03    6.245572E-03    -4.856167E-10
5.291667E-03    -3.255407E-03   1.189200E-09
5.312500E-03    -5.046510E-03   3.896026E-10
5.333333E-03    1.249942E-03    7.975088E-10
5.354166E-03    -6.083085E-03   -7.426112E-10
5.375000E-03    5.937655E-03    3.519569E-10
5.395833E-03    -5.198646E-03   -1.641374E-10
5.416667E-03    4.382978E-03    9.282904E-10
5.437500E-03    -1.896469E-03   -9.562162E-11
5.458333E-03    6.681872E-03    3.503688E-10
5.479167E-03    4.377670E-05    -3.170029E-10
5.500000E-03    2.775775E-03    1.004153E-09
5.520833E-03    -8.783299E-04   -1.025671E-10
5.541666E-03    1.194861E-04    5.880323E-10
5.562500E-03    1.633372E-03    4.020559E-11
5.583333E-03    -4.458289E-03   1.808280E-10
5.604167E-03    3.226010E-03    2.036532E-11
5.625000E-03    -7.257616E-03   1.125815E-10
5.645833E-03    4.057074E-03    4.507881E-10
5.666667E-03    -7.081735E-03   8.491430E-10
5.687500E-03    2.473964E-03    8.334305E-11
5.708333E-03    -1.097239E-03   4.507178E-10
5.729167E-03    -2.121778E-03   3.174040E-10
5.750000E-03    5.096105E-03    -3.654106E-10
5.770833E-03    -4.261284E-03   -1.271151E-10
5.791666E-03    9.032840E-03    4.312252E-10
5.812500E-03    -4.253069E-03   -2.687821E-10
5.833333E-03    6.232398E-03    -2.158759E-10
5.854167E-03    5.714758E-05    1.666070E-10
5.875000E-03    2.199022E-03    2.077533E-11
5.895833E-03    3.841616E-03    8.113538E-10
5.916667E-03    -3.381895E-03   7.157547E-10
5.937500E-03    4.501641E-03    5.542914E-10
5.958333E-03    -3.648522E-03   1.232178E-09
5.979167E-03    3.684747E-03    -4.269990E-10
