Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.888427E-05   8.731149E-11
2.083333E-05    -2.688718E-04   1.455192E-11
4.166667E-05    1.440430E-04    -9.003998E-10
6.250000E-05    -9.032973E-05   3.865352E-10
8.333333E-05    1.131587E-04    8.549250E-11
1.041667E-04    -1.329130E-04   3.688001E-10
1.250000E-04    1.647770E-04    4.271504E-10
1.458333E-04    -1.227372E-04   9.414608E-11
1.666667E-04    7.540765E-05    2.582965E-10
1.875000E-04    -8.176758E-06   9.822543E-11
2.083333E-04    -2.316022E-05   1.600711E-10
2.291667E-04    5.757076E-05    -2.082743E-10
2.500000E-04    -3.404479E-05   -6.366463E-11
2.708333E-04    2.414207E-05    -7.960756E-11
2.916667E-04    3.339369E-05    -3.747118E-10
3.125000E-04    -3.901469E-05   7.275958E-12
3.333333E-04    7.196181E-05    -3.637979E-12
3.541667E-04    -3.111106E-05   -4.789649E-10
3.750000E-04    3.226082E-05    7.151121E-11
3.958333E-04    5.579539E-06    2.833699E-10
4.166667E-04    2.797868E-05    -1.127238E-10
4.375000E-04    -3.274324E-05   4.912430E-10
4.583333E-04    1.608712E-04    -3.015510E-10
4.791667E-04    -6.709894E-05   7.798018E-11
5.000000E-04    2.222569E-05    8.148887E-11
5.208333E-04    4.153940E-05    -1.224429E-10
5.416666E-04    -1.511930E-04   6.826917E-10
5.625000E-04    1.527296E-04    5.647427E-10
5.833333E-04    -1.476700E-04   -5.456968E-12
6.041666E-04    1.193194E-04    -4.631290E-10
6.250000E-04    -3.991273E-05   -4.001777E-11
6.458333E-04    -3.655878E-05   4.142882E-10
6.666667E-04    7.774936E-05    3.274181E-10
6.875000E-04    4.378555E-06    3.637979E-10
7.083333E-04    9.648048E-05    -3.656169E-10
7.291667E-04    -1.063913E-04   4.456524E-11
7.500000E-04    1.085762E-05    7.039489E-10
7.708333E-04    6.303144E-05    -4.242793E-10
7.916667E-04    -9.060386E-07   -5.805697E-10
8.125000E-04    -4.179319E-05   6.634898E-10
8.333334E-04    6.234201E-06    3.383320E-10
8.541666E-04    -8.427625E-06   -4.674803E-10
8.750000E-04    6.070067E-05    2.910383E-11
8.958333E-04    -7.444676E-05   -6.739356E-10
9.166666E-04    2.535037E-05    7.548806E-10
9.375000E-04    1.821539E-05    2.459916E-10
9.583333E-04    -1.733881E-05   5.456968E-12
9.791667E-04    1.858323E-05    5.820766E-10
9.999999E-04    -1.411470E-05   3.274181E-10
1.020833E-03    -2.039291E-06   -1.891749E-10
1.041667E-03    2.772817E-05    -5.833249E-10
1.062500E-03    -4.611783E-05   -4.961917E-10
1.083333E-03    4.102090E-05    -3.681136E-10
1.104167E-03    -2.575422E-05   -1.363083E-10
1.125000E-03    -3.481749E-06   3.018096E-10
1.145833E-03    -1.047034E-05   2.096252E-10
1.166667E-03    2.737252E-05    -2.195271E-10
1.187500E-03    -1.102204E-05   -4.778236E-10
1.208333E-03    1.651040E-05    6.423526E-11
1.229167E-03    -4.415690E-05   -5.326251E-10
1.250000E-03    4.712921E-05    2.364686E-11
1.270833E-03    -5.467267E-05   4.876318E-10
1.291667E-03    3.192318E-05    2.339719E-10
1.312500E-03    -4.627521E-05   1.756571E-11
1.333333E-03    7.502080E-06    -2.207755E-10
1.354167E-03    6.642581E-05    -1.363707E-10
1.375000E-03    3.541529E-05    1.000444E-10
1.395833E-03    -1.774105E-04   -3.947031E-10
1.416667E-03    1.016531E-04    4.532497E-10
1.437500E-03    -8.418117E-05   5.993754E-11
1.458333E-03    1.449551E-04    2.681135E-10
1.479167E-03    -1.548688E-04   -2.226924E-11
1.500000E-03    4.296482E-05    -1.286847E-10
1.520833E-03    -1.396917E-05   1.040037E-10
1.541667E-03    1.087456E-04    5.181534E-10
1.562500E-03    -1.360357E-05   -7.304489E-11
1.583333E-03    -7.999979E-05   2.734190E-10
1.604167E-03    3.493264E-05    -4.859199E-10
1.625000E-03    -2.431673E-05   -1.006150E-10
1.645833E-03    -5.291367E-06   -1.954534E-11
1.666667E-03    3.208876E-05    2.130711E-10
1.687500E-03    -1.311683E-04   -3.642614E-10
1.708333E-03    1.709844E-04    2.758175E-10
1.729167E-03    -1.701779E-04   -1.264733E-10
1.750000E-03    1.578087E-04    -8.445833E-11
1.770833E-03    -1.285200E-04   -4.023443E-10
1.791667E-03    9.215322E-05    -9.937548E-11
1.812500E-03    -2.193571E-05   4.534547E-11
1.833333E-03    2.791118E-05    3.461437E-11
1.854167E-03    -3.316739E-05   -1.507398E-10
1.875000E-03    4.104570E-05    -4.172263E-10
1.895833E-03    -8.158400E-05   3.065533E-10
1.916667E-03    1.618093E-04    -2.130893E-09
1.937500E-03    -1.698422E-04   -5.922237E-10
1.958333E-03    2.295682E-04    2.531440E-11
1.979167E-03    -1.499191E-04   -7.980836E-11
2.000000E-03    9.796400E-05    -7.400636E-12
2.020833E-03    -1.618872E-04   4.581176E-10
2.041667E-03    1.990415E-04    -9.095169E-10
2.062500E-03    -2.105968E-04   -5.704030E-10
2.083333E-03    2.465248E-04    4.831734E-10
2.104167E-03    -2.759129E-04   2.856972E-10
2.125000E-03    3.210721E-04    5.513588E-10
2.145833E-03    -2.847202E-04   3.359646E-10
2.166667E-03    2.132742E-04    -1.538293E-10
2.187500E-03    -1.655366E-04   6.598222E-12
2.208333E-03    1.811794E-04    9.157364E-11
2.229167E-03    -1.577526E-04   3.913680E-10
2.250000E-03    1.753663E-04    5.129015E-10
2.270833E-03    -2.693566E-04   2.843510E-10
2.291667E-03    4.682148E-04    4.538555E-10
2.312500E-03    -4.223399E-04   2.376099E-10
2.333333E-03    2.984080E-04    5.637261E-10
2.354167E-03    -4.446790E-04   1.736867E-10
2.375000E-03    4.920763E-04    5.729281E-10
2.395833E-03    -4.196075E-04   4.341854E-10
2.416667E-03    3.940530E-04    2.768206E-10
2.437500E-03    -5.597575E-04   -6.448503E-11
2.458333E-03    6.087559E-04    -6.281040E-10
2.479167E-03    -5.802556E-04   -3.173555E-10
2.500000E-03    5.768022E-04    -1.833615E-10
2.520833E-03    -6.038838E-04   -5.896111E-10
2.541667E-03    5.924049E-04    7.636099E-10
2.562500E-03    -5.135206E-04   -5.881426E-11
2.583333E-03    5.464628E-04    -8.085048E-10
2.604167E-03    -6.112391E-04   -1.004724E-10
2.625000E-03    6.919629E-04    -6.823704E-10
2.645833E-03    -7.790662E-04   4.239852E-10
2.666667E-03    9.535267E-04    3.929017E-10
2.687500E-03    -1.042577E-03   -3.055902E-10
2.708333E-03    1.119518E-03    5.638867E-11
2.729167E-03    -1.174184E-03   -5.666152E-10
2.750000E-03    1.248962E-03    1.227818E-09
2.770833E-03    -1.235666E-03   -4.952199E-10
2.791667E-03    1.265127E-03    2.088717E-10
2.812500E-03    -1.310523E-03   4.979617E-10
2.833333E-03    1.385306E-03    -2.219167E-10
2.854167E-03    -1.388493E-03   -4.984031E-10
2.875000E-03    1.479390E-03    -1.746230E-10
2.895833E-03    -1.551355E-03   -2.555680E-10
2.916667E-03    1.642419E-03    1.637090E-11
2.937500E-03    -1.706852E-03   -2.851534E-10
2.958333E-03    1.891307E-03    1.236913E-09
2.979167E-03    -2.059370E-03   1.382432E-10
3.000000E-03    2.264011E-03    2.619345E-10
3.020833E-03    -2.475513E-03   3.268475E-10
3.041667E-03    2.785705E-03    4.062053E-10
3.062500E-03    -3.023284E-03   -1.531875E-10
3.083333E-03    3.314988E-03    1.382967E-10
3.104167E-03    -3.604214E-03   -3.236642E-10
3.125000E-03    4.004295E-03    4.260447E-10
3.145833E-03    -4.384478E-03   1.725676E-10
3.166667E-03    4.893173E-03    4.780286E-10
3.187500E-03    -5.405140E-03   5.869629E-10
3.208333E-03    6.349180E-03    3.916534E-10
3.229167E-03    1.742890E-02    5.574667E-10
3.250000E-03    1.827352E-01    -2.482921E-09
3.270833E-03    1.089679E-02    -3.059736E-09
3.291667E-03    -3.509845E-02   8.840289E-10
3.312500E-03    -8.890601E-03   -1.605124E-10
3.333333E-03    8.796033E-03    1.040462E-09
3.354167E-03    5.197986E-02    -1.455192E-09
3.375000E-03    -8.540741E-02   -1.613444E-09
3.395833E-03    -3.309823E-03   6.666596E-10
3.416667E-03    1.542463E-02    -2.928573E-10
3.437500E-03    -3.638947E-02   -1.059561E-10
3.458333E-03    6.377288E-03    -5.806500E-11
3.479167E-03    -4.860503E-02   2.669501E-10
3.500000E-03    2.169182E-02    -1.291482E-10
3.520833E-03    1.372011E-02    -1.811713E-09
3.541667E-03    -4.755791E-02   1.205080E-09
3.562500E-03    3.027986E-02    -7.030394E-10
3.583333E-03    -2.576675E-02   -3.183231E-11
3.604167E-03    8.942981E-03    7.864451E-11
3.625000E-03    8.116155E-03    -1.164153E-09
3.645833E-03    -3.888800E-02   1.107765E-09
3.666667E-03    3.506138E-02    -2.737579E-10
