Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.721110E-05    1.346052E-10
2.083333E-05    -1.137918E-04   5.456968E-11
4.166667E-05    5.959994E-05    -1.527951E-10
6.250000E-05    7.463379E-05    0.000000E+00
8.333333E-05    -1.023860E-04   3.801152E-10
1.041667E-04    3.640428E-05    7.228165E-10
1.250000E-04    -1.141402E-04   -6.820675E-10
1.458333E-04    1.110389E-04    -3.780109E-10
1.666667E-04    -6.347298E-05   -6.807568E-10
1.875000E-04    4.398328E-05    2.874003E-10
2.083333E-04    -4.303649E-06   7.275958E-12
2.291667E-04    -1.156139E-05   -1.047738E-09
2.500000E-04    1.155006E-04    -1.894246E-09
2.708333E-04    -8.309288E-05   -7.063921E-10
2.916667E-04    1.436925E-04    1.407399E-10
3.125000E-04    -1.642860E-04   5.820766E-10
3.333333E-04    1.492555E-04    -8.429768E-11
3.541667E-04    -1.117972E-04   1.958267E-10
3.750000E-04    6.946602E-05    -1.825231E-10
3.958333E-04    -7.333071E-05   5.767443E-10
4.166667E-04    5.232141E-07    -4.074001E-10
4.375000E-04    1.312534E-04    -6.009978E-10
4.583333E-04    -3.366690E-05   5.326962E-10
4.791667E-04    1.321089E-04    3.372795E-10
5.000000E-04    -2.819547E-04   2.587586E-11
5.208333E-04    4.438657E-05    -1.200533E-10
5.416666E-04    -1.362542E-04   6.502711E-10
5.625000E-04    7.832432E-05    2.337830E-09
5.833333E-04    -2.576318E-05   1.108442E-09
6.041666E-04    -6.022090E-05   -1.825766E-09
6.250000E-04    1.008185E-04    -1.407399E-10
6.458333E-04    -8.269271E-06   -2.215529E-09
6.666667E-04    2.087149E-04    -4.704361E-10
6.875000E-04    -9.865714E-05   6.766641E-10
7.083333E-04    2.838903E-05    1.698936E-09
7.291667E-04    -1.799039E-04   3.201421E-10
7.500000E-04    -7.099520E-05   -4.347920E-10
7.708333E-04    3.073175E-05    -5.313767E-10
7.916667E-04    -1.134959E-04   -1.765449E-12
8.125000E-04    2.065580E-05    7.238419E-10
8.333334E-04    -1.692741E-04   6.698428E-10
8.541666E-04    1.727215E-04    -7.275958E-12
8.750000E-04    -3.105361E-05   3.274181E-10
8.958333E-04    1.022804E-04    -1.560693E-09
9.166666E-04    -5.678726E-05   -2.796258E-11
9.375000E-04    2.558844E-05    -8.409973E-10
9.583333E-04    8.947818E-05    -3.631201E-10
9.791667E-04    -1.029049E-04   2.205525E-10
9.999999E-04    8.058547E-05    3.981745E-10
1.020833E-03    -1.739950E-04   -3.557818E-10
1.041667E-03    1.340675E-04    -6.302087E-10
1.062500E-03    -1.480458E-04   -1.159374E-09
1.083333E-03    6.439648E-05    -1.771733E-10
1.104167E-03    -7.120278E-05   2.757551E-10
1.125000E-03    7.829585E-06    4.816444E-10
1.145833E-03    6.620363E-05    -2.279175E-10
1.166667E-03    -7.627108E-05   -3.580288E-10
1.187500E-03    1.649084E-04    -6.132855E-11
1.208333E-03    -1.465675E-04   -7.345488E-11
1.229167E-03    1.632070E-04    6.348229E-10
1.250000E-03    -1.223861E-04   8.863114E-10
1.270833E-03    1.171858E-04    3.088358E-10
1.291667E-03    -3.109780E-05   -8.503599E-10
1.312500E-03    4.271701E-05    -9.619960E-10
1.333333E-03    1.247039E-04    -5.233519E-10
1.354167E-03    -6.597364E-05   2.418720E-10
1.375000E-03    1.287628E-04    1.165704E-09
1.395833E-03    -3.012250E-04   -5.312704E-10
1.416667E-03    1.112075E-04    7.285764E-10
1.437500E-03    -1.103974E-04   -2.421749E-11
1.458333E-03    1.697909E-04    3.627101E-10
1.479167E-03    -1.292708E-04   8.357185E-10
1.500000E-03    4.337556E-05    -1.334016E-10
1.520833E-03    1.240010E-04    2.165133E-10
1.541667E-03    9.136827E-05    -8.315275E-10
1.562500E-03    1.377204E-04    -6.320108E-11
1.583333E-03    -3.038542E-04   -1.007149E-09
1.604167E-03    7.094756E-05    3.902795E-11
1.625000E-03    -1.427171E-04   1.109994E-09
1.645833E-03    1.752956E-04    7.682913E-10
1.666667E-03    -1.375526E-04   9.687900E-10
1.687500E-03    -2.288758E-05   4.628303E-10
1.708333E-03    7.046323E-05    -8.197936E-10
1.729167E-03    -2.815255E-05   -1.407302E-09
1.750000E-03    2.313041E-04    1.269728E-10
1.770833E-03    -2.526316E-04   -9.894408E-10
1.791667E-03    2.409293E-04    -4.702623E-10
1.812500E-03    -2.016306E-04   -7.511586E-11
1.833333E-03    2.001775E-04    3.948813E-10
1.854167E-03    -1.087707E-04   5.504853E-10
1.875000E-03    -4.535752E-05   2.467093E-09
1.895833E-03    1.281174E-04    1.284617E-09
1.916667E-03    -1.477866E-04   -5.382067E-10
1.937500E-03    3.396164E-04    -1.756341E-09
1.958333E-03    -3.229729E-04   -6.079968E-10
1.979167E-03    2.489871E-04    -1.240274E-09
2.000000E-03    -2.895422E-04   -3.957465E-10
2.020833E-03    1.203927E-04    6.882022E-10
2.041667E-03    5.056829E-05    -4.024602E-10
2.062500E-03    -1.363805E-04   5.437172E-10
2.083333E-03    2.532805E-04    8.723836E-10
2.104167E-03    -3.550796E-04   1.690608E-09
2.125000E-03    4.496178E-04    5.738108E-10
2.145833E-03    -3.488183E-04   -1.119160E-09
2.166667E-03    3.037019E-04    -1.804008E-10
2.187500E-03    -1.990480E-04   -3.784569E-10
2.208333E-03    1.141744E-04    2.107886E-10
2.229167E-03    1.328887E-04    -1.357786E-09
2.250000E-03    -1.741584E-04   1.627820E-10
2.270833E-03    3.351062E-04    6.351126E-10
2.291667E-03    -3.180302E-04   1.793773E-09
2.312500E-03    3.192837E-04    1.119249E-09
2.333333E-03    -4.448696E-04   9.113515E-10
2.354167E-03    1.255587E-04    -7.929769E-10
2.375000E-03    8.993196E-06    -2.110720E-10
2.395833E-03    2.847652E-05    -1.389209E-10
2.416667E-03    1.250045E-04    3.451601E-10
2.437500E-03    -3.687514E-04   -1.045546E-09
2.458333E-03    4.147130E-04    -3.413772E-10
2.479167E-03    -2.711983E-04   -6.010108E-10
2.500000E-03    3.887812E-04    6.563431E-10
2.520833E-03    -4.090061E-04   -4.772973E-10
2.541667E-03    2.018099E-04    4.615760E-10
2.562500E-03    -1.420430E-05   -8.953888E-10
2.583333E-03    2.660631E-05    -9.584067E-10
2.604167E-03    1.088713E-04    3.161253E-10
2.625000E-03    -2.902983E-04   -1.633610E-09
2.645833E-03    3.619827E-04    -7.215636E-10
2.666667E-03    -2.733099E-04   9.167707E-10
2.687500E-03    3.140537E-04    -1.982698E-10
2.708333E-03    -2.682027E-04   6.857590E-10
2.729167E-03    9.285388E-05    -5.093170E-11
2.750000E-03    9.811021E-05    8.530525E-10
2.770833E-03    -1.565044E-04   -4.085949E-10
2.791667E-03    3.430412E-04    9.645998E-11
2.812500E-03    -5.017248E-04   -4.125717E-10
2.833333E-03    5.184674E-04    -7.206609E-10
2.854167E-03    -4.794186E-04   -1.116859E-09
2.875000E-03    4.514038E-04    -1.418812E-09
2.895833E-03    -3.789607E-04   -4.401954E-10
2.916667E-03    1.404102E-04    7.069091E-10
2.937500E-03    1.894809E-05    1.118964E-09
2.958333E-03    -1.126440E-04   2.156180E-09
2.979167E-03    2.725407E-04    1.251465E-09
3.000000E-03    -3.857925E-04   1.560069E-09
3.020833E-03    3.619836E-04    -6.263565E-10
3.041667E-03    -2.971817E-04   -4.080778E-10
3.062500E-03    2.651736E-04    -1.153115E-09
3.083333E-03    -2.506588E-04   7.094594E-10
3.104167E-03    1.758797E-04    2.757551E-10
3.125000E-03    -1.557143E-04   2.206166E-09
3.145833E-03    7.122448E-04    -6.013191E-10
3.166667E-03    1.203662E-04    3.642079E-10
3.187500E-03    3.587073E-02    3.165042E-10
3.208333E-03    1.359813E-01    -2.165524E-09
3.229167E-03    1.585532E-01    -3.079121E-09
3.250000E-03    1.523785E-01    -2.660504E-09
3.270833E-03    -3.684945E-02   -2.269599E-09
3.291667E-03    -1.612700E-01   1.394487E-09
3.312500E-03    -1.573465E-01   5.711627E-09
3.333333E-03    -5.497388E-03   7.923973E-10
3.354167E-03    -1.115811E-02   1.455192E-10
3.375000E-03    -8.343187E-02   7.639755E-10
3.395833E-03    -7.206911E-02   1.633452E-09
3.416667E-03    2.788300E-02    -1.540738E-09
3.437500E-03    9.681858E-02    -3.352629E-09
3.458333E-03    1.699281E-02    -1.453319E-09
3.479167E-03    -2.931778E-02   3.718675E-10
3.500000E-03    3.902602E-05    1.237368E-09
3.520833E-03    4.796745E-02    -1.047738E-09
3.541667E-03    7.928579E-03    -1.618901E-09
3.562500E-03    -4.046005E-02   1.837179E-09
3.583333E-03    -3.542805E-02   2.016582E-09
3.604167E-03    -9.307437E-03   5.523486E-10
3.625000E-03    -7.920082E-04   -9.852146E-10
3.645833E-03    -1.089487E-02   -1.348326E-09
3.666667E-03    -1.173580E-02   -4.759153E-11
3.687500E-03    -4.452604E-03   1.653586E-10
3.708333E-03    6.836521E-03    -1.270493E-09
3.729167E-03    1.092261E-02    3.613012E-10
3.750000E-03    5.617450E-03    -1.077573E-09
3.770833E-03    -5.952374E-03   8.723836E-10
3.791667E-03    -6.516287E-03   3.343062E-10
