Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.564700E-05   2.055458E-10
2.083333E-05    -3.410427E-04   1.482476E-10
4.166667E-05    1.576693E-04    -6.343726E-11
6.250000E-05    -1.045228E-04   1.000444E-11
8.333333E-05    6.976199E-05    -3.644442E-11
1.041667E-04    -6.104048E-05   -1.377037E-10
1.250000E-04    4.092584E-05    -1.442976E-10
1.458333E-04    -4.367078E-05   3.191034E-11
1.666667E-04    2.884558E-05    -3.365130E-11
1.875000E-04    -3.948245E-05   2.810339E-10
2.083333E-04    2.235963E-05    3.979039E-11
2.291667E-04    -2.821286E-05   1.482476E-10
2.500000E-04    1.641346E-05    5.306278E-11
2.708333E-04    -3.340693E-05   1.170974E-10
2.916667E-04    2.061206E-07    -7.873363E-12
3.125000E-04    -1.474789E-05   7.465659E-11
3.333333E-04    -1.032074E-05   8.762358E-11
3.541667E-04    -3.247986E-05   1.695049E-10
3.750000E-04    -7.189057E-06   -5.309395E-11
3.958333E-04    -1.901613E-05   2.091570E-10
4.166667E-04    3.069894E-06    3.039005E-11
4.375000E-04    -1.419159E-05   1.131074E-11
4.583333E-04    -4.749037E-06   -3.001333E-11
4.791667E-04    -9.466970E-06   1.223048E-10
5.000000E-04    -1.110682E-06   -3.456080E-11
5.208333E-04    -3.164838E-06   -1.312526E-10
5.416666E-04    -6.704046E-06   1.716025E-10
5.625000E-04    -7.923092E-06   2.307263E-10
5.833333E-04    -3.729947E-06   7.886750E-12
6.041666E-04    -4.396967E-06   -6.797134E-11
6.250000E-04    -3.053821E-06   -4.607214E-11
6.458333E-04    -1.608583E-05   -8.838603E-12
6.666667E-04    8.615716E-07    2.364686E-11
6.875000E-04    -8.198551E-06   -1.546141E-11
7.083333E-04    -1.177352E-06   -1.532499E-10
7.291667E-04    -9.012332E-06   -2.137313E-10
7.500000E-04    -1.549324E-05   -5.193831E-13
7.708333E-04    -6.268563E-06   -7.494860E-11
7.916667E-04    -1.450151E-05   7.943813E-11
8.125000E-04    -9.427367E-06   -6.631509E-11
8.333334E-04    -9.944117E-06   -1.064109E-10
8.541666E-04    -1.289081E-05   -3.819878E-11
8.750000E-04    -5.311624E-06   -1.366516E-10
8.958333E-04    -1.534336E-06   -1.105036E-10
9.166666E-04    1.826265E-08    -1.211055E-10
9.375000E-04    -1.325194E-05   3.342393E-11
9.583333E-04    -1.563739E-05   8.125712E-11
9.791667E-04    -1.647710E-05   4.373377E-11
9.999999E-04    -2.571889E-05   1.139722E-10
1.020833E-03    -1.851996E-05   8.185452E-12
1.041667E-03    -1.474597E-05   7.355758E-11
1.062500E-03    -1.737709E-05   2.427815E-10
1.083333E-03    -5.214541E-06   1.543399E-10
1.104167E-03    -1.583639E-05   1.249440E-10
1.125000E-03    8.314979E-06    1.311990E-10
1.145833E-03    -1.058408E-05   1.230474E-12
1.166667E-03    -2.763674E-05   1.990612E-10
1.187500E-03    -1.729242E-05   2.042974E-10
1.208333E-03    -2.258298E-05   7.941575E-11
1.229167E-03    -1.557142E-06   6.203955E-11
1.250000E-03    -2.141218E-05   1.716108E-10
1.270833E-03    -7.783536E-06   1.044938E-10
1.291667E-03    1.208937E-07    -1.440390E-10
1.312500E-03    -4.067766E-06   3.957191E-11
1.333333E-03    1.231132E-05    -1.921887E-10
1.354167E-03    -1.493619E-05   -2.580471E-11
1.375000E-03    1.135359E-07    -3.217557E-11
1.395833E-03    -1.534592E-05   -6.940691E-11
1.416667E-03    -8.034582E-06   -4.372038E-11
1.437500E-03    -2.742512E-06   -2.339271E-11
1.458333E-03    -2.282732E-05   -6.389640E-11
1.479167E-03    8.141480E-06    4.583807E-11
1.500000E-03    -1.253102E-05   -1.483723E-11
1.520833E-03    1.224420E-05    -2.867585E-11
1.541667E-03    3.430285E-06    -2.073117E-11
1.562500E-03    -2.993200E-06   -3.314793E-12
1.583333E-03    1.780336E-05    -1.500934E-10
1.604167E-03    -1.104348E-05   -9.666058E-11
1.625000E-03    1.659850E-05    -1.700755E-10
1.645833E-03    -1.279387E-05   -8.692138E-11
1.666667E-03    6.682742E-06    6.784646E-11
1.687500E-03    3.371861E-06    -1.618633E-10
1.708333E-03    -2.622157E-06   -7.360668E-12
1.729167E-03    1.429600E-05    -7.956740E-11
1.750000E-03    -4.029807E-07   -1.242240E-10
1.770833E-03    2.104030E-05    -7.485948E-11
