Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.936388E-05   -5.820766E-11
2.083333E-05    -3.570820E-04   1.073204E-10
4.166667E-05    1.647787E-04    -8.367351E-11
6.250000E-05    -1.301916E-04   4.729372E-11
8.333333E-05    9.396656E-05    6.932335E-11
1.041667E-04    -9.503532E-05   1.729600E-10
1.250000E-04    5.633778E-05    4.130399E-11
1.458333E-04    -5.266452E-05   4.086263E-11
1.666667E-04    2.926769E-05    3.910827E-11
1.875000E-04    -2.558888E-05   6.366463E-11
2.083333E-04    6.897371E-07    8.549250E-11
2.291667E-04    -3.122566E-06   3.819878E-11
2.500000E-04    3.234265E-06    1.319224E-10
2.708333E-04    8.421503E-06    3.274181E-11
2.916667E-04    -1.215924E-05   2.258132E-11
3.125000E-04    -7.105305E-06   3.637979E-11
3.333333E-04    7.406441E-06    4.913949E-11
3.541667E-04    -2.785857E-05   -5.425759E-11
3.750000E-04    4.565623E-06    -1.239766E-10
3.958333E-04    -4.493839E-05   1.699508E-11
4.166667E-04    1.419410E-05    -1.320517E-10
4.375000E-04    -4.009374E-05   -1.729333E-10
4.583333E-04    7.486644E-06    -1.301224E-10
4.791667E-04    -2.714448E-05   -1.005772E-10
5.000000E-04    -1.582353E-05   -1.954075E-11
5.208333E-04    -1.821261E-05   -1.027461E-10
5.416666E-04    -1.726541E-05   5.654471E-11
5.625000E-04    -1.151142E-05   8.336142E-11
5.833333E-04    -2.127276E-05   1.383535E-10
6.041666E-04    -1.054064E-06   3.473023E-11
6.250000E-04    -1.694114E-05   5.267936E-11
6.458333E-04    -4.941230E-06   6.962989E-11
6.666667E-04    -1.258002E-05   1.073204E-10
6.875000E-04    -9.685444E-06   3.456080E-11
7.083333E-04    -1.423828E-05   -2.546585E-11
7.291667E-04    -1.632494E-05   -1.200533E-10
7.500000E-04    -2.098535E-05   -1.234895E-10
7.708333E-04    -1.699110E-05   -1.262637E-10
7.916667E-04    -1.550433E-05   -1.571932E-10
8.125000E-04    -2.320860E-05   -3.538581E-10
8.333334E-04    4.321526E-06    -1.778062E-10
8.541666E-04    -2.463208E-05   -1.330136E-10
8.750000E-04    2.584940E-06    -1.800800E-10
8.958333E-04    -1.771000E-05   -1.668923E-10
9.166666E-04    1.671569E-05    -2.682779E-12
9.375000E-04    -5.720423E-06   9.276846E-11
9.583333E-04    -7.763581E-06   7.169404E-11
9.791667E-04    3.215298E-06    -6.093615E-11
9.999999E-04    -3.368103E-05   1.627996E-10
1.020833E-03    -7.811032E-07   1.512255E-11
1.041667E-03    -3.835739E-05   3.356035E-10
1.062500E-03    1.180393E-06    3.061608E-10
1.083333E-03    -2.919151E-05   5.675755E-11
1.104167E-03    -1.797612E-05   4.649975E-12
1.125000E-03    -6.323840E-06   1.417362E-10
1.145833E-03    -2.406361E-05   7.310953E-11
1.166667E-03    -2.407713E-06   5.485500E-11
1.187500E-03    -4.349110E-05   1.756571E-11
1.208333E-03    -4.796435E-06   5.456968E-12
1.229167E-03    -2.592838E-05   -1.588763E-10
1.250000E-03    1.569570E-06    -1.511511E-10
1.270833E-03    -5.017660E-06   -1.250555E-10
1.291667E-03    -1.739486E-05   -2.403474E-10
1.312500E-03    7.240378E-07    -2.327148E-10
1.333333E-03    -1.930773E-05   -1.237448E-10
1.354167E-03    1.762437E-07    -1.485865E-10
1.375000E-03    -3.818789E-05   -5.663842E-11
1.395833E-03    -1.284797E-05   -1.753229E-10
1.416667E-03    -1.534670E-05   -1.127963E-10
1.437500E-03    -1.254951E-05   -2.862812E-10
1.458333E-03    -6.134080E-06   -9.240282E-11
1.479167E-03    -1.292388E-05   9.495078E-11
1.500000E-03    -9.835549E-07   -4.820322E-11
1.520833E-03    -9.432921E-06   -2.120369E-11
1.541667E-03    5.929423E-06    -1.869413E-10
1.562500E-03    -1.002274E-05   -1.782610E-10
1.583333E-03    -1.250352E-05   5.424975E-11
1.604167E-03    -1.609043E-05   -7.728028E-11
1.625000E-03    -9.338561E-06   3.599197E-11
1.645833E-03    -8.348397E-06   -1.140257E-10
1.666667E-03    -1.032142E-05   7.543451E-11
1.687500E-03    -1.737570E-06   -1.286044E-10
1.708333E-03    -9.520794E-06   -2.398572E-11
1.729167E-03    3.821518E-06    -1.306552E-10
1.750000E-03    -1.453365E-05   1.536216E-11
1.770833E-03    -8.771374E-06   8.547911E-11
1.791667E-03    -7.861656E-06   -1.700377E-10
1.812500E-03    9.924592E-06    -6.237841E-11
