Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.003159E-05   -3.637979E-11
2.083333E-05    -3.395182E-04   1.655280E-10
4.166667E-05    1.598445E-04    -4.911271E-11
6.250000E-05    -1.099321E-04   1.091394E-11
8.333333E-05    6.327595E-05    1.145963E-10
1.041667E-04    -5.988414E-05   1.967629E-10
1.250000E-04    4.345157E-05    -5.061962E-11
1.458333E-04    -3.905055E-05   7.268824E-11
1.666667E-04    3.963537E-05    -1.418812E-10
1.875000E-04    -4.534599E-05   4.206413E-12
2.083333E-04    2.105426E-05    5.456968E-12
2.291667E-04    -2.785630E-05   -2.273737E-11
2.500000E-04    1.405225E-05    -9.612112E-11
2.708333E-04    -5.744760E-05   -5.563254E-10
2.916667E-04    -1.004347E-05   -2.531226E-10
3.125000E-04    -7.926399E-06   -6.632178E-11
3.333333E-04    6.815277E-06    -7.000432E-11
3.541667E-04    -1.263142E-05   1.433881E-10
3.750000E-04    -2.104957E-05   -2.675207E-11
3.958333E-04    -9.147234E-07   -1.195852E-10
4.166667E-04    6.113056E-06    -7.094059E-11
4.375000E-04    -8.219467E-07   7.119913E-11
4.583333E-04    -1.795361E-06   -2.722020E-11
4.791667E-04    -1.926331E-05   8.182775E-11
5.000000E-04    6.927370E-06    3.352665E-12
5.208333E-04    -2.635554E-05   1.457869E-11
5.416666E-04    1.208595E-06    2.592060E-11
5.625000E-04    -3.304519E-05   1.108291E-10
5.833333E-04    -9.014286E-06   -1.156619E-10
6.041666E-04    -2.822064E-05   -3.840653E-10
6.250000E-04    -1.455470E-05   -3.358353E-10
6.458333E-04    -1.208707E-05   -3.531425E-11
6.666667E-04    -2.686764E-05   -3.310561E-10
6.875000E-04    -3.160876E-06   -1.728040E-10
7.083333E-04    -2.776054E-05   -8.822099E-11
7.291667E-04    6.481157E-06    -1.255103E-10
7.500000E-04    -2.814198E-05   4.001777E-11
7.708333E-04    -3.543300E-06   1.167274E-10
7.916667E-04    -3.159497E-06   2.123047E-11
8.125000E-04    -2.925321E-06   6.859552E-11
8.333334E-04    2.034830E-05    3.092282E-11
8.541666E-04    -4.947088E-05   1.895160E-10
8.750000E-04    -1.297149E-05   7.821654E-11
8.958333E-04    -5.866218E-05   2.009983E-10
9.166666E-04    -1.681642E-05   2.713147E-10
9.375000E-04    -3.639802E-05   6.940692E-11
9.583333E-04    -3.544660E-05   -2.683567E-10
9.791667E-04    -3.151439E-06   -2.241191E-10
9.999999E-04    -3.616204E-05   7.275958E-11
1.020833E-03    3.181231E-05    -2.094959E-10
1.041667E-03    -1.660509E-05   2.464217E-11
1.062500E-03    2.787035E-05    -1.481629E-10
1.083333E-03    -1.764615E-05   -2.250999E-10
1.104167E-03    -2.581663E-05   1.098527E-10
1.125000E-03    1.810286E-05    -1.066472E-10
1.145833E-03    -2.566331E-05   -9.048134E-11
1.166667E-03    8.151019E-06    -6.548362E-11
1.187500E-03    -6.359167E-05   1.221576E-10
1.208333E-03    -1.269160E-06   2.178240E-10
1.229167E-03    -1.126868E-05   4.942480E-11
1.250000E-03    -1.015615E-05   -1.294202E-10
1.270833E-03    -7.246523E-06   -4.033207E-10
1.291667E-03    -2.490375E-05   -1.151670E-10
1.312500E-03    2.173680E-05    -1.697500E-10
1.333333E-03    -2.040379E-05   -4.477024E-11
1.354167E-03    7.942865E-06    -8.417222E-12
1.375000E-03    -1.648400E-05   2.736956E-11
1.395833E-03    4.207262E-06    -8.523396E-11
1.416667E-03    -3.313684E-06   -1.386088E-10
1.437500E-03    -3.830666E-06   2.572442E-12
1.458333E-03    5.477639E-06    6.906641E-11
1.479167E-03    -8.862880E-06   1.986888E-10
1.500000E-03    8.221978E-06    3.996422E-11
1.520833E-03    -4.911242E-06   1.119705E-11
1.541667E-03    2.475860E-05    5.326778E-11
1.562500E-03    -8.941934E-06   -1.795812E-11
1.583333E-03    1.017404E-05    -3.046272E-10
1.604167E-03    -1.472826E-05   -5.545536E-12
1.625000E-03    6.414077E-06    4.540007E-10
1.645833E-03    2.830238E-06    -1.138647E-11
1.666667E-03    -7.836788E-06   1.184929E-10
1.687500E-03    2.923179E-05    -5.822606E-12
1.708333E-03    -8.573566E-06   -1.296810E-10
1.729167E-03    4.097249E-05    -1.148327E-10
1.750000E-03    -3.889067E-05   -1.531875E-10
1.770833E-03    -1.790813E-05   1.009355E-11
1.791667E-03    -1.331134E-05   -2.319441E-11
1.812500E-03    -2.089713E-06   -7.699497E-11
1.833333E-03    1.271893E-05    2.434593E-10
1.854167E-03    -4.376702E-05   3.462314E-11
1.875000E-03    3.584623E-05    1.265446E-10
1.895833E-03    1.071850E-06    1.020506E-10
1.916667E-03    4.013479E-05    9.411492E-11
1.937500E-03    -2.484810E-05   -3.666510E-11
1.958333E-03    -3.752595E-05   -2.397945E-10
1.979167E-03    1.461805E-06    -1.021867E-10
2.000000E-03    -3.199925E-05   1.735528E-10
2.020833E-03    1.263423E-05    -1.312533E-11
2.041667E-03    -5.260021E-05   3.082652E-10
2.062500E-03    -1.743198E-06   -8.835485E-11
2.083333E-03    -2.203882E-05   8.828562E-11
2.104167E-03    -1.156099E-05   -1.428285E-10
2.125000E-03    -5.743661E-06   -1.539631E-10
2.145833E-03    -2.988401E-05   -1.740701E-10
2.166667E-03    8.982806E-06    -2.023759E-10
2.187500E-03    -2.046420E-05   1.033212E-11
2.208333E-03    8.375344E-06    3.580916E-11
2.229167E-03    -1.794593E-05   1.808602E-10
2.250000E-03    1.059725E-06    2.152290E-10
2.270833E-03    3.274999E-06    9.286384E-10
2.291667E-03    1.662200E-06    4.312765E-10
2.312500E-03    -3.116125E-06   -1.043779E-10
2.333333E-03    -2.479121E-05   -5.945602E-11
2.354167E-03    -2.913299E-05   -3.913504E-11
2.375000E-03    -3.952118E-05   1.881851E-10
2.395833E-03    -6.223803E-06   1.020462E-10
2.416667E-03    -1.790469E-05   5.664721E-11
2.437500E-03    -1.145792E-05   1.354879E-10
2.458333E-03    -2.484820E-05   1.041773E-10
2.479167E-03    3.412511E-06    5.285319E-11
2.500000E-03    1.302513E-06    5.298247E-11
2.520833E-03    -8.928488E-06   -2.479532E-10
2.541667E-03    -3.355126E-06   -3.652244E-11
2.562500E-03    -1.547252E-05   6.008020E-11
2.583333E-03    1.694924E-05    -1.801367E-10
2.604167E-03    -2.603342E-05   -4.950053E-11
2.625000E-03    4.724458E-06    -4.400884E-10
2.645833E-03    -1.860885E-05   2.018117E-10
2.666667E-03    5.512771E-06    2.146407E-10
2.687500E-03    -3.456384E-05   7.457857E-11
2.708333E-03    -6.174117E-05   1.364242E-11
2.729167E-03    9.243413E-07    -7.094059E-11
2.750000E-03    -3.108037E-06   -7.503331E-11
2.770833E-03    1.813497E-05    1.640211E-10
2.791667E-03    -4.475919E-05   -2.333477E-11
