Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.129028E-05   1.818989E-10
2.083333E-05    -4.056474E-04   -1.964509E-10
4.166667E-05    7.855881E-05    -3.201421E-10
6.250000E-05    -3.862506E-05   -4.511094E-10
8.333333E-05    1.112081E-04    1.685954E-10
1.041667E-04    -3.589172E-05   3.492460E-10
1.250000E-04    -3.692694E-06   -1.815869E-10
1.458333E-04    -1.312845E-05   -3.477391E-10
1.666667E-04    6.258352E-05    -2.983143E-10
1.875000E-04    -1.415848E-05   3.587957E-10
2.083333E-04    -1.414459E-05   5.438778E-10
2.291667E-04    -4.698558E-05   4.292815E-10
2.500000E-04    2.553071E-05    1.749619E-10
2.708333E-04    -2.774588E-05   -3.120837E-13
2.916667E-04    2.555890E-05    -1.537314E-10
3.125000E-04    -6.240643E-05   1.703876E-10
3.333333E-04    6.103929E-05    2.901556E-10
3.541667E-04    -5.786987E-05   1.260809E-10
3.750000E-04    6.035015E-05    -4.809888E-10
3.958333E-04    -2.415542E-05   -3.965213E-11
4.166667E-04    1.478407E-05    3.385906E-10
4.375000E-04    1.410431E-05    3.501822E-10
4.583333E-04    -4.053079E-05   -3.908152E-11
4.791667E-04    6.893951E-05    1.899819E-10
5.000000E-04    -7.449083E-05   -1.591883E-10
5.208333E-04    4.477675E-05    1.384260E-10
5.416666E-04    -2.168974E-05   -3.980198E-10
5.625000E-04    1.664315E-05    -3.637979E-12
5.833333E-04    4.534850E-05    -2.983510E-11
6.041666E-04    -9.626712E-05   3.491389E-10
6.250000E-04    -1.725776E-05   1.570037E-10
6.458333E-04    -1.046309E-04   2.937935E-10
6.666667E-04    1.555952E-05    3.055902E-10
6.875000E-04    -3.154023E-05   -5.675247E-10
7.083333E-04    -1.357580E-05   -3.929017E-10
7.291667E-04    3.317982E-05    -9.799805E-10
7.500000E-04    -3.334833E-05   -7.763696E-10
7.708333E-04    8.958840E-05    -9.094947E-12
7.916667E-04    1.262475E-05    -1.524830E-10
8.125000E-04    3.659594E-05    3.925896E-10
8.333334E-04    -6.000174E-05   7.385097E-10
8.541666E-04    -1.044404E-04   2.214620E-10
8.750000E-04    7.657072E-06    1.009539E-10
8.958333E-04    2.453374E-05    -6.475602E-10
9.166666E-04    -1.056890E-05   8.524320E-12
9.375000E-04    -6.971888E-05   8.327851E-10
9.583333E-04    -3.612685E-05   7.594013E-10
9.791667E-04    7.299236E-05    2.677035E-10
9.999999E-04    3.532894E-05    -5.523486E-10
1.020833E-03    -2.071089E-05   -4.639670E-10
1.041667E-03    1.515035E-05    -3.086928E-11
1.062500E-03    -1.549610E-05   -5.864902E-11
1.083333E-03    8.350205E-05    -2.153720E-10
1.104167E-03    -7.183485E-05   -2.561119E-10
1.125000E-03    2.554455E-05    1.215067E-10
1.145833E-03    -2.732023E-05   -1.617206E-10
1.166667E-03    -4.965932E-06   -4.622819E-10
1.187500E-03    3.872641E-05    -6.015441E-10
1.208333E-03    -7.400860E-05   3.814237E-10
1.229167E-03    6.919564E-05    1.288362E-10
1.250000E-03    -6.901970E-05   5.644221E-11
1.270833E-03    6.662940E-05    -2.946227E-10
1.291667E-03    2.595976E-05    -1.205482E-10
1.312500E-03    1.002957E-05    -1.642445E-11
1.333333E-03    4.959403E-05    -1.493713E-10
1.354167E-03    -6.318606E-05   2.229142E-11
1.375000E-03    9.022786E-05    -3.075515E-10
1.395833E-03    -6.092298E-05   6.382527E-11
1.416667E-03    3.307425E-05    -5.415953E-10
1.437500E-03    -3.317122E-05   -4.196159E-10
1.458333E-03    4.068254E-05    3.959859E-11
1.479167E-03    3.465374E-05    -2.832820E-11
1.500000E-03    -5.143155E-05   -1.928129E-10
1.520833E-03    -7.774938E-05   1.623448E-10
1.541667E-03    -1.224859E-05   3.809170E-11
1.562500E-03    7.794869E-05    2.486309E-10
1.583333E-03    3.358786E-05    1.527683E-10
1.604167E-03    -5.058261E-05   1.905036E-10
1.625000E-03    2.396184E-05    1.193756E-10
1.645833E-03    1.106929E-04    1.752739E-10
1.666667E-03    8.118271E-05    -2.821484E-10
1.687500E-03    -3.703513E-05   -3.962184E-10
1.708333E-03    -1.324585E-04   5.356228E-11
1.729167E-03    -3.116626E-05   -4.480616E-10
1.750000E-03    4.112838E-05    2.740654E-10
1.770833E-03    -2.916351E-05   3.523041E-10
1.791667E-03    -9.885625E-07   1.863615E-10
1.812500E-03    -9.582415E-05   -8.942039E-11
1.833333E-03    1.111549E-04    -1.624293E-10
1.854167E-03    -2.749658E-05   3.657997E-10
1.875000E-03    6.508607E-05    3.461435E-11
1.895833E-03    -3.037361E-05   -4.226205E-10
1.916667E-03    7.694071E-07    -7.868912E-10
1.937500E-03    6.333273E-05    3.123491E-11
1.958333E-03    -4.937179E-05   1.570237E-11
1.979167E-03    5.398176E-05    5.585546E-10
2.000000E-03    -7.135297E-05   6.877294E-10
2.020833E-03    5.376677E-05    6.085453E-10
2.041667E-03    5.758951E-05    1.201901E-09
2.062500E-03    -3.853786E-06   -2.636464E-10
2.083333E-03    9.099604E-05    -1.514629E-09
2.104167E-03    -1.494065E-04   -7.240557E-10
2.125000E-03    9.439310E-05    6.656652E-10
2.145833E-03    -9.783014E-05   -7.519355E-11
2.166667E-03    1.596135E-04    -6.710732E-10
2.187500E-03    -8.609672E-05   5.459685E-11
2.208333E-03    2.570094E-05    9.768075E-12
2.229167E-03    -1.781898E-05   1.054853E-09
2.250000E-03    3.285513E-05    5.098831E-10
2.270833E-03    3.378862E-05    -1.925008E-10
2.291667E-03    -3.926994E-05   -2.047702E-10
2.312500E-03    1.837356E-05    5.721701E-10
2.333333E-03    1.768691E-05    -4.369255E-12
2.354167E-03    -2.745206E-05   1.149084E-10
2.375000E-03    6.518920E-05    1.447879E-10
2.395833E-03    -2.686136E-05   1.393623E-10
2.416667E-03    1.368025E-04    6.107001E-11
2.437500E-03    -1.487950E-04   7.638149E-10
2.458333E-03    9.330353E-06    -5.628433E-10
2.479167E-03    -1.142056E-04   -2.611588E-10
2.500000E-03    2.173884E-04    -3.207327E-11
2.520833E-03    -1.115288E-04   4.985232E-10
2.541667E-03    4.853046E-05    4.025673E-10
2.562500E-03    -1.672115E-04   2.566825E-10
2.583333E-03    2.184946E-04    -2.392239E-10
2.604167E-03    -8.912320E-05   -1.694781E-10
2.625000E-03    7.609790E-05    1.972578E-10
2.645833E-03    -1.508952E-04   -9.234928E-11
2.666667E-03    1.259435E-04    -3.492460E-10
2.687500E-03    -1.015690E-05   -3.328751E-10
2.708333E-03    4.701195E-05    -1.040462E-09
2.729167E-03    -1.136883E-04   1.382432E-10
2.750000E-03    8.969189E-05    -6.026561E-10
2.770833E-03    -8.689371E-05   -3.383320E-10
2.791667E-03    1.969709E-04    -7.062850E-11
2.812500E-03    -2.625971E-04   3.034591E-10
2.833333E-03    2.685875E-04    2.401066E-10
2.854167E-03    -3.307431E-04   4.315552E-10
2.875000E-03    3.804022E-04    3.219611E-10
2.895833E-03    -3.782719E-04   -4.838512E-10
2.916667E-03    3.206020E-04    -5.053402E-10
2.937500E-03    -3.387953E-04   -3.713859E-10
2.958333E-03    2.954481E-04    -1.912615E-11
2.979167E-03    -2.478715E-04   -1.026507E-09
3.000000E-03    1.977073E-04    -1.172312E-09
3.020833E-03    -2.706861E-04   -2.522689E-10
3.041667E-03    2.271882E-04    -8.084069E-10
3.062500E-03    -2.925235E-04   5.129736E-11
3.083333E-03    3.166141E-04    -1.429337E-11
3.104167E-03    -4.654059E-04   1.381549E-09
3.125000E-03    4.573221E-04    -8.455624E-11
3.145833E-03    -4.878251E-04   7.829725E-10
3.166667E-03    6.794574E-04    4.156123E-10
3.187500E-03    -5.552636E-04   4.985860E-10
3.208333E-03    7.797297E-04    -3.604093E-11
3.229167E-03    -5.600308E-04   4.984031E-10
3.250000E-03    8.724144E-04    5.013098E-10
3.270833E-03    -6.695328E-04   4.746492E-10
3.291667E-03    1.051335E-03    7.636367E-10
