Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.846527E-05   -2.619345E-10
2.083333E-05    -4.480958E-04   9.622454E-10
4.166667E-05    1.397979E-04    5.038601E-10
6.250000E-05    -1.506865E-04   -7.094059E-10
8.333333E-05    1.427475E-04    -2.413550E-10
1.041667E-04    -8.859501E-05   3.637979E-10
1.250000E-04    -1.496518E-05   7.049922E-11
1.458333E-04    -6.628403E-05   -7.275958E-11
1.666667E-04    -1.333072E-05   -5.620677E-10
1.875000E-04    -2.071358E-05   3.728928E-11
2.083333E-04    -1.808742E-05   5.038601E-10
2.291667E-04    -8.184527E-05   3.710738E-10
2.500000E-04    -4.739351E-05   -4.383229E-10
2.708333E-04    -5.214510E-05   -1.964509E-10
2.916667E-04    7.763603E-06    -2.894021E-10
3.125000E-04    -2.941280E-05   -1.078910E-10
3.333333E-04    -7.273660E-05   1.055014E-10
3.541667E-04    -6.532697E-05   -6.979213E-10
3.750000E-04    2.568239E-05    -6.914745E-10
3.958333E-04    -1.688376E-05   -2.191615E-10
4.166667E-04    -5.044240E-06   -5.224240E-11
4.375000E-04    -1.069326E-04   6.141943E-10
4.583333E-04    -1.151392E-05   -1.072447E-10
4.791667E-04    2.309920E-05    7.641596E-12
5.000000E-04    -3.830839E-05   1.066426E-10
5.208333E-04    -1.767632E-05   3.266245E-10
5.416666E-04    -6.005092E-05   -1.338739E-10
5.625000E-04    2.675883E-05    -3.698255E-10
5.833333E-04    5.576652E-05    1.760985E-10
6.041666E-04    -1.164861E-04   2.042439E-10
6.250000E-04    -1.046152E-04   6.197491E-11
6.458333E-04    -1.081667E-04   1.018634E-10
6.666667E-04    -1.690529E-05   1.244189E-09
6.875000E-04    1.885323E-05    -1.728040E-10
7.083333E-04    -6.687557E-05   -8.785719E-10
7.291667E-04    -6.089079E-05   -1.096851E-09
7.500000E-04    -1.276622E-05   -5.469452E-10
7.708333E-04    3.050253E-05    -6.366463E-11
7.916667E-04    3.273995E-05    -3.551443E-10
8.125000E-04    -7.302892E-05   -1.659828E-11
8.333334E-04    -1.202620E-04   -7.403287E-10
8.541666E-04    -4.653785E-05   3.592504E-10
8.750000E-04    -2.313291E-05   -2.237357E-10
