Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.167209E-05    2.764864E-10
2.083333E-05    -1.315351E-04   -8.876668E-10
4.166667E-05    2.540628E-04    7.566996E-10
6.250000E-05    -4.626399E-05   -5.256879E-10
8.333333E-05    6.922823E-05    1.251465E-09
1.041667E-04    -3.506166E-05   9.458745E-11
1.250000E-04    2.310054E-05    1.869921E-09
1.458333E-04    5.550707E-05    7.451615E-10
1.666667E-04    -9.770456E-05   1.167791E-09
1.875000E-04    4.012554E-05    -3.565219E-10
2.083333E-04    -9.775021E-05   -8.822099E-10
2.291667E-04    8.714683E-05    -1.149601E-09
2.500000E-04    -6.139755E-05   -9.737300E-10
2.708333E-04    4.825731E-05    -1.353328E-09
2.916667E-04    4.243784E-05    -9.333909E-11
3.125000E-04    -2.978141E-05   -6.608638E-10
3.333333E-04    5.309520E-05    -1.084081E-10
3.541667E-04    -5.692746E-07   3.093353E-10
3.750000E-04    4.389581E-05    1.333997E-09
3.958333E-04    -5.211505E-05   3.420235E-10
4.166667E-04    6.470092E-05    7.200991E-10
4.375000E-04    -3.387282E-05   -3.814171E-10
4.583333E-04    9.615134E-06    -6.649745E-10
4.791667E-04    2.889579E-05    -8.545862E-10
5.000000E-04    2.715885E-05    -4.266333E-10
5.208333E-04    2.199697E-05    -3.133833E-10
5.416666E-04    -6.400202E-06   -6.170566E-10
5.625000E-04    -1.794608E-05   7.199006E-10
5.833333E-04    -2.073870E-04   3.741396E-11
6.041666E-04    -2.569280E-05   4.033163E-09
6.250000E-04    -1.183642E-04   3.333423E-09
6.458333E-04    6.078665E-05    9.009704E-10
6.666667E-04    2.669111E-05    7.494236E-10
6.875000E-04    2.181399E-05    -2.173692E-10
7.083333E-04    2.140176E-04    5.529728E-10
7.291667E-04    -1.091794E-05   -1.376975E-09
7.500000E-04    9.501504E-05    -4.765752E-10
7.708333E-04    -8.766759E-05   2.401066E-10
7.916667E-04    5.002990E-05    -2.910383E-10
8.125000E-04    -2.297146E-04   -5.617824E-10
8.333334E-04    -1.157022E-04   8.185452E-10
8.541666E-04    4.989022E-05    -1.564331E-10
8.750000E-04    -3.949957E-05   1.327862E-10
8.958333E-04    2.079512E-05    6.093615E-10
9.166666E-04    -1.288934E-04   8.088796E-10
9.375000E-04    1.438731E-04    7.094059E-10
9.583333E-04    3.396322E-05    -8.573147E-10
9.791667E-04    5.393478E-06    -7.336234E-10
9.999999E-04    -3.282184E-06   -1.006151E-10
1.020833E-03    -1.546321E-05   2.012301E-10
1.041667E-03    4.211014E-05    -2.862590E-10
1.062500E-03    -5.380883E-05   6.339889E-10
1.083333E-03    -1.089185E-05   3.010538E-10
1.104167E-03    -2.294211E-05   -4.797146E-11
1.125000E-03    2.932114E-05    -2.060897E-10
1.145833E-03    -4.742001E-05   -1.435307E-10
1.166667E-03    4.031563E-05    1.952025E-10
1.187500E-03    -2.105816E-05   -3.467492E-10
1.208333E-03    4.407128E-05    -1.418626E-11
1.229167E-03    -3.936249E-05   -3.149059E-10
1.250000E-03    9.382415E-05    -1.915645E-10
1.270833E-03    2.762508E-05    6.509840E-10
1.291667E-03    -1.019528E-05   6.390359E-10
1.312500E-03    2.439413E-05    -6.798034E-11
1.333333E-03    -6.196894E-05   -4.590982E-10
1.354167E-03    8.525495E-05    5.208551E-10
1.375000E-03    1.532051E-05    -1.620256E-09
1.395833E-03    8.101363E-05    3.040206E-10
1.416667E-03    -6.251293E-05   9.130113E-12
1.437500E-03    -7.146846E-06   -2.683904E-10
1.458333E-03    6.732751E-05    8.209349E-10
1.479167E-03    -2.109546E-04   2.753268E-10
1.500000E-03    8.599927E-06    -4.510023E-10
1.520833E-03    4.961112E-06    -7.291470E-10
1.541667E-03    1.734972E-04    1.968701E-10
1.562500E-03    7.126512E-05    3.955055E-10
1.583333E-03    5.218458E-05    1.515292E-10
1.604167E-03    7.309245E-05    1.283634E-10
1.625000E-03    8.637986E-05    -1.120907E-09
1.645833E-03    -1.605427E-05   4.716889E-10
1.666667E-03    -1.610962E-04   2.544351E-10
1.687500E-03    -1.297275E-04   4.861154E-10
1.708333E-03    -1.232376E-06   6.427091E-10
1.729167E-03    -1.544191E-05   8.797085E-11
1.750000E-03    2.401994E-05    -1.682141E-10
1.770833E-03    -1.162317E-05   -7.134539E-10
1.791667E-03    4.848602E-05    -8.167346E-10
1.812500E-03    6.289659E-05    3.446289E-11
1.833333E-03    6.068521E-05    -6.792051E-10
1.854167E-03    1.264935E-05    -9.654014E-10
1.875000E-03    2.827409E-05    -9.254464E-10
1.895833E-03    -9.367323E-05   5.021390E-10
1.916667E-03    1.468772E-04    -2.432275E-10
1.937500E-03    -1.827388E-04   -2.919081E-10
1.958333E-03    1.957524E-04    1.455102E-09
1.979167E-03    -1.274917E-04   7.199855E-10
2.000000E-03    1.782938E-04    -2.271243E-10
2.020833E-03    -8.076323E-05   -1.486061E-09
2.041667E-03    4.813109E-05    -1.873042E-09
2.062500E-03    -4.854570E-06   6.093615E-10
2.083333E-03    -1.709940E-04   7.873103E-10
2.104167E-03    1.086523E-04    6.521880E-10
2.125000E-03    -3.903133E-05   6.034769E-10
2.145833E-03    1.063559E-04    5.311384E-10
2.166667E-03    1.824534E-05    -2.247163E-10
2.187500E-03    -9.158790E-05   1.030582E-09
2.208333E-03    2.771355E-04    6.979213E-10
2.229167E-03    -2.225979E-04   -4.729372E-11
2.250000E-03    3.219945E-04    -2.951934E-10
2.270833E-03    -3.797941E-04   -6.969407E-10
2.291667E-03    3.377961E-04    1.109935E-10
2.312500E-03    -1.737579E-04   -2.945692E-10
2.333333E-03    2.126696E-04    2.631828E-10
