Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.744385E-05   -4.729372E-11
2.083333E-05    -3.997748E-04   -1.546141E-10
4.166667E-05    1.518268E-04    -2.546585E-10
6.250000E-05    -9.801643E-05   -1.382432E-10
8.333333E-05    2.690073E-05    8.549250E-11
1.041667E-04    -1.418246E-04   -7.275958E-12
1.250000E-04    2.501045E-06    -3.765308E-10
1.458333E-04    -7.327471E-05   -6.460089E-11
1.666667E-04    5.626211E-06    -8.003553E-11
1.875000E-04    -7.564852E-05   -2.000888E-10
2.083333E-04    2.266333E-05    -1.455192E-10
2.291667E-04    -1.714997E-05   2.910383E-10
2.500000E-04    6.806134E-06    3.358889E-10
2.708333E-04    -3.372176E-05   1.302583E-10
2.916667E-04    -6.689856E-06   3.540788E-10
3.125000E-04    -3.659309E-05   3.388002E-10
3.333333E-04    -5.209415E-05   2.061432E-10
3.541667E-04    -4.188845E-05   -1.111634E-10
3.750000E-04    -3.176117E-05   -2.948056E-10
3.958333E-04    -3.240578E-05   1.944112E-10
4.166667E-04    -3.836155E-05   -4.886840E-10
4.375000E-04    -4.136747E-05   1.028976E-11
4.583333E-04    -2.177942E-05   -2.819969E-10
4.791667E-04    -2.956489E-05   4.729372E-11
5.000000E-04    -1.485808E-05   -1.473917E-10
5.208333E-04    -4.667437E-05   -2.666380E-10
5.416666E-04    -1.307681E-05   1.455192E-10
5.625000E-04    -3.497877E-05   4.122864E-10
5.833333E-04    -1.267652E-05   -7.990626E-11
6.041666E-04    -3.799034E-05   5.714442E-11
6.250000E-04    -3.754008E-05   -8.606313E-11
6.458333E-04    1.642262E-05    1.530537E-10
6.666667E-04    3.883772E-06    2.728484E-11
6.875000E-04    -2.122911E-05   4.329195E-10
7.083333E-04    -2.689785E-05   -2.528395E-10
7.291667E-04    -4.416611E-05   8.003553E-11
7.500000E-04    -5.733437E-05   3.819878E-11
7.708333E-04    -4.355720E-05   7.221388E-10
7.916667E-04    -5.220325E-05   7.789822E-10
8.125000E-04    -4.516162E-05   2.300754E-10
8.333334E-04    -2.705879E-05   8.003553E-11
8.541666E-04    -1.119423E-05   1.273293E-11
8.750000E-04    6.066692E-05    5.438778E-10
8.958333E-04    2.842696E-05    -6.721166E-10
9.166666E-04    -1.579570E-05   2.249305E-10
9.375000E-04    -3.092011E-05   4.067310E-11
9.583333E-04    4.169153E-06    -1.934371E-10
9.791667E-04    -1.997142E-05   -2.869322E-10
9.999999E-04    -7.120532E-05   2.427104E-11
1.020833E-03    -5.547881E-05   2.819434E-10
1.041667E-03    -2.417564E-05   -2.276858E-10
1.062500E-03    3.915768E-06    1.537937E-10
1.083333E-03    -2.575425E-05   2.334548E-10
1.104167E-03    -1.281761E-05   -5.049434E-10
1.125000E-03    7.191775E-06    -1.688799E-11
1.145833E-03    1.041626E-06    -4.319832E-10
1.166667E-03    -2.045228E-06   -2.585283E-10
1.187500E-03    -1.513209E-05   8.481478E-11
1.208333E-03    1.061853E-07    7.577337E-11
1.229167E-03    -1.577527E-05   1.153812E-11
