Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.941814E-05    4.911271E-10
2.083333E-05    -7.334405E-05   4.074536E-10
4.166667E-05    8.476813E-05    -4.365575E-11
6.250000E-05    4.315218E-05    4.874892E-10
8.333333E-05    4.273441E-05    1.248325E-10
1.041667E-04    -3.322831E-05   5.183585E-10
1.250000E-04    -6.628106E-07   2.094959E-10
1.458333E-04    -5.729446E-06   1.751936E-10
1.666667E-04    2.428317E-05    1.673470E-10
1.875000E-04    -8.068469E-06   2.582965E-10
2.083333E-04    -1.350691E-05   -4.365575E-11
2.291667E-04    -8.937815E-06   -7.203198E-10
2.500000E-04    3.315861E-05    -1.076842E-09
2.708333E-04    3.535015E-05    -5.662764E-10
2.916667E-04    1.413332E-05    -9.322053E-10
3.125000E-04    9.855648E-07    1.430224E-10
3.333333E-04    2.337036E-05    -2.210340E-10
3.541667E-04    3.049946E-05    4.972618E-10
3.750000E-04    2.315173E-05    2.929552E-10
3.958333E-04    -4.283647E-06   1.323449E-10
4.166667E-04    -8.733041E-06   3.438425E-10
4.375000E-04    1.190502E-05    -1.243377E-10
4.583333E-04    1.087961E-04    2.347789E-10
4.791667E-04    2.605011E-07    -6.798034E-11
5.000000E-04    -8.583229E-06   3.596650E-10
5.208333E-04    -6.313483E-05   -4.177813E-10
5.416666E-04    -5.906824E-05   3.856258E-10
5.625000E-04    -3.755301E-05   -1.022950E-09
5.833333E-04    -5.694317E-05   1.346052E-10
6.041666E-04    -1.599999E-05   1.591268E-09
6.250000E-04    -2.721023E-05   -1.979578E-10
6.458333E-04    3.281105E-05    -7.639755E-10
6.666667E-04    5.181077E-05    -4.225171E-10
6.875000E-04    1.027785E-04    -1.273293E-10
7.083333E-04    5.443820E-05    1.162334E-09
7.291667E-04    -2.583727E-05   1.673470E-10
7.500000E-04    -1.535492E-05   -6.900747E-10
7.708333E-04    2.715875E-05    -1.437537E-10
7.916667E-04    7.801820E-06    1.858490E-10
8.125000E-04    -5.792406E-05   3.516356E-10
8.333334E-04    -7.109836E-05   4.765752E-10
8.541666E-04    1.991461E-05    6.129994E-10
8.750000E-04    2.717241E-05    5.893526E-10
8.958333E-04    3.125475E-05    -2.346496E-10
9.166666E-04    3.675523E-07    2.391971E-10
9.375000E-04    2.891000E-05    -3.589115E-10
9.583333E-04    5.371912E-05    -1.041345E-09
9.791667E-04    5.828961E-05    -7.191786E-10
9.999999E-04    2.138736E-05    3.058488E-10
1.020833E-03    8.778443E-06    5.942389E-10
1.041667E-03    8.879273E-06    3.368251E-10
1.062500E-03    2.260145E-05    -6.094150E-10
1.083333E-03    9.361531E-06    1.502984E-10
1.104167E-03    1.579017E-05    9.697709E-11
1.125000E-03    -2.260388E-05   3.178282E-10
1.145833E-03    2.339094E-05    -1.976992E-10
1.166667E-03    3.056299E-05    -2.515377E-11
1.187500E-03    6.252746E-05    -6.149634E-10
1.208333E-03    1.333644E-05    8.845275E-11
1.229167E-03    3.560328E-05    3.489159E-10
1.250000E-03    1.884329E-05    3.474270E-10
1.270833E-03    4.202861E-05    -2.402225E-10
1.291667E-03    1.555060E-05    -1.781095E-10
1.312500E-03    2.664114E-06    -1.382432E-10
1.333333E-03    8.837942E-06    2.356302E-10
1.354167E-03    1.192210E-04    -5.279169E-10
1.375000E-03    3.240227E-05    1.525809E-10
1.395833E-03    -5.533874E-05   -2.658938E-10
1.416667E-03    -6.958375E-05   2.032984E-10
1.437500E-03    3.883259E-05    -2.956661E-10
1.458333E-03    4.161775E-05    1.972265E-10
1.479167E-03    -2.004498E-05   3.940522E-10
1.500000E-03    -6.091782E-05   -1.373918E-10
1.520833E-03    4.081697E-05    3.696740E-10
1.541667E-03    1.364858E-04    9.884961E-11
1.562500E-03    8.425630E-05    5.303249E-10
1.583333E-03    -8.080162E-05   -2.301381E-10
1.604167E-03    -5.365388E-05   -7.070162E-10
1.625000E-03    -4.442547E-05   4.132227E-10
1.645833E-03    6.109616E-05    1.353541E-10
1.666667E-03    -8.359020E-05   5.675690E-10
1.687500E-03    -6.584599E-05   2.906413E-10
1.708333E-03    -6.577438E-05   -3.782071E-10
1.729167E-03    4.641664E-05    -4.350973E-10
1.750000E-03    3.031635E-05    -4.109845E-10
1.770833E-03    -1.200460E-05   -3.880911E-10
1.791667E-03    -5.125240E-05   -7.373371E-10
1.812500E-03    5.170486E-05    -5.884698E-10
1.833333E-03    3.570782E-06    -5.043458E-10
1.854167E-03    4.636096E-05    -1.711965E-10
1.875000E-03    -1.203291E-04   1.453945E-10
1.895833E-03    3.108806E-05    4.351301E-10
1.916667E-03    -5.978766E-05   -1.306459E-10
1.937500E-03    8.442973E-05    -5.189738E-10
1.958333E-03    -4.001603E-05   1.653674E-10
1.979167E-03    3.358363E-05    -1.596751E-09
2.000000E-03    -1.184366E-04   -4.080778E-10
2.020833E-03    2.679600E-05    -5.633512E-11
2.041667E-03    -5.725752E-05   -5.489508E-10
