Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -3.103993E-06   8.731149E-11
2.083333E-05    -9.979067E-05   1.814442E-10
4.166667E-05    4.931628E-05    -1.409717E-11
6.250000E-05    -4.219344E-05   3.637979E-12
8.333333E-05    2.988769E-05    1.579400E-10
1.041667E-04    -2.669753E-05   -1.906818E-10
1.250000E-04    2.274088E-05    2.182787E-11
1.458333E-04    -1.028635E-05   6.178100E-12
1.666667E-04    5.218117E-06    5.820766E-11
1.875000E-04    8.899933E-07    -1.805347E-10
2.083333E-04    -2.662855E-07   -5.775291E-11
2.291667E-04    1.362013E-05    4.001777E-11
2.500000E-04    -8.077503E-06   -5.896111E-11
2.708333E-04    6.431354E-06    -1.803385E-11
2.916667E-04    -9.764633E-06   -1.227818E-10
3.125000E-04    -5.770271E-07   9.285987E-11
3.333333E-04    -5.268521E-07   -2.288806E-10
3.541667E-04    -2.786476E-05   1.105036E-10
3.750000E-04    -2.662280E-06   -1.113863E-10
3.958333E-04    -2.585730E-05   1.785730E-10
4.166667E-04    -1.826713E-06   -2.389623E-12
4.375000E-04    -3.346176E-05   -1.172980E-10
4.583333E-04    -1.000191E-05   -7.470784E-11
4.791667E-04    -1.092984E-05   1.531261E-10
5.000000E-04    -8.177687E-06   -6.651780E-12
5.208333E-04    4.628335E-06    -2.316534E-11
5.416666E-04    -1.445435E-05   -8.165832E-11
5.625000E-04    7.612616E-06    1.257956E-10
5.833333E-04    -1.582176E-05   5.532313E-11
6.041666E-04    2.901244E-06    9.567192E-11
6.250000E-04    -1.615520E-05   1.566538E-10
6.458333E-04    -1.153604E-05   8.327002E-11
6.666667E-04    -6.640010E-06   -6.730261E-11
6.875000E-04    -1.924390E-05   -1.405169E-10
7.083333E-04    -3.492321E-06   -1.978151E-10
7.291667E-04    -1.831321E-05   -2.546585E-11
7.500000E-04    7.811992E-06    -1.767541E-10
7.708333E-04    -8.499559E-06   -6.699052E-11
7.916667E-04    1.163348E-05    -1.291482E-10
8.125000E-04    9.431111E-06    6.178100E-12
8.333334E-04    2.187808E-06    -1.850253E-11
8.541666E-04    1.055441E-05    -2.137313E-11
8.750000E-04    -5.849644E-06   8.503775E-11
8.958333E-04    1.358922E-05    6.548362E-11
9.166666E-04    -2.338991E-06   9.383400E-11
9.375000E-04    6.804705E-06    7.973683E-11
9.583333E-04    -7.126524E-06   -3.819878E-11
9.791667E-04    4.631591E-06    1.128688E-10
9.999999E-04    -2.314679E-06   6.787324E-11
1.020833E-03    -1.021563E-05   -2.218008E-10
1.041667E-03    -2.021014E-06   -1.716452E-11
1.062500E-03    -6.551028E-06   9.942024E-11
1.083333E-03    1.098417E-05    6.454737E-11
1.104167E-03    3.120025E-06    -1.452606E-10
1.125000E-03    1.679112E-05    1.364242E-10
1.145833E-03    9.786854E-06    -5.213436E-11
1.166667E-03    1.098527E-05    2.000888E-10
1.187500E-03    1.891240E-05    1.329021E-10
1.208333E-03    8.421302E-06    5.377607E-11
1.229167E-03    1.788395E-05    -1.173784E-10
1.250000E-03    -9.534982E-06   -3.352203E-11
1.270833E-03    -4.086160E-06   -2.488853E-11
1.291667E-03    -1.062795E-05   3.105209E-11
1.312500E-03    -4.990383E-06   -4.982830E-11
1.333333E-03    -5.268987E-06   1.409984E-10
1.354167E-03    -8.429219E-06   1.892995E-11
1.375000E-03    1.665794E-05    -1.386712E-10
1.395833E-03    2.286914E-06    1.231374E-11
1.416667E-03    1.615251E-05    -1.259295E-10
1.437500E-03    -7.081107E-07   3.272341E-12
1.458333E-03    1.666330E-05    -4.360220E-11
1.479167E-03    1.030386E-05    -6.288995E-11
1.500000E-03    1.587454E-06    -1.412570E-10
1.520833E-03    4.693007E-06    -1.429601E-10
1.541667E-03    -8.552903E-06   -5.832355E-11
1.562500E-03    1.541765E-05    2.666066E-11
1.583333E-03    -2.215496E-06   3.242972E-11
1.604167E-03    9.410585E-06    2.724468E-11
1.625000E-03    3.916652E-06    -1.491755E-11
1.645833E-03    7.278752E-06    -7.165617E-11
1.666667E-03    1.211956E-05    5.684342E-11
1.687500E-03    -2.870613E-06   4.408372E-11
1.708333E-03    1.221849E-05    1.115825E-10
1.729167E-03    -1.059559E-05   -4.598742E-11
1.750000E-03    1.466432E-05    -1.600711E-10
1.770833E-03    7.533617E-06    1.122603E-11
1.791667E-03    1.621884E-05    -2.441859E-10
1.812500E-03    1.616448E-05    -2.206748E-11
1.833333E-03    -7.593564E-06   -2.043246E-11
1.854167E-03    1.877110E-05    -8.023174E-11
1.875000E-03    -1.465070E-05   -1.000088E-10
1.895833E-03    1.932840E-05    -2.911303E-12
1.916667E-03    -1.996393E-05   1.257153E-10
1.937500E-03    -7.361583E-06   1.352326E-10
1.958333E-03    2.880195E-06    7.504440E-11
1.979167E-03    -6.738159E-06   5.912824E-11
2.000000E-03    1.950295E-05    -8.171187E-11
2.020833E-03    -2.749959E-05   -3.909489E-11
2.041667E-03    3.175386E-05    5.331253E-11
2.062500E-03    -1.445156E-05   7.099413E-11
2.083333E-03    2.093977E-05    -3.552384E-11
2.104167E-03    -2.000554E-05   3.515820E-11
2.125000E-03    -1.144838E-05   -3.267947E-11
2.145833E-03    5.971020E-06    1.641537E-10
2.166667E-03    -3.354686E-05   1.636020E-10
2.187500E-03    1.879856E-05    1.504678E-10
2.208333E-03    -4.519285E-05   9.467656E-11
2.229167E-03    3.673767E-05    -1.455192E-11
2.250000E-03    -2.119397E-05   4.720231E-11
2.270833E-03    1.865908E-05    5.015609E-12
2.291667E-03    -1.359516E-06   -6.244304E-11
2.312500E-03    -5.555681E-06   -1.874695E-10
2.333333E-03    3.260392E-05    -9.572872E-11
2.354167E-03    -3.104693E-05   -3.615681E-11
2.375000E-03    3.109992E-05    2.229421E-10
2.395833E-03    -4.730540E-05   2.568432E-10
2.416667E-03    3.075859E-05    -1.120617E-10
2.437500E-03    -2.171751E-05   1.477260E-10
2.458333E-03    5.923313E-06    4.088710E-11
2.479167E-03    5.547990E-06    -2.174201E-11
2.500000E-03    -1.602208E-05   -1.800264E-10
2.520833E-03    2.574082E-05    6.627723E-11
2.541667E-03    -4.021071E-05   -1.175053E-10
2.562500E-03    3.204683E-05    -1.221041E-10
2.583333E-03    -3.480522E-05   7.371153E-11
2.604167E-03    8.628045E-06    -4.900957E-11
2.625000E-03    -1.411844E-05   8.341498E-12
2.645833E-03    -1.366639E-05   -6.172556E-12
2.666667E-03    1.728933E-05    -4.365575E-11
2.687500E-03    -3.488647E-05   2.319211E-11
2.708333E-03    3.956244E-05    -2.087290E-10
2.729167E-03    -3.090868E-05   -8.367351E-11
2.750000E-03    3.840509E-05    -1.112704E-10
2.770833E-03    -2.568937E-05   -3.580288E-10
2.791667E-03    2.638717E-06    -1.818989E-11
2.812500E-03    -7.708655E-06   -8.373816E-12
2.833333E-03    -2.109598E-05   2.671641E-12
2.854167E-03    6.478007E-06    -4.229150E-11
2.875000E-03    -4.995346E-05   -1.314220E-10
2.895833E-03    1.617077E-05    -2.264642E-10
2.916667E-03    -2.458573E-05   1.448059E-11
2.937500E-03    7.727773E-06    -3.836507E-10
2.958333E-03    -7.175307E-06   -6.912160E-11
2.979167E-03    -1.085237E-05   -3.018608E-10
3.000000E-03    3.657601E-05    -6.653577E-11
3.020833E-03    -3.829897E-05   -1.168701E-10
3.041667E-03    4.227363E-05    -1.604990E-10
3.062500E-03    -5.445736E-05   -7.608546E-11
3.083333E-03    6.574818E-05    -1.624607E-10
3.104167E-03    -1.100262E-05   -3.064730E-10
3.125000E-03    -6.313065E-06   -2.275029E-10
3.145833E-03    -2.002426E-05   -2.124907E-10
3.166667E-03    -3.105806E-06   -8.304933E-11
3.187500E-03    7.188926E-05    -2.498433E-11
3.208333E-03    -2.816610E-05   -1.981268E-11
3.229167E-03    5.231611E-05    1.130627E-10
3.250000E-03    -6.117807E-06   2.008423E-10
3.270833E-03    7.400817E-05    2.473134E-11
3.291667E-03    8.093337E-06    1.202740E-10
3.312500E-03    1.866926E-05    -7.316307E-11
3.333333E-03    4.658307E-05    -6.002665E-11
3.354167E-03    3.461399E-05    -1.368790E-10
3.375000E-03    5.658939E-05    -6.089067E-10
3.395833E-03    -1.632810E-04   -1.746230E-10
3.416667E-03    -2.185681E-05   -3.604720E-10
3.437500E-03    -4.834815E-05   7.588048E-12
3.458333E-03    -2.211246E-05   1.728040E-10
3.479167E-03    -1.158661E-05   1.357811E-10
3.500000E-03    7.430387E-05    1.822116E-10
3.520833E-03    3.414458E-04    1.004992E-10
3.541667E-03    2.898953E-04    1.377884E-10
3.562500E-03    3.395760E-04    1.107310E-10
3.583333E-03    1.744217E-04    -4.895667E-11
