Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.305688E-05   -1.637090E-11
2.083333E-05    -8.264960E-05   9.822543E-11
4.166667E-05    3.667128E-05    3.001333E-11
6.250000E-05    -3.326733E-05   -5.456968E-12
8.333333E-05    2.561299E-05    6.002665E-11
1.041667E-04    -3.918441E-05   -1.921887E-10
1.250000E-04    2.819674E-05    -5.093170E-11
1.458333E-04    -3.981113E-05   -1.194291E-10
1.666667E-04    1.800764E-05    1.455192E-11
1.875000E-04    -3.006335E-05   1.073204E-10
2.083333E-04    -5.666243E-06   1.364242E-11
2.291667E-04    -5.417107E-06   -5.275069E-11
2.500000E-04    -1.982411E-05   7.382511E-11
2.708333E-04    1.836276E-05    1.006686E-10
2.916667E-04    -3.359844E-05   1.518990E-10
3.125000E-04    1.597380E-05    7.489066E-11
3.333333E-04    -9.407559E-06   -6.654916E-11
3.541667E-04    -1.349985E-06   6.517153E-11
3.750000E-04    -5.752925E-06   4.394106E-11
3.958333E-04    -4.137876E-05   -1.091394E-11
4.166667E-04    6.424722E-06    -1.361121E-10
4.375000E-04    -4.050279E-05   -1.765442E-12
4.583333E-04    9.541778E-06    -1.248861E-10
4.791667E-04    -3.088462E-05   -4.334366E-11
5.000000E-04    -1.774421E-06   1.591616E-12
5.208333E-04    1.284649E-05    3.575561E-11
5.416666E-04    -1.147508E-05   1.390096E-11
5.625000E-04    5.526488E-06    2.059872E-10
5.833333E-04    -2.706043E-05   -9.907029E-11
6.041666E-04    2.243458E-06    2.130424E-10
6.250000E-04    -2.383097E-05   7.404580E-11
6.458333E-04    -1.931704E-05   -2.077533E-12
6.666667E-04    -1.537999E-05   4.911271E-11
6.875000E-04    -1.318259E-05   4.001777E-11
7.083333E-04    1.681601E-06    -1.282388E-10
7.291667E-04    -7.168361E-06   -2.319211E-10
7.500000E-04    4.129040E-06    -8.913048E-11
7.708333E-04    1.885044E-06    -1.849127E-10
7.916667E-04    7.367929E-06    -2.255547E-10
8.125000E-04    -6.391296E-06   -5.940247E-11
8.333334E-04    8.081799E-06    -7.366907E-11
8.541666E-04    -9.967820E-06   -9.549694E-11
8.750000E-04    4.559879E-06    -7.275958E-12
8.958333E-04    -4.576443E-06   -1.700755E-10
9.166666E-04    4.868973E-06    9.565299E-11
9.375000E-04    1.996403E-05    2.443167E-12
9.583333E-04    -8.489624E-06   1.409851E-10
9.791667E-04    2.130051E-05    4.396784E-11
9.999999E-04    -1.217720E-05   2.498636E-10
1.020833E-03    1.338591E-05    1.248861E-10
1.041667E-03    -1.477232E-05   -1.977711E-11
1.062500E-03    -1.914268E-05   5.886748E-10
1.083333E-03    -3.653447E-06   9.333909E-11
1.104167E-03    -2.906709E-05   8.907694E-11
1.125000E-03    2.178770E-05    5.317156E-10
1.145833E-03    -1.403700E-05   3.540788E-10
1.166667E-03    3.133549E-05    -1.956083E-11
1.187500E-03    6.278569E-06    9.817189E-11
1.208333E-03    -4.657704E-07   3.843055E-11
1.229167E-03    1.604034E-05    8.623256E-11
1.250000E-03    -2.302651E-05   -3.836042E-11
1.270833E-03    1.297144E-05    2.126389E-10
1.291667E-03    -3.617439E-05   -7.112341E-11
