Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.817244E-06   -9.276846E-11
2.083333E-05    -7.932076E-05   5.638867E-11
4.166667E-05    5.652291E-05    1.746230E-10
6.250000E-05    -3.250189E-05   -3.501555E-11
8.333333E-05    2.929781E-05    1.673470E-10
1.041667E-04    -7.130220E-06   -3.873155E-11
1.250000E-04    2.232371E-05    1.239120E-10
1.458333E-04    -2.439859E-05   1.044358E-10
1.666667E-04    9.707219E-08    8.913048E-11
1.875000E-04    -1.833362E-05   3.183231E-11
2.083333E-04    -1.213785E-05   -1.091394E-11
2.291667E-04    -5.192123E-06   -5.456968E-11
2.500000E-04    7.306080E-06    -2.731605E-10
2.708333E-04    2.499483E-05    -2.161477E-10
2.916667E-04    1.268434E-05    1.156619E-10
3.125000E-04    1.668447E-05    3.380735E-11
3.333333E-04    2.060065E-05    4.711091E-11
3.541667E-04    1.070899E-05    7.156477E-11
3.750000E-04    1.107610E-05    7.733382E-11
3.958333E-04    -6.259324E-06   1.797166E-10
4.166667E-04    8.500745E-06    1.450321E-10
4.375000E-04    -2.096236E-05   1.828130E-11
4.583333E-04    -4.278070E-06   -1.135687E-10
4.791667E-04    -9.053856E-06   -4.685236E-11
5.000000E-04    7.322451E-06    -5.306278E-11
5.208333E-04    -2.598063E-06   -1.245472E-10
5.416666E-04    -6.422135E-06   -3.275741E-10
5.625000E-04    1.286406E-05    -2.150955E-10
5.833333E-04    3.745805E-06    -2.494601E-10
6.041666E-04    1.598969E-05    5.745421E-11
6.250000E-04    -9.418834E-06   -6.445594E-11
6.458333E-04    -3.588450E-06   -1.697189E-10
6.666667E-04    3.978237E-06    -1.746230E-10
6.875000E-04    4.910391E-06    1.036824E-10
7.083333E-04    1.327317E-05    -1.218723E-10
7.291667E-04    -1.345178E-05   8.139978E-11
7.500000E-04    1.988165E-05    -4.911271E-11
7.708333E-04    3.128774E-06    5.949388E-11
7.916667E-04    -6.359689E-06   1.129980E-10
8.125000E-04    -3.817526E-05   2.172132E-10
8.333334E-04    -3.372399E-05   2.573870E-10
8.541666E-04    -4.979389E-06   -4.820322E-11
8.750000E-04    -2.645756E-06   -6.803020E-10
8.958333E-04    1.042185E-05    -1.828084E-10
9.166666E-04    -1.882226E-05   3.862232E-10
9.375000E-04    1.097831E-05    -3.143731E-10
9.583333E-04    6.649476E-06    -1.844714E-10
9.791667E-04    2.259789E-05    -2.985728E-11
9.999999E-04    3.560115E-06    -1.006686E-10
1.020833E-03    -3.119239E-05   -5.763703E-11
1.041667E-03    -1.699624E-05   -3.274181E-11
1.062500E-03    -5.762930E-06   -1.245495E-10
1.083333E-03    2.371795E-05    9.587367E-11
1.104167E-03    -1.536102E-05   1.627081E-10
1.125000E-03    -2.093455E-05   5.980597E-11
1.145833E-03    -7.295781E-06   7.564410E-11
1.166667E-03    8.140847E-06    1.174809E-10
1.187500E-03    7.729417E-06    -1.952939E-10
1.208333E-03    -2.860395E-05   -8.406133E-11
1.229167E-03    -6.295875E-06   -4.400340E-11
1.250000E-03    -2.143073E-06   -1.958401E-10
1.270833E-03    5.823571E-06    7.093139E-12
1.291667E-03    -7.655144E-06   4.968335E-11
1.312500E-03    -2.227585E-05   9.621023E-12
1.333333E-03    1.355930E-05    -1.819525E-10
1.354167E-03    2.275810E-07    -2.071598E-10
1.375000E-03    1.582886E-05    -5.993754E-11
1.395833E-03    -9.592994E-06   6.435115E-11
1.416667E-03    -1.043692E-06   4.095404E-11
1.437500E-03    1.561477E-05    -8.286881E-11
1.458333E-03    8.601179E-06    7.261462E-11
1.479167E-03    2.152913E-05    -1.614487E-10
1.500000E-03    -1.054913E-05   1.297724E-10
1.520833E-03    9.034884E-06    5.116348E-11
1.541667E-03    4.559945E-06    4.181260E-10
1.562500E-03    3.888286E-06    1.904768E-10
1.583333E-03    6.796159E-06    -2.077533E-12
1.604167E-03    2.276458E-06    -8.518041E-11
1.625000E-03    2.412445E-05    1.077617E-10
1.645833E-03    1.402662E-05    8.764577E-11
1.666667E-03    1.507393E-05    -2.653139E-11
1.687500E-03    -2.065352E-05   1.641190E-10
1.708333E-03    -2.197685E-05   4.417283E-11
1.729167E-03    -1.946370E-06   -1.190078E-10
