Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -4.656166E-04   -5.384209E-10
2.083333E-05    2.432477E-04    -1.091394E-09
4.166667E-05    -3.759107E-04   -6.184564E-10
6.250000E-05    4.055464E-04    4.911271E-10
8.333333E-05    -4.575225E-04   -2.370928E-10
1.041667E-04    2.602169E-04    -9.808988E-10
1.250000E-04    -7.036290E-05   -2.946763E-09
1.458333E-04    -4.167174E-05   3.201421E-10
1.666667E-04    1.338542E-04    3.783498E-10
1.875000E-04    -2.508709E-04   7.566996E-10
2.083333E-04    3.382803E-04    -4.656613E-10
2.291667E-04    -2.726312E-04   1.309672E-10
2.500000E-04    2.128794E-04    3.765843E-10
2.708333E-04    -1.730914E-04   1.674541E-10
2.916667E-04    -1.019273E-05   -7.145240E-10
3.125000E-04    2.453852E-04    -3.321973E-10
3.333333E-04    -1.654427E-04   -6.673198E-11
3.541667E-04    2.198378E-04    -1.053943E-10
3.750000E-04    -4.728734E-04   -3.074092E-10
3.958333E-04    9.930664E-05    1.396101E-09
4.166667E-04    -3.183790E-04   -1.435022E-09
4.375000E-04    3.242234E-05    1.577527E-09
4.583333E-04    1.342986E-04    3.562508E-09
4.791667E-04    -1.939293E-04   -1.132553E-09
5.000000E-04    3.277901E-04    2.832202E-09
5.208333E-04    -4.575198E-04   1.500842E-10
5.416666E-04    6.622107E-04    -2.230580E-10
5.625000E-04    -4.016372E-04   -5.566371E-10
5.833333E-04    4.073132E-04    1.202298E-09
6.041666E-04    -7.647775E-04   1.782061E-09
6.250000E-04    1.805311E-04    4.295844E-10
6.458333E-04    -3.956637E-06   -1.088897E-09
6.666667E-04    -3.173891E-05   -5.784386E-10
6.875000E-04    2.291246E-04    1.993612E-09
7.083333E-04    -6.245571E-04   2.211891E-09
7.291667E-04    6.445037E-04    -6.839400E-10
7.500000E-04    -6.175888E-04   -9.068788E-10
7.708333E-04    7.390704E-04    6.780195E-10
7.916667E-04    -7.427850E-04   4.001777E-11
8.125000E-04    3.692172E-04    -9.385985E-10
8.333334E-04    -1.504244E-04   -6.548362E-10
8.541666E-04    -3.232138E-05   1.382432E-10
8.750000E-04    3.717820E-04    -3.728928E-11
8.958333E-04    -7.832336E-04   1.826265E-09
9.166666E-04    8.676243E-04    -4.819787E-10
9.375000E-04    -9.100394E-04   -1.073097E-09
9.583333E-04    9.854937E-04    -5.417200E-10
9.791667E-04    -9.373261E-04   -2.239675E-10
9.999999E-04    5.259414E-04    -2.363616E-10
1.020833E-03    -2.305376E-04   -3.236730E-10
1.041667E-03    6.504942E-05    -7.107613E-10
1.062500E-03    3.501102E-04    1.474988E-10
1.083333E-03    -7.105789E-04   7.534716E-10
1.104167E-03    8.174733E-04    2.200549E-09
1.125000E-03    -8.825430E-04   5.364265E-11
1.145833E-03    9.152316E-04    3.394733E-10
1.166667E-03    -8.771149E-04   1.959087E-09
1.187500E-03    5.370576E-04    -1.800800E-09
1.208333E-03    -1.825310E-04   -2.584036E-10
1.229167E-03    2.733989E-04    -3.565219E-10
1.250000E-03    3.744208E-07    1.437412E-09
1.270833E-03    -6.771834E-04   -5.644221E-11
1.291667E-03    4.643399E-04    7.129368E-10
1.312500E-03    -4.194901E-04   -1.821272E-09
1.333333E-03    7.280789E-04    -1.185784E-09
1.354167E-03    -7.199419E-04   -6.714564E-10
1.375000E-03    4.576785E-04    1.103877E-10
1.395833E-03    -1.358395E-04   -4.148367E-10
1.416667E-03    4.630167E-04    6.953160E-11
1.437500E-03    -9.484468E-05   3.913688E-10
1.458333E-03    -5.050489E-04   -7.893603E-10
1.479167E-03    1.710729E-04    2.488451E-10
1.500000E-03    -3.835420E-04   4.689780E-10
1.520833E-03    5.496682E-04    1.571179E-09
1.541667E-03    -5.563715E-04   1.516154E-09
1.562500E-03    3.227150E-04    1.236913E-09
1.583333E-03    -1.998291E-04   -1.447879E-10
1.604167E-03    2.155475E-04    -1.266622E-09
1.625000E-03    8.491952E-05    -1.376636E-09
1.645833E-03    -4.017009E-04   -6.910018E-10
