Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -6.715191E-05   -2.473826E-10
2.083333E-05    -2.605180E-04   -2.059096E-09
4.166667E-05    8.491163E-05    -7.494236E-10
6.250000E-05    -1.009821E-05   -2.255547E-10
8.333333E-05    -3.225567E-05   4.631646E-10
1.041667E-04    -5.242639E-05   7.780159E-10
1.250000E-04    1.161811E-04    -7.371542E-10
1.458333E-04    -7.571938E-05   -2.153683E-09
1.666667E-04    7.252429E-05    5.238689E-10
1.875000E-04    -2.107880E-05   2.619345E-10
2.083333E-04    2.588776E-05    -1.091394E-09
2.291667E-04    1.049625E-04    1.167791E-09
2.500000E-04    -7.887745E-05   -4.079171E-10
2.708333E-04    6.656579E-05    -7.439186E-10
2.916667E-04    -7.827302E-05   -5.883184E-11
3.125000E-04    1.195675E-04    7.930882E-10
3.333333E-04    -2.675004E-05   8.340242E-10
3.541667E-04    -1.721354E-04   -1.853907E-09
3.750000E-04    -1.849763E-04   2.307624E-11
3.958333E-04    -1.343794E-04   9.286117E-10
4.166667E-04    -1.648297E-04   2.218953E-09
4.375000E-04    2.249861E-04    3.601087E-09
4.583333E-04    -1.111025E-04   2.131856E-09
4.791667E-04    2.762012E-04    1.437929E-09
5.000000E-04    -2.118132E-04   -1.078626E-09
5.208333E-04    1.961213E-04    -1.663129E-10
5.416666E-04    1.803655E-04    5.770832E-10
5.625000E-04    -3.510000E-04   -5.272928E-10
5.833333E-04    1.445044E-04    -1.018634E-09
6.041666E-04    -6.781158E-04   1.906384E-09
6.250000E-04    6.268411E-04    2.842794E-10
6.458333E-04    -3.179881E-04   -1.232544E-09
6.666667E-04    1.463436E-04    1.906301E-09
6.875000E-04    1.825293E-05    3.057721E-09
7.083333E-04    -1.971255E-04   1.637090E-09
7.291667E-04    4.241183E-04    -5.456968E-10
7.500000E-04    -4.300707E-04   1.284706E-10
7.708333E-04    2.724527E-04    -2.081435E-09
7.916667E-04    -1.701421E-04   -9.699849E-10
8.125000E-04    -1.086259E-04   -1.164153E-09
8.333334E-04    3.642759E-04    -1.020453E-09
8.541666E-04    -4.967429E-04   3.019522E-10
8.750000E-04    5.301905E-04    3.929017E-10
8.958333E-04    -4.587701E-04   2.291927E-10
9.166666E-04    3.293680E-04    -3.970032E-10
9.375000E-04    3.189463E-05    -1.982218E-10
9.583333E-04    -2.728659E-04   -1.317572E-09
9.791667E-04    4.110576E-04    1.554335E-09
9.999999E-04    -5.014500E-04   5.870701E-10
1.020833E-03    5.256891E-04    -1.422557E-09
1.041667E-03    -1.897494E-04   7.797758E-10
1.062500E-03    -7.014663E-05   -7.951845E-11
1.083333E-03    3.998407E-04    -6.546220E-10
1.104167E-03    -5.819854E-04   4.833396E-10
1.125000E-03    8.054014E-04    2.737754E-10
1.145833E-03    -8.549985E-04   1.144822E-09
1.166667E-03    6.514674E-04    -7.603376E-10
1.187500E-03    -3.886796E-04   -3.530898E-12
1.208333E-03    3.425246E-04    4.945510E-10
1.229167E-03    6.080394E-05    -5.736594E-10
1.250000E-03    -5.950920E-04   1.064358E-09
1.270833E-03    2.657151E-04    -1.292541E-09
1.291667E-03    -2.871047E-04   -1.297724E-10
1.312500E-03    4.088909E-04    8.516083E-10
1.333333E-03    -8.825074E-05   1.320996E-09
1.354167E-03    -1.623178E-04   2.380383E-10
1.375000E-03    4.879255E-04    3.776185E-10
1.395833E-03    -3.234516E-04   3.808465E-10
1.416667E-03    4.906437E-04    4.733656E-10
1.437500E-03    -7.093940E-04   -1.355543E-11
1.458333E-03    1.393111E-04    -5.306278E-10
1.479167E-03    -3.188167E-04   1.478017E-10
1.500000E-03    1.791311E-04    -7.228165E-10
1.520833E-03    -6.192643E-05   5.711627E-10
1.541667E-03    1.111614E-04    6.930702E-10
1.562500E-03    -8.824181E-05   2.718142E-10
1.583333E-03    1.941761E-04    -1.054176E-09
1.604167E-03    -1.694436E-04   -1.351140E-09
1.625000E-03    2.010505E-04    -1.580755E-09
1.645833E-03    -3.507977E-04   1.126997E-09
