Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    1.411721E-05    8.094503E-11
2.083333E-05    -8.081562E-05   1.455192E-10
4.166667E-05    4.460537E-05    6.548362E-11
6.250000E-05    -1.853863E-05   1.718945E-10
8.333333E-05    2.638810E-05    2.910383E-11
1.041667E-04    -1.000520E-05   -4.161607E-11
1.250000E-04    1.079202E-05    9.139083E-11
1.458333E-04    -3.235205E-06   -3.380735E-11
1.666667E-04    1.429317E-05    -2.728484E-12
1.875000E-04    -6.842674E-08   1.309672E-10
2.083333E-04    1.267317E-05    3.528839E-10
2.291667E-04    4.132555E-06    2.492015E-10
2.500000E-04    2.361509E-05    2.242528E-11
2.708333E-04    9.968127E-06    -3.109558E-10
2.916667E-04    7.758790E-07    -8.269938E-11
3.125000E-04    -1.280578E-05   -1.080738E-10
3.333333E-04    3.241927E-06    3.004010E-11
3.541667E-04    -1.420970E-05   -1.831473E-10
3.750000E-04    -2.252053E-05   1.770126E-10
3.958333E-04    -1.731703E-05   -2.816580E-10
4.166667E-04    1.775654E-06    -3.319388E-10
4.375000E-04    2.139794E-05    -1.048393E-10
4.583333E-04    1.448950E-05    2.957196E-11
4.791667E-04    8.480656E-06    1.891036E-10
5.000000E-04    1.280791E-05    2.078173E-10
5.208333E-04    1.482355E-05    1.397769E-10
5.416666E-04    1.206625E-05    9.276846E-11
5.625000E-04    -9.331707E-06   2.097812E-10
5.833333E-04    -1.661522E-05   1.379311E-10
6.041666E-04    -2.172646E-05   -4.477253E-11
6.250000E-04    -1.767405E-05   -2.169860E-11
6.458333E-04    -1.282131E-05   6.210421E-12
6.666667E-04    -1.753260E-05   -3.374225E-10
6.875000E-04    -1.935003E-05   -3.637979E-11
7.083333E-04    -1.067089E-05   -2.546585E-10
7.291667E-04    -5.655216E-06   -3.022933E-10
7.500000E-04    -2.342607E-06   -1.473381E-10
7.708333E-04    -1.023329E-05   -4.343506E-11
7.916667E-04    -1.210744E-05   5.683004E-11
8.125000E-04    -1.075451E-05   -1.029289E-10
8.333334E-04    -1.080785E-05   1.646185E-10
8.541666E-04    -1.137404E-05   -2.910383E-11
8.750000E-04    -1.588231E-05   1.164153E-10
8.958333E-04    -9.420624E-06   4.729372E-11
9.166666E-04    1.246939E-06    -6.223806E-12
9.375000E-04    -2.088636E-07   -9.449604E-11
9.583333E-04    -2.197974E-05   9.741374E-13
9.791667E-04    -3.249536E-05   3.152960E-10
9.999999E-04    -3.679124E-05   3.649391E-10
1.020833E-03    -3.597049E-05   3.273110E-10
1.041667E-03    -2.293898E-05   3.237801E-10
1.062500E-03    -2.141675E-05   9.367795E-11
1.083333E-03    -9.236690E-06   2.940521E-10
1.104167E-03    -1.949826E-06   1.313642E-11
1.125000E-03    9.975338E-06    -3.971576E-11
1.145833E-03    1.749665E-05    5.313411E-11
1.166667E-03    1.010621E-05    2.319431E-11
1.187500E-03    -8.383940E-07   3.386709E-10
1.208333E-03    -1.941981E-05   -3.826655E-10
1.229167E-03    -1.580902E-05   -4.157821E-11
1.250000E-03    -1.506310E-05   -1.800800E-10
1.270833E-03    -2.392478E-05   5.680556E-11
1.291667E-03    -2.474936E-05   1.541727E-10
1.312500E-03    -2.191521E-05   1.911767E-10
1.333333E-03    1.398344E-06    -7.582232E-11
1.354167E-03    5.764778E-06    -1.752472E-10
1.375000E-03    1.032920E-05    -1.201604E-10
1.395833E-03    1.084029E-05    1.523492E-10
1.416667E-03    1.601138E-05    -1.595004E-10
1.437500E-03    9.980879E-06    -1.726904E-10
1.458333E-03    2.382534E-06    -2.174439E-10
1.479167E-03    -2.725103E-06   1.126481E-10
1.500000E-03    -8.429748E-06   -1.656841E-10
1.520833E-03    -9.567482E-06   3.589025E-12
1.541667E-03    -1.849876E-05   -1.882922E-10
1.562500E-03    -1.469591E-06   1.345517E-10
1.583333E-03    1.553250E-06    2.397409E-10
1.604167E-03    6.981045E-06    1.344851E-11
1.625000E-03    3.423680E-06    -5.666290E-11
1.645833E-03    1.422232E-05    -5.475250E-11
1.666667E-03    1.543167E-05    -1.350244E-10
1.687500E-03    5.026668E-06    2.550242E-10
1.708333E-03    2.309469E-06    1.750865E-10
1.729167E-03    -8.158913E-06   -1.784392E-10
1.750000E-03    3.152698E-06    -1.324518E-10
1.770833E-03    -1.815861E-07   -5.069764E-11
1.791667E-03    1.145042E-05    1.663840E-10
