Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    2.499655E-06    6.548362E-11
2.083333E-05    -4.651951E-05   9.458745E-11
4.166667E-05    3.913195E-05    -5.529728E-10
6.250000E-05    -7.406689E-05   -3.274181E-10
8.333333E-05    -4.385118E-06   1.637090E-10
1.041667E-04    6.883762E-06    -4.555142E-10
1.250000E-04    8.012309E-05    3.328751E-10
1.458333E-04    -2.930319E-07   1.776368E-10
1.666667E-04    2.030831E-05    3.055902E-10
1.875000E-04    -3.099722E-06   3.128662E-10
2.083333E-04    5.633041E-05    -2.946763E-10
2.291667E-04    2.708890E-05    3.792593E-10
2.500000E-04    -7.663850E-06   7.134451E-10
2.708333E-04    -2.071160E-06   1.697902E-10
2.916667E-04    -4.353511E-06   5.354051E-14
3.125000E-04    3.778656E-05    -5.305207E-10
3.333333E-04    5.499751E-07    4.886341E-12
3.541667E-04    2.927249E-06    -3.013816E-10
3.750000E-04    -4.733341E-06   -8.003553E-11
3.958333E-04    4.304806E-06    -7.602305E-10
4.166667E-04    3.051024E-05    -7.140780E-10
4.375000E-04    -1.402324E-05   -3.068229E-10
4.583333E-04    2.343639E-05    6.371098E-10
4.791667E-04    8.608811E-06    4.092726E-10
5.000000E-04    4.678000E-05    -2.129510E-10
5.208333E-04    4.302608E-05    1.818989E-11
5.416666E-04    2.668631E-05    3.603427E-10
5.625000E-04    3.114292E-05    9.762802E-11
5.833333E-04    1.865250E-05    -1.877303E-10
6.041666E-04    7.310424E-05    4.604536E-11
6.250000E-04    2.804794E-05    4.599182E-11
6.458333E-04    -4.525798E-06   4.365575E-11
6.666667E-04    -4.770255E-05   1.200533E-10
6.875000E-04    -4.365146E-05   5.347829E-10
7.083333E-04    -1.823966E-05   -9.567884E-10
7.291667E-04    1.575187E-06    1.673470E-09
7.500000E-04    4.333648E-06    2.655725E-10
7.708333E-04    2.346655E-05    -5.073554E-10
7.916667E-04    2.686361E-05    -3.983587E-10
8.125000E-04    7.026776E-05    -1.361389E-10
8.333334E-04    9.318424E-05    -6.593837E-11
8.541666E-04    4.662656E-05    -8.176357E-10
8.750000E-04    -5.281552E-06   -6.839400E-10
8.958333E-04    -4.876233E-05   2.646630E-10
9.166666E-04    1.619252E-05    4.948680E-12
9.375000E-04    5.627408E-06    -1.830937E-10
9.583333E-04    -1.079526E-05   -3.996423E-11
9.791667E-04    -4.127201E-05   4.026208E-10
9.999999E-04    -1.023328E-05   2.310117E-10
1.020833E-03    5.710413E-05    7.669358E-10
1.041667E-03    3.095950E-05    -7.275958E-11
1.062500E-03    2.863827E-05    3.457151E-10
1.083333E-03    2.138354E-05    5.505831E-10
1.104167E-03    3.880391E-05    -2.356238E-10
1.125000E-03    6.564104E-05    -9.365566E-10
1.145833E-03    -9.451382E-06   -3.134368E-10
1.166667E-03    1.860566E-05    1.455192E-11
1.187500E-03    -1.056423E-05   2.297633E-10
1.208333E-03    3.177610E-05    -3.182696E-10
1.229167E-03    1.188805E-05    -2.668744E-10
1.250000E-03    -1.617598E-06   5.173870E-11
1.270833E-03    1.933365E-05    3.944086E-10
1.291667E-03    9.918149E-07    1.337225E-10
1.312500E-03    5.287305E-05    -2.121352E-10
1.333333E-03    3.496983E-05    -1.782610E-10
1.354167E-03    3.442858E-05    -3.620324E-10
1.375000E-03    3.032266E-05    1.964509E-10
1.395833E-03    -3.452762E-06   -1.070194E-11
1.416667E-03    4.154985E-05    -6.247158E-10
1.437500E-03    -1.404794E-05   4.047431E-10
1.458333E-03    2.058605E-05    4.183676E-11
1.479167E-03    6.392183E-06    -4.195088E-10
1.500000E-03    7.727355E-05    -1.925543E-10
1.520833E-03    3.934723E-05    4.271814E-10
1.541667E-03    -1.889378E-05   1.883365E-10
1.562500E-03    -5.056538E-05   5.132411E-11
1.583333E-03    7.534873E-06    -2.793575E-10
1.604167E-03    3.232505E-05    -3.060094E-10
1.625000E-03    1.708028E-05    -1.364242E-10
1.645833E-03    -4.317704E-05   2.962092E-11
1.666667E-03    1.457856E-05    -2.330356E-10
1.687500E-03    8.713532E-05    -4.468773E-10
1.708333E-03    8.133388E-05    2.710662E-11
1.729167E-03    -5.288675E-07   1.312701E-10
1.750000E-03    -6.249969E-05   1.596963E-10
1.770833E-03    -1.772074E-05   -5.160566E-12
1.791667E-03    5.116242E-05    -2.073117E-11
1.812500E-03    -1.955810E-06   7.034762E-10
1.833333E-03    2.604465E-07    6.338864E-10
1.854167E-03    -5.810147E-05   2.269545E-10
1.875000E-03    6.833136E-05    -4.427679E-10
1.895833E-03    1.169758E-05    -3.698255E-10
1.916667E-03    4.437728E-05    -4.318226E-10
1.937500E-03    -1.915431E-05   -3.266199E-10
1.958333E-03    1.851119E-05    -1.477929E-10
1.979167E-03    5.972964E-05    -2.682474E-10
2.000000E-03    1.309295E-05    6.286223E-11
2.020833E-03    1.279680E-05    3.180045E-10
2.041667E-03    -7.523697E-06   1.607255E-09
2.062500E-03    9.128966E-06    1.758622E-10
2.083333E-03    8.330584E-05    4.000837E-10
2.104167E-03    -1.443533E-05   -8.352370E-10
2.125000E-03    6.086737E-05    -1.419275E-09
2.145833E-03    -1.238047E-04   1.498616E-10
2.166667E-03    6.114618E-05    5.093170E-11
2.187500E-03    -4.568754E-05   9.219783E-11
2.208333E-03    9.050410E-05    -1.049548E-09
2.229167E-03    -3.812218E-05   3.791614E-10
2.250000E-03    2.455242E-05    2.470349E-10
2.270833E-03    2.366812E-05    6.092544E-10
2.291667E-03    4.004586E-05    1.949439E-10
2.312500E-03    3.204637E-06    -1.953853E-10
2.333333E-03    3.598008E-06    -1.768612E-10
2.354167E-03    -2.379893E-05   1.804456E-10
