Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    4.849360E-06    9.094947E-12
2.083333E-05    -1.087751E-04   -3.965397E-10
4.166667E-05    -2.086130E-05   1.455192E-10
6.250000E-05    -5.218950E-05   3.637979E-10
8.333333E-05    -1.065302E-05   -8.429768E-11
1.041667E-04    1.971544E-05    -3.385906E-10
1.250000E-04    1.413942E-05    -1.392773E-11
1.458333E-04    6.093149E-06    -1.242084E-11
1.666667E-04    2.349057E-05    -2.346496E-10
1.875000E-04    2.533904E-05    1.273293E-10
2.083333E-04    4.047061E-05    4.001777E-10
2.291667E-04    -3.408402E-05   9.822543E-11
2.500000E-04    1.609186E-05    4.104674E-10
2.708333E-04    -2.348639E-05   1.324741E-10
2.916667E-04    -6.418046E-06   3.939359E-11
3.125000E-04    -2.499055E-05   -4.592681E-10
3.333333E-04    -2.453562E-06   2.416395E-11
3.541667E-04    -3.999798E-06   -1.731161E-10
3.750000E-04    -3.507841E-06   -1.503519E-10
3.958333E-04    6.245566E-06    -8.111622E-10
4.166667E-04    1.616556E-05    -3.964326E-10
4.375000E-04    1.891508E-05    -2.131079E-11
4.583333E-04    2.540259E-06    -2.112613E-10
4.791667E-04    1.936002E-05    -2.478996E-10
5.000000E-04    5.104121E-07    2.131874E-10
5.208333E-04    3.575926E-05    8.399539E-10
5.416666E-04    1.061747E-05    5.789068E-10
5.625000E-04    4.968533E-07    1.332054E-10
5.833333E-04    3.807064E-05    -8.731259E-11
6.041666E-04    2.020971E-05    7.077919E-10
6.250000E-04    3.504600E-05    7.026286E-11
6.458333E-04    -4.354537E-05   1.845471E-10
6.666667E-04    -1.908934E-05   -1.618901E-10
6.875000E-04    -3.616011E-05   6.330083E-10
7.083333E-04    -5.373702E-05   -9.385985E-10
7.291667E-04    3.404976E-05    1.607987E-09
7.500000E-04    -6.726064E-05   9.852681E-10
7.708333E-04    6.514321E-05    -1.330448E-10
7.916667E-04    -1.354820E-05   1.170395E-10
8.125000E-04    9.722196E-05    -1.020061E-10
8.333334E-04    8.967693E-05    -4.183676E-10
8.541666E-04    -3.125089E-05   -1.673470E-09
8.750000E-04    1.845849E-05    3.951754E-10
8.958333E-04    -7.518790E-05   8.071765E-11
9.166666E-04    9.185517E-05    -3.134903E-10
9.375000E-04    -8.746670E-05   9.427537E-11
9.583333E-04    -5.031463E-05   -8.884517E-11
9.791667E-04    -2.401070E-05   2.173960E-10
9.999999E-04    -7.658731E-06   -1.640479E-10
1.020833E-03    1.039325E-04    -4.525092E-10
1.041667E-03    -6.150010E-05   2.207754E-10
1.062500E-03    3.250220E-05    2.950152E-10
1.083333E-03    2.525710E-05    1.880336E-10
1.104167E-03    3.150656E-05    1.412570E-10
1.125000E-03    6.062305E-05    -1.271063E-10
1.145833E-03    -9.798142E-05   -6.241627E-11
1.166667E-03    7.149608E-05    6.028519E-11
1.187500E-03    -5.296388E-05   -9.185629E-10
1.208333E-03    3.971362E-05    -4.311540E-10
1.229167E-03    -2.506866E-05   8.827244E-13
1.250000E-03    -5.573062E-05   6.332686E-11
1.270833E-03    5.357155E-05    9.734270E-11
1.291667E-03    -5.356676E-05   2.189565E-10
1.312500E-03    6.927785E-05    -2.666066E-11
1.333333E-03    -3.566975E-05   1.624071E-10
1.354167E-03    -8.226716E-06   -1.795093E-10
