Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    -2.424298E-05   5.456968E-11
2.083333E-05    -3.062290E-04   -1.000444E-10
4.166667E-05    1.856403E-04    1.909939E-10
6.250000E-05    -1.031909E-04   6.366463E-12
8.333333E-05    1.042941E-04    -1.397501E-10
1.041667E-04    -7.703589E-05   -1.055014E-10
1.250000E-04    8.473989E-05    -1.598504E-10
1.458333E-04    -5.213607E-05   1.431217E-10
1.666667E-04    5.596556E-05    6.139089E-11
1.875000E-04    -2.753955E-05   1.900844E-10
2.083333E-04    3.498504E-05    -1.455192E-11
2.291667E-04    1.394041E-06    1.136868E-12
2.500000E-04    6.150134E-06    2.910383E-11
2.708333E-04    -6.166572E-06   7.810258E-11
2.916667E-04    -1.047677E-05   4.312298E-11
3.125000E-04    8.251507E-06    3.183231E-11
3.333333E-04    -2.167140E-05   -2.120370E-11
3.541667E-04    -1.447011E-05   -2.955858E-11
3.750000E-04    -6.333830E-07   -2.188494E-10
3.958333E-04    -2.359587E-05   -1.665622E-11
4.166667E-04    2.471339E-05    -1.891749E-10
4.375000E-04    -3.178700E-05   -9.315627E-11
4.583333E-04    2.284647E-05    6.890091E-11
4.791667E-04    -2.197841E-05   -7.626044E-11
5.000000E-04    2.417345E-05    -1.339810E-10
5.208333E-04    -1.116190E-05   9.884961E-11
5.416666E-04    -1.063527E-07   -7.094059E-11
5.625000E-04    6.187402E-06    4.501999E-11
5.833333E-04    -1.495156E-05   7.850186E-11
6.041666E-04    1.704589E-05    -3.636640E-11
6.250000E-04    -2.193484E-05   -7.466998E-11
6.458333E-04    1.303105E-05    -4.443597E-11
6.666667E-04    -1.819604E-05   -3.092282E-11
6.875000E-04    1.971130E-07    -1.473381E-10
7.083333E-04    6.103131E-06    -1.164153E-10
7.291667E-04    -1.010115E-05   -9.913492E-11
7.500000E-04    2.140420E-05    -7.790445E-11
7.708333E-04    -1.791381E-05   1.818989E-12
7.916667E-04    2.620873E-05    -1.171041E-10
8.125000E-04    -1.428182E-05   -7.854432E-12
8.333334E-04    6.271453E-06    -2.364686E-11
8.541666E-04    -1.269986E-05   1.222702E-10
8.750000E-04    6.859191E-07    3.637979E-11
8.958333E-04    1.638735E-05    1.291482E-10
9.166666E-04    -8.288478E-06   5.275069E-11
