Time[s]         Real[Pa]        Imag[Pa]
0.000000E+00    3.094311E-05    -8.512870E-10
2.083333E-05    -9.240566E-05   5.820766E-11
4.166667E-05    7.752249E-05    -8.003553E-11
6.250000E-05    -5.342299E-06   -2.837623E-10
8.333333E-05    1.593216E-05    2.013372E-10
1.041667E-04    4.368558E-05    -5.795799E-10
1.250000E-04    -5.560651E-05   -1.702574E-09
1.458333E-04    8.643557E-05    -1.682512E-09
1.666667E-04    -1.263160E-05   -8.731149E-11
1.875000E-04    -2.651212E-05   9.531504E-10
2.083333E-04    1.283384E-05    -1.091394E-10
2.291667E-04    -1.976385E-05   2.255547E-10
2.500000E-04    1.169032E-04    1.383680E-09
2.708333E-04    -8.707913E-05   1.175174E-09
2.916667E-04    8.894494E-06    1.831473E-10
3.125000E-04    -3.691364E-05   -1.377438E-09
3.333333E-04    2.848736E-04    -5.519385E-11
3.541667E-04    -9.702970E-05   4.526606E-10
3.750000E-04    5.684923E-05    -4.578147E-10
3.958333E-04    -2.055384E-04   4.232539E-10
4.166667E-04    -5.684646E-05   1.172570E-09
4.375000E-04    -3.858210E-05   -7.932935E-10
4.583333E-04    -1.482335E-04   5.918992E-09
4.791667E-04    1.257676E-04    3.923846E-10
5.000000E-04    -1.112716E-04   2.232722E-10
5.208333E-04    2.349759E-04    2.008846E-09
5.416666E-04    2.633315E-06    2.353978E-11
5.625000E-04    1.344405E-04    8.594549E-10
5.833333E-04    -1.579989E-06   5.576449E-10
6.041666E-04    -1.813747E-04   7.638685E-10
6.250000E-04    -2.161105E-05   3.311632E-10
6.458333E-04    8.997944E-06    1.259738E-10
6.666667E-04    -9.115717E-05   5.675247E-10
6.875000E-04    -2.243859E-05   4.220055E-10
7.083333E-04    -1.281428E-04   3.346941E-10
7.291667E-04    2.548712E-04    -4.074536E-10
7.500000E-04    -7.616043E-05   -3.443596E-10
7.708333E-04    1.697871E-05    -1.118001E-09
7.916667E-04    -9.564057E-05   -5.384209E-10
8.125000E-04    1.231022E-04    -1.267782E-09
8.333334E-04    5.717222E-05    -4.426965E-10
8.541666E-04    -1.171050E-04   -2.146407E-10
8.750000E-04    -3.181769E-05   4.220055E-10
8.958333E-04    -3.204006E-05   -2.328306E-10
9.166666E-04    1.560752E-04    -2.825140E-10
9.375000E-04    -9.539240E-05   -5.201239E-10
9.583333E-04    -5.251521E-05   -6.826917E-10
9.791667E-04    4.294734E-05    3.469634E-10
9.999999E-04    -4.330635E-05   -2.920725E-10
1.020833E-03    1.602920E-04    -9.293429E-10
1.041667E-03    -2.391322E-04   1.564151E-10
1.062500E-03    2.350251E-04    5.765661E-10
1.083333E-03    -1.678265E-04   5.013098E-10
1.104167E-03    2.192864E-04    7.735340E-10
1.125000E-03    -1.198557E-04   -1.455192E-10
1.145833E-03    1.316410E-06    4.187776E-10
1.166667E-03    2.118610E-05    -1.747301E-10
1.187500E-03    -8.409307E-05   -5.286526E-10
1.208333E-03    1.167169E-04    9.575909E-10
1.229167E-03    1.192430E-04    6.819451E-11
1.250000E-03    -2.532593E-05   -1.070810E-13
